Iteration,Value,Agent
147,8999.112426035503,IQN
148,9321.385542168675,IQN
149,9036.98224852071,IQN
150,10058.695652173914,IQN
151,9278.235294117647,IQN
152,9918.518518518518,IQN
153,8797.67441860465,IQN
154,9868.59756097561,IQN
155,9714.156626506025,IQN
156,10590.384615384615,IQN
157,10367.8125,IQN
158,9481.818181818182,IQN
159,9937.735849056604,IQN
160,9337.724550898203,IQN
161,10664.935064935065,IQN
162,9166.959064327486,IQN
163,8580.701754385966,IQN
164,9927.160493827161,IQN
165,9471.85628742515,IQN
166,9200.0,IQN
167,9848.148148148148,IQN
168,11122.611464968153,IQN
169,9607.317073170732,IQN
170,10723.566878980891,IQN
171,10272.981366459628,IQN
172,10197.133757961783,IQN
173,9806.481481481482,IQN
174,10095.092024539877,IQN
175,10122.955974842767,IQN
176,10675.47770700637,IQN
177,10140.490797546012,IQN
178,9690.90909090909,IQN
179,10745.886075949367,IQN
180,9340.718562874252,IQN
181,10022.360248447205,IQN
182,9978.834355828221,IQN
183,9295.535714285714,IQN
184,10803.246753246753,IQN
185,9966.463414634147,IQN
186,9740.243902439024,IQN
187,11117.64705882353,IQN
188,10418.354430379746,IQN
189,10801.935483870968,IQN
190,10644.654088050314,IQN
191,9284.91124260355,IQN
192,10336.95652173913,IQN
193,9223.511904761905,IQN
194,10203.086419753086,IQN
195,11199.038461538461,IQN
196,8943.60465116279,IQN
197,9119.526627218935,IQN
198,9972.981366459628,IQN
0,322.5643896976484,IQN
1,801.4308426073133,IQN
2,1459.0697674418604,IQN
3,2010.7142857142858,IQN
4,2321.201413427562,IQN
5,2356.8904593639577,IQN
6,2577.777777777778,IQN
7,2684.5419847328244,IQN
8,2820.576923076923,IQN
9,3058.300395256917,IQN
10,3296.2301587301586,IQN
11,3481.983805668016,IQN
12,3744.2796610169494,IQN
13,3793.162393162393,IQN
14,4288.116591928251,IQN
15,4370.681818181818,IQN
16,4569.431279620853,IQN
17,4607.042253521126,IQN
18,4806.459330143541,IQN
19,5348.24120603015,IQN
20,5288.19095477387,IQN
21,5536.340206185567,IQN
22,5535.459183673469,IQN
23,5692.4870466321245,IQN
24,5605.076142131979,IQN
25,5913.421052631579,IQN
26,6086.559139784947,IQN
27,6328.532608695652,IQN
28,6305.494505494506,IQN
29,6457.692307692308,IQN
30,6529.945054945055,IQN
31,6996.0,IQN
32,6533.606557377049,IQN
33,6503.225806451613,IQN
34,6618.0327868852455,IQN
35,7066.477272727273,IQN
36,7325.141242937853,IQN
37,6835.245901639344,IQN
38,7253.409090909091,IQN
39,7680.409356725147,IQN
40,8055.722891566265,IQN
41,7360.795454545455,IQN
42,7443.6781609195405,IQN
43,7606.470588235294,IQN
44,7944.411764705882,IQN
45,7725.43352601156,IQN
46,7932.456140350877,IQN
47,8518.711656441717,IQN
48,8278.14371257485,IQN
49,9204.088050314465,IQN
50,9069.938650306749,IQN
51,9844.516129032258,IQN
52,9569.0625,IQN
53,8819.23076923077,IQN
54,8692.941176470587,IQN
55,9007.831325301206,IQN
56,9254.32098765432,IQN
57,8272.222222222223,IQN
58,8564.117647058823,IQN
59,10364.102564102564,IQN
60,9421.5625,IQN
61,8513.529411764706,IQN
62,9646.875,IQN
63,9896.540880503144,IQN
64,9275.757575757576,IQN
65,9904.0625,IQN
66,9269.512195121952,IQN
67,9274.844720496894,IQN
68,9521.875,IQN
69,8638.922155688622,IQN
70,11007.236842105263,IQN
71,9581.32911392405,IQN
72,9082.035928143712,IQN
73,9597.530864197532,IQN
74,10720.322580645161,IQN
75,9858.917197452229,IQN
76,10266.24203821656,IQN
77,9103.293413173653,IQN
78,9640.683229813665,IQN
79,9624.375,IQN
80,9702.1875,IQN
81,11067.0,IQN
82,10263.548387096775,IQN
83,10487.908496732027,IQN
84,10527.922077922078,IQN
85,11124.333333333334,IQN
86,10359.433962264151,IQN
87,10273.076923076924,IQN
88,10610.064935064935,IQN
89,10662.258064516129,IQN
90,10706.209150326797,IQN
91,9753.125,IQN
92,11053.666666666666,IQN
93,10561.111111111111,IQN
94,9874.528301886792,IQN
95,9092.727272727272,IQN
96,10349.68152866242,IQN
97,10128.52564102564,IQN
98,10712.745098039215,IQN
99,10397.741935483871,IQN
100,11509.86394557823,IQN
101,11645.973154362417,IQN
102,10989.21568627451,IQN
103,10305.448717948719,IQN
104,11001.0,IQN
105,10914.516129032258,IQN
106,10891.721854304637,IQN
107,9597.546012269939,IQN
108,9773.584905660377,IQN
109,10584.640522875818,IQN
110,10370.723684210527,IQN
111,10082.692307692309,IQN
112,9193.865030674846,IQN
113,9519.325153374233,IQN
114,9288.650306748466,IQN
115,8989.156626506025,IQN
116,9123.61963190184,IQN
117,9679.503105590062,IQN
118,9234.43113772455,IQN
119,10510.645161290322,IQN
120,10096.815286624204,IQN
121,11357.615894039734,IQN
122,11050.993377483444,IQN
123,9956.962025316456,IQN
124,10566.774193548386,IQN
125,11566.438356164384,IQN
126,10920.394736842105,IQN
127,10500.967741935483,IQN
128,10141.40127388535,IQN
129,10073.73417721519,IQN
130,9061.818181818182,IQN
131,9916.564417177915,IQN
132,10573.870967741936,IQN
133,10033.860759493671,IQN
134,10599.025974025973,IQN
135,11472.666666666666,IQN
136,10125.9375,IQN
137,10592.03821656051,IQN
138,11395.033112582782,IQN
139,10743.870967741936,IQN
140,10953.57142857143,IQN
141,12375.347222222223,IQN
142,11889.261744966443,IQN
143,10713.486842105263,IQN
144,10506.774193548386,IQN
145,11051.960784313726,IQN
146,12156.122448979591,IQN
147,12420.344827586207,IQN
148,11028.758169934641,IQN
149,11380.405405405405,IQN
150,10432.48407643312,IQN
151,11646.666666666666,IQN
152,10317.197452229299,IQN
153,10947.03947368421,IQN
154,11479.865771812081,IQN
155,11474.161073825504,IQN
156,9681.79012345679,IQN
157,10814.331210191083,IQN
158,10107.64331210191,IQN
159,10088.050314465409,IQN
160,10824.35064935065,IQN
161,11291.776315789473,IQN
162,11050.662251655629,IQN
163,12197.931034482759,IQN
164,9991.875,IQN
165,11737.24832214765,IQN
166,12560.069444444445,IQN
167,9742.592592592593,IQN
168,10722.402597402597,IQN
169,9900.925925925925,IQN
170,11918.456375838927,IQN
171,10410.828025477707,IQN
172,11721.85430463576,IQN
173,11450.986842105263,IQN
174,10832.371794871795,IQN
175,11434.437086092716,IQN
176,13372.5,IQN
177,10561.290322580646,IQN
178,11353.618421052632,IQN
179,12210.204081632653,IQN
180,10887.09677419355,IQN
181,13085.95890410959,IQN
182,12600.340136054421,IQN
183,12409.86394557823,IQN
184,12982.638888888889,IQN
185,12655.067567567568,IQN
186,14025.0,IQN
187,11476.28205128205,IQN
188,12140.728476821192,IQN
189,11197.169811320755,IQN
190,11889.144736842105,IQN
191,10658.4375,IQN
192,11690.584415584415,IQN
193,11233.870967741936,IQN
194,10978.75,IQN
195,11906.953642384105,IQN
196,11852.302631578947,IQN
197,12035.430463576158,IQN
198,11075.79617834395,IQN
0,361.0344827586207,IQN
1,932.719298245614,IQN
2,1531.7401960784314,IQN
3,1929.3051359516617,IQN
4,2216.101694915254,IQN
5,2319.7231833910037,IQN
6,2443.9024390243903,IQN
7,2681.549815498155,IQN
8,2702.205882352941,IQN
9,2812.5468164794006,IQN
10,2930.566037735849,IQN
11,3060.8856088560888,IQN
12,3227.566539923954,IQN
13,3569.879518072289,IQN
14,3765.9663865546217,IQN
15,3829.2887029288704,IQN
16,3896.680497925311,IQN
17,4167.03056768559,IQN
18,4355.882352941177,IQN
19,4571.559633027523,IQN
20,4649.302325581395,IQN
21,4666.435185185185,IQN
22,4981.1274509803925,IQN
23,5022.815533980583,IQN
24,5224.62311557789,IQN
25,5160.3448275862065,IQN
26,5197.761194029851,IQN
27,5386.734693877551,IQN
28,5556.99481865285,IQN
29,5345.5,IQN
30,5535.786802030457,IQN
31,5189.054726368159,IQN
32,5588.205128205128,IQN
33,5750.260416666667,IQN
34,5592.746113989638,IQN
35,5492.424242424242,IQN
36,5826.719576719577,IQN
37,5674.870466321244,IQN
38,5566.071428571428,IQN
39,5706.510416666667,IQN
40,5700.518134715026,IQN
41,5850.0,IQN
42,5683.678756476684,IQN
43,5941.578947368421,IQN
44,5774.484536082474,IQN
45,5801.302083333333,IQN
46,5992.780748663102,IQN
47,5577.2959183673465,IQN
48,5733.673469387755,IQN
49,5939.68253968254,IQN
50,5421.393034825871,IQN
51,5716.666666666667,IQN
52,5592.929292929293,IQN
53,5621.428571428572,IQN
54,5667.336683417086,IQN
55,5594.416243654822,IQN
56,5521.065989847716,IQN
57,5618.556701030928,IQN
58,5526.381909547738,IQN
59,5756.544502617801,IQN
60,5892.408376963351,IQN
61,5773.575129533679,IQN
62,5517.51269035533,IQN
63,5613.089005235602,IQN
64,5753.141361256545,IQN
65,5757.552083333333,IQN
66,5592.051282051282,IQN
67,5767.368421052632,IQN
68,5684.19689119171,IQN
69,5588.205128205128,IQN
70,5717.447916666667,IQN
71,5598.177083333333,IQN
72,5463.705583756345,IQN
73,5833.1578947368425,IQN
74,5750.0,IQN
75,5506.18556701031,IQN
76,5553.316326530612,IQN
77,5414.102564102564,IQN
78,5974.45652173913,IQN
79,5706.878306878307,IQN
80,5888.563829787234,IQN
81,5628.461538461538,IQN
82,5627.864583333333,IQN
83,5800.802139037433,IQN
84,6087.027027027027,IQN
85,5894.041450777202,IQN
86,5998.395721925133,IQN
87,5812.886597938144,IQN
88,5825.906735751295,IQN
89,5566.666666666667,IQN
90,5743.589743589743,IQN
91,5860.20942408377,IQN
92,5421.75,IQN
93,5493.333333333333,IQN
94,6040.691489361702,IQN
95,5767.195767195767,IQN
96,5816.223404255319,IQN
97,5468.1122448979595,IQN
98,6176.373626373626,IQN
99,6036.096256684492,IQN
100,5924.202127659574,IQN
101,5798.429319371728,IQN
102,6192.857142857143,IQN
103,6272.010869565217,IQN
104,5953.421052631579,IQN
105,5899.738219895288,IQN
106,6207.5675675675675,IQN
107,5738.28125,IQN
108,6287.704918032787,IQN
109,5694.444444444444,IQN
110,5841.623036649215,IQN
111,5985.789473684211,IQN
112,5948.648648648648,IQN
113,5831.794871794872,IQN
114,6064.736842105263,IQN
115,6126.719576719577,IQN
116,5981.347150259067,IQN
117,5924.739583333333,IQN
118,5871.875,IQN
119,6254.545454545455,IQN
120,5714.720812182741,IQN
121,5987.760416666667,IQN
122,5874.611398963731,IQN
123,5790.7692307692305,IQN
124,5725.773195876289,IQN
125,5980.964467005077,IQN
126,5901.015228426396,IQN
127,6038.541666666667,IQN
128,5400.245098039216,IQN
129,5946.907216494846,IQN
130,5523.3830845771145,IQN
131,5759.278350515464,IQN
132,5599.748743718593,IQN
133,5588.636363636364,IQN
134,6409.510869565217,IQN
135,5978.1578947368425,IQN
136,6189.8395721925135,IQN
137,5593.21608040201,IQN
138,5914.248704663212,IQN
139,5990.159574468085,IQN
140,6151.308900523561,IQN
141,5958.974358974359,IQN
142,5977.806122448979,IQN
143,6492.391304347826,IQN
144,6202.659574468085,IQN
145,6165.873015873016,IQN
146,6157.105263157895,IQN
147,6556.868131868132,IQN
148,6373.655913978495,IQN
149,6073.958333333333,IQN
150,6415.873015873016,IQN
151,6413.636363636364,IQN
152,6146.354166666667,IQN
153,6120.052083333333,IQN
154,6188.219895287958,IQN
155,6455.080213903743,IQN
156,6153.141361256545,IQN
157,5970.918367346939,IQN
158,6277.34375,IQN
159,6307.853403141361,IQN
160,6332.712765957447,IQN
161,6132.642487046632,IQN
162,5990.885416666667,IQN
163,6030.927835051546,IQN
164,6195.876288659794,IQN
165,6477.807486631016,IQN
166,6722.7027027027025,IQN
167,6889.010989010989,IQN
168,6600.526315789473,IQN
169,6500.797872340426,IQN
170,6621.808510638298,IQN
171,6176.041666666667,IQN
172,6530.053191489362,IQN
173,6837.228260869565,IQN
174,6377.486910994764,IQN
175,6223.560209424084,IQN
176,6517.553191489362,IQN
177,6880.810810810811,IQN
178,6651.063829787234,IQN
179,6326.578947368421,IQN
180,6843.243243243243,IQN
181,7088.333333333333,IQN
182,6723.641304347826,IQN
183,7793.181818181818,IQN
184,6619.047619047619,IQN
185,6848.655913978495,IQN
186,6705.0,IQN
187,6783.9473684210525,IQN
188,7628.16091954023,IQN
189,7337.078651685393,IQN
190,6311.928934010152,IQN
191,7327.049180327869,IQN
192,6826.984126984127,IQN
193,6964.627659574468,IQN
194,6803.7037037037035,IQN
195,7213.661202185793,IQN
196,7172.404371584699,IQN
197,7323.480662983426,IQN
198,7256.79347826087,IQN
0,339.618406285073,Quantile (JAX)
1,861.0474631751227,Quantile (JAX)
2,1258.7982832618027,Quantile (JAX)
3,1559.8958333333333,Quantile (JAX)
4,1956.2111801242236,Quantile (JAX)
5,2195.3333333333335,Quantile (JAX)
6,2419.0812720848057,Quantile (JAX)
7,2430.3249097472926,Quantile (JAX)
8,2544.7653429602888,Quantile (JAX)
9,2570.2127659574467,Quantile (JAX)
10,2562.633451957295,Quantile (JAX)
11,2582.7956989247314,Quantile (JAX)
12,2626.268115942029,Quantile (JAX)
13,2679.9638989169675,Quantile (JAX)
14,2642.599277978339,Quantile (JAX)
15,2700.359712230216,Quantile (JAX)
16,2704.31654676259,Quantile (JAX)
17,2748.7132352941176,Quantile (JAX)
18,2810.9665427509294,Quantile (JAX)
19,2674.1007194244603,Quantile (JAX)
20,2681.7204301075267,Quantile (JAX)
21,2635.431654676259,Quantile (JAX)
22,2743.2971014492755,Quantile (JAX)
23,2704.31654676259,Quantile (JAX)
24,2700.18115942029,Quantile (JAX)
25,2702.3636363636365,Quantile (JAX)
26,2869.9261992619927,Quantile (JAX)
27,2876.1029411764707,Quantile (JAX)
28,2861.439114391144,Quantile (JAX)
29,2833.0882352941176,Quantile (JAX)
30,2868.0811808118083,Quantile (JAX)
31,2899.074074074074,Quantile (JAX)
32,2973.8636363636365,Quantile (JAX)
33,2958.4269662921347,Quantile (JAX)
34,2868.6131386861316,Quantile (JAX)
35,3007.735849056604,Quantile (JAX)
36,3058.0152671755727,Quantile (JAX)
37,2996.6165413533836,Quantile (JAX)
38,3091.4728682170544,Quantile (JAX)
39,2978.544776119403,Quantile (JAX)
40,3181.764705882353,Quantile (JAX)
41,3127.3255813953488,Quantile (JAX)
42,3017.680608365019,Quantile (JAX)
43,3166.988416988417,Quantile (JAX)
44,3248.63813229572,Quantile (JAX)
45,3080.9338521400778,Quantile (JAX)
46,3278.373015873016,Quantile (JAX)
47,3285.6862745098038,Quantile (JAX)
48,3460.7723577235774,Quantile (JAX)
49,3259.5703125,Quantile (JAX)
50,3225.0,Quantile (JAX)
51,3341.7004048582994,Quantile (JAX)
52,3484.6311475409834,Quantile (JAX)
53,3281.3253012048194,Quantile (JAX)
54,3434.7736625514403,Quantile (JAX)
55,3241.3385826771655,Quantile (JAX)
56,3337.1428571428573,Quantile (JAX)
57,3377.1428571428573,Quantile (JAX)
58,3500.4166666666665,Quantile (JAX)
59,3241.6,Quantile (JAX)
60,3442.622950819672,Quantile (JAX)
61,3403.099173553719,Quantile (JAX)
62,3382.0408163265306,Quantile (JAX)
63,3527.8969957081545,Quantile (JAX)
64,3438.8429752066118,Quantile (JAX)
65,3489.705882352941,Quantile (JAX)
66,3773.214285714286,Quantile (JAX)
67,3563.4615384615386,Quantile (JAX)
68,3830.3571428571427,Quantile (JAX)
69,3776.6519823788544,Quantile (JAX)
70,3772.787610619469,Quantile (JAX)
71,3652.991452991453,Quantile (JAX)
72,3825.5555555555557,Quantile (JAX)
73,3791.2162162162163,Quantile (JAX)
74,3985.159817351598,Quantile (JAX)
75,4201.435406698564,Quantile (JAX)
76,3960.36866359447,Quantile (JAX)
77,4068.75,Quantile (JAX)
78,4122.2488038277515,Quantile (JAX)
79,3896.1187214611873,Quantile (JAX)
80,4004.9528301886794,Quantile (JAX)
81,3858.7155963302753,Quantile (JAX)
82,3646.9162995594716,Quantile (JAX)
83,3863.8888888888887,Quantile (JAX)
84,4133.816425120773,Quantile (JAX)
85,4215.0,Quantile (JAX)
86,4130.861244019139,Quantile (JAX)
87,4090.845070422535,Quantile (JAX)
88,4089.3364928909955,Quantile (JAX)
89,4242.822966507177,Quantile (JAX)
90,4417.574257425743,Quantile (JAX)
91,4490.64039408867,Quantile (JAX)
92,4318.6274509803925,Quantile (JAX)
93,4388.557213930349,Quantile (JAX)
94,4157.317073170731,Quantile (JAX)
95,4357.843137254902,Quantile (JAX)
96,4138.480392156863,Quantile (JAX)
97,4418.780487804878,Quantile (JAX)
98,4410.891089108911,Quantile (JAX)
99,4255.4187192118225,Quantile (JAX)
100,4475.0,Quantile (JAX)
101,4280.14705882353,Quantile (JAX)
102,4739.84375,Quantile (JAX)
103,4686.153846153846,Quantile (JAX)
104,4267.233009708738,Quantile (JAX)
105,4180.188679245283,Quantile (JAX)
106,4441.089108910891,Quantile (JAX)
107,4333.173076923077,Quantile (JAX)
108,4622.5641025641025,Quantile (JAX)
109,4354.455445544554,Quantile (JAX)
110,4531.75,Quantile (JAX)
111,4242.18009478673,Quantile (JAX)
112,4592.3267326732675,Quantile (JAX)
113,4430.825242718447,Quantile (JAX)
114,4256.511627906977,Quantile (JAX)
115,4427.696078431372,Quantile (JAX)
116,4466.009852216749,Quantile (JAX)
117,4500.738916256158,Quantile (JAX)
118,4713.861386138614,Quantile (JAX)
119,4342.18009478673,Quantile (JAX)
120,4450.0,Quantile (JAX)
121,4430.676328502415,Quantile (JAX)
122,4272.429906542056,Quantile (JAX)
123,4426.442307692308,Quantile (JAX)
124,4609.158415841584,Quantile (JAX)
125,4504.411764705882,Quantile (JAX)
126,4285.680751173709,Quantile (JAX)
127,4647.536945812808,Quantile (JAX)
128,4162.672811059908,Quantile (JAX)
129,4320.379146919431,Quantile (JAX)
130,4685.148514851485,Quantile (JAX)
131,4703.768844221106,Quantile (JAX)
132,4779.545454545455,Quantile (JAX)
133,4416.504854368932,Quantile (JAX)
134,4311.137440758293,Quantile (JAX)
135,4354.589371980676,Quantile (JAX)
136,4465.071770334928,Quantile (JAX)
137,4358.837209302325,Quantile (JAX)
138,4204.318181818182,Quantile (JAX)
139,4114.639639639639,Quantile (JAX)
140,4198.37962962963,Quantile (JAX)
141,4485.545023696683,Quantile (JAX)
142,4248.173515981735,Quantile (JAX)
143,4388.372093023256,Quantile (JAX)
144,4062.107623318386,Quantile (JAX)
145,4076.3636363636365,Quantile (JAX)
146,4295.622119815668,Quantile (JAX)
147,4076.923076923077,Quantile (JAX)
148,4220.657276995305,Quantile (JAX)
149,4650.495049504951,Quantile (JAX)
150,4299.7663551401865,Quantile (JAX)
151,4571.3942307692305,Quantile (JAX)
152,4279.398148148148,Quantile (JAX)
153,4393.7799043062205,Quantile (JAX)
154,4534.541062801933,Quantile (JAX)
155,4450.476190476191,Quantile (JAX)
156,4394.859813084112,Quantile (JAX)
157,4390.566037735849,Quantile (JAX)
158,4344.951923076923,Quantile (JAX)
159,4339.485981308411,Quantile (JAX)
160,4127.727272727273,Quantile (JAX)
161,4600.240384615385,Quantile (JAX)
162,4479.665071770335,Quantile (JAX)
163,4726.485148514851,Quantile (JAX)
164,4254.883720930233,Quantile (JAX)
165,4667.487684729064,Quantile (JAX)
166,4639.756097560976,Quantile (JAX)
167,4589.800995024875,Quantile (JAX)
168,4511.352657004831,Quantile (JAX)
169,4525.721153846154,Quantile (JAX)
170,4478.638497652582,Quantile (JAX)
171,4491.346153846154,Quantile (JAX)
172,4278.571428571428,Quantile (JAX)
173,4684.23645320197,Quantile (JAX)
174,4330.607476635514,Quantile (JAX)
175,4417.441860465116,Quantile (JAX)
176,4378.372093023256,Quantile (JAX)
177,4458.215962441314,Quantile (JAX)
178,4574.1706161137445,Quantile (JAX)
179,4701.980198019802,Quantile (JAX)
180,4678.672985781991,Quantile (JAX)
181,4303.863636363636,Quantile (JAX)
182,4322.83105022831,Quantile (JAX)
183,4393.37899543379,Quantile (JAX)
184,4653.240740740741,Quantile (JAX)
185,5009.35960591133,Quantile (JAX)
186,4567.592592592592,Quantile (JAX)
187,4894.019138755981,Quantile (JAX)
188,4643.119266055046,Quantile (JAX)
189,4826.056338028169,Quantile (JAX)
190,4649.305555555556,Quantile (JAX)
191,4911.137440758293,Quantile (JAX)
192,4834.037558685446,Quantile (JAX)
193,4904.523809523809,Quantile (JAX)
194,4896.933962264151,Quantile (JAX)
195,4980.528846153846,Quantile (JAX)
196,4896.3942307692305,Quantile (JAX)
197,5085.049019607844,Quantile (JAX)
198,4960.386473429951,Quantile (JAX)
0,330.55872291904217,Quantile (JAX)
1,790.6923076923077,Quantile (JAX)
2,1200.8080808080808,Quantile (JAX)
3,1696.1218836565097,Quantile (JAX)
4,2067.8571428571427,Quantile (JAX)
5,2225.344827586207,Quantile (JAX)
6,2403.956834532374,Quantile (JAX)
7,2458.7813620071684,Quantile (JAX)
8,2468.6131386861316,Quantile (JAX)
9,2484.8214285714284,Quantile (JAX)
10,2578.804347826087,Quantile (JAX)
11,2637.3161764705883,Quantile (JAX)
12,2726.1194029850744,Quantile (JAX)
13,2652.7372262773724,Quantile (JAX)
14,2742.124542124542,Quantile (JAX)
15,2739.4545454545455,Quantile (JAX)
16,2770.955882352941,Quantile (JAX)
17,2864.7727272727275,Quantile (JAX)
18,2827.5280898876404,Quantile (JAX)
19,2986.742424242424,Quantile (JAX)
20,2882.4723247232473,Quantile (JAX)
21,2962.2605363984676,Quantile (JAX)
22,3015.3846153846152,Quantile (JAX)
23,2916.9776119402986,Quantile (JAX)
24,3000.189393939394,Quantile (JAX)
25,3022.7969348659003,Quantile (JAX)
26,2994.296577946768,Quantile (JAX)
27,3151.953125,Quantile (JAX)
28,3013.9312977099235,Quantile (JAX)
29,3157.6171875,Quantile (JAX)
30,3068.269230769231,Quantile (JAX)
31,3055.019305019305,Quantile (JAX)
32,3096.124031007752,Quantile (JAX)
33,3089.312977099237,Quantile (JAX)
34,3171.372549019608,Quantile (JAX)
35,3208.893280632411,Quantile (JAX)
36,3119.7318007662834,Quantile (JAX)
37,3155.098039215686,Quantile (JAX)
38,3210.079051383399,Quantile (JAX)
39,3239.607843137255,Quantile (JAX)
40,3308.6693548387098,Quantile (JAX)
41,3058.3011583011585,Quantile (JAX)
42,3296.812749003984,Quantile (JAX)
43,3291.3654618473897,Quantile (JAX)
44,3336.4,Quantile (JAX)
45,3212.9921259842517,Quantile (JAX)
46,3186.6533864541834,Quantile (JAX)
47,3330.204081632653,Quantile (JAX)
48,3409.0163934426228,Quantile (JAX)
49,3490.5857740585775,Quantile (JAX)
50,3592.553191489362,Quantile (JAX)
51,3495.8158995815897,Quantile (JAX)
52,3461.9341563786006,Quantile (JAX)
53,3495.850622406639,Quantile (JAX)
54,3617.1610169491523,Quantile (JAX)
55,3614.1949152542375,Quantile (JAX)
56,3795.5947136563877,Quantile (JAX)
57,3820.8695652173915,Quantile (JAX)
58,3701.5086206896553,Quantile (JAX)
59,3781.521739130435,Quantile (JAX)
60,3813.656387665198,Quantile (JAX)
61,3685.042735042735,Quantile (JAX)
62,3686.610878661088,Quantile (JAX)
63,3662.017167381974,Quantile (JAX)
64,3643.1330472103004,Quantile (JAX)
65,3680.0,Quantile (JAX)
66,3907.04845814978,Quantile (JAX)
67,3762.7659574468084,Quantile (JAX)
68,3613.2911392405063,Quantile (JAX)
69,3764.655172413793,Quantile (JAX)
70,3878.761061946903,Quantile (JAX)
71,3875.663716814159,Quantile (JAX)
72,3831.004366812227,Quantile (JAX)
73,4059.8173515981734,Quantile (JAX)
74,4165.420560747663,Quantile (JAX)
75,4068.663594470046,Quantile (JAX)
76,3946.6216216216217,Quantile (JAX)
77,3954.2410714285716,Quantile (JAX)
78,3903.153153153153,Quantile (JAX)
79,4052.6905829596412,Quantile (JAX)
80,4138.785046728972,Quantile (JAX)
81,4160.0,Quantile (JAX)
82,4018.2432432432433,Quantile (JAX)
83,3992.95154185022,Quantile (JAX)
84,4272.877358490566,Quantile (JAX)
85,4218.981481481482,Quantile (JAX)
86,4238.372093023256,Quantile (JAX)
87,4326.777251184834,Quantile (JAX)
88,4278.009259259259,Quantile (JAX)
89,4304.186046511628,Quantile (JAX)
90,4333.94495412844,Quantile (JAX)
91,4293.7788018433175,Quantile (JAX)
92,4190.867579908676,Quantile (JAX)
93,4117.5675675675675,Quantile (JAX)
94,4216.289592760181,Quantile (JAX)
95,4273.165137614679,Quantile (JAX)
96,4335.185185185185,Quantile (JAX)
97,4345.305164319248,Quantile (JAX)
98,4396.650717703349,Quantile (JAX)
99,4206.787330316742,Quantile (JAX)
100,4295.622119815668,Quantile (JAX)
101,4268.139534883721,Quantile (JAX)
102,4511.084905660377,Quantile (JAX)
103,4518.809523809524,Quantile (JAX)
104,4564.320388349514,Quantile (JAX)
105,4370.183486238532,Quantile (JAX)
106,4391.31455399061,Quantile (JAX)
107,4103.333333333333,Quantile (JAX)
108,4430.46511627907,Quantile (JAX)
109,4497.380952380952,Quantile (JAX)
110,4369.495412844037,Quantile (JAX)
111,4446.527777777777,Quantile (JAX)
112,4493.92523364486,Quantile (JAX)
113,4510.280373831775,Quantile (JAX)
114,4328.7037037037035,Quantile (JAX)
115,4452.816901408451,Quantile (JAX)
116,4478.009259259259,Quantile (JAX)
117,4526.88679245283,Quantile (JAX)
118,4432.175925925926,Quantile (JAX)
119,4569.905213270142,Quantile (JAX)
120,4346.188340807175,Quantile (JAX)
121,4392.307692307692,Quantile (JAX)
122,4300.892857142857,Quantile (JAX)
123,4419.86301369863,Quantile (JAX)
124,4272.197309417041,Quantile (JAX)
125,4478.310502283105,Quantile (JAX)
126,4310.666666666667,Quantile (JAX)
127,4476.834862385321,Quantile (JAX)
128,4529.26267281106,Quantile (JAX)
129,4447.260273972603,Quantile (JAX)
130,4130.217391304348,Quantile (JAX)
131,4186.283185840708,Quantile (JAX)
132,4108.760683760684,Quantile (JAX)
133,4239.647577092511,Quantile (JAX)
134,4191.150442477876,Quantile (JAX)
135,4421.136363636364,Quantile (JAX)
136,4433.409090909091,Quantile (JAX)
137,4436.07305936073,Quantile (JAX)
138,4392.5,Quantile (JAX)
139,4361.711711711711,Quantile (JAX)
140,4725.5868544600935,Quantile (JAX)
141,4326.008968609865,Quantile (JAX)
142,4605.787037037037,Quantile (JAX)
143,4525.917431192661,Quantile (JAX)
144,4452.466367713005,Quantile (JAX)
145,4592.361111111111,Quantile (JAX)
146,4520.183486238532,Quantile (JAX)
147,4421.300448430493,Quantile (JAX)
148,4521.3302752293575,Quantile (JAX)
149,4647.674418604651,Quantile (JAX)
150,4433.48623853211,Quantile (JAX)
151,4485.091743119266,Quantile (JAX)
152,4325.784753363228,Quantile (JAX)
153,4272.645739910314,Quantile (JAX)
154,4484.741784037558,Quantile (JAX)
155,4631.666666666667,Quantile (JAX)
156,4816.666666666667,Quantile (JAX)
157,4608.68544600939,Quantile (JAX)
158,4535.211267605634,Quantile (JAX)
159,4842.64705882353,Quantile (JAX)
160,4731.190476190476,Quantile (JAX)
161,4766.346153846154,Quantile (JAX)
162,5119.0,Quantile (JAX)
163,4792.18009478673,Quantile (JAX)
164,5016.995073891626,Quantile (JAX)
165,5067.874396135266,Quantile (JAX)
166,4955.528846153846,Quantile (JAX)
167,5006.829268292683,Quantile (JAX)
168,5050.738916256158,Quantile (JAX)
169,5037.864077669903,Quantile (JAX)
170,4949.756097560976,Quantile (JAX)
171,5144.059405940594,Quantile (JAX)
172,5153.0,Quantile (JAX)
173,4842.682926829269,Quantile (JAX)
174,5283.25,Quantile (JAX)
175,5404.145077720207,Quantile (JAX)
176,4940.731707317073,Quantile (JAX)
177,4988.480392156863,Quantile (JAX)
178,5129.702970297029,Quantile (JAX)
179,5027.832512315271,Quantile (JAX)
180,5094.0,Quantile (JAX)
181,5339.195979899498,Quantile (JAX)
182,5274.626865671642,Quantile (JAX)
183,5060.945273631841,Quantile (JAX)
