Iteration,Value,Agent
66.0,2114.5,RAINBOW
67.0,2074.81818182,RAINBOW
68.0,2161.0,RAINBOW
69.0,2161.1,RAINBOW
70.0,2110.45454545,RAINBOW
71.0,2158.8,RAINBOW
72.0,2144.5,RAINBOW
73.0,1963.09090909,RAINBOW
74.0,2176.9,RAINBOW
75.0,2175.0,RAINBOW
76.0,2149.4,RAINBOW
77.0,2147.1,RAINBOW
78.0,2199.9,RAINBOW
79.0,2055.54545455,RAINBOW
80.0,2149.8,RAINBOW
81.0,2151.4,RAINBOW
82.0,2166.4,RAINBOW
83.0,2132.6,RAINBOW
84.0,2021.27272727,RAINBOW
85.0,2174.9,RAINBOW
86.0,2153.5,RAINBOW
87.0,2153.8,RAINBOW
88.0,2077.27272727,RAINBOW
89.0,2122.63636364,RAINBOW
90.0,2251.8,RAINBOW
91.0,2163.3,RAINBOW
92.0,2189.5,RAINBOW
93.0,2145.7,RAINBOW
94.0,2185.9,RAINBOW
95.0,2094.0,RAINBOW
96.0,2177.6,RAINBOW
97.0,2124.45454545,RAINBOW
98.0,2110.63636364,RAINBOW
99.0,2153.4,RAINBOW
100.0,2125.9,RAINBOW
101.0,2189.0,RAINBOW
102.0,2090.54545455,RAINBOW
103.0,2040.36363636,RAINBOW
104.0,2120.1,RAINBOW
105.0,2120.9,RAINBOW
106.0,2137.3,RAINBOW
107.0,2157.7,RAINBOW
108.0,2147.9,RAINBOW
109.0,2137.8,RAINBOW
110.0,2192.7,RAINBOW
111.0,2121.5,RAINBOW
112.0,2238.1,RAINBOW
113.0,2135.0,RAINBOW
114.0,2144.5,RAINBOW
115.0,2192.4,RAINBOW
116.0,2174.1,RAINBOW
117.0,2171.2,RAINBOW
118.0,2160.0,RAINBOW
119.0,2129.7,RAINBOW
120.0,2183.7,RAINBOW
121.0,2066.36363636,RAINBOW
122.0,2233.8,RAINBOW
123.0,2172.6,RAINBOW
124.0,2085.0,RAINBOW
125.0,2124.9,RAINBOW
126.0,2200.2,RAINBOW
127.0,2122.3,RAINBOW
128.0,2152.7,RAINBOW
129.0,2185.6,RAINBOW
130.0,2101.45454545,RAINBOW
131.0,2200.4,RAINBOW
132.0,2271.7,RAINBOW
133.0,2212.6,RAINBOW
134.0,2188.9,RAINBOW
135.0,2224.5,RAINBOW
136.0,2165.3,RAINBOW
137.0,2080.54545455,RAINBOW
138.0,2181.6,RAINBOW
139.0,2126.6,RAINBOW
140.0,2201.8,RAINBOW
141.0,2160.9,RAINBOW
142.0,2166.2,RAINBOW
143.0,2203.3,RAINBOW
144.0,2210.8,RAINBOW
145.0,2014.0,RAINBOW
146.0,2170.6,RAINBOW
147.0,2195.2,RAINBOW
148.0,2115.4,RAINBOW
149.0,2034.36363636,RAINBOW
150.0,2089.63636364,RAINBOW
151.0,2174.6,RAINBOW
152.0,2143.9,RAINBOW
153.0,2243.4,RAINBOW
154.0,2227.8,RAINBOW
155.0,2231.2,RAINBOW
156.0,2224.0,RAINBOW
157.0,2148.7,RAINBOW
158.0,2139.2,RAINBOW
159.0,2152.0,RAINBOW
160.0,2215.2,RAINBOW
161.0,2208.3,RAINBOW
162.0,2205.4,RAINBOW
163.0,2206.3,RAINBOW
164.0,2117.3,RAINBOW
165.0,2272.7,RAINBOW
166.0,2178.7,RAINBOW
167.0,2175.7,RAINBOW
168.0,2239.3,RAINBOW
169.0,2259.2,RAINBOW
170.0,2197.2,RAINBOW
171.0,2117.81818182,RAINBOW
172.0,2045.0,RAINBOW
173.0,2115.90909091,RAINBOW
174.0,2145.3,RAINBOW
175.0,2059.54545455,RAINBOW
176.0,2222.9,RAINBOW
177.0,1984.72727273,RAINBOW
178.0,2140.1,RAINBOW
179.0,2150.8,RAINBOW
180.0,2173.6,RAINBOW
181.0,2195.0,RAINBOW
182.0,2086.36363636,RAINBOW
183.0,2225.8,RAINBOW
184.0,2087.90909091,RAINBOW
185.0,2236.6,RAINBOW
186.0,2204.0,RAINBOW
187.0,2158.2,RAINBOW
188.0,2127.0,RAINBOW
189.0,2213.8,RAINBOW
190.0,2183.7,RAINBOW
191.0,2142.2,RAINBOW
192.0,2133.8,RAINBOW
193.0,2168.5,RAINBOW
194.0,2158.2,RAINBOW
195.0,2223.7,RAINBOW
196.0,2131.3,RAINBOW
197.0,2168.0,RAINBOW
198.0,2172.8,RAINBOW
0.0,0.0657894736842,RAINBOW
1.0,23.8421052632,RAINBOW
2.0,146.534246575,RAINBOW
3.0,362.325,RAINBOW
4.0,557.3125,RAINBOW
5.0,809.291666667,RAINBOW
6.0,934.272727273,RAINBOW
7.0,1026.2,RAINBOW
8.0,1358.4375,RAINBOW
9.0,1517.28571429,RAINBOW
10.0,1634.15384615,RAINBOW
11.0,1909.33333333,RAINBOW
12.0,1992.81818182,RAINBOW
13.0,2067.90909091,RAINBOW
14.0,1925.09090909,RAINBOW
15.0,1952.54545455,RAINBOW
16.0,2055.27272727,RAINBOW
17.0,1937.27272727,RAINBOW
18.0,2063.72727273,RAINBOW
19.0,2119.2,RAINBOW
20.0,1998.72727273,RAINBOW
21.0,2056.45454545,RAINBOW
22.0,2024.90909091,RAINBOW
23.0,2078.72727273,RAINBOW
24.0,2149.8,RAINBOW
25.0,2132.27272727,RAINBOW
26.0,2070.54545455,RAINBOW
27.0,2118.45454545,RAINBOW
28.0,2204.0,RAINBOW
29.0,2176.0,RAINBOW
30.0,1985.81818182,RAINBOW
31.0,2132.5,RAINBOW
32.0,2170.9,RAINBOW
33.0,2094.54545455,RAINBOW
34.0,2054.72727273,RAINBOW
35.0,2263.3,RAINBOW
36.0,2013.18181818,RAINBOW
37.0,2282.2,RAINBOW
38.0,2109.36363636,RAINBOW
39.0,2147.1,RAINBOW
40.0,2185.1,RAINBOW
41.0,2155.7,RAINBOW
42.0,2076.27272727,RAINBOW
43.0,2032.63636364,RAINBOW
44.0,2121.1,RAINBOW
45.0,2024.81818182,RAINBOW
46.0,2130.6,RAINBOW
47.0,2040.18181818,RAINBOW
48.0,2139.0,RAINBOW
49.0,2067.54545455,RAINBOW
50.0,2222.7,RAINBOW
51.0,2247.6,RAINBOW
52.0,2123.72727273,RAINBOW
53.0,2082.72727273,RAINBOW
54.0,2093.63636364,RAINBOW
55.0,2151.3,RAINBOW
56.0,2158.7,RAINBOW
57.0,2202.6,RAINBOW
58.0,2188.7,RAINBOW
59.0,2106.54545455,RAINBOW
60.0,2137.4,RAINBOW
61.0,2110.09090909,RAINBOW
62.0,2217.2,RAINBOW
63.0,2131.4,RAINBOW
64.0,2209.3,RAINBOW
65.0,2153.7,RAINBOW
66.0,2101.81818182,RAINBOW
67.0,2153.18181818,RAINBOW
68.0,2017.81818182,RAINBOW
69.0,2076.45454545,RAINBOW
70.0,2037.45454545,RAINBOW
71.0,2143.8,RAINBOW
72.0,2204.5,RAINBOW
73.0,2173.4,RAINBOW
74.0,2240.0,RAINBOW
75.0,2281.5,RAINBOW
76.0,2106.45454545,RAINBOW
77.0,2202.4,RAINBOW
78.0,2128.09090909,RAINBOW
79.0,2129.9,RAINBOW
80.0,2204.4,RAINBOW
81.0,2185.5,RAINBOW
82.0,2130.2,RAINBOW
83.0,2146.90909091,RAINBOW
84.0,2080.90909091,RAINBOW
85.0,2017.27272727,RAINBOW
86.0,1911.58333333,RAINBOW
87.0,2063.90909091,RAINBOW
88.0,2155.3,RAINBOW
89.0,2180.4,RAINBOW
90.0,2231.9,RAINBOW
91.0,2226.9,RAINBOW
92.0,2156.4,RAINBOW
93.0,2153.6,RAINBOW
94.0,2168.0,RAINBOW
95.0,2139.18181818,RAINBOW
96.0,2232.4,RAINBOW
97.0,2152.8,RAINBOW
98.0,2105.63636364,RAINBOW
99.0,2243.1,RAINBOW
100.0,2191.9,RAINBOW
101.0,2126.3,RAINBOW
102.0,2250.0,RAINBOW
103.0,2211.8,RAINBOW
104.0,2191.6,RAINBOW
105.0,2249.8,RAINBOW
106.0,2172.0,RAINBOW
107.0,2083.0,RAINBOW
108.0,2216.9,RAINBOW
109.0,2213.8,RAINBOW
110.0,2130.3,RAINBOW
111.0,2278.7,RAINBOW
112.0,2240.0,RAINBOW
113.0,2296.2,RAINBOW
114.0,2176.1,RAINBOW
115.0,2243.4,RAINBOW
116.0,2241.3,RAINBOW
117.0,2179.1,RAINBOW
118.0,2223.6,RAINBOW
119.0,2262.6,RAINBOW
120.0,2086.0,RAINBOW
121.0,2231.5,RAINBOW
122.0,2272.0,RAINBOW
123.0,2286.6,RAINBOW
124.0,2245.1,RAINBOW
125.0,2097.36363636,RAINBOW
126.0,2210.2,RAINBOW
127.0,2175.7,RAINBOW
128.0,2254.0,RAINBOW
129.0,2243.4,RAINBOW
130.0,2173.6,RAINBOW
131.0,2143.7,RAINBOW
132.0,2201.9,RAINBOW
133.0,2198.7,RAINBOW
134.0,2191.5,RAINBOW
135.0,2130.54545455,RAINBOW
136.0,2173.3,RAINBOW
137.0,2226.0,RAINBOW
138.0,2141.9,RAINBOW
139.0,2161.3,RAINBOW
140.0,2253.4,RAINBOW
141.0,2232.0,RAINBOW
142.0,2095.0,RAINBOW
143.0,2240.0,RAINBOW
144.0,2213.8,RAINBOW
145.0,2245.3,RAINBOW
146.0,2165.7,RAINBOW
147.0,2232.0,RAINBOW
148.0,2038.72727273,RAINBOW
149.0,2142.7,RAINBOW
150.0,2138.3,RAINBOW
151.0,2248.6,RAINBOW
152.0,2185.6,RAINBOW
153.0,2190.1,RAINBOW
154.0,2212.4,RAINBOW
155.0,2145.6,RAINBOW
156.0,2212.1,RAINBOW
157.0,2136.9,RAINBOW
158.0,2187.1,RAINBOW
159.0,2208.4,RAINBOW
160.0,2176.8,RAINBOW
161.0,2202.5,RAINBOW
162.0,2202.3,RAINBOW
163.0,2196.9,RAINBOW
164.0,2171.2,RAINBOW
165.0,2130.09090909,RAINBOW
166.0,2175.9,RAINBOW
167.0,2151.4,RAINBOW
168.0,2242.2,RAINBOW
169.0,2245.5,RAINBOW
170.0,2007.27272727,RAINBOW
171.0,2154.6,RAINBOW
172.0,2152.5,RAINBOW
173.0,2121.9,RAINBOW
174.0,2163.6,RAINBOW
175.0,2056.90909091,RAINBOW
176.0,2174.1,RAINBOW
177.0,2237.5,RAINBOW
178.0,2163.5,RAINBOW
179.0,2102.45454545,RAINBOW
180.0,2189.6,RAINBOW
181.0,2166.9,RAINBOW
182.0,2178.3,RAINBOW
183.0,2180.2,RAINBOW
184.0,2156.7,RAINBOW
185.0,2046.72727273,RAINBOW
186.0,2133.9,RAINBOW
187.0,2174.1,RAINBOW
188.0,2157.3,RAINBOW
189.0,2196.4,RAINBOW
190.0,2213.0,RAINBOW
191.0,2273.0,RAINBOW
192.0,2183.7,RAINBOW
193.0,2208.4,RAINBOW
194.0,2160.6,RAINBOW
195.0,2130.6,RAINBOW
196.0,2292.4,RAINBOW
197.0,2286.2,RAINBOW
198.0,2235.4,RAINBOW
0.0,0.144736842105,RAINBOW
1.0,18.6447368421,RAINBOW
2.0,153.797101449,RAINBOW
3.0,390.390243902,RAINBOW
4.0,550.818181818,RAINBOW
5.0,950.333333333,RAINBOW
6.0,1146.83333333,RAINBOW
7.0,619.65625,RAINBOW
8.0,1468.93333333,RAINBOW
9.0,1632.21428571,RAINBOW
10.0,1760.41666667,RAINBOW
11.0,1773.66666667,RAINBOW
12.0,1976.09090909,RAINBOW
13.0,2010.72727273,RAINBOW
14.0,1940.18181818,RAINBOW
15.0,1882.41666667,RAINBOW
16.0,2004.63636364,RAINBOW
17.0,2045.18181818,RAINBOW
18.0,2077.27272727,RAINBOW
19.0,1982.18181818,RAINBOW
20.0,1999.90909091,RAINBOW
21.0,2035.18181818,RAINBOW
22.0,2078.54545455,RAINBOW
23.0,2123.18181818,RAINBOW
24.0,2033.72727273,RAINBOW
25.0,1907.0,RAINBOW
26.0,2080.36363636,RAINBOW
27.0,2112.3,RAINBOW
28.0,2166.8,RAINBOW
29.0,1940.36363636,RAINBOW
30.0,2249.2,RAINBOW
31.0,2131.3,RAINBOW
32.0,2115.1,RAINBOW
33.0,2081.09090909,RAINBOW
34.0,2117.1,RAINBOW
35.0,2128.3,RAINBOW
36.0,2097.72727273,RAINBOW
37.0,2166.6,RAINBOW
38.0,2155.5,RAINBOW
39.0,2198.5,RAINBOW
40.0,2122.90909091,RAINBOW
41.0,2130.4,RAINBOW
42.0,2135.7,RAINBOW
43.0,2075.63636364,RAINBOW
44.0,2187.3,RAINBOW
45.0,2026.27272727,RAINBOW
46.0,2228.7,RAINBOW
47.0,2105.81818182,RAINBOW
48.0,2066.90909091,RAINBOW
49.0,2116.72727273,RAINBOW
50.0,2118.54545455,RAINBOW
51.0,2070.45454545,RAINBOW
52.0,2182.7,RAINBOW
53.0,2141.7,RAINBOW
54.0,2189.9,RAINBOW
55.0,2100.09090909,RAINBOW
56.0,2213.4,RAINBOW
57.0,2218.0,RAINBOW
58.0,2210.1,RAINBOW
59.0,1995.36363636,RAINBOW
60.0,2151.6,RAINBOW
61.0,2146.2,RAINBOW
62.0,2141.6,RAINBOW
63.0,2146.6,RAINBOW
64.0,2123.5,RAINBOW
65.0,2112.45454545,RAINBOW
66.0,2154.2,RAINBOW
67.0,2203.3,RAINBOW
68.0,2058.54545455,RAINBOW
69.0,2127.81818182,RAINBOW
70.0,2213.6,RAINBOW
71.0,2202.7,RAINBOW
72.0,2157.1,RAINBOW
73.0,2158.1,RAINBOW
74.0,2048.45454545,RAINBOW
75.0,2180.9,RAINBOW
76.0,2218.4,RAINBOW
77.0,2141.7,RAINBOW
78.0,2196.0,RAINBOW
79.0,2167.7,RAINBOW
80.0,2070.90909091,RAINBOW
81.0,2174.6,RAINBOW
82.0,2146.7,RAINBOW
83.0,2252.6,RAINBOW
84.0,2139.9,RAINBOW
85.0,2143.6,RAINBOW
86.0,2089.36363636,RAINBOW
87.0,2210.5,RAINBOW
88.0,2194.7,RAINBOW
89.0,2155.5,RAINBOW
90.0,2168.9,RAINBOW
91.0,2165.9,RAINBOW
92.0,2205.3,RAINBOW
93.0,2049.18181818,RAINBOW
94.0,2150.8,RAINBOW
95.0,2158.8,RAINBOW
96.0,2124.9,RAINBOW
97.0,2088.81818182,RAINBOW
98.0,2164.9,RAINBOW
99.0,2130.5,RAINBOW
100.0,2110.2,RAINBOW
101.0,2237.9,RAINBOW
102.0,2158.2,RAINBOW
103.0,2201.6,RAINBOW
104.0,2179.1,RAINBOW
105.0,2206.0,RAINBOW
106.0,2163.5,RAINBOW
107.0,2074.81818182,RAINBOW
108.0,2171.0,RAINBOW
109.0,2197.0,RAINBOW
110.0,2123.27272727,RAINBOW
111.0,2089.72727273,RAINBOW
112.0,2132.81818182,RAINBOW
113.0,2110.72727273,RAINBOW
114.0,2153.9,RAINBOW
115.0,2153.0,RAINBOW
116.0,2261.2,RAINBOW
117.0,2150.3,RAINBOW
118.0,2131.4,RAINBOW
119.0,2175.9,RAINBOW
120.0,2058.45454545,RAINBOW
121.0,2131.8,RAINBOW
122.0,2089.54545455,RAINBOW
123.0,2172.1,RAINBOW
124.0,2102.0,RAINBOW
125.0,2050.45454545,RAINBOW
126.0,2183.6,RAINBOW
127.0,2144.2,RAINBOW
128.0,2174.4,RAINBOW
129.0,2185.3,RAINBOW
130.0,2179.2,RAINBOW
131.0,2165.3,RAINBOW
132.0,2177.4,RAINBOW
133.0,2132.90909091,RAINBOW
134.0,2237.9,RAINBOW
135.0,2178.5,RAINBOW
136.0,2233.6,RAINBOW
137.0,2181.9,RAINBOW
138.0,2119.72727273,RAINBOW
139.0,2185.6,RAINBOW
140.0,2129.4,RAINBOW
141.0,2175.0,RAINBOW
142.0,2254.5,RAINBOW
143.0,2186.4,RAINBOW
144.0,2004.0,RAINBOW
145.0,2132.2,RAINBOW
146.0,2166.2,RAINBOW
147.0,2189.9,RAINBOW
148.0,2085.90909091,RAINBOW
149.0,2263.9,RAINBOW
150.0,2152.6,RAINBOW
151.0,2130.4,RAINBOW
152.0,2226.8,RAINBOW
153.0,2022.09090909,RAINBOW
154.0,2220.8,RAINBOW
155.0,2217.9,RAINBOW
156.0,2218.1,RAINBOW
157.0,2239.7,RAINBOW
158.0,2234.6,RAINBOW
159.0,1953.63636364,RAINBOW
160.0,2239.9,RAINBOW
161.0,2161.9,RAINBOW
162.0,2075.36363636,RAINBOW
163.0,2166.1,RAINBOW
164.0,2140.1,RAINBOW
165.0,2113.36363636,RAINBOW
166.0,2195.4,RAINBOW
167.0,2164.4,RAINBOW
168.0,2065.45454545,RAINBOW
169.0,2087.45454545,RAINBOW
170.0,2049.63636364,RAINBOW
171.0,2195.5,RAINBOW
172.0,2234.7,RAINBOW
173.0,2074.09090909,RAINBOW
174.0,2098.09090909,RAINBOW
175.0,2051.81818182,RAINBOW
176.0,2106.54545455,RAINBOW
177.0,2211.3,RAINBOW
178.0,2129.4,RAINBOW
179.0,2166.7,RAINBOW
180.0,2017.90909091,RAINBOW
181.0,2054.36363636,RAINBOW
182.0,2181.6,RAINBOW
183.0,2200.4,RAINBOW
184.0,2057.72727273,RAINBOW
185.0,2239.7,RAINBOW
186.0,2210.2,RAINBOW
187.0,2246.7,RAINBOW
188.0,2190.2,RAINBOW
189.0,2139.3,RAINBOW
190.0,2213.8,RAINBOW
191.0,2142.2,RAINBOW
192.0,2153.1,RAINBOW
193.0,2196.7,RAINBOW
194.0,2080.09090909,RAINBOW
195.0,2167.6,RAINBOW
196.0,2136.2,RAINBOW
197.0,2264.3,RAINBOW
198.0,2121.6,RAINBOW
0.0,0.486842105263,RAINBOW
1.0,20.5,RAINBOW
2.0,147.028985507,RAINBOW
3.0,397.075,RAINBOW
4.0,622.379310345,RAINBOW
5.0,768.0,RAINBOW
6.0,884.434782609,RAINBOW
7.0,1296.94117647,RAINBOW
8.0,1694.92307692,RAINBOW
9.0,1645.0,RAINBOW
10.0,1721.30769231,RAINBOW
11.0,1811.5,RAINBOW
12.0,1777.16666667,RAINBOW
13.0,1989.36363636,RAINBOW
14.0,2109.72727273,RAINBOW
15.0,2044.81818182,RAINBOW
16.0,1914.63636364,RAINBOW
17.0,2022.0,RAINBOW
18.0,2183.7,RAINBOW
19.0,1994.36363636,RAINBOW
20.0,2128.5,RAINBOW
21.0,2223.7,RAINBOW
22.0,2036.09090909,RAINBOW
23.0,2020.0,RAINBOW
24.0,2204.1,RAINBOW
25.0,2123.1,RAINBOW
26.0,2128.4,RAINBOW
27.0,2198.9,RAINBOW
28.0,2183.2,RAINBOW
29.0,1959.09090909,RAINBOW
30.0,2120.5,RAINBOW
31.0,2027.81818182,RAINBOW
32.0,2177.6,RAINBOW
33.0,2078.0,RAINBOW
34.0,2173.9,RAINBOW
35.0,2129.0,RAINBOW
36.0,2052.27272727,RAINBOW
37.0,2100.0,RAINBOW
38.0,2155.5,RAINBOW
39.0,2153.4,RAINBOW
40.0,2196.9,RAINBOW
41.0,2026.36363636,RAINBOW
42.0,2273.1,RAINBOW
43.0,2009.27272727,RAINBOW
44.0,2216.5,RAINBOW
45.0,2119.6,RAINBOW
46.0,2204.4,RAINBOW
47.0,2281.8,RAINBOW
48.0,2233.0,RAINBOW
49.0,2155.8,RAINBOW
50.0,2211.8,RAINBOW
51.0,2146.4,RAINBOW
52.0,2125.2,RAINBOW
53.0,2197.2,RAINBOW
54.0,2093.09090909,RAINBOW
55.0,2091.0,RAINBOW
56.0,2250.1,RAINBOW
57.0,2218.9,RAINBOW
58.0,2105.36363636,RAINBOW
59.0,2055.90909091,RAINBOW
60.0,2188.2,RAINBOW
61.0,2189.5,RAINBOW
62.0,2230.4,RAINBOW
63.0,2179.9,RAINBOW
64.0,2213.5,RAINBOW
65.0,2122.27272727,RAINBOW
66.0,2243.7,RAINBOW
67.0,2177.3,RAINBOW
68.0,2248.4,RAINBOW
69.0,2186.0,RAINBOW
70.0,2246.1,RAINBOW
71.0,2237.0,RAINBOW
72.0,2243.9,RAINBOW
73.0,2208.8,RAINBOW
74.0,2128.72727273,RAINBOW
75.0,2171.6,RAINBOW
76.0,2162.2,RAINBOW
77.0,2233.4,RAINBOW
78.0,2165.1,RAINBOW
79.0,2139.7,RAINBOW
80.0,2224.3,RAINBOW
81.0,2202.0,RAINBOW
82.0,2191.6,RAINBOW
83.0,2146.9,RAINBOW
84.0,2153.4,RAINBOW
85.0,2280.7,RAINBOW
86.0,2198.8,RAINBOW
87.0,2155.3,RAINBOW
88.0,2262.7,RAINBOW
89.0,2226.3,RAINBOW
90.0,2301.3,RAINBOW
91.0,2274.9,RAINBOW
92.0,2191.0,RAINBOW
93.0,2225.1,RAINBOW
94.0,2284.6,RAINBOW
95.0,2237.2,RAINBOW
96.0,2287.6,RAINBOW
97.0,2130.09090909,RAINBOW
98.0,2203.4,RAINBOW
99.0,2176.8,RAINBOW
100.0,2181.4,RAINBOW
101.0,2201.7,RAINBOW
102.0,2106.81818182,RAINBOW
103.0,2171.8,RAINBOW
104.0,2242.4,RAINBOW
105.0,2172.0,RAINBOW
106.0,2142.3,RAINBOW
107.0,2125.27272727,RAINBOW
108.0,2183.4,RAINBOW
109.0,2010.27272727,RAINBOW
110.0,2151.8,RAINBOW
111.0,2146.7,RAINBOW
112.0,2170.5,RAINBOW
113.0,2178.1,RAINBOW
114.0,2178.7,RAINBOW
115.0,2169.7,RAINBOW
116.0,2222.6,RAINBOW
117.0,2160.9,RAINBOW
118.0,2155.6,RAINBOW
119.0,2129.5,RAINBOW
120.0,2146.7,RAINBOW
121.0,2206.2,RAINBOW
122.0,2183.2,RAINBOW
123.0,2242.1,RAINBOW
124.0,2204.9,RAINBOW
125.0,2059.63636364,RAINBOW
126.0,2171.5,RAINBOW
127.0,2028.63636364,RAINBOW
128.0,2078.81818182,RAINBOW
129.0,2112.81818182,RAINBOW
130.0,2133.6,RAINBOW
131.0,2097.72727273,RAINBOW
132.0,2249.3,RAINBOW
133.0,2168.2,RAINBOW
134.0,2127.45454545,RAINBOW
135.0,2186.5,RAINBOW
136.0,2132.90909091,RAINBOW
137.0,2202.6,RAINBOW
138.0,2243.1,RAINBOW
139.0,2213.7,RAINBOW
140.0,2173.3,RAINBOW
141.0,2259.0,RAINBOW
142.0,2234.1,RAINBOW
143.0,2143.3,RAINBOW
144.0,2211.5,RAINBOW
145.0,2139.0,RAINBOW
146.0,2233.9,RAINBOW
147.0,2132.9,RAINBOW
148.0,2124.63636364,RAINBOW
149.0,2128.27272727,RAINBOW
150.0,2244.2,RAINBOW
151.0,2211.0,RAINBOW
152.0,2215.9,RAINBOW
153.0,2221.8,RAINBOW
154.0,2254.6,RAINBOW
155.0,2181.0,RAINBOW
156.0,2289.0,RAINBOW
157.0,2201.7,RAINBOW
158.0,2211.6,RAINBOW
159.0,2138.4,RAINBOW
160.0,2282.4,RAINBOW
161.0,2214.1,RAINBOW
162.0,2214.8,RAINBOW
163.0,2254.2,RAINBOW
164.0,2213.6,RAINBOW
165.0,2198.9,RAINBOW
166.0,2213.4,RAINBOW
167.0,2214.8,RAINBOW
168.0,2139.3,RAINBOW
169.0,2214.8,RAINBOW
170.0,2126.8,RAINBOW
171.0,2046.0,RAINBOW
172.0,2275.6,RAINBOW
173.0,2190.0,RAINBOW
174.0,2204.8,RAINBOW
175.0,2141.1,RAINBOW
176.0,2215.8,RAINBOW
177.0,2140.72727273,RAINBOW
178.0,2195.7,RAINBOW
179.0,2207.1,RAINBOW
180.0,2111.09090909,RAINBOW
181.0,2121.81818182,RAINBOW
182.0,2193.4,RAINBOW
183.0,2124.6,RAINBOW
184.0,2182.0,RAINBOW
185.0,2150.2,RAINBOW
186.0,2150.4,RAINBOW
187.0,2164.5,RAINBOW
188.0,2285.7,RAINBOW
189.0,2212.1,RAINBOW
190.0,2179.7,RAINBOW
191.0,2074.63636364,RAINBOW
192.0,2151.7,RAINBOW
193.0,2131.4,RAINBOW
194.0,2126.6,RAINBOW
195.0,2176.7,RAINBOW
196.0,2145.5,RAINBOW
197.0,2205.7,RAINBOW
198.0,2218.1,RAINBOW
0.0,0.381578947368,RAINBOW
1.0,17.9736842105,RAINBOW
2.0,137.625,RAINBOW
3.0,393.268292683,RAINBOW
4.0,601.166666667,RAINBOW
5.0,777.2,RAINBOW
6.0,890.565217391,RAINBOW
7.0,915.695652174,RAINBOW
8.0,1302.875,RAINBOW
9.0,1588.5,RAINBOW
10.0,1447.86666667,RAINBOW
11.0,1618.92857143,RAINBOW
12.0,1652.76923077,RAINBOW
13.0,1793.16666667,RAINBOW
14.0,2044.36363636,RAINBOW
15.0,2024.90909091,RAINBOW
16.0,1968.72727273,RAINBOW
17.0,1985.18181818,RAINBOW
18.0,1873.81818182,RAINBOW
19.0,1988.27272727,RAINBOW
20.0,1983.0,RAINBOW
21.0,2076.72727273,RAINBOW
22.0,1997.54545455,RAINBOW
23.0,2043.90909091,RAINBOW
24.0,1904.0,RAINBOW
25.0,1977.54545455,RAINBOW
26.0,2006.63636364,RAINBOW
27.0,1978.81818182,RAINBOW
28.0,2074.18181818,RAINBOW
29.0,2087.63636364,RAINBOW
30.0,2153.8,RAINBOW
31.0,2007.63636364,RAINBOW
32.0,2183.7,RAINBOW
33.0,2096.18181818,RAINBOW
34.0,2122.0,RAINBOW
35.0,1974.81818182,RAINBOW
36.0,2172.0,RAINBOW
37.0,2138.0,RAINBOW
38.0,2018.90909091,RAINBOW
39.0,2099.36363636,RAINBOW
40.0,2008.90909091,RAINBOW
41.0,2032.63636364,RAINBOW
42.0,2073.18181818,RAINBOW
43.0,2139.7,RAINBOW
44.0,2076.27272727,RAINBOW
45.0,2012.27272727,RAINBOW
46.0,2164.4,RAINBOW
47.0,2113.6,RAINBOW
48.0,2046.0,RAINBOW
49.0,2083.27272727,RAINBOW
50.0,1996.54545455,RAINBOW
51.0,2120.45454545,RAINBOW
52.0,2020.72727273,RAINBOW
53.0,2088.90909091,RAINBOW
54.0,2124.8,RAINBOW
55.0,2064.63636364,RAINBOW
56.0,2040.72727273,RAINBOW
57.0,2063.09090909,RAINBOW
58.0,2072.0,RAINBOW
59.0,2039.36363636,RAINBOW
60.0,2089.36363636,RAINBOW
61.0,2078.45454545,RAINBOW
62.0,2143.5,RAINBOW
63.0,2078.0,RAINBOW
64.0,1969.45454545,RAINBOW
65.0,2043.45454545,RAINBOW
66.0,2031.90909091,RAINBOW
67.0,2110.18181818,RAINBOW
68.0,2115.45454545,RAINBOW
69.0,2016.18181818,RAINBOW
70.0,2150.9,RAINBOW
71.0,2069.36363636,RAINBOW
72.0,2132.09090909,RAINBOW
73.0,2052.27272727,RAINBOW
74.0,2220.4,RAINBOW
75.0,2265.4,RAINBOW
76.0,2117.4,RAINBOW
77.0,2106.63636364,RAINBOW
78.0,2137.3,RAINBOW
79.0,2160.6,RAINBOW
80.0,2124.09090909,RAINBOW
81.0,2090.18181818,RAINBOW
82.0,2140.5,RAINBOW
83.0,2019.63636364,RAINBOW
84.0,2096.54545455,RAINBOW
85.0,2227.5,RAINBOW
86.0,2101.63636364,RAINBOW
87.0,2163.0,RAINBOW
88.0,2071.72727273,RAINBOW
89.0,2121.09090909,RAINBOW
90.0,2115.4,RAINBOW
91.0,2022.45454545,RAINBOW
92.0,1933.63636364,RAINBOW
93.0,2142.4,RAINBOW
94.0,2206.2,RAINBOW
95.0,2231.5,RAINBOW
96.0,2056.09090909,RAINBOW
97.0,2198.6,RAINBOW
98.0,2080.72727273,RAINBOW
99.0,2045.81818182,RAINBOW
100.0,2145.2,RAINBOW
101.0,2122.09090909,RAINBOW
102.0,2247.5,RAINBOW
103.0,2108.18181818,RAINBOW
104.0,2131.1,RAINBOW
105.0,2155.09090909,RAINBOW
106.0,2180.2,RAINBOW
107.0,2241.4,RAINBOW
108.0,2147.72727273,RAINBOW
109.0,2208.3,RAINBOW
110.0,2203.9,RAINBOW
111.0,2161.6,RAINBOW
