Iteration,Value,Agent
36.0,-18.0677966102,C51
37.0,-13.6518518519,C51
38.0,-9.35436893204,C51
39.0,-9.48795180723,C51
40.0,-15.696,C51
41.0,-18.6328125,C51
42.0,-12.5947712418,C51
43.0,-19.6862745098,C51
44.0,-12.2635135135,C51
45.0,-31.7410071942,C51
46.0,-20.3537414966,C51
47.0,-38.5102040816,C51
48.0,-36.6307692308,C51
49.0,-9.08904109589,C51
50.0,-13.1095890411,C51
51.0,-14.475,C51
52.0,-14.8823529412,C51
53.0,-34.8333333333,C51
54.0,-18.2751322751,C51
55.0,-16.6012658228,C51
56.0,-11.3636363636,C51
57.0,-35.4836065574,C51
58.0,-15.6850393701,C51
59.0,-17.3612903226,C51
60.0,-19.7190082645,C51
61.0,-19.0149253731,C51
62.0,-26.9666666667,C51
63.0,-27.4634146341,C51
64.0,-26.0079365079,C51
65.0,-38.802919708,C51
66.0,-28.0909090909,C51
67.0,-24.0185185185,C51
68.0,-14.6616541353,C51
69.0,-19.2608695652,C51
70.0,-24.664,C51
71.0,-16.1666666667,C51
72.0,-17.031496063,C51
73.0,-11.7272727273,C51
74.0,-16.2,C51
75.0,-15.6647727273,C51
76.0,-20.6111111111,C51
77.0,-14.6630434783,C51
78.0,-15.5662650602,C51
79.0,-12.335106383,C51
80.0,-17.303030303,C51
81.0,-22.9569892473,C51
82.0,-20.5586206897,C51
83.0,-12.9119170984,C51
84.0,-18.6433566434,C51
85.0,-13.2322580645,C51
86.0,-20.1172413793,C51
87.0,-21.8976377953,C51
88.0,-13.8659217877,C51
89.0,-14.1871921182,C51
90.0,-14.3859649123,C51
91.0,-19.2203389831,C51
92.0,-16.0130718954,C51
93.0,-22.7391304348,C51
94.0,-17.0,C51
95.0,-20.3095238095,C51
96.0,-14.2222222222,C51
97.0,-8.83216783217,C51
98.0,-19.4909090909,C51
99.0,-15.7090909091,C51
100.0,-11.2487046632,C51
101.0,-11.9282051282,C51
102.0,-24.7588235294,C51
103.0,-12.956043956,C51
104.0,-12.0295857988,C51
105.0,-15.1843971631,C51
106.0,-20.4489795918,C51
107.0,-14.9583333333,C51
108.0,-20.5431034483,C51
109.0,-13.8443113772,C51
110.0,-10.8578680203,C51
111.0,-14.7883597884,C51
112.0,-10.986013986,C51
113.0,-16.2341772152,C51
114.0,-5.90909090909,C51
115.0,-16.5163398693,C51
116.0,-8.6387434555,C51
117.0,-10.5705128205,C51
118.0,-11.1575757576,C51
119.0,-13.1678832117,C51
120.0,-9.73873873874,C51
121.0,-15.9393939394,C51
122.0,-19.3605442177,C51
123.0,-17.6587301587,C51
124.0,-14.344,C51
125.0,-19.397260274,C51
126.0,-20.7709923664,C51
127.0,-16.9239766082,C51
128.0,-11.9702380952,C51
129.0,-16.3202614379,C51
130.0,-23.7430555556,C51
131.0,-12.4540229885,C51
132.0,-15.8846153846,C51
133.0,-12.4590163934,C51
134.0,-17.8793103448,C51
135.0,-12.5319148936,C51
136.0,-12.7430555556,C51
137.0,-10.1172839506,C51
138.0,-7.24712643678,C51
139.0,-15.8192771084,C51
140.0,-11.7485714286,C51
141.0,-11.3957219251,C51
142.0,-17.5111111111,C51
143.0,-22.5735294118,C51
144.0,-10.1846846847,C51
145.0,-8.28313253012,C51
146.0,-16.1142857143,C51
147.0,-8.18823529412,C51
148.0,-11.9807692308,C51
149.0,-9.05945945946,C51
150.0,-7.46951219512,C51
151.0,-17.5044247788,C51
152.0,-22.1619047619,C51
153.0,-10.2835820896,C51
154.0,-17.2740740741,C51
155.0,-14.52,C51
156.0,-11.2432432432,C51
157.0,-16.3680981595,C51
158.0,-13.8597560976,C51
159.0,-9.35172413793,C51
160.0,-34.8372093023,C51
161.0,-10.6898734177,C51
162.0,-15.5973154362,C51
163.0,-16.1708860759,C51
164.0,-23.6870748299,C51
165.0,-12.4419889503,C51
166.0,-16.8166666667,C51
167.0,-14.3,C51
168.0,-8.94701986755,C51
169.0,-25.5,C51
170.0,-26.5164835165,C51
171.0,-14.1925465839,C51
172.0,-7.06030150754,C51
173.0,-10.4489795918,C51
174.0,-18.972027972,C51
175.0,-8.03846153846,C51
176.0,-40.4671532847,C51
177.0,-179.91011236,C51
178.0,-811.791666667,C51
179.0,-106.422222222,C51
180.0,-17.268115942,C51
181.0,-23.0149253731,C51
182.0,-15.2598425197,C51
183.0,-24.2604166667,C51
184.0,-15.7259259259,C51
185.0,-37.6339285714,C51
186.0,-35.308411215,C51
187.0,-10.4347826087,C51
188.0,-20.3059701493,C51
189.0,-22.0625,C51
190.0,-13.1791044776,C51
191.0,-16.1140350877,C51
192.0,-7.23571428571,C51
193.0,-13.746835443,C51
194.0,-18.6770186335,C51
195.0,-20.2151162791,C51
196.0,-14.7975460123,C51
197.0,-21.4230769231,C51
198.0,-7.9,C51
0.0,-144.302197802,RAINBOW
1.0,-25.8337662338,RAINBOW
2.0,-12.6411149826,RAINBOW
3.0,-2.5,RAINBOW
4.0,-0.146892655367,RAINBOW
5.0,-4.97777777778,RAINBOW
6.0,0.0,RAINBOW
7.0,-8.71428571429,RAINBOW
8.0,-3.28571428571,RAINBOW
9.0,-44.0769230769,RAINBOW
10.0,-5.2,RAINBOW
11.0,-2.35849056604,RAINBOW
12.0,-9.69047619048,RAINBOW
13.0,-4.22222222222,RAINBOW
14.0,-0.897959183673,RAINBOW
15.0,-10.5833333333,RAINBOW
16.0,0.0,RAINBOW
17.0,-9.6511627907,RAINBOW
18.0,-2.25714285714,RAINBOW
19.0,-2.72,RAINBOW
20.0,-2.98630136986,RAINBOW
21.0,-1.578125,RAINBOW
22.0,-0.921568627451,RAINBOW
23.0,-4.69696969697,RAINBOW
24.0,-8.14814814815,RAINBOW
25.0,-0.3,RAINBOW
26.0,-20.512195122,RAINBOW
27.0,-7.5,RAINBOW
28.0,-7.08108108108,RAINBOW
29.0,-14.84,RAINBOW
30.0,-22.6551724138,RAINBOW
31.0,-3.69047619048,RAINBOW
32.0,-5.66304347826,RAINBOW
33.0,-6.24,RAINBOW
34.0,0.0,RAINBOW
35.0,-3.11111111111,RAINBOW
36.0,-1.22222222222,RAINBOW
37.0,0.0,RAINBOW
38.0,-6.66666666667,RAINBOW
39.0,-17.1489361702,RAINBOW
40.0,-10.9811320755,RAINBOW
41.0,-2.12244897959,RAINBOW
42.0,0.0,RAINBOW
43.0,-5.47826086957,RAINBOW
44.0,0.0,RAINBOW
45.0,-1.92592592593,RAINBOW
46.0,-7.34,RAINBOW
47.0,-1.68253968254,RAINBOW
48.0,-0.288888888889,RAINBOW
49.0,-5.40350877193,RAINBOW
50.0,-1.78571428571,RAINBOW
51.0,-2.63157894737,RAINBOW
52.0,-2.27272727273,RAINBOW
53.0,-4.7619047619,RAINBOW
54.0,-5.37837837838,RAINBOW
55.0,-8.69565217391,RAINBOW
56.0,-8.33333333333,RAINBOW
57.0,-2.88709677419,RAINBOW
58.0,-5.14634146341,RAINBOW
59.0,-5.48148148148,RAINBOW
60.0,-9.66071428571,RAINBOW
61.0,0.0,RAINBOW
62.0,-15.6363636364,RAINBOW
63.0,-54.5789473684,RAINBOW
64.0,-15.1142857143,RAINBOW
65.0,-9.08571428571,RAINBOW
66.0,-7.69230769231,RAINBOW
67.0,-7.8,RAINBOW
68.0,-2.57142857143,RAINBOW
69.0,-78.0714285714,RAINBOW
70.0,-9.85321100917,RAINBOW
71.0,-5.05882352941,RAINBOW
72.0,0.0,RAINBOW
73.0,0.0,RAINBOW
74.0,-3.86666666667,RAINBOW
75.0,0.0,RAINBOW
76.0,-6.25,RAINBOW
77.0,-21.475,RAINBOW
78.0,-2.84552845528,RAINBOW
79.0,-7.27272727273,RAINBOW
80.0,-13.9830508475,RAINBOW
81.0,-7.69230769231,RAINBOW
82.0,-0.0526315789474,RAINBOW
83.0,-12.641509434,RAINBOW
84.0,-6.97777777778,RAINBOW
85.0,-34.7692307692,RAINBOW
86.0,-2.19696969697,RAINBOW
87.0,-10.8936170213,RAINBOW
88.0,-4.11688311688,RAINBOW
89.0,-8.73333333333,RAINBOW
90.0,-8.30555555556,RAINBOW
91.0,-41.5952380952,RAINBOW
92.0,-78.0,RAINBOW
93.0,-2.36363636364,RAINBOW
94.0,-2.2,RAINBOW
95.0,0.0,RAINBOW
96.0,-64.4210526316,RAINBOW
97.0,-21.7894736842,RAINBOW
98.0,-43.4,RAINBOW
99.0,-24.5,RAINBOW
100.0,-11.0967741935,RAINBOW
101.0,-129.515151515,RAINBOW
102.0,-192.642857143,RAINBOW
103.0,-0.395833333333,RAINBOW
104.0,-2.60869565217,RAINBOW
105.0,-31.4074074074,RAINBOW
106.0,-7.69230769231,RAINBOW
107.0,0.0,RAINBOW
108.0,-11.3913043478,RAINBOW
109.0,-9.85294117647,RAINBOW
110.0,-13.6285714286,RAINBOW
111.0,-4.48148148148,RAINBOW
112.0,-8.15217391304,RAINBOW
113.0,-20.2702702703,RAINBOW
114.0,-16.4666666667,RAINBOW
115.0,-13.1632653061,RAINBOW
116.0,0.0,RAINBOW
117.0,-0.0434782608696,RAINBOW
118.0,-0.725274725275,RAINBOW
119.0,-1.03703703704,RAINBOW
120.0,-14.6666666667,RAINBOW
121.0,-3.46,RAINBOW
122.0,-14.2553191489,RAINBOW
123.0,-14.1351351351,RAINBOW
124.0,-15.8305084746,RAINBOW
125.0,-3.79411764706,RAINBOW
126.0,-1.89655172414,RAINBOW
127.0,-31.3653846154,RAINBOW
128.0,-12.4074074074,RAINBOW
129.0,-7.6,RAINBOW
130.0,-3.92857142857,RAINBOW
131.0,-20.55,RAINBOW
132.0,-1.33333333333,RAINBOW
133.0,-6.05263157895,RAINBOW
134.0,-12.7,RAINBOW
135.0,-10.7142857143,RAINBOW
136.0,-17.6470588235,RAINBOW
137.0,-11.0,RAINBOW
138.0,-28.5333333333,RAINBOW
139.0,-52.32,RAINBOW
140.0,-36.4857142857,RAINBOW
141.0,-1.29411764706,RAINBOW
142.0,-0.233333333333,RAINBOW
143.0,-3.36842105263,RAINBOW
144.0,-14.3055555556,RAINBOW
145.0,-21.5609756098,RAINBOW
146.0,-24.4193548387,RAINBOW
147.0,-28.9565217391,RAINBOW
148.0,-17.3913043478,RAINBOW
149.0,-140.142857143,RAINBOW
150.0,-20.0857142857,RAINBOW
151.0,-35.34375,RAINBOW
152.0,-0.622950819672,RAINBOW
153.0,-7.28813559322,RAINBOW
154.0,-5.4,RAINBOW
155.0,-6.86956521739,RAINBOW
156.0,-3.48837209302,RAINBOW
157.0,-8.734375,RAINBOW
158.0,-8.91836734694,RAINBOW
159.0,-13.0138888889,RAINBOW
160.0,-6.63888888889,RAINBOW
161.0,-21.6617647059,RAINBOW
162.0,-73.3333333333,RAINBOW
163.0,-18.397260274,RAINBOW
164.0,-7.02325581395,RAINBOW
165.0,-3.95238095238,RAINBOW
166.0,-10.775,RAINBOW
167.0,-5.69444444444,RAINBOW
168.0,-20.9583333333,RAINBOW
169.0,-7.52173913043,RAINBOW
170.0,-16.9166666667,RAINBOW
171.0,-13.8918918919,RAINBOW
172.0,-71.1698113208,RAINBOW
173.0,-7.32173913043,RAINBOW
174.0,-6.65853658537,RAINBOW
175.0,-2.61016949153,RAINBOW
176.0,-8.0,RAINBOW
177.0,-2.74137931034,RAINBOW
178.0,-3.15,RAINBOW
179.0,-10.7441860465,RAINBOW
180.0,-4.97959183673,RAINBOW
181.0,-9.42,RAINBOW
182.0,-16.6170212766,RAINBOW
183.0,-4.58241758242,RAINBOW
184.0,-6.10666666667,RAINBOW
185.0,-4.296875,RAINBOW
186.0,-12.0384615385,RAINBOW
187.0,-23.85,RAINBOW
188.0,-4.11267605634,RAINBOW
189.0,-25.2820512821,RAINBOW
190.0,-12.011627907,RAINBOW
191.0,-9.4126984127,RAINBOW
192.0,-4.11538461538,RAINBOW
193.0,-2.21649484536,RAINBOW
194.0,-11.8292682927,RAINBOW
195.0,-18.1818181818,RAINBOW
196.0,-8.26086956522,RAINBOW
197.0,-12.0943396226,RAINBOW
198.0,-14.4931506849,RAINBOW
0.0,-149.243093923,RAINBOW
1.0,-39.2491349481,RAINBOW
2.0,-5.73941368078,RAINBOW
3.0,-1.38461538462,RAINBOW
4.0,-0.220657276995,RAINBOW
5.0,-2.12765957447,RAINBOW
6.0,-42.2173913043,RAINBOW
7.0,-13.4117647059,RAINBOW
8.0,-0.333333333333,RAINBOW
9.0,-8.38235294118,RAINBOW
10.0,0.0,RAINBOW
11.0,-1.6393442623,RAINBOW
12.0,-2.77777777778,RAINBOW
13.0,-16.5757575758,RAINBOW
14.0,-3.4328358209,RAINBOW
15.0,-0.5,RAINBOW
16.0,-7.275,RAINBOW
17.0,-7.68918918919,RAINBOW
18.0,-11.6551724138,RAINBOW
19.0,-4.09302325581,RAINBOW
20.0,-3.41176470588,RAINBOW
21.0,-9.3829787234,RAINBOW
22.0,-9.81818181818,RAINBOW
23.0,-20.875,RAINBOW
24.0,-10.3714285714,RAINBOW
25.0,-6.81632653061,RAINBOW
26.0,-4.89473684211,RAINBOW
27.0,-3.04347826087,RAINBOW
28.0,-3.89743589744,RAINBOW
29.0,-2.70212765957,RAINBOW
30.0,-4.42,RAINBOW
31.0,0.0,RAINBOW
32.0,-33.0416666667,RAINBOW
33.0,-14.9733333333,RAINBOW
34.0,-4.675,RAINBOW
35.0,-3.72413793103,RAINBOW
36.0,0.0,RAINBOW
37.0,-10.5263157895,RAINBOW
38.0,-14.1666666667,RAINBOW
39.0,-15.75,RAINBOW
40.0,-0.454545454545,RAINBOW
41.0,-0.184210526316,RAINBOW
42.0,-2.43902439024,RAINBOW
43.0,-7.75471698113,RAINBOW
44.0,-6.1320754717,RAINBOW
45.0,-12.8421052632,RAINBOW
46.0,-8.95081967213,RAINBOW
47.0,-13.6086956522,RAINBOW
48.0,-2.24528301887,RAINBOW
49.0,-14.2692307692,RAINBOW
50.0,-7.12,RAINBOW
51.0,-2.975,RAINBOW
52.0,-5.19230769231,RAINBOW
53.0,-4.92682926829,RAINBOW
54.0,-1.65957446809,RAINBOW
55.0,-9.42553191489,RAINBOW
56.0,-8.5641025641,RAINBOW
57.0,-2.10169491525,RAINBOW
58.0,-4.13114754098,RAINBOW
59.0,-4.76271186441,RAINBOW
60.0,-4.09230769231,RAINBOW
61.0,-4.10344827586,RAINBOW
62.0,-2.34042553191,RAINBOW
63.0,-0.777777777778,RAINBOW
64.0,-8.53225806452,RAINBOW
65.0,-6.2962962963,RAINBOW
66.0,-6.88372093023,RAINBOW
67.0,-11.9166666667,RAINBOW
68.0,-92.0,RAINBOW
69.0,-42.1967213115,RAINBOW
70.0,-1.73529411765,RAINBOW
71.0,-4.7619047619,RAINBOW
72.0,-8.33333333333,RAINBOW
73.0,-8.77777777778,RAINBOW
74.0,0.0,RAINBOW
75.0,0.0,RAINBOW
76.0,-4.7619047619,RAINBOW
77.0,-14.2727272727,RAINBOW
78.0,-18.8095238095,RAINBOW
79.0,-5.55555555556,RAINBOW
80.0,-11.6774193548,RAINBOW
81.0,-9.81967213115,RAINBOW
82.0,-35.8771929825,RAINBOW
83.0,-4.8275862069,RAINBOW
84.0,-3.62666666667,RAINBOW
85.0,-21.2564102564,RAINBOW
86.0,-8.82352941176,RAINBOW
87.0,-9.09090909091,RAINBOW
88.0,-0.393939393939,RAINBOW
89.0,-11.9130434783,RAINBOW
90.0,-18.7906976744,RAINBOW
91.0,-2.15853658537,RAINBOW
92.0,-2.40963855422,RAINBOW
93.0,-9.96103896104,RAINBOW
94.0,-4.92857142857,RAINBOW
95.0,-180.425531915,RAINBOW
96.0,-9.21818181818,RAINBOW
97.0,-1.03529411765,RAINBOW
98.0,-18.5373134328,RAINBOW
99.0,0.0,RAINBOW
100.0,-54.5454545455,RAINBOW
101.0,-22.8571428571,RAINBOW
102.0,-7.0625,RAINBOW
103.0,-58.8409090909,RAINBOW
104.0,-86.0166666667,RAINBOW
105.0,-23.5849056604,RAINBOW
106.0,-7.14285714286,RAINBOW
107.0,-10.0652173913,RAINBOW
108.0,-21.7142857143,RAINBOW
109.0,-9.09090909091,RAINBOW
110.0,0.0,RAINBOW
111.0,-57.7333333333,RAINBOW
112.0,-11.6896551724,RAINBOW
113.0,-6.08163265306,RAINBOW
114.0,-3.02325581395,RAINBOW
115.0,-69.2142857143,RAINBOW
116.0,-12.7368421053,RAINBOW
117.0,-12.5,RAINBOW
118.0,-14.9523809524,RAINBOW
119.0,-9.9696969697,RAINBOW
120.0,-6.64705882353,RAINBOW
121.0,-7.47368421053,RAINBOW
122.0,-4.37037037037,RAINBOW
123.0,-1.43181818182,RAINBOW
124.0,-6.55882352941,RAINBOW
125.0,-8.33333333333,RAINBOW
126.0,-32.0740740741,RAINBOW
127.0,-3.19230769231,RAINBOW
128.0,-24.7878787879,RAINBOW
129.0,-60.3076923077,RAINBOW
130.0,-26.5555555556,RAINBOW
131.0,-10.962962963,RAINBOW
132.0,-4.075,RAINBOW
133.0,-3.575,RAINBOW
134.0,-3.92452830189,RAINBOW
135.0,-27.5789473684,RAINBOW
136.0,-23.0,RAINBOW
137.0,-15.6071428571,RAINBOW
138.0,-12.6111111111,RAINBOW
139.0,-36.0,RAINBOW
140.0,-22.9714285714,RAINBOW
141.0,-0.434782608696,RAINBOW
142.0,-6.2,RAINBOW
143.0,-5.47368421053,RAINBOW
144.0,-8.69565217391,RAINBOW
145.0,-19.0,RAINBOW
146.0,-15.1428571429,RAINBOW
147.0,-12.0277777778,RAINBOW
148.0,-6.93333333333,RAINBOW
149.0,-10.8947368421,RAINBOW
150.0,-2.94117647059,RAINBOW
151.0,-17.4857142857,RAINBOW
152.0,-18.8775510204,RAINBOW
153.0,-3.28947368421,RAINBOW
154.0,-13.2857142857,RAINBOW
155.0,-1.72881355932,RAINBOW
156.0,0.0,RAINBOW
157.0,-2.23913043478,RAINBOW
158.0,-19.0476190476,RAINBOW
159.0,-12.7659574468,RAINBOW
160.0,-7.10714285714,RAINBOW
161.0,-4.07142857143,RAINBOW
162.0,-22.6086956522,RAINBOW
163.0,-7.17391304348,RAINBOW
164.0,-7.37704918033,RAINBOW
165.0,-26.7037037037,RAINBOW
166.0,-23.2195121951,RAINBOW
167.0,-11.2391304348,RAINBOW
168.0,-2.63157894737,RAINBOW
169.0,-3.14814814815,RAINBOW
170.0,-3.34666666667,RAINBOW
171.0,-2.21333333333,RAINBOW
172.0,-5.11842105263,RAINBOW
173.0,-13.3275862069,RAINBOW
174.0,-0.161764705882,RAINBOW
175.0,-2.89333333333,RAINBOW
176.0,-4.35164835165,RAINBOW
177.0,-9.7572815534,RAINBOW
178.0,-12.8701298701,RAINBOW
179.0,-2.74468085106,RAINBOW
180.0,-0.914285714286,RAINBOW
181.0,-2.75384615385,RAINBOW
182.0,-1.97647058824,RAINBOW
183.0,-1.0297029703,RAINBOW
184.0,-9.32786885246,RAINBOW
185.0,-1.96078431373,RAINBOW
186.0,-15.71875,RAINBOW
187.0,-3.87037037037,RAINBOW
188.0,-8.4,RAINBOW
189.0,-10.7469879518,RAINBOW
190.0,-2.98461538462,RAINBOW
191.0,-9.19444444444,RAINBOW
192.0,-3.28571428571,RAINBOW
193.0,-2.98461538462,RAINBOW
194.0,0.0,RAINBOW
195.0,-2.44230769231,RAINBOW
196.0,-6.91836734694,RAINBOW
197.0,-12.1875,RAINBOW
198.0,-57.05,RAINBOW
0.0,-81.3863636364,RAINBOW
1.0,-24.2888402626,RAINBOW
2.0,-47.0288461538,RAINBOW
3.0,-0.9765625,RAINBOW
4.0,-2.41975308642,RAINBOW
5.0,-2.69047619048,RAINBOW
6.0,-0.5,RAINBOW
7.0,0.0,RAINBOW
8.0,-8.03225806452,RAINBOW
9.0,-9.81034482759,RAINBOW
10.0,-1.42857142857,RAINBOW
11.0,-2.38028169014,RAINBOW
12.0,-3.36734693878,RAINBOW
13.0,0.0,RAINBOW
14.0,-6.24637681159,RAINBOW
15.0,-5.74545454545,RAINBOW
16.0,-2.64285714286,RAINBOW
17.0,-2.81944444444,RAINBOW
18.0,-0.88,RAINBOW
19.0,-3.375,RAINBOW
20.0,-1.84210526316,RAINBOW
21.0,-4.72727272727,RAINBOW
22.0,-7.03703703704,RAINBOW
23.0,-0.604651162791,RAINBOW
24.0,-18.9166666667,RAINBOW
25.0,-4.83870967742,RAINBOW
26.0,-4.0,RAINBOW
27.0,-11.8787878788,RAINBOW
28.0,-2.25806451613,RAINBOW
29.0,-2.34210526316,RAINBOW
30.0,-19.1176470588,RAINBOW
31.0,-1.62068965517,RAINBOW
32.0,0.0,RAINBOW
33.0,0.0,RAINBOW
34.0,-5.88235294118,RAINBOW
35.0,-5.6,RAINBOW
36.0,-13.1063829787,RAINBOW
37.0,-3.41237113402,RAINBOW
38.0,-3.28767123288,RAINBOW
39.0,-3.93548387097,RAINBOW
40.0,-2.54098360656,RAINBOW
41.0,-2.7027027027,RAINBOW
42.0,-3.125,RAINBOW
43.0,-12.2173913043,RAINBOW
44.0,-26.6666666667,RAINBOW
45.0,-34.5555555556,RAINBOW
46.0,-4.80555555556,RAINBOW
47.0,-20.9487179487,RAINBOW
48.0,-9.74285714286,RAINBOW
49.0,-6.625,RAINBOW
50.0,-6.625,RAINBOW
51.0,-14.1176470588,RAINBOW
52.0,-21.2745098039,RAINBOW
53.0,-2.03676470588,RAINBOW
54.0,-2.275,RAINBOW
55.0,-0.577777777778,RAINBOW
56.0,-3.69863013699,RAINBOW
57.0,-1.14705882353,RAINBOW
58.0,-6.0,RAINBOW
59.0,-6.5652173913,RAINBOW
60.0,-3.10344827586,RAINBOW
61.0,-5.75609756098,RAINBOW
62.0,-5.61764705882,RAINBOW
63.0,-3.27118644068,RAINBOW
64.0,-3.82191780822,RAINBOW
65.0,-172.62962963,RAINBOW
66.0,-20.223880597,RAINBOW
67.0,-5.87096774194,RAINBOW
68.0,-17.3333333333,RAINBOW
69.0,-2.67857142857,RAINBOW
70.0,-9.58064516129,RAINBOW
71.0,-11.2068965517,RAINBOW
72.0,0.0,RAINBOW
73.0,-1.04444444444,RAINBOW
74.0,-4.59259259259,RAINBOW
75.0,-7.89655172414,RAINBOW
76.0,-8.69230769231,RAINBOW
77.0,-22.1142857143,RAINBOW
78.0,-30.9504132231,RAINBOW
79.0,-12.5675675676,RAINBOW
80.0,-9.48275862069,RAINBOW
81.0,-1.67605633803,RAINBOW
82.0,-8.82608695652,RAINBOW
83.0,-4.18181818182,RAINBOW
84.0,-4.85294117647,RAINBOW
85.0,-7.65,RAINBOW
86.0,-14.6216216216,RAINBOW
87.0,-69.6944444444,RAINBOW
88.0,-50.0227272727,RAINBOW
89.0,-102.285714286,RAINBOW
90.0,-13.7254901961,RAINBOW
91.0,-17.012345679,RAINBOW
92.0,-11.2424242424,RAINBOW
93.0,-10.4166666667,RAINBOW
94.0,-0.689655172414,RAINBOW
95.0,0.0,RAINBOW
96.0,-16.4827586207,RAINBOW
97.0,-16.8076923077,RAINBOW
98.0,-86.3541666667,RAINBOW
99.0,-144.421052632,RAINBOW
100.0,-21.3947368421,RAINBOW
101.0,-2.22222222222,RAINBOW
102.0,-8.39285714286,RAINBOW
103.0,-29.4117647059,RAINBOW
104.0,-3.33333333333,RAINBOW
105.0,-4.89655172414,RAINBOW
106.0,-10.7659574468,RAINBOW
107.0,-40.1927710843,RAINBOW
108.0,-99.9016393443,RAINBOW
109.0,-26.0,RAINBOW
110.0,-14.9882352941,RAINBOW
111.0,-5.21568627451,RAINBOW
112.0,-6.54054054054,RAINBOW
113.0,-10.96875,RAINBOW
114.0,-47.2142857143,RAINBOW
115.0,-16.7441860465,RAINBOW
116.0,-2.27272727273,RAINBOW
117.0,-8.01785714286,RAINBOW
118.0,-22.0434782609,RAINBOW
119.0,-16.0,RAINBOW
120.0,-25.4078947368,RAINBOW
121.0,-12.0789473684,RAINBOW
122.0,-10.1846153846,RAINBOW
123.0,-5.53448275862,RAINBOW
124.0,-3.18333333333,RAINBOW
125.0,-7.52272727273,RAINBOW
126.0,-10.0571428571,RAINBOW
127.0,-5.40909090909,RAINBOW
128.0,-6.67901234568,RAINBOW
129.0,-5.52542372881,RAINBOW
130.0,-2.09589041096,RAINBOW
131.0,-0.811881188119,RAINBOW
132.0,-4.14545454545,RAINBOW
133.0,-3.44303797468,RAINBOW
134.0,-1.66990291262,RAINBOW
135.0,-2.0,RAINBOW
136.0,-2.22448979592,RAINBOW
137.0,-1.51111111111,RAINBOW
138.0,-7.02898550725,RAINBOW
139.0,-3.93939393939,RAINBOW
140.0,-8.76470588235,RAINBOW
141.0,-10.8823529412,RAINBOW
142.0,-51.025,RAINBOW
143.0,-113.647058824,RAINBOW
144.0,-9.97142857143,RAINBOW
145.0,-3.77647058824,RAINBOW
146.0,-2.96052631579,RAINBOW
147.0,-2.63157894737,RAINBOW
148.0,-4.03846153846,RAINBOW
149.0,-5.35185185185,RAINBOW
150.0,-11.6808510638,RAINBOW
151.0,-2.57692307692,RAINBOW
152.0,-3.57142857143,RAINBOW
153.0,-6.26666666667,RAINBOW
154.0,-11.2711864407,RAINBOW
155.0,-10.2830188679,RAINBOW
156.0,-25.7625,RAINBOW
157.0,-92.1764705882,RAINBOW
158.0,-28.2727272727,RAINBOW
159.0,-14.3076923077,RAINBOW
160.0,-9.92857142857,RAINBOW
161.0,-5.0,RAINBOW
162.0,-12.1,RAINBOW
163.0,-13.8363636364,RAINBOW
164.0,0.0,RAINBOW
165.0,-31.3962264151,RAINBOW
166.0,-92.88,RAINBOW
167.0,-38.4583333333,RAINBOW
168.0,-6.80952380952,RAINBOW
169.0,-1.94366197183,RAINBOW
170.0,-5.90697674419,RAINBOW
171.0,-6.16666666667,RAINBOW
172.0,-0.954545454545,RAINBOW
173.0,-6.7358490566,RAINBOW
174.0,-19.5925925926,RAINBOW
175.0,-2.46428571429,RAINBOW
176.0,-3.47222222222,RAINBOW
177.0,-2.59375,RAINBOW
178.0,-4.97402597403,RAINBOW
179.0,-12.3311258278,RAINBOW
180.0,-1.47133757962,RAINBOW
181.0,-0.8,RAINBOW
182.0,-1.46296296296,RAINBOW
183.0,-3.96296296296,RAINBOW
184.0,-0.602409638554,RAINBOW
185.0,-6.53947368421,RAINBOW
186.0,-0.55421686747,RAINBOW
187.0,-0.720430107527,RAINBOW
188.0,-5.75757575758,RAINBOW
189.0,-6.94736842105,RAINBOW
190.0,-12.1911764706,RAINBOW
191.0,-24.5454545455,RAINBOW
192.0,-3.98913043478,RAINBOW
193.0,-0.686746987952,RAINBOW
194.0,-10.3928571429,RAINBOW
195.0,-0.761363636364,RAINBOW
196.0,-6.13333333333,RAINBOW
197.0,-10.6279069767,RAINBOW
198.0,-16.2363636364,RAINBOW
0.0,-119.464788732,RAINBOW
1.0,-22.0,RAINBOW
2.0,-7.21383647799,RAINBOW
3.0,-2.37423312883,RAINBOW
4.0,-0.965986394558,RAINBOW
5.0,-0.369863013699,RAINBOW
6.0,-6.89655172414,RAINBOW
7.0,-7.4,RAINBOW
8.0,-2.08333333333,RAINBOW
9.0,-5.88235294118,RAINBOW
10.0,0.0,RAINBOW
11.0,0.0,RAINBOW
12.0,0.0,RAINBOW
13.0,0.0,RAINBOW
14.0,0.0,RAINBOW
15.0,0.0,RAINBOW
16.0,-7.98275862069,RAINBOW
17.0,-30.3764705882,RAINBOW
18.0,-2.21333333333,RAINBOW
19.0,-1.06382978723,RAINBOW
20.0,-27.0357142857,RAINBOW
21.0,0.0,RAINBOW
22.0,0.0,RAINBOW
23.0,-57.6923076923,RAINBOW
24.0,-30.7692307692,RAINBOW
25.0,-5.0,RAINBOW
26.0,-10.1923076923,RAINBOW
27.0,-17.64,RAINBOW
28.0,0.0,RAINBOW
29.0,0.0,RAINBOW
30.0,0.0,RAINBOW
31.0,0.0,RAINBOW
32.0,0.0,RAINBOW
33.0,-20.1052631579,RAINBOW
