Iteration,Value,Agent
111,865450.0,Rainbow
112,859560.0,Rainbow
113,866250.0,Rainbow
114,864370.0,Rainbow
115,875190.0,Rainbow
116,876780.0,Rainbow
117,855840.0,Rainbow
118,857870.0,Rainbow
119,859650.0,Rainbow
120,861340.0,Rainbow
121,879200.0,Rainbow
122,853760.0,Rainbow
123,728808.3333333334,Rainbow
124,876270.0,Rainbow
125,789254.5454545454,Rainbow
126,878630.0,Rainbow
127,869600.0,Rainbow
128,873900.0,Rainbow
129,869490.0,Rainbow
130,875320.0,Rainbow
131,879520.0,Rainbow
132,868580.0,Rainbow
133,889730.0,Rainbow
134,887760.0,Rainbow
135,863330.0,Rainbow
136,878670.0,Rainbow
137,878300.0,Rainbow
138,883890.0,Rainbow
139,882670.0,Rainbow
140,882310.0,Rainbow
141,861290.0,Rainbow
142,877610.0,Rainbow
143,888590.0,Rainbow
144,868240.0,Rainbow
145,883570.0,Rainbow
146,875200.0,Rainbow
147,878320.0,Rainbow
148,894020.0,Rainbow
149,881420.0,Rainbow
150,874370.0,Rainbow
151,886850.0,Rainbow
152,884750.0,Rainbow
153,875860.0,Rainbow
154,894500.0,Rainbow
155,888930.0,Rainbow
156,889540.0,Rainbow
157,883080.0,Rainbow
158,886450.0,Rainbow
159,897420.0,Rainbow
160,889600.0,Rainbow
161,875010.0,Rainbow
162,874840.0,Rainbow
163,880320.0,Rainbow
164,875890.0,Rainbow
165,798654.5454545454,Rainbow
166,877600.0,Rainbow
167,874740.0,Rainbow
168,870410.0,Rainbow
169,884330.0,Rainbow
170,894440.0,Rainbow
171,879400.0,Rainbow
172,889570.0,Rainbow
173,879940.0,Rainbow
174,893190.0,Rainbow
175,879490.0,Rainbow
176,875320.0,Rainbow
177,875260.0,Rainbow
178,869710.0,Rainbow
179,861490.0,Rainbow
180,883620.0,Rainbow
181,888540.0,Rainbow
182,887370.0,Rainbow
183,885730.0,Rainbow
184,878650.0,Rainbow
185,883810.0,Rainbow
186,885070.0,Rainbow
187,881360.0,Rainbow
188,888200.0,Rainbow
189,889700.0,Rainbow
190,891920.0,Rainbow
191,897350.0,Rainbow
192,884860.0,Rainbow
193,881990.0,Rainbow
194,887260.0,Rainbow
195,881410.0,Rainbow
196,809172.7272727273,Rainbow
197,889400.0,Rainbow
198,899290.0,Rainbow
0,13020.524017467249,Rainbow
1,4524.615384615385,Rainbow
2,6182.82208588957,Rainbow
3,9312.454212454213,Rainbow
4,15328.643216080402,Rainbow
5,20920.49689440994,Rainbow
6,29197.761194029852,Rainbow
7,34994.21487603306,Rainbow
8,43357.54716981132,Rainbow
9,51635.48387096774,Rainbow
10,81448.4375,Rainbow
11,131007.14285714286,Rainbow
12,336405.55555555556,Rainbow
13,448813.3333333333,Rainbow
14,686554.5454545454,Rainbow
15,818100.0,Rainbow
16,810930.0,Rainbow
17,812100.0,Rainbow
18,816380.0,Rainbow
19,836100.0,Rainbow
20,833540.0,Rainbow
21,845960.0,Rainbow
22,855670.0,Rainbow
23,844010.0,Rainbow
24,843130.0,Rainbow
25,842250.0,Rainbow
26,853010.0,Rainbow
27,857600.0,Rainbow
28,853580.0,Rainbow
29,854480.0,Rainbow
30,854930.0,Rainbow
31,852200.0,Rainbow
32,861410.0,Rainbow
33,862460.0,Rainbow
34,870650.0,Rainbow
35,868050.0,Rainbow
36,858710.0,Rainbow
37,869340.0,Rainbow
38,870700.0,Rainbow
39,887410.0,Rainbow
40,867610.0,Rainbow
41,862180.0,Rainbow
42,874750.0,Rainbow
43,874220.0,Rainbow
44,862970.0,Rainbow
45,863090.0,Rainbow
46,875860.0,Rainbow
47,867370.0,Rainbow
48,869780.0,Rainbow
49,869240.0,Rainbow
50,875120.0,Rainbow
51,869030.0,Rainbow
52,870090.0,Rainbow
53,864050.0,Rainbow
54,868240.0,Rainbow
55,870030.0,Rainbow
56,882680.0,Rainbow
57,880540.0,Rainbow
58,873160.0,Rainbow
59,873540.0,Rainbow
60,880990.0,Rainbow
61,879040.0,Rainbow
62,881230.0,Rainbow
63,882330.0,Rainbow
64,876070.0,Rainbow
65,891890.0,Rainbow
66,888290.0,Rainbow
67,879170.0,Rainbow
68,879880.0,Rainbow
69,881710.0,Rainbow
70,890040.0,Rainbow
71,886160.0,Rainbow
72,894390.0,Rainbow
73,879860.0,Rainbow
74,888440.0,Rainbow
75,808600.0,Rainbow
76,887730.0,Rainbow
77,894430.0,Rainbow
78,889560.0,Rainbow
79,887830.0,Rainbow
80,900740.0,Rainbow
81,899350.0,Rainbow
82,898860.0,Rainbow
83,900170.0,Rainbow
84,909080.0,Rainbow
85,896240.0,Rainbow
86,905430.0,Rainbow
87,900340.0,Rainbow
88,907510.0,Rainbow
89,915560.0,Rainbow
90,918080.0,Rainbow
91,915940.0,Rainbow
92,918490.0,Rainbow
93,924350.0,Rainbow
94,923870.0,Rainbow
95,917640.0,Rainbow
96,927770.0,Rainbow
97,913800.0,Rainbow
98,919980.0,Rainbow
99,916730.0,Rainbow
100,930120.0,Rainbow
101,921730.0,Rainbow
102,915230.0,Rainbow
103,910440.0,Rainbow
104,918560.0,Rainbow
105,908080.0,Rainbow
106,911920.0,Rainbow
107,918870.0,Rainbow
108,926450.0,Rainbow
109,914690.0,Rainbow
110,914260.0,Rainbow
111,921510.0,Rainbow
112,841245.4545454546,Rainbow
113,927770.0,Rainbow
114,933680.0,Rainbow
115,930900.0,Rainbow
116,933130.0,Rainbow
117,940440.0,Rainbow
118,938730.0,Rainbow
119,938390.0,Rainbow
120,934740.0,Rainbow
121,864700.0,Rainbow
122,948320.0,Rainbow
123,940620.0,Rainbow
124,941830.0,Rainbow
125,940420.0,Rainbow
126,956310.0,Rainbow
127,946480.0,Rainbow
128,951070.0,Rainbow
129,940450.0,Rainbow
130,935820.0,Rainbow
131,930420.0,Rainbow
132,924030.0,Rainbow
133,934250.0,Rainbow
134,940610.0,Rainbow
135,932670.0,Rainbow
136,945930.0,Rainbow
137,936860.0,Rainbow
138,938390.0,Rainbow
139,942520.0,Rainbow
140,941690.0,Rainbow
141,940180.0,Rainbow
142,935120.0,Rainbow
143,920700.0,Rainbow
144,877220.0,Rainbow
145,864560.0,Rainbow
146,868230.0,Rainbow
147,862850.0,Rainbow
148,867500.0,Rainbow
149,881850.0,Rainbow
150,867880.0,Rainbow
151,859430.0,Rainbow
152,848450.0,Rainbow
153,864540.0,Rainbow
154,856620.0,Rainbow
155,865240.0,Rainbow
156,849670.0,Rainbow
157,856050.0,Rainbow
158,859640.0,Rainbow
159,864530.0,Rainbow
160,861140.0,Rainbow
161,870490.0,Rainbow
162,856070.0,Rainbow
163,859970.0,Rainbow
164,862180.0,Rainbow
165,862660.0,Rainbow
166,853090.0,Rainbow
167,863530.0,Rainbow
168,856470.0,Rainbow
169,864520.0,Rainbow
170,861320.0,Rainbow
171,857440.0,Rainbow
172,846620.0,Rainbow
173,861780.0,Rainbow
174,859620.0,Rainbow
175,854570.0,Rainbow
176,864430.0,Rainbow
177,850960.0,Rainbow
178,850330.0,Rainbow
179,855900.0,Rainbow
180,856430.0,Rainbow
181,868300.0,Rainbow
182,868480.0,Rainbow
183,848290.0,Rainbow
184,860300.0,Rainbow
185,858660.0,Rainbow
186,849850.0,Rainbow
187,863380.0,Rainbow
188,863320.0,Rainbow
189,860950.0,Rainbow
190,863000.0,Rainbow
191,861540.0,Rainbow
192,861460.0,Rainbow
193,773009.0909090909,Rainbow
194,855590.0,Rainbow
195,855810.0,Rainbow
196,854450.0,Rainbow
197,869710.0,Rainbow
198,866800.0,Rainbow
0,12481.38528138528,Rainbow
1,4786.756756756757,Rainbow
2,8033.448275862069,Rainbow
3,8750.877192982456,Rainbow
4,14106.046511627907,Rainbow
5,23317.44966442953,Rainbow
6,36575.0,Rainbow
7,45877.551020408166,Rainbow
8,61226.25,Rainbow
9,168426.4705882353,Rainbow
10,422737.5,Rainbow
11,406276.4705882353,Rainbow
12,632700.0,Rainbow
13,901890.0,Rainbow
14,932240.0,Rainbow
15,925200.0,Rainbow
16,951650.0,Rainbow
17,954800.0,Rainbow
18,933920.0,Rainbow
19,936280.0,Rainbow
20,930800.0,Rainbow
21,924280.0,Rainbow
22,899520.0,Rainbow
23,889330.0,Rainbow
24,752041.6666666666,Rainbow
25,898160.0,Rainbow
26,890490.0,Rainbow
27,893740.0,Rainbow
28,902880.0,Rainbow
29,901730.0,Rainbow
30,902520.0,Rainbow
31,896560.0,Rainbow
32,893950.0,Rainbow
33,892640.0,Rainbow
34,883910.0,Rainbow
35,892560.0,Rainbow
36,877760.0,Rainbow
37,837740.0,Rainbow
38,812820.0,Rainbow
39,788520.0,Rainbow
40,779910.0,Rainbow
41,771020.0,Rainbow
42,762270.0,Rainbow
43,768940.0,Rainbow
44,761200.0,Rainbow
45,761540.0,Rainbow
46,763170.0,Rainbow
47,761840.0,Rainbow
48,751560.0,Rainbow
49,755780.0,Rainbow
50,764620.0,Rainbow
51,682672.7272727273,Rainbow
52,765250.0,Rainbow
53,765380.0,Rainbow
54,768370.0,Rainbow
55,765850.0,Rainbow
56,770370.0,Rainbow
57,777850.0,Rainbow
58,771880.0,Rainbow
59,781000.0,Rainbow
60,783210.0,Rainbow
61,792790.0,Rainbow
62,795610.0,Rainbow
63,790850.0,Rainbow
64,781720.0,Rainbow
65,788800.0,Rainbow
66,791380.0,Rainbow
67,791740.0,Rainbow
68,796790.0,Rainbow
69,786480.0,Rainbow
70,797060.0,Rainbow
71,799160.0,Rainbow
72,803260.0,Rainbow
73,793400.0,Rainbow
74,802440.0,Rainbow
75,800010.0,Rainbow
76,800580.0,Rainbow
77,797600.0,Rainbow
78,799330.0,Rainbow
79,795730.0,Rainbow
80,783170.0,Rainbow
81,798350.0,Rainbow
82,800420.0,Rainbow
83,798400.0,Rainbow
84,801290.0,Rainbow
85,794080.0,Rainbow
86,798680.0,Rainbow
87,793990.0,Rainbow
88,790100.0,Rainbow
89,786270.0,Rainbow
90,797230.0,Rainbow
91,796840.0,Rainbow
92,785280.0,Rainbow
93,796920.0,Rainbow
94,789130.0,Rainbow
95,795600.0,Rainbow
96,786380.0,Rainbow
97,797880.0,Rainbow
98,793360.0,Rainbow
99,787470.0,Rainbow
100,795860.0,Rainbow
101,789370.0,Rainbow
102,785120.0,Rainbow
103,789690.0,Rainbow
104,784390.0,Rainbow
105,789390.0,Rainbow
106,776110.0,Rainbow
107,800110.0,Rainbow
108,787350.0,Rainbow
109,789030.0,Rainbow
110,781730.0,Rainbow
111,776150.0,Rainbow
112,785190.0,Rainbow
113,772380.0,Rainbow
114,780010.0,Rainbow
115,783620.0,Rainbow
116,787260.0,Rainbow
117,784610.0,Rainbow
118,782250.0,Rainbow
119,793900.0,Rainbow
120,783040.0,Rainbow
121,789840.0,Rainbow
122,780760.0,Rainbow
123,783430.0,Rainbow
124,791810.0,Rainbow
125,782600.0,Rainbow
126,790910.0,Rainbow
127,792440.0,Rainbow
128,790230.0,Rainbow
129,783910.0,Rainbow
130,790120.0,Rainbow
131,787110.0,Rainbow
132,790710.0,Rainbow
133,788370.0,Rainbow
134,786320.0,Rainbow
135,798420.0,Rainbow
136,783340.0,Rainbow
137,782370.0,Rainbow
138,779510.0,Rainbow
139,788050.0,Rainbow
140,789130.0,Rainbow
141,791340.0,Rainbow
142,782490.0,Rainbow
143,769430.0,Rainbow
144,784800.0,Rainbow
145,785400.0,Rainbow
146,779710.0,Rainbow
147,788630.0,Rainbow
148,785500.0,Rainbow
149,789160.0,Rainbow
150,779530.0,Rainbow
151,783240.0,Rainbow
152,793420.0,Rainbow
153,783170.0,Rainbow
154,791280.0,Rainbow
155,786380.0,Rainbow
156,788260.0,Rainbow
157,789320.0,Rainbow
158,783100.0,Rainbow
159,790920.0,Rainbow
160,783810.0,Rainbow
161,783470.0,Rainbow
162,786780.0,Rainbow
163,791760.0,Rainbow
164,786740.0,Rainbow
165,784960.0,Rainbow
166,793280.0,Rainbow
167,781220.0,Rainbow
168,713490.9090909091,Rainbow
169,783550.0,Rainbow
170,798070.0,Rainbow
171,795390.0,Rainbow
172,785370.0,Rainbow
173,790320.0,Rainbow
174,790720.0,Rainbow
175,791220.0,Rainbow
176,791390.0,Rainbow
177,792240.0,Rainbow
178,785310.0,Rainbow
179,784680.0,Rainbow
180,784240.0,Rainbow
181,796710.0,Rainbow
182,791300.0,Rainbow
183,795920.0,Rainbow
184,790020.0,Rainbow
185,792440.0,Rainbow
186,797190.0,Rainbow
187,779440.0,Rainbow
188,795200.0,Rainbow
189,786820.0,Rainbow
190,793790.0,Rainbow
191,781100.0,Rainbow
192,783160.0,Rainbow
193,787290.0,Rainbow
194,790360.0,Rainbow
195,727763.6363636364,Rainbow
196,797340.0,Rainbow
197,796320.0,Rainbow
198,798400.0,Rainbow
0,12724.890829694323,Rainbow
1,4441.581632653061,Rainbow
2,6810.0609756097565,Rainbow
3,9808.550185873606,Rainbow
4,14218.181818181818,Rainbow
5,18579.58115183246,Rainbow
6,21982.738095238095,Rainbow
7,26180.51948051948,Rainbow
8,35733.07086614173,Rainbow
9,48458.653846153844,Rainbow
10,98935.59322033898,Rainbow
11,333172.22222222225,Rainbow
12,448521.4285714286,Rainbow
13,657990.9090909091,Rainbow
14,809900.0,Rainbow
15,875420.0,Rainbow
16,911250.0,Rainbow
17,905800.0,Rainbow
18,899000.0,Rainbow
19,892940.0,Rainbow
20,882950.0,Rainbow
21,879410.0,Rainbow
22,886480.0,Rainbow
23,878700.0,Rainbow
24,875650.0,Rainbow
25,871620.0,Rainbow
26,880830.0,Rainbow
27,873520.0,Rainbow
28,872090.0,Rainbow
29,864810.0,Rainbow
30,859680.0,Rainbow
31,870170.0,Rainbow
32,869190.0,Rainbow
33,873350.0,Rainbow
34,878700.0,Rainbow
35,867630.0,Rainbow
36,874000.0,Rainbow
37,883800.0,Rainbow
38,877380.0,Rainbow
39,866270.0,Rainbow
40,856480.0,Rainbow
41,850980.0,Rainbow
42,865770.0,Rainbow
43,852230.0,Rainbow
44,865540.0,Rainbow
45,839570.0,Rainbow
46,835100.0,Rainbow
47,837890.0,Rainbow
48,827160.0,Rainbow
49,812670.0,Rainbow
50,834960.0,Rainbow
51,828480.0,Rainbow
52,822860.0,Rainbow
53,817820.0,Rainbow
54,818400.0,Rainbow
55,808730.0,Rainbow
56,818550.0,Rainbow
57,820390.0,Rainbow
58,813220.0,Rainbow
59,812000.0,Rainbow
60,804050.0,Rainbow
61,799470.0,Rainbow
62,802470.0,Rainbow
63,820330.0,Rainbow
64,813220.0,Rainbow
65,801520.0,Rainbow
66,811400.0,Rainbow
67,804880.0,Rainbow
68,817070.0,Rainbow
69,817030.0,Rainbow
70,817370.0,Rainbow
71,799270.0,Rainbow
72,801850.0,Rainbow
73,798760.0,Rainbow
74,799020.0,Rainbow
75,792550.0,Rainbow
76,807170.0,Rainbow
77,807770.0,Rainbow
78,812280.0,Rainbow
79,804690.0,Rainbow
80,799440.0,Rainbow
81,799100.0,Rainbow
82,804010.0,Rainbow
83,807190.0,Rainbow
84,802630.0,Rainbow
85,798380.0,Rainbow
86,814150.0,Rainbow
87,797860.0,Rainbow
88,805670.0,Rainbow
89,797330.0,Rainbow
90,799490.0,Rainbow
91,806470.0,Rainbow
92,798190.0,Rainbow
93,799700.0,Rainbow
94,803080.0,Rainbow
95,805860.0,Rainbow
96,791550.0,Rainbow
97,796530.0,Rainbow
98,799540.0,Rainbow
99,795080.0,Rainbow
100,802040.0,Rainbow
101,800650.0,Rainbow
102,795260.0,Rainbow
103,804520.0,Rainbow
104,799710.0,Rainbow
105,796560.0,Rainbow
106,794340.0,Rainbow
107,806610.0,Rainbow
108,790020.0,Rainbow
109,792620.0,Rainbow
110,805180.0,Rainbow
111,803600.0,Rainbow
112,802680.0,Rainbow
113,792170.0,Rainbow
114,792730.0,Rainbow
115,800110.0,Rainbow
116,804100.0,Rainbow
117,787440.0,Rainbow
118,785100.0,Rainbow
119,785230.0,Rainbow
120,794060.0,Rainbow
121,786840.0,Rainbow
122,794950.0,Rainbow
123,789140.0,Rainbow
124,786220.0,Rainbow
125,763330.0,Rainbow
126,763630.0,Rainbow
127,759210.0,Rainbow
128,767380.0,Rainbow
129,763540.0,Rainbow
130,772090.0,Rainbow
131,765020.0,Rainbow
132,773740.0,Rainbow
133,758090.0,Rainbow
134,767000.0,Rainbow
135,698554.5454545454,Rainbow
136,767970.0,Rainbow
137,773880.0,Rainbow
138,707536.3636363636,Rainbow
139,767240.0,Rainbow
140,766100.0,Rainbow
141,772600.0,Rainbow
142,778580.0,Rainbow
143,771520.0,Rainbow
144,775800.0,Rainbow
145,766130.0,Rainbow
146,765660.0,Rainbow
147,767130.0,Rainbow
148,760760.0,Rainbow
149,770630.0,Rainbow
150,753760.0,Rainbow
151,768100.0,Rainbow
152,757590.0,Rainbow
153,765790.0,Rainbow
154,758060.0,Rainbow
155,770170.0,Rainbow
156,765390.0,Rainbow
157,775040.0,Rainbow
158,766220.0,Rainbow
159,775290.0,Rainbow
160,771080.0,Rainbow
161,777080.0,Rainbow
162,768400.0,Rainbow
163,771300.0,Rainbow
164,756150.0,Rainbow
165,762740.0,Rainbow
166,772040.0,Rainbow
167,693081.8181818182,Rainbow
168,776490.0,Rainbow
169,764090.0,Rainbow
170,766830.0,Rainbow
171,757350.0,Rainbow
172,754920.0,Rainbow
173,758200.0,Rainbow
174,764780.0,Rainbow
175,754530.0,Rainbow
176,761310.0,Rainbow
177,756720.0,Rainbow
178,756520.0,Rainbow
179,759200.0,Rainbow
180,759750.0,Rainbow
181,756140.0,Rainbow
182,753310.0,Rainbow
183,755760.0,Rainbow
184,756300.0,Rainbow
185,759690.0,Rainbow
186,756990.0,Rainbow
187,754970.0,Rainbow
188,755340.0,Rainbow
189,747740.0,Rainbow
190,747100.0,Rainbow
191,678681.8181818182,Rainbow
192,750150.0,Rainbow
193,756620.0,Rainbow
194,745010.0,Rainbow
195,755630.0,Rainbow
196,757180.0,Rainbow
197,747670.0,Rainbow
198,749030.0,Rainbow
0,15504.020100502512,IQN
1,13118.222222222223,IQN
2,29768.42105263158,IQN
3,40604.504504504504,IQN
4,58627.77777777778,IQN
5,82671.21212121213,IQN
6,238065.38461538462,IQN
7,397812.5,IQN
8,553166.6666666666,IQN
9,768750.0,IQN
10,755060.0,IQN
11,743990.0,IQN
12,758940.0,IQN
13,803380.0,IQN
14,834770.0,IQN
15,843060.0,IQN
16,852460.0,IQN
17,859310.0,IQN
18,864340.0,IQN
19,873100.0,IQN
20,872930.0,IQN
21,870550.0,IQN
22,865630.0,IQN
23,879450.0,IQN
24,858820.0,IQN
25,856550.0,IQN
26,863280.0,IQN
27,868870.0,IQN
28,857850.0,IQN
29,863070.0,IQN
30,854600.0,IQN
31,789781.8181818182,IQN
32,856050.0,IQN
33,858640.0,IQN
34,865040.0,IQN
35,861350.0,IQN
36,860860.0,IQN
37,868900.0,IQN
38,861930.0,IQN
39,856670.0,IQN
40,867260.0,IQN
41,865760.0,IQN
42,863490.0,IQN
43,793618.1818181818,IQN
44,868570.0,IQN
45,876230.0,IQN
46,872700.0,IQN
47,853050.0,IQN
48,868400.0,IQN
49,857390.0,IQN
50,856480.0,IQN
51,866570.0,IQN
52,866080.0,IQN
53,868770.0,IQN
54,854820.0,IQN
55,859660.0,IQN
56,868670.0,IQN
57,864180.0,IQN
58,848450.0,IQN
59,865080.0,IQN
60,861240.0,IQN
61,863780.0,IQN
62,870550.0,IQN
63,878490.0,IQN
64,859610.0,IQN
65,869310.0,IQN
66,868670.0,IQN
67,870610.0,IQN
68,871860.0,IQN
69,871420.0,IQN
70,874680.0,IQN
71,870170.0,IQN
72,875510.0,IQN
73,869660.0,IQN
74,872460.0,IQN
75,731158.3333333334,IQN
76,874420.0,IQN
77,870290.0,IQN
78,887350.0,IQN
79,880250.0,IQN
80,877730.0,IQN
81,879130.0,IQN
82,877880.0,IQN
83,877450.0,IQN
84,880320.0,IQN
85,871170.0,IQN
86,876970.0,IQN
87,875970.0,IQN
88,878080.0,IQN
89,878460.0,IQN
90,880330.0,IQN
91,889480.0,IQN
92,887130.0,IQN
93,886870.0,IQN
94,882620.0,IQN
95,881000.0,IQN
96,875100.0,IQN
97,883110.0,IQN
98,888400.0,IQN
99,875360.0,IQN
100,877070.0,IQN
101,873330.0,IQN
102,876760.0,IQN
103,882240.0,IQN
104,878020.0,IQN
105,894820.0,IQN
106,878890.0,IQN
107,882170.0,IQN
108,887440.0,IQN
109,885190.0,IQN
110,880230.0,IQN
111,881600.0,IQN
112,889450.0,IQN
113,886130.0,IQN
114,879060.0,IQN
115,880120.0,IQN
116,889180.0,IQN
117,879640.0,IQN
118,874860.0,IQN
119,874490.0,IQN
120,881610.0,IQN
121,878690.0,IQN
122,884270.0,IQN
123,875530.0,IQN
124,886330.0,IQN
125,881400.0,IQN
126,883670.0,IQN
127,889340.0,IQN
128,886700.0,IQN
129,885950.0,IQN
130,889390.0,IQN
131,890510.0,IQN
132,886110.0,IQN
133,878680.0,IQN
134,888770.0,IQN
135,876260.0,IQN
136,892060.0,IQN
137,887200.0,IQN
138,879370.0,IQN
139,878380.0,IQN
140,889760.0,IQN
141,881170.0,IQN
142,883500.0,IQN
143,884760.0,IQN
144,892070.0,IQN
145,892890.0,IQN
146,888300.0,IQN
147,881140.0,IQN
148,884740.0,IQN
149,880730.0,IQN
150,893660.0,IQN
151,872590.0,IQN
152,876250.0,IQN
153,881280.0,IQN
154,887670.0,IQN
155,885670.0,IQN
156,884750.0,IQN
157,886680.0,IQN
158,897150.0,IQN
159,888150.0,IQN
160,879850.0,IQN
161,880240.0,IQN
162,898440.0,IQN
163,882020.0,IQN
164,885940.0,IQN
165,877290.0,IQN
166,879400.0,IQN
167,885590.0,IQN
168,882690.0,IQN
169,898490.0,IQN
170,885580.0,IQN
171,895610.0,IQN
172,895690.0,IQN
173,889680.0,IQN
174,889920.0,IQN
175,884740.0,IQN
176,898640.0,IQN
177,883040.0,IQN
178,882480.0,IQN
179,888170.0,IQN
180,888650.0,IQN
181,888310.0,IQN
182,882360.0,IQN
183,879490.0,IQN
184,888760.0,IQN
185,889620.0,IQN
186,887950.0,IQN
187,884850.0,IQN
188,889080.0,IQN
189,889400.0,IQN
190,889310.0,IQN
191,883670.0,IQN
192,883750.0,IQN
193,881110.0,IQN
194,889600.0,IQN
195,882470.0,IQN
196,883040.0,IQN
197,877910.0,IQN
198,885370.0,IQN
0,15739.21568627451,IQN
1,12963.91304347826,IQN
2,30398.496240601504,IQN
3,41828.7037037037,IQN
4,55537.5,IQN
5,90541.66666666667,IQN
6,187051.61290322582,IQN
7,438975.0,IQN
8,715910.0,IQN
9,857050.0,IQN
10,847670.0,IQN
11,863130.0,IQN
12,810836.3636363636,IQN
13,897530.0,IQN
14,907960.0,IQN
15,898220.0,IQN
16,897410.0,IQN
17,914530.0,IQN
18,903770.0,IQN
19,915770.0,IQN
20,903470.0,IQN
21,902930.0,IQN
22,905170.0,IQN
23,902820.0,IQN
24,908340.0,IQN
25,904480.0,IQN
26,907200.0,IQN
27,905610.0,IQN
28,896720.0,IQN
29,900870.0,IQN
30,906740.0,IQN
31,904320.0,IQN
32,903670.0,IQN
33,905660.0,IQN
34,900200.0,IQN
35,881650.0,IQN
36,890770.0,IQN
37,886180.0,IQN
38,863710.0,IQN
39,860370.0,IQN
40,823100.0,IQN
41,809140.0,IQN
42,814290.0,IQN
43,813230.0,IQN
44,808090.0,IQN
45,800350.0,IQN
46,800770.0,IQN
47,805170.0,IQN
48,792290.0,IQN
49,796300.0,IQN
50,794390.0,IQN
51,800650.0,IQN
52,789280.0,IQN
53,790750.0,IQN
54,796360.0,IQN
55,786290.0,IQN
56,789260.0,IQN
57,802770.0,IQN
58,791030.0,IQN
59,790280.0,IQN
60,786580.0,IQN
61,787220.0,IQN
62,797910.0,IQN
63,795200.0,IQN
64,798680.0,IQN
65,796550.0,IQN
66,789530.0,IQN
67,791490.0,IQN
68,793410.0,IQN
69,792790.0,IQN
70,790360.0,IQN
71,786380.0,IQN
72,786660.0,IQN
73,791640.0,IQN
74,798640.0,IQN
75,783920.0,IQN
76,792360.0,IQN
77,790680.0,IQN
78,790500.0,IQN
79,792990.0,IQN
80,791700.0,IQN
81,790280.0,IQN
82,786430.0,IQN
83,798850.0,IQN
84,782440.0,IQN
85,788720.0,IQN
86,794660.0,IQN
87,791900.0,IQN
88,792990.0,IQN
89,786270.0,IQN
90,786780.0,IQN
91,789070.0,IQN
92,790500.0,IQN
93,790600.0,IQN
94,789000.0,IQN
95,800260.0,IQN
96,800590.0,IQN
97,789090.0,IQN
98,796360.0,IQN
99,789490.0,IQN
100,789560.0,IQN
101,783150.0,IQN
102,781390.0,IQN
103,783280.0,IQN
104,789880.0,IQN
105,776600.0,IQN
106,787530.0,IQN
107,783880.0,IQN
108,779370.0,IQN
109,782700.0,IQN
110,791700.0,IQN
111,785290.0,IQN
112,787140.0,IQN
113,787740.0,IQN
114,781290.0,IQN
115,787870.0,IQN
116,782970.0,IQN
117,777970.0,IQN
118,784570.0,IQN
119,789000.0,IQN
120,785890.0,IQN
121,789510.0,IQN
122,792380.0,IQN
123,785380.0,IQN
124,779480.0,IQN
125,784900.0,IQN
126,791310.0,IQN
127,791270.0,IQN
128,784840.0,IQN
129,783100.0,IQN
130,784120.0,IQN
131,778420.0,IQN
132,786040.0,IQN
133,790080.0,IQN
134,783330.0,IQN
135,785850.0,IQN
136,790990.0,IQN
137,782480.0,IQN
138,783090.0,IQN
139,779100.0,IQN
140,779280.0,IQN
141,777720.0,IQN
142,786160.0,IQN
143,789020.0,IQN
144,783020.0,IQN
145,782730.0,IQN
146,787610.0,IQN
147,789770.0,IQN
148,787940.0,IQN
149,785330.0,IQN
150,788680.0,IQN
151,792690.0,IQN
152,786340.0,IQN
153,785910.0,IQN
154,785120.0,IQN
155,786000.0,IQN
156,784080.0,IQN
157,780650.0,IQN
158,777030.0,IQN
159,782150.0,IQN
160,788420.0,IQN
161,793020.0,IQN
162,780530.0,IQN
163,786680.0,IQN
164,782990.0,IQN
165,791820.0,IQN
166,786270.0,IQN
167,786430.0,IQN
168,777750.0,IQN
169,795120.0,IQN
170,789000.0,IQN
171,788050.0,IQN
172,783450.0,IQN
173,780260.0,IQN
174,797810.0,IQN
175,780930.0,IQN
176,788380.0,IQN
177,783740.0,IQN
178,788150.0,IQN
179,795440.0,IQN
180,785130.0,IQN
181,783850.0,IQN
182,786540.0,IQN
183,785920.0,IQN
184,785710.0,IQN
185,794810.0,IQN
186,786950.0,IQN
187,786500.0,IQN
188,793570.0,IQN
189,778980.0,IQN
190,790540.0,IQN
191,793770.0,IQN
192,784950.0,IQN
193,792570.0,IQN
194,794940.0,IQN
195,790720.0,IQN
196,781920.0,IQN
197,786520.0,IQN
198,791340.0,IQN
0,15780.099502487563,IQN
1,12399.156118143459,IQN
2,28924.812030075187,IQN
3,42288.88888888889,IQN
4,53743.01075268817,IQN
5,64429.76190476191,IQN
6,106884.61538461539,IQN
7,287663.63636363635,IQN
8,621181.8181818182,IQN
9,729850.0,IQN
10,753760.0,IQN
11,825210.0,IQN
12,854260.0,IQN
13,837320.0,IQN
14,829390.0,IQN
15,815870.0,IQN
16,810250.0,IQN
17,806490.0,IQN
18,826560.0,IQN
19,827790.0,IQN
20,826050.0,IQN
21,838060.0,IQN
22,833420.0,IQN
23,841810.0,IQN
24,851770.0,IQN
25,848510.0,IQN
26,859650.0,IQN
27,852960.0,IQN
28,862980.0,IQN
29,870840.0,IQN
30,856360.0,IQN
31,862220.0,IQN
32,853890.0,IQN
33,863990.0,IQN
34,859860.0,IQN
35,863680.0,IQN
36,864040.0,IQN
37,865620.0,IQN
38,869680.0,IQN
39,872170.0,IQN
40,885270.0,IQN
41,858890.0,IQN
