Iteration,Value,Agent
126,10365.030674846626,IQN
127,10629.559748427673,IQN
128,10565.605095541401,IQN
129,10945.098039215687,IQN
130,10360.122699386504,IQN
131,10920.394736842105,IQN
132,10777.124183006536,IQN
133,11016.883116883117,IQN
134,10848.71794871795,IQN
135,10525.786163522012,IQN
136,10818.987341772152,IQN
137,11038.157894736842,IQN
138,10768.589743589744,IQN
139,10635.668789808917,IQN
140,11089.333333333334,IQN
141,10803.896103896104,IQN
142,10598.101265822785,IQN
143,11193.506493506493,IQN
144,11319.727891156463,IQN
145,11125.0,IQN
146,11200.0,IQN
147,11417.44966442953,IQN
148,10791.612903225807,IQN
149,11078.064516129032,IQN
150,10986.363636363636,IQN
151,10985.62091503268,IQN
152,10790.066225165563,IQN
153,10201.851851851852,IQN
154,10470.625,IQN
155,10696.73202614379,IQN
156,11098.684210526315,IQN
157,11118.0,IQN
158,11164.429530201342,IQN
159,11405.479452054795,IQN
160,11634.69387755102,IQN
161,11369.53642384106,IQN
162,11728.378378378378,IQN
163,11323.026315789473,IQN
164,10940.522875816994,IQN
165,11537.333333333334,IQN
166,11507.382550335571,IQN
167,11813.013698630137,IQN
168,11727.21088435374,IQN
169,11543.243243243243,IQN
170,11550.0,IQN
171,11394.48275862069,IQN
172,11316.0,IQN
173,11536.912751677852,IQN
174,11337.333333333334,IQN
175,11199.346405228758,IQN
176,11764.864864864865,IQN
177,11754.362416107382,IQN
178,11564.429530201342,IQN
179,11793.835616438357,IQN
180,11821.917808219177,IQN
181,11500.666666666666,IQN
182,11881.25,IQN
183,11747.619047619048,IQN
184,11356.862745098038,IQN
185,11695.918367346938,IQN
186,11061.842105263158,IQN
187,11769.79865771812,IQN
188,11782.312925170068,IQN
189,11942.465753424658,IQN
190,12068.75,IQN
191,11645.637583892618,IQN
192,11800.675675675675,IQN
193,11640.26845637584,IQN
194,11787.837837837838,IQN
195,11987.755102040815,IQN
196,11918.493150684932,IQN
197,11918.918918918918,IQN
198,11820.547945205479,IQN
0,2845.4545454545455,IQN
1,1671.3207547169811,IQN
2,2114.705882352941,IQN
3,2371.5867158671585,IQN
4,2604.119850187266,IQN
5,2949.433962264151,IQN
6,3043.3333333333335,IQN
7,3429.6153846153848,IQN
8,3925.8964143426297,IQN
9,4124.193548387097,IQN
10,4157.383966244725,IQN
11,4443.220338983051,IQN
12,4832.407407407408,IQN
13,4921.4611872146115,IQN
14,5353.398058252427,IQN
15,5612.437810945274,IQN
16,5963.917525773196,IQN
17,6579.347826086957,IQN
18,6832.777777777777,IQN
19,7075.287356321839,IQN
20,6980.225988700565,IQN
21,7478.571428571428,IQN
22,6983.695652173913,IQN
23,7606.547619047619,IQN
24,7669.047619047619,IQN
25,7560.0,IQN
26,7797.701149425287,IQN
27,7920.231213872832,IQN
28,7827.472527472528,IQN
29,8108.938547486034,IQN
30,8312.429378531073,IQN
31,8129.608938547486,IQN
32,8165.36312849162,IQN
33,8180.681818181818,IQN
34,8268.181818181818,IQN
35,8671.345029239767,IQN
36,8683.236994219653,IQN
37,8967.664670658683,IQN
38,9072.619047619048,IQN
39,9100.0,IQN
40,9131.176470588236,IQN
41,9404.878048780487,IQN
42,9313.095238095239,IQN
43,9468.484848484848,IQN
44,9618.181818181818,IQN
45,9382.926829268292,IQN
46,9697.51552795031,IQN
47,9647.5,IQN
48,9999.342105263158,IQN
49,9791.139240506329,IQN
50,9680.124223602485,IQN
51,9991.82389937107,IQN
52,9958.385093167703,IQN
53,10165.806451612903,IQN
54,9718.40490797546,IQN
55,9825.47770700637,IQN
56,9977.848101265823,IQN
57,10192.258064516129,IQN
58,9848.427672955975,IQN
59,9908.074534161491,IQN
60,9500.617283950618,IQN
61,9546.625766871166,IQN
62,9512.650602409638,IQN
63,9957.96178343949,IQN
64,9928.481012658227,IQN
65,10329.677419354839,IQN
66,10061.39240506329,IQN
67,10355.76923076923,IQN
68,10402.614379084967,IQN
69,10275.0,IQN
70,10108.917197452229,IQN
71,10166.02564102564,IQN
72,10261.038961038961,IQN
73,10263.870967741936,IQN
74,10145.569620253165,IQN
75,10430.921052631578,IQN
76,10785.714285714286,IQN
77,10880.666666666666,IQN
78,10577.922077922078,IQN
79,10484.967320261438,IQN
80,10493.589743589744,IQN
81,10217.83439490446,IQN
82,10336.708860759494,IQN
83,10604.575163398693,IQN
84,10435.25641025641,IQN
85,10409.677419354839,IQN
86,10709.868421052632,IQN
87,10458.169934640522,IQN
88,10429.605263157895,IQN
89,10525.170068027212,IQN
90,10141.772151898735,IQN
91,10358.59872611465,IQN
92,10798.039215686274,IQN
93,10532.48407643312,IQN
94,10485.064935064935,IQN
95,10373.376623376624,IQN
96,10767.532467532468,IQN
97,10978.14569536424,IQN
98,10940.939597315437,IQN
99,10789.403973509934,IQN
100,10721.42857142857,IQN
101,10510.897435897436,IQN
102,10745.69536423841,IQN
103,10918.791946308726,IQN
104,11071.333333333334,IQN
105,10890.666666666666,IQN
106,10992.0,IQN
107,10640.90909090909,IQN
108,11443.537414965986,IQN
109,11311.034482758621,IQN
110,10925.657894736842,IQN
111,10821.794871794871,IQN
112,10861.58940397351,IQN
113,11200.675675675675,IQN
114,11172.847682119205,IQN
115,11470.547945205479,IQN
116,10771.42857142857,IQN
117,10710.967741935483,IQN
118,11168.211920529802,IQN
119,11056.209150326797,IQN
120,11454.054054054053,IQN
121,11265.562913907284,IQN
122,11166.666666666666,IQN
123,11239.18918918919,IQN
124,11273.825503355705,IQN
125,10902.0,IQN
126,11089.61038961039,IQN
127,11825.531914893618,IQN
128,11242.068965517241,IQN
129,11231.972789115645,IQN
130,11265.131578947368,IQN
131,11086.842105263158,IQN
132,11200.0,IQN
133,11071.612903225807,IQN
134,11678.378378378378,IQN
135,11547.297297297297,IQN
136,11434.868421052632,IQN
137,11977.083333333334,IQN
138,11270.945945945947,IQN
139,11501.986754966887,IQN
140,11963.013698630137,IQN
141,11396.666666666666,IQN
142,11328.947368421053,IQN
143,12017.241379310344,IQN
144,11235.947712418301,IQN
145,11418.0,IQN
146,11559.21052631579,IQN
147,11996.621621621622,IQN
148,11743.918918918918,IQN
149,11680.952380952382,IQN
150,11706.849315068494,IQN
151,11783.333333333334,IQN
152,11578.947368421053,IQN
153,11194.771241830065,IQN
154,11792.465753424658,IQN
155,11698.666666666666,IQN
156,12396.42857142857,IQN
157,12160.839160839161,IQN
158,12242.657342657343,IQN
159,11685.333333333334,IQN
160,12107.534246575342,IQN
161,12337.5,IQN
162,11532.21476510067,IQN
163,11929.655172413793,IQN
164,11786.896551724138,IQN
165,12282.517482517482,IQN
166,12373.239436619719,IQN
167,11779.72972972973,IQN
168,12068.965517241379,IQN
169,12081.879194630872,IQN
170,12175.862068965518,IQN
171,12115.172413793103,IQN
172,12049.305555555555,IQN
173,11629.931972789116,IQN
174,11860.95890410959,IQN
175,12240.845070422536,IQN
176,11891.333333333334,IQN
177,12722.627737226278,IQN
178,11929.72972972973,IQN
179,12147.619047619048,IQN
180,12273.469387755102,IQN
181,12674.285714285714,IQN
182,11806.081081081082,IQN
183,12234.751773049646,IQN
184,12037.414965986394,IQN
185,12330.281690140846,IQN
186,12495.68345323741,IQN
187,11969.93006993007,IQN
188,12056.028368794327,IQN
189,12241.549295774648,IQN
190,11927.397260273972,IQN
191,12303.57142857143,IQN
192,11653.691275167785,IQN
193,11620.666666666666,IQN
194,12086.896551724138,IQN
195,11806.756756756757,IQN
196,12022.448979591836,IQN
197,13079.56204379562,IQN
198,12672.857142857143,IQN
0,3224.5033112582782,IQN
1,1247.148288973384,IQN
2,1614.5985401459855,IQN
3,1716.058394160584,IQN
4,2326.153846153846,IQN
5,2724.21875,IQN
6,3076.706827309237,IQN
7,3497.5206611570247,IQN
8,3710.2127659574467,IQN
9,3878.4232365145226,IQN
10,4208.370044052864,IQN
11,4357.081545064378,IQN
12,4808.558558558559,IQN
13,5155.399061032864,IQN
14,5506.310679611651,IQN
15,5940.0,IQN
16,6122.33502538071,IQN
17,6416.129032258064,IQN
18,6791.061452513966,IQN
19,6953.846153846154,IQN
20,7245.555555555556,IQN
21,7397.74011299435,IQN
22,7435.1648351648355,IQN
23,7753.448275862069,IQN
24,8026.219512195122,IQN
25,8095.857988165681,IQN
26,8065.060240963855,IQN
27,8086.746987951808,IQN
28,8247.904191616766,IQN
29,8186.046511627907,IQN
30,7877.840909090909,IQN
31,8381.87134502924,IQN
32,8048.2558139534885,IQN
33,8474.431818181818,IQN
34,8407.909604519775,IQN
35,8601.754385964912,IQN
36,8381.920903954802,IQN
37,8838.461538461539,IQN
38,8933.333333333334,IQN
39,8754.022988505747,IQN
40,8931.176470588236,IQN
41,8942.774566473989,IQN
42,9024.848484848484,IQN
43,9159.39393939394,IQN
44,8911.44578313253,IQN
45,9515.822784810127,IQN
46,9231.09756097561,IQN
47,9094.578313253012,IQN
48,9437.575757575758,IQN
49,9271.597633136094,IQN
50,9725.465838509317,IQN
51,9628.75,IQN
52,9627.60736196319,IQN
53,9580.503144654089,IQN
54,9737.735849056604,IQN
55,9619.63190184049,IQN
56,10089.308176100629,IQN
57,9839.622641509433,IQN
58,9790.184049079755,IQN
59,9592.073170731708,IQN
60,9834.16149068323,IQN
61,10106.493506493507,IQN
62,9822.981366459628,IQN
63,9848.125,IQN
64,9851.25,IQN
65,9353.892215568862,IQN
66,10368.181818181818,IQN
67,10052.830188679245,IQN
68,9412.19512195122,IQN
69,10097.452229299362,IQN
70,10522.222222222223,IQN
71,10468.0,IQN
72,10000.0,IQN
73,10090.967741935483,IQN
74,10130.967741935483,IQN
75,10284.713375796178,IQN
76,10191.304347826086,IQN
77,10203.79746835443,IQN
78,10447.712418300654,IQN
79,10622.077922077922,IQN
80,10503.225806451614,IQN
81,10225.316455696202,IQN
82,10769.078947368422,IQN
83,10492.05298013245,IQN
84,10670.666666666666,IQN
85,10766.442953020134,IQN
86,10164.516129032258,IQN
87,10571.8954248366,IQN
88,10800.0,IQN
89,10544.736842105263,IQN
90,10482.236842105263,IQN
91,10695.424836601307,IQN
92,10781.045751633987,IQN
93,10525.974025974027,IQN
94,10450.0,IQN
95,10727.814569536424,IQN
96,10723.026315789473,IQN
97,10577.48344370861,IQN
98,10587.417218543047,IQN
99,10388.535031847134,IQN
100,10545.806451612903,IQN
101,10589.677419354839,IQN
102,10873.825503355705,IQN
103,10253.503184713376,IQN
104,10308.227848101265,IQN
105,10424.025974025973,IQN
106,11065.986394557824,IQN
107,10796.026490066226,IQN
108,10882.55033557047,IQN
109,10641.176470588236,IQN
110,10513.548387096775,IQN
111,10604.635761589405,IQN
112,10656.129032258064,IQN
113,10869.53642384106,IQN
114,10904.635761589405,IQN
115,11036.486486486487,IQN
116,10304.575163398693,IQN
117,10645.751633986929,IQN
118,10578.57142857143,IQN
119,10548.701298701299,IQN
120,10261.290322580646,IQN
121,11172.972972972973,IQN
122,11014.0,IQN
123,10965.78947368421,IQN
124,10744.871794871795,IQN
125,11001.986754966887,IQN
126,10637.333333333334,IQN
127,11037.086092715232,IQN
128,11230.612244897959,IQN
129,10560.38961038961,IQN
130,10614.74358974359,IQN
131,10561.783439490446,IQN
132,10167.080745341615,IQN
133,10574.838709677419,IQN
134,10506.369426751593,IQN
135,10777.272727272728,IQN
136,10878.947368421053,IQN
137,10602.614379084967,IQN
138,11260.27397260274,IQN
139,10985.906040268457,IQN
140,10970.27027027027,IQN
141,10988.513513513513,IQN
142,11004.72972972973,IQN
143,11049.333333333334,IQN
144,10600.64935064935,IQN
145,10898.692810457516,IQN
146,10685.897435897436,IQN
147,10524.516129032258,IQN
148,10571.153846153846,IQN
149,10677.027027027027,IQN
150,10531.612903225807,IQN
151,10977.333333333334,IQN
152,10879.605263157895,IQN
153,10860.264900662252,IQN
154,10827.09677419355,IQN
155,10287.179487179486,IQN
156,10777.777777777777,IQN
157,10837.333333333334,IQN
158,10956.291390728476,IQN
159,10727.450980392157,IQN
160,11044.370860927153,IQN
161,11316.891891891892,IQN
162,10749.668874172185,IQN
163,10855.555555555555,IQN
164,10646.835443037975,IQN
165,11130.065359477125,IQN
166,10518.354430379746,IQN
167,11019.736842105263,IQN
168,11220.134228187919,IQN
169,11087.333333333334,IQN
170,10871.71052631579,IQN
171,11184.1059602649,IQN
172,11455.405405405405,IQN
173,10828.57142857143,IQN
174,11135.374149659863,IQN
175,11455.03355704698,IQN
176,10681.935483870968,IQN
177,11087.417218543047,IQN
178,10728.025477707006,IQN
179,10648.75,IQN
180,11083.766233766233,IQN
181,11119.736842105263,IQN
182,10920.51282051282,IQN
183,11204.635761589405,IQN
184,11194.736842105263,IQN
185,11465.986394557824,IQN
186,11192.0,IQN
187,11534.45945945946,IQN
188,10967.532467532468,IQN
189,10703.184713375796,IQN
190,11104.605263157895,IQN
191,11476.510067114094,IQN
192,11084.313725490196,IQN
193,11216.339869281046,IQN
194,11081.699346405228,IQN
195,11029.80132450331,IQN
196,11268.027210884355,IQN
197,11540.0,IQN
198,11303.921568627451,IQN
0,3035.185185185185,Quantile (JAX)
1,2251.8348623853212,Quantile (JAX)
2,2642.8571428571427,Quantile (JAX)
3,2847.6923076923076,Quantile (JAX)
4,3071.0526315789475,Quantile (JAX)
5,3211.340206185567,Quantile (JAX)
6,3226.4248704663214,Quantile (JAX)
7,3533.3333333333335,Quantile (JAX)
8,3472.361809045226,Quantile (JAX)
9,3630.4123711340208,Quantile (JAX)
10,3667.1717171717173,Quantile (JAX)
11,3697.1014492753625,Quantile (JAX)
12,3926.470588235294,Quantile (JAX)
13,3739.5348837209303,Quantile (JAX)
14,4021.0526315789475,Quantile (JAX)
15,3801.3824884792625,Quantile (JAX)
16,4111.428571428572,Quantile (JAX)
17,4280.952380952381,Quantile (JAX)
18,4310.90047393365,Quantile (JAX)
19,4469.268292682927,Quantile (JAX)
20,4690.0990099009905,Quantile (JAX)
21,4595.192307692308,Quantile (JAX)
22,4695.566502463054,Quantile (JAX)
23,4952.5,Quantile (JAX)
24,4846.79802955665,Quantile (JAX)
25,4784.878048780488,Quantile (JAX)
26,5192.268041237114,Quantile (JAX)
27,5055.5,Quantile (JAX)
28,5115.0,Quantile (JAX)
29,5355.6122448979595,Quantile (JAX)
30,5430.25641025641,Quantile (JAX)
31,5349.504950495049,Quantile (JAX)
32,5567.857142857143,Quantile (JAX)
33,5827.979274611399,Quantile (JAX)
34,5575.37688442211,Quantile (JAX)
35,5906.878306878307,Quantile (JAX)
36,6036.756756756757,Quantile (JAX)
37,5641.206030150754,Quantile (JAX)
38,5756.122448979592,Quantile (JAX)
39,5851.530612244898,Quantile (JAX)
40,5857.8125,Quantile (JAX)
41,5825.388601036269,Quantile (JAX)
42,6099.459459459459,Quantile (JAX)
43,6193.846153846154,Quantile (JAX)
44,6058.5492227979275,Quantile (JAX)
45,5722.959183673469,Quantile (JAX)
46,6063.541666666667,Quantile (JAX)
47,6118.041237113402,Quantile (JAX)
48,6057.216494845361,Quantile (JAX)
49,6332.984293193717,Quantile (JAX)
50,6256.701030927835,Quantile (JAX)
51,5867.821782178218,Quantile (JAX)
52,6306.122448979592,Quantile (JAX)
53,6267.357512953368,Quantile (JAX)
54,6153.535353535353,Quantile (JAX)
55,6404.736842105263,Quantile (JAX)
56,6249.484536082474,Quantile (JAX)
57,6662.303664921466,Quantile (JAX)
58,6688.888888888889,Quantile (JAX)
59,6539.195979899498,Quantile (JAX)
60,6709.04255319149,Quantile (JAX)
61,6601.063829787234,Quantile (JAX)
62,6243.298969072165,Quantile (JAX)
63,5997.524752475248,Quantile (JAX)
64,6300.51282051282,Quantile (JAX)
65,6257.8125,Quantile (JAX)
66,6530.927835051546,Quantile (JAX)
67,6429.2307692307695,Quantile (JAX)
68,6353.333333333333,Quantile (JAX)
69,6424.615384615385,Quantile (JAX)
70,6461.855670103093,Quantile (JAX)
71,6429.2307692307695,Quantile (JAX)
72,6616.161616161616,Quantile (JAX)
73,6525.510204081633,Quantile (JAX)
74,6931.578947368421,Quantile (JAX)
75,6933.333333333333,Quantile (JAX)
76,6463.861386138614,Quantile (JAX)
77,6579.187817258883,Quantile (JAX)
78,6682.233502538071,Quantile (JAX)
79,6441.414141414141,Quantile (JAX)
80,6753.092783505154,Quantile (JAX)
81,6775.0,Quantile (JAX)
82,6703.645833333333,Quantile (JAX)
83,6587.046632124352,Quantile (JAX)
84,6961.780104712042,Quantile (JAX)
85,7058.510638297872,Quantile (JAX)
86,6847.089947089947,Quantile (JAX)
87,6655.440414507772,Quantile (JAX)
88,7077.127659574468,Quantile (JAX)
89,6836.507936507936,Quantile (JAX)
90,6732.642487046632,Quantile (JAX)
91,6960.106382978724,Quantile (JAX)
92,7305.494505494506,Quantile (JAX)
93,7260.6557377049185,Quantile (JAX)
94,7248.351648351649,Quantile (JAX)
95,7514.754098360656,Quantile (JAX)
96,7258.152173913043,Quantile (JAX)
97,7262.222222222223,Quantile (JAX)
98,7066.129032258064,Quantile (JAX)
99,6878.421052631579,Quantile (JAX)
100,6848.387096774193,Quantile (JAX)
101,7133.155080213904,Quantile (JAX)
102,7239.890710382514,Quantile (JAX)
103,7322.580645161291,Quantile (JAX)
104,7232.0224719101125,Quantile (JAX)
105,7760.119047619048,Quantile (JAX)
106,7301.639344262295,Quantile (JAX)
107,7272.159090909091,Quantile (JAX)
108,7365.921787709497,Quantile (JAX)
109,7646.783625730995,Quantile (JAX)
110,7727.64705882353,Quantile (JAX)
111,7554.545454545455,Quantile (JAX)
112,7418.390804597701,Quantile (JAX)
113,7788.304093567252,Quantile (JAX)
114,7313.407821229051,Quantile (JAX)
115,7689.017341040462,Quantile (JAX)
116,7197.159090909091,Quantile (JAX)
117,7510.0,Quantile (JAX)
118,6960.752688172043,Quantile (JAX)
119,7295.652173913043,Quantile (JAX)
120,7300.549450549451,Quantile (JAX)
121,7780.116959064328,Quantile (JAX)
122,7713.450292397661,Quantile (JAX)
123,7460.571428571428,Quantile (JAX)
124,7493.75,Quantile (JAX)
125,7632.571428571428,Quantile (JAX)
126,7860.0,Quantile (JAX)
127,7782.248520710059,Quantile (JAX)
128,7590.697674418605,Quantile (JAX)
129,7568.78612716763,Quantile (JAX)
130,7835.632183908046,Quantile (JAX)
131,7516.184971098266,Quantile (JAX)
132,8025.294117647059,Quantile (JAX)
133,7792.528735632184,Quantile (JAX)
134,7894.318181818182,Quantile (JAX)
135,7501.142857142857,Quantile (JAX)
136,8183.030303030303,Quantile (JAX)
137,7798.830409356725,Quantile (JAX)
138,7885.294117647059,Quantile (JAX)
139,7821.83908045977,Quantile (JAX)
140,8052.409638554217,Quantile (JAX)
141,8109.756097560976,Quantile (JAX)
142,7995.238095238095,Quantile (JAX)
143,7891.515151515152,Quantile (JAX)
144,7845.930232558139,Quantile (JAX)
145,7900.591715976331,Quantile (JAX)
146,8011.9047619047615,Quantile (JAX)
147,7575.862068965517,Quantile (JAX)
148,7762.5730994152045,Quantile (JAX)
149,7809.941520467836,Quantile (JAX)
150,7659.19540229885,Quantile (JAX)
151,7574.301675977654,Quantile (JAX)
152,7757.803468208092,Quantile (JAX)
153,7729.775280898876,Quantile (JAX)
154,6835.106382978724,Quantile (JAX)
155,7361.20218579235,Quantile (JAX)
156,7127.807486631016,Quantile (JAX)
157,7266.850828729282,Quantile (JAX)
158,7596.022727272727,Quantile (JAX)
159,7492.0,Quantile (JAX)
160,7568.333333333333,Quantile (JAX)
161,8035.838150289017,Quantile (JAX)
162,7634.269662921349,Quantile (JAX)
163,7630.285714285715,Quantile (JAX)
164,7409.289617486339,Quantile (JAX)
165,8291.07142857143,Quantile (JAX)
166,8009.883720930233,Quantile (JAX)
167,7150.828729281768,Quantile (JAX)
168,7385.0,Quantile (JAX)
169,7535.428571428572,Quantile (JAX)
170,7738.636363636364,Quantile (JAX)
171,7633.139534883721,Quantile (JAX)
172,7761.45251396648,Quantile (JAX)
173,7759.887005649717,Quantile (JAX)
174,7889.830508474576,Quantile (JAX)
175,7499.450549450549,Quantile (JAX)
176,7696.132596685083,Quantile (JAX)
177,7755.61797752809,Quantile (JAX)
178,7577.900552486188,Quantile (JAX)
179,7975.135135135135,Quantile (JAX)
180,7767.796610169492,Quantile (JAX)
181,7413.11475409836,Quantile (JAX)
182,7454.189944134078,Quantile (JAX)
183,7272.625698324023,Quantile (JAX)
184,7800.0,Quantile (JAX)
185,7660.893854748603,Quantile (JAX)
186,7666.298342541437,Quantile (JAX)
187,8026.136363636364,Quantile (JAX)
188,7957.309941520468,Quantile (JAX)
189,7943.6781609195405,Quantile (JAX)
190,7580.446927374302,Quantile (JAX)
191,7646.368715083799,Quantile (JAX)
192,8051.497005988024,Quantile (JAX)
193,8070.238095238095,Quantile (JAX)
194,7481.609195402299,Quantile (JAX)
195,8031.360946745562,Quantile (JAX)
196,8046.470588235294,Quantile (JAX)
197,7733.529411764706,Quantile (JAX)
198,8015.116279069767,Quantile (JAX)
0,3312.2580645161293,Quantile (JAX)
1,2515.3846153846152,Quantile (JAX)
2,3106.806282722513,Quantile (JAX)
3,3073.469387755102,Quantile (JAX)
4,2868.7804878048782,Quantile (JAX)
5,3004.4117647058824,Quantile (JAX)
6,3060.7655502392345,Quantile (JAX)
7,3486.6995073891626,Quantile (JAX)
8,3271.8446601941746,Quantile (JAX)
9,3744.1624365482235,Quantile (JAX)
10,3833.3333333333335,Quantile (JAX)
11,3694.1747572815534,Quantile (JAX)
12,3946.078431372549,Quantile (JAX)
13,4012.807881773399,Quantile (JAX)
14,4288.5,Quantile (JAX)
15,4440.394088669951,Quantile (JAX)
16,4271.830985915493,Quantile (JAX)
17,4430.0,Quantile (JAX)
18,4819.095477386934,Quantile (JAX)
19,4638.536585365854,Quantile (JAX)
20,4866.834170854271,Quantile (JAX)
21,4737.563451776649,Quantile (JAX)
22,4825.365853658536,Quantile (JAX)
23,4963.725490196079,Quantile (JAX)
24,5547.8494623655915,Quantile (JAX)
25,5273.869346733668,Quantile (JAX)
26,5462.962962962963,Quantile (JAX)
27,5410.994764397906,Quantile (JAX)
28,5615.425531914893,Quantile (JAX)
29,5657.216494845361,Quantile (JAX)
30,5738.020833333333,Quantile (JAX)
31,5801.554404145078,Quantile (JAX)
32,6046.195652173913,Quantile (JAX)
33,5822.105263157895,Quantile (JAX)
34,6055.675675675676,Quantile (JAX)
35,6237.967914438503,Quantile (JAX)
36,6209.139784946236,Quantile (JAX)
37,6137.696335078534,Quantile (JAX)
38,6148.936170212766,Quantile (JAX)
39,6355.978260869565,Quantile (JAX)
40,6430.851063829788,Quantile (JAX)
41,6413.978494623656,Quantile (JAX)
42,6200.0,Quantile (JAX)
43,6377.777777777777,Quantile (JAX)
44,6359.259259259259,Quantile (JAX)
45,6372.486772486773,Quantile (JAX)
46,6588.1720430107525,Quantile (JAX)
47,6623.655913978495,Quantile (JAX)
48,6450.531914893617,Quantile (JAX)
49,6294.329896907217,Quantile (JAX)
50,6772.6775956284155,Quantile (JAX)
51,6532.460732984293,Quantile (JAX)
52,6338.020833333333,Quantile (JAX)
53,6746.315789473684,Quantile (JAX)
54,6677.368421052632,Quantile (JAX)
55,6673.1578947368425,Quantile (JAX)
56,6774.863387978142,Quantile (JAX)
57,6169.3877551020405,Quantile (JAX)
58,6718.9473684210525,Quantile (JAX)
59,6768.9473684210525,Quantile (JAX)
60,6624.338624338624,Quantile (JAX)
61,6759.48717948718,Quantile (JAX)
62,6719.3877551020405,Quantile (JAX)
63,6633.163265306122,Quantile (JAX)
64,6633.854166666667,Quantile (JAX)
65,7004.324324324324,Quantile (JAX)
66,6471.065989847716,Quantile (JAX)
67,7194.68085106383,Quantile (JAX)
68,6651.530612244898,Quantile (JAX)
69,6737.894736842105,Quantile (JAX)
70,6354.545454545455,Quantile (JAX)
71,6570.984455958549,Quantile (JAX)
72,7021.857923497268,Quantile (JAX)
73,6408.673469387755,Quantile (JAX)
74,6834.920634920635,Quantile (JAX)
75,6789.8395721925135,Quantile (JAX)
76,6613.227513227514,Quantile (JAX)
77,6837.4331550802135,Quantile (JAX)
78,6395.384615384615,Quantile (JAX)
79,6853.684210526316,Quantile (JAX)
80,6750.777202072539,Quantile (JAX)
81,6584.4559585492225,Quantile (JAX)
82,6784.04255319149,Quantile (JAX)
83,6405.583756345178,Quantile (JAX)
84,6196.984924623115,Quantile (JAX)
85,6061.0,Quantile (JAX)
86,6580.0,Quantile (JAX)
87,6913.440860215053,Quantile (JAX)
88,6783.1578947368425,Quantile (JAX)
89,6611.170212765957,Quantile (JAX)
90,6434.55497382199,Quantile (JAX)
91,6816.304347826087,Quantile (JAX)
92,6552.105263157895,Quantile (JAX)
93,6670.967741935484,Quantile (JAX)
94,6598.924731182796,Quantile (JAX)
95,6628.260869565217,Quantile (JAX)
96,6485.026737967914,Quantile (JAX)
97,6877.005347593583,Quantile (JAX)
98,6969.945355191257,Quantile (JAX)
99,6915.508021390375,Quantile (JAX)
100,6806.951871657754,Quantile (JAX)
101,6866.310160427807,Quantile (JAX)
102,6808.333333333333,Quantile (JAX)
103,6878.60962566845,Quantile (JAX)
104,6892.553191489362,Quantile (JAX)
105,6997.8494623655915,Quantile (JAX)
106,7025.263157894737,Quantile (JAX)
107,7103.243243243243,Quantile (JAX)
108,7058.510638297872,Quantile (JAX)
109,6998.936170212766,Quantile (JAX)
110,6762.5641025641025,Quantile (JAX)
111,6747.668393782384,Quantile (JAX)
112,6921.92513368984,Quantile (JAX)
113,7173.770491803279,Quantile (JAX)
114,6760.846560846561,Quantile (JAX)
115,6613.089005235602,Quantile (JAX)
116,6361.421319796954,Quantile (JAX)
117,6575.0,Quantile (JAX)
118,6616.243654822335,Quantile (JAX)
119,6556.410256410257,Quantile (JAX)
120,6789.41798941799,Quantile (JAX)
121,6449.473684210527,Quantile (JAX)
122,6393.939393939394,Quantile (JAX)
123,6483.937823834197,Quantile (JAX)
124,6371.065989847716,Quantile (JAX)
125,6656.315789473684,Quantile (JAX)
126,6398.477157360406,Quantile (JAX)
127,6523.19587628866,Quantile (JAX)
128,6622.916666666667,Quantile (JAX)
129,6709.239130434783,Quantile (JAX)
130,6610.63829787234,Quantile (JAX)
131,6694.021739130435,Quantile (JAX)
132,6738.541666666667,Quantile (JAX)
133,6298.0099502487565,Quantile (JAX)
134,6693.617021276596,Quantile (JAX)
135,6392.146596858639,Quantile (JAX)
136,6403.045685279188,Quantile (JAX)
137,6776.470588235294,Quantile (JAX)
138,6679.89417989418,Quantile (JAX)
139,6460.51282051282,Quantile (JAX)
140,6710.309278350515,Quantile (JAX)
141,6503.589743589743,Quantile (JAX)
142,6635.233160621761,Quantile (JAX)
143,6632.4324324324325,Quantile (JAX)
144,6315.306122448979,Quantile (JAX)
145,6475.520833333333,Quantile (JAX)
146,6429.896907216495,Quantile (JAX)
147,6702.139037433155,Quantile (JAX)
148,6849.73544973545,Quantile (JAX)
149,6410.10101010101,Quantile (JAX)
150,6228.571428571428,Quantile (JAX)
151,6700.0,Quantile (JAX)
152,6653.645833333333,Quantile (JAX)
153,6423.316062176165,Quantile (JAX)
154,6779.591836734694,Quantile (JAX)
155,6500.0,Quantile (JAX)
156,6462.244897959184,Quantile (JAX)
157,6374.5,Quantile (JAX)
158,6770.20202020202,Quantile (JAX)
159,6948.691099476439,Quantile (JAX)
160,6639.378238341969,Quantile (JAX)
161,6952.331606217616,Quantile (JAX)
162,6731.088082901554,Quantile (JAX)
163,6797.938144329897,Quantile (JAX)
164,6934.210526315789,Quantile (JAX)
165,6668.556701030928,Quantile (JAX)
166,7257.5268817204305,Quantile (JAX)
167,6748.936170212766,Quantile (JAX)
168,6990.909090909091,Quantile (JAX)
169,7045.054945054945,Quantile (JAX)
170,7148.633879781421,Quantile (JAX)
171,7062.365591397849,Quantile (JAX)
172,7280.540540540541,Quantile (JAX)
173,7046.524064171123,Quantile (JAX)
174,6941.208791208791,Quantile (JAX)
