Iteration,Value,Agent
11,-18194.166666666668,IQN
12,-18843.320261437908,IQN
13,-18366.140127388535,IQN
14,-18901.437086092716,IQN
15,-18673.136363636364,IQN
16,-19602.73943661972,IQN
17,-19246.702702702703,IQN
18,-19836.77536231884,IQN
19,-19813.956834532375,IQN
20,-19210.04081632653,IQN
21,-19057.3,IQN
22,-18658.7880794702,IQN
23,-19036.58389261745,IQN
24,-18088.66049382716,IQN
25,-18770.45751633987,IQN
26,-18879.417218543047,IQN
27,-18650.953333333335,IQN
28,-17911.770700636942,IQN
29,-18018.120253164558,IQN
30,-17688.408536585364,IQN
31,-17887.98148148148,IQN
32,-16867.666666666668,IQN
33,-17053.016666666666,IQN
34,-15984.509900990099,IQN
35,-16858.85641025641,IQN
36,-16465.60663507109,IQN
37,-16393.23474178404,IQN
38,-15991.755274261603,IQN
39,-16158.489270386266,IQN
40,-15496.376984126984,IQN
41,-15102.54887218045,IQN
42,-15163.517110266159,IQN
43,-14619.607913669064,IQN
44,-14486.801369863013,IQN
45,-14525.262975778547,IQN
46,-14119.81847133758,IQN
47,-13985.116352201258,IQN
48,-13899.685975609756,IQN
49,-14025.733128834356,IQN
50,-13792.876506024097,IQN
51,-13474.717142857144,IQN
52,-13104.404958677685,IQN
53,-13154.09090909091,IQN
54,-13291.04918032787,IQN
55,-13186.272972972973,IQN
56,-13285.938829787234,IQN
57,-13166.079081632653,IQN
58,-12933.710659898477,IQN
59,-13091.395577395577,IQN
60,-12854.296758104738,IQN
61,-12538.118226600986,IQN
62,-12890.835820895523,IQN
63,-12994.587786259543,IQN
64,-12707.847117794487,IQN
65,-12760.192592592593,IQN
66,-13073.520987654321,IQN
67,-12951.65012406948,IQN
68,-13016.11838790932,IQN
69,-12837.145320197043,IQN
70,-12819.355608591886,IQN
71,-12618.070093457944,IQN
72,-12893.139759036145,IQN
73,-12338.030162412993,IQN
74,-12289.780373831776,IQN
75,-12700.899509803921,IQN
76,-12348.60465116279,IQN
77,-12518.706293706293,IQN
78,-12371.558891454966,IQN
79,-12625.0,IQN
80,-12387.88679245283,IQN
81,-12456.156028368794,IQN
82,-12604.62186788155,IQN
83,-12253.461009174312,IQN
84,-12650.252314814816,IQN
85,-12619.452436194895,IQN
86,-12586.292134831461,IQN
87,-12465.88028169014,IQN
88,-12458.02455357143,IQN
89,-12791.06334841629,IQN
90,-12594.792147806005,IQN
91,-12812.831050228311,IQN
92,-12528.144796380091,IQN
93,-12319.335555555555,IQN
94,-12237.39243498818,IQN
95,-12653.10199556541,IQN
96,-12164.967177242888,IQN
97,-12059.829004329004,IQN
98,-12423.580498866213,IQN
99,-12555.386946386947,IQN
100,-12620.825892857143,IQN
101,-12214.296296296296,IQN
102,-12265.907657657657,IQN
103,-12422.272311212815,IQN
104,-12634.678899082568,IQN
105,-12617.399061032864,IQN
106,-12637.29711751663,IQN
107,-12487.373333333333,IQN
108,-12457.306976744187,IQN
109,-12802.854214123006,IQN
110,-12376.589977220956,IQN
111,-12326.727906976745,IQN
112,-12438.184269662921,IQN
113,-12569.454128440368,IQN
114,-12383.276404494381,IQN
115,-12577.64896073903,IQN
116,-12564.198156682027,IQN
117,-11804.532467532468,IQN
118,-12528.800448430493,IQN
119,-12163.678336980307,IQN
120,-12640.676959619952,IQN
121,-12433.629545454545,IQN
122,-12531.391498881432,IQN
123,-12479.725,IQN
124,-12615.200440528635,IQN
125,-12726.636155606408,IQN
126,-12561.559020044544,IQN
127,-12461.047945205479,IQN
128,-12406.06711409396,IQN
129,-12386.854910714286,IQN
130,-12872.16046511628,IQN
131,-12387.414634146342,IQN
132,-12543.263858093127,IQN
133,-12539.151241534988,IQN
134,-12308.673960612692,IQN
135,-12341.922222222222,IQN
136,-12190.911963882618,IQN
137,-12594.612107623318,IQN
138,-12734.740406320541,IQN
139,-12245.912765957446,IQN
140,-12208.587973273941,IQN
141,-12576.126126126126,IQN
142,-12498.968609865471,IQN
143,-12205.777777777777,IQN
144,-12374.727699530516,IQN
145,-12206.11013215859,IQN
146,-12438.597345132743,IQN
147,-12408.746808510637,IQN
148,-12043.775109170305,IQN
149,-12031.38528138528,IQN
150,-11680.245726495727,IQN
151,-12076.655844155845,IQN
152,-12131.54859611231,IQN
153,-11882.727467811159,IQN
154,-12040.459518599562,IQN
155,-12141.676025917926,IQN
156,-12160.931111111111,IQN
157,-11746.678879310344,IQN
158,-12365.002304147465,IQN
159,-12032.276824034334,IQN
160,-12013.613882863341,IQN
161,-11990.789361702127,IQN
162,-12012.533333333333,IQN
163,-12060.135555555555,IQN
164,-11824.989270386266,IQN
165,-11761.546840958606,IQN
166,-12085.96956521739,IQN
167,-12088.598233995584,IQN
168,-11638.100628930817,IQN
169,-11868.610638297872,IQN
170,-11898.396186440677,IQN
171,-12078.785407725321,IQN
172,-11544.675105485232,IQN
173,-12325.407894736842,IQN
174,-12250.423982869379,IQN
175,-12323.795206971678,IQN
176,-11761.400843881856,IQN
177,-12032.090707964602,IQN
178,-11712.852248394005,IQN
179,-11941.29872881356,IQN
180,-12306.266666666666,IQN
181,-12418.118421052632,IQN
182,-12498.605381165919,IQN
183,-11973.175213675213,IQN
184,-12262.93722943723,IQN
185,-12100.002132196161,IQN
186,-11976.985169491525,IQN
187,-12353.529801324503,IQN
188,-11625.29375,IQN
189,-11586.75,IQN
190,-11690.588110403398,IQN
191,-11871.042462845011,IQN
192,-11641.59488272921,IQN
193,-11952.71645021645,IQN
194,-12133.081023454159,IQN
195,-11960.3429844098,IQN
196,-11590.315352697095,IQN
197,-11600.67543859649,IQN
198,-11590.152083333332,IQN
0,-17220.140540540542,IQN
1,-20818.215384615385,IQN
2,-21101.079365079364,IQN
3,-20705.093023255813,IQN
4,-20512.371212121212,IQN
5,-19244.58620689655,IQN
6,-19650.830985915494,IQN
7,-19305.85616438356,IQN
8,-18848.109677419354,IQN
9,-19250.87074829932,IQN
10,-18990.509933774836,IQN
11,-18582.63694267516,IQN
12,-19167.02027027027,IQN
13,-18989.753333333334,IQN
14,-19325.56551724138,IQN
15,-19139.52027027027,IQN
16,-19040.26530612245,IQN
17,-19402.60544217687,IQN
18,-18756.593548387096,IQN
19,-18807.144736842107,IQN
20,-19327.430555555555,IQN
21,-19505.847222222223,IQN
22,-19377.15068493151,IQN
23,-18911.31333333333,IQN
24,-19802.896296296298,IQN
25,-18092.882716049382,IQN
26,-18656.941935483872,IQN
27,-18633.65806451613,IQN
28,-17565.917159763314,IQN
29,-17134.938547486032,IQN
30,-16870.78888888889,IQN
31,-16841.23595505618,IQN
32,-16605.326530612245,IQN
33,-16456.072815533982,IQN
34,-16770.162561576355,IQN
35,-16517.15068493151,IQN
36,-16418.636771300447,IQN
37,-16067.591666666667,IQN
38,-15536.76953125,IQN
39,-15167.352490421456,IQN
40,-15171.514925373134,IQN
41,-14756.879003558719,IQN
42,-14816.426573426574,IQN
43,-14391.24262295082,IQN
44,-14358.366013071896,IQN
45,-14060.21974522293,IQN
46,-14005.043343653251,IQN
47,-13601.003012048193,IQN
48,-13709.44923076923,IQN
49,-13893.95223880597,IQN
50,-13833.936416184972,IQN
51,-13852.218130311614,IQN
52,-13592.263768115941,IQN
53,-13627.90909090909,IQN
54,-13128.890666666666,IQN
55,-13018.129533678757,IQN
56,-13029.293193717278,IQN
57,-13008.419023136246,IQN
58,-13004.9896373057,IQN
59,-13000.770202020201,IQN
60,-12927.027989821883,IQN
61,-13199.005128205128,IQN
62,-12798.756097560976,IQN
63,-12703.293103448275,IQN
64,-12595.023980815347,IQN
65,-12372.79217603912,IQN
66,-12761.939849624061,IQN
67,-12566.69512195122,IQN
68,-12565.18138424821,IQN
69,-12422.995271867612,IQN
70,-12547.48635235732,IQN
71,-12336.91569086651,IQN
72,-12180.382488479263,IQN
73,-12386.130331753555,IQN
74,-12098.38425925926,IQN
75,-12149.219047619048,IQN
76,-11793.209195402298,IQN
77,-12261.289719626167,IQN
78,-12062.997737556561,IQN
79,-12024.69020501139,IQN
80,-12249.200455580865,IQN
81,-12025.337104072398,IQN
82,-12125.523041474655,IQN
83,-12198.652873563218,IQN
84,-11977.168539325843,IQN
85,-11983.618510158014,IQN
86,-11956.946547884187,IQN
87,-12125.237209302326,IQN
88,-11983.433106575963,IQN
89,-12161.802784222738,IQN
90,-11956.15625,IQN
91,-11705.44052863436,IQN
92,-11703.78794642857,IQN
93,-12368.837905236907,IQN
94,-12008.759009009009,IQN
95,-12359.612529002321,IQN
96,-11886.157534246575,IQN
97,-11698.925925925925,IQN
98,-11690.052287581699,IQN
99,-11850.152654867257,IQN
100,-11813.92341356674,IQN
101,-11770.011013215859,IQN
102,-11624.105726872247,IQN
103,-11695.40798226164,IQN
104,-11762.55456570156,IQN
105,-11463.281779661016,IQN
106,-11682.116740088106,IQN
107,-11590.216919739696,IQN
108,-11455.389721627409,IQN
109,-11738.375,IQN
110,-11802.57399103139,IQN
111,-11418.099352051835,IQN
112,-11477.912579957356,IQN
113,-11409.976987447699,IQN
114,-11363.833333333334,IQN
115,-11561.010638297872,IQN
116,-11506.344155844155,IQN
117,-11565.197002141327,IQN
118,-11639.515217391305,IQN
119,-11409.71247357294,IQN
120,-11636.56455142232,IQN
121,-11652.17494600432,IQN
122,-11988.4704595186,IQN
123,-11522.334728033473,IQN
124,-11515.607375271149,IQN
125,-11337.135306553912,IQN
126,-11370.119402985074,IQN
127,-11346.733752620545,IQN
128,-11439.84434968017,IQN
129,-11401.94635193133,IQN
130,-11382.783261802575,IQN
131,-11494.19956140351,IQN
132,-11514.155172413793,IQN
133,-11411.092243186582,IQN
134,-11502.376842105263,IQN
135,-11477.40811965812,IQN
136,-11372.21161825726,IQN
137,-11400.233684210527,IQN
138,-11334.991596638656,IQN
139,-11302.763326226013,IQN
140,-11643.170168067227,IQN
141,-11786.070967741936,IQN
142,-11846.605263157895,IQN
143,-11503.721030042918,IQN
144,-11380.153039832285,IQN
145,-11389.36344537815,IQN
146,-11351.718816067652,IQN
147,-11302.958333333334,IQN
148,-11265.347547974414,IQN
149,-11153.43621399177,IQN
150,-11375.632696390658,IQN
151,-11435.060669456067,IQN
152,-11378.69978858351,IQN
153,-11281.603813559323,IQN
154,-11480.456475583864,IQN
155,-11447.192389006343,IQN
156,-11487.830508474577,IQN
157,-11255.117154811716,IQN
158,-11374.403326403326,IQN
159,-11323.745379876797,IQN
160,-11225.260780287474,IQN
161,-11230.71101871102,IQN
162,-11242.870901639344,IQN
163,-11468.913684210527,IQN
164,-11535.777292576418,IQN
165,-11826.274678111587,IQN
166,-11474.417721518987,IQN
167,-11721.437632135307,IQN
168,-11330.221757322175,IQN
169,-11298.311983471074,IQN
170,-11478.053078556264,IQN
171,-11441.26680672269,IQN
172,-11280.88935281837,IQN
173,-11322.454166666666,IQN
174,-11349.587368421053,IQN
175,-11506.303879310344,IQN
176,-11587.590517241379,IQN
177,-11394.993670886075,IQN
178,-11308.510548523207,IQN
179,-11310.83367983368,IQN
180,-11435.349785407725,IQN
181,-11397.04,IQN
182,-11235.002070393375,IQN
183,-11209.187628865979,IQN
184,-11284.027896995709,IQN
185,-11342.707264957266,IQN
186,-11281.991561181434,IQN
187,-11191.897330595482,IQN
188,-11117.588114754099,IQN
189,-11054.561475409837,IQN
190,-11120.83193277311,IQN
191,-11243.835073068894,IQN
192,-11418.140127388535,IQN
193,-11198.632780082988,IQN
194,-11354.489406779661,IQN
195,-11089.15682281059,IQN
196,-11119.649377593361,IQN
197,-11404.720930232557,IQN
198,-11528.763440860215,IQN
0,-19540.251700680274,Quantile (JAX)
1,-30580.354838709678,Quantile (JAX)
2,-28062.21794871795,Quantile (JAX)
3,-29038.826666666668,Quantile (JAX)
4,-28666.76923076923,Quantile (JAX)
5,-29098.569620253165,Quantile (JAX)
6,-26683.6,Quantile (JAX)
7,-27838.761904761905,Quantile (JAX)
8,-27753.309523809523,Quantile (JAX)
9,-26628.73033707865,Quantile (JAX)
10,-26328.74157303371,Quantile (JAX)
11,-26654.921348314605,Quantile (JAX)
12,-26497.25287356322,Quantile (JAX)
13,-26521.573170731706,Quantile (JAX)
14,-25881.6,Quantile (JAX)
15,-25252.489130434784,Quantile (JAX)
16,-24545.24,Quantile (JAX)
17,-23500.045871559632,Quantile (JAX)
18,-22638.885964912282,Quantile (JAX)
19,-22248.410256410258,Quantile (JAX)
20,-20157.63432835821,Quantile (JAX)
21,-19625.22602739726,Quantile (JAX)
22,-19777.489208633095,Quantile (JAX)
23,-18225.29447852761,Quantile (JAX)
24,-17478.241379310344,Quantile (JAX)
25,-17247.02857142857,Quantile (JAX)
26,-17886.31515151515,Quantile (JAX)
27,-15800.884792626728,Quantile (JAX)
28,-15111.58695652174,Quantile (JAX)
29,-15993.173913043478,Quantile (JAX)
30,-15878.986425339366,Quantile (JAX)
31,-15216.55421686747,Quantile (JAX)
32,-15126.18699186992,Quantile (JAX)
33,-15028.30980392157,Quantile (JAX)
34,-14797.808429118773,Quantile (JAX)
35,-14921.412213740457,Quantile (JAX)
36,-15108.211382113821,Quantile (JAX)
37,-14819.874524714829,Quantile (JAX)
38,-14617.096428571429,Quantile (JAX)
39,-14040.198581560284,Quantile (JAX)
40,-14800.869047619048,Quantile (JAX)
41,-14287.985915492958,Quantile (JAX)
42,-14622.132616487455,Quantile (JAX)
43,-14976.662790697674,Quantile (JAX)
44,-14448.557894736841,Quantile (JAX)
45,-14730.945205479453,Quantile (JAX)
46,-14060.414285714285,Quantile (JAX)
47,-14355.423611111111,Quantile (JAX)
48,-14735.649253731342,Quantile (JAX)
49,-14859.036496350365,Quantile (JAX)
50,-14585.159259259259,Quantile (JAX)
51,-14294.357400722021,Quantile (JAX)
52,-14531.746527777777,Quantile (JAX)
53,-14029.763888888889,Quantile (JAX)
54,-14167.128378378378,Quantile (JAX)
55,-14522.469750889679,Quantile (JAX)
56,-14429.6,Quantile (JAX)
57,-14074.632142857143,Quantile (JAX)
58,-14140.864238410595,Quantile (JAX)
59,-14299.494915254238,Quantile (JAX)
60,-14441.38144329897,Quantile (JAX)
61,-14135.016949152543,Quantile (JAX)
62,-14426.589041095891,Quantile (JAX)
63,-13948.990384615385,Quantile (JAX)
64,-13994.276450511945,Quantile (JAX)
65,-14086.938628158845,Quantile (JAX)
66,-13949.421985815603,Quantile (JAX)
67,-14349.477351916375,Quantile (JAX)
68,-14619.597902097903,Quantile (JAX)
69,-14404.764084507042,Quantile (JAX)
70,-13935.162939297124,Quantile (JAX)
71,-13949.89297658863,Quantile (JAX)
72,-13328.81072555205,Quantile (JAX)
73,-14496.56,Quantile (JAX)
74,-13914.652317880795,Quantile (JAX)
75,-14316.049822064057,Quantile (JAX)
76,-12851.76119402985,Quantile (JAX)
77,-13829.385113268609,Quantile (JAX)
78,-14300.51633986928,Quantile (JAX)
79,-14329.687919463087,Quantile (JAX)
80,-13894.349834983499,Quantile (JAX)
81,-13684.12987012987,Quantile (JAX)
82,-13817.299035369775,Quantile (JAX)
83,-13638.738410596026,Quantile (JAX)
84,-13397.218354430379,Quantile (JAX)
85,-13329.936102236421,Quantile (JAX)
86,-13592.607382550335,Quantile (JAX)
87,-12977.158208955223,Quantile (JAX)
88,-13759.540983606557,Quantile (JAX)
89,-13631.421725239617,Quantile (JAX)
90,-13515.899371069183,Quantile (JAX)
91,-13135.810650887574,Quantile (JAX)
92,-12903.42735042735,Quantile (JAX)
93,-13457.376175548588,Quantile (JAX)
94,-13223.495440729483,Quantile (JAX)
95,-12879.102857142858,Quantile (JAX)
96,-12903.447976878613,Quantile (JAX)
97,-12635.65934065934,Quantile (JAX)
98,-12155.34375,Quantile (JAX)
99,-11975.837837837838,Quantile (JAX)
100,-11749.997607655503,Quantile (JAX)
101,-12351.517426273458,Quantile (JAX)
102,-11765.01703163017,Quantile (JAX)
103,-11705.415274463006,Quantile (JAX)
104,-12140.96,Quantile (JAX)
105,-11976.007556675064,Quantile (JAX)
106,-11626.903073286052,Quantile (JAX)
107,-11804.516908212561,Quantile (JAX)
108,-11618.651053864169,Quantile (JAX)
109,-11420.392776523702,Quantile (JAX)
110,-12321.050531914894,Quantile (JAX)
111,-12326.018518518518,Quantile (JAX)
112,-12471.854447439353,Quantile (JAX)
113,-11845.936117936119,Quantile (JAX)
114,-11950.753086419752,Quantile (JAX)
115,-12372.581967213115,Quantile (JAX)
116,-11909.697270471464,Quantile (JAX)
117,-12477.822102425876,Quantile (JAX)
118,-11979.90428211587,Quantile (JAX)
119,-12399.567493112947,Quantile (JAX)
120,-12108.397402597402,Quantile (JAX)
121,-11919.736453201971,Quantile (JAX)
122,-12129.439393939394,Quantile (JAX)
123,-12742.011299435027,Quantile (JAX)
124,-12088.070175438597,Quantile (JAX)
125,-11583.775462962964,Quantile (JAX)
126,-11870.101485148514,Quantile (JAX)
127,-12213.268929503916,Quantile (JAX)
128,-11954.596534653465,Quantile (JAX)
129,-12077.266169154229,Quantile (JAX)
130,-12322.65873015873,Quantile (JAX)
131,-11944.833746898263,Quantile (JAX)
132,-12113.056994818653,Quantile (JAX)
133,-11525.91533180778,Quantile (JAX)
134,-12024.002457002456,Quantile (JAX)
135,-11783.559405940594,Quantile (JAX)
136,-11896.098765432098,Quantile (JAX)
137,-11849.696601941747,Quantile (JAX)
138,-11760.9336492891,Quantile (JAX)
139,-12277.551546391753,Quantile (JAX)
140,-12213.931578947368,Quantile (JAX)
141,-11446.979820627803,Quantile (JAX)
142,-11471.24942791762,Quantile (JAX)
143,-11742.63875598086,Quantile (JAX)
144,-11484.805869074493,Quantile (JAX)
145,-11414.031111111111,Quantile (JAX)
146,-11604.801418439716,Quantile (JAX)
147,-12130.932114882506,Quantile (JAX)
148,-12136.718832891247,Quantile (JAX)
149,-11714.439140811455,Quantile (JAX)
150,-11857.486486486487,Quantile (JAX)
151,-11793.144208037826,Quantile (JAX)
152,-11574.676744186047,Quantile (JAX)
153,-11361.45067264574,Quantile (JAX)
154,-11693.05995203837,Quantile (JAX)
155,-11355.08482142857,Quantile (JAX)
156,-11671.306603773584,Quantile (JAX)
157,-11532.33180778032,Quantile (JAX)
158,-11656.393023255814,Quantile (JAX)
159,-11445.304054054053,Quantile (JAX)
160,-11468.002288329519,Quantile (JAX)
161,-11492.25768321513,Quantile (JAX)
162,-11584.51282051282,Quantile (JAX)
163,-11749.541666666666,Quantile (JAX)
164,-11287.74672489083,Quantile (JAX)
165,-11650.729603729604,Quantile (JAX)
166,-12237.50385604113,Quantile (JAX)
167,-11638.91121495327,Quantile (JAX)
168,-11884.931203931204,Quantile (JAX)
169,-11483.56726457399,Quantile (JAX)
170,-11298.459340659341,Quantile (JAX)
171,-11770.381516587679,Quantile (JAX)
172,-11527.150115473441,Quantile (JAX)
173,-11249.435729847495,Quantile (JAX)
174,-11273.339826839827,Quantile (JAX)
175,-11499.91156462585,Quantile (JAX)
176,-11463.401376146789,Quantile (JAX)
177,-11710.87648456057,Quantile (JAX)
178,-11474.425287356322,Quantile (JAX)
179,-11574.34278959811,Quantile (JAX)
180,-11445.76551724138,Quantile (JAX)
181,-11402.565909090908,Quantile (JAX)
182,-11149.66304347826,Quantile (JAX)
183,-11203.858407079646,Quantile (JAX)
184,-11220.472283813748,Quantile (JAX)
185,-11568.71462264151,Quantile (JAX)
186,-11609.334872979214,Quantile (JAX)
187,-11859.114427860697,Quantile (JAX)
188,-11557.334117647059,Quantile (JAX)
189,-11201.27668845316,Quantile (JAX)
190,-11199.127982646422,Quantile (JAX)
191,-11256.741648106905,Quantile (JAX)
192,-11494.115566037735,Quantile (JAX)
193,-11484.184579439252,Quantile (JAX)
194,-11180.87032967033,Quantile (JAX)
195,-11681.311163895487,Quantile (JAX)
196,-11611.931603773584,Quantile (JAX)
197,-11443.478359908884,Quantile (JAX)
198,-11258.677631578947,Quantile (JAX)
0,-19149.655629139073,Quantile (JAX)
1,-30251.13888888889,Quantile (JAX)
2,-28006.0987654321,Quantile (JAX)
3,-27064.941860465115,Quantile (JAX)
4,-26120.271739130436,Quantile (JAX)
5,-26509.2,Quantile (JAX)
6,-25398.18947368421,Quantile (JAX)
7,-25948.880434782608,Quantile (JAX)
8,-25381.05319148936,Quantile (JAX)
9,-24413.646464646463,Quantile (JAX)
10,-25504.164835164836,Quantile (JAX)
11,-26419.119047619046,Quantile (JAX)
12,-26618.070588235296,Quantile (JAX)
13,-27715.567901234568,Quantile (JAX)
14,-26698.70238095238,Quantile (JAX)
15,-25973.261363636364,Quantile (JAX)
16,-24869.94680851064,Quantile (JAX)
17,-23517.095238095237,Quantile (JAX)
18,-23671.190476190477,Quantile (JAX)
19,-21646.782608695652,Quantile (JAX)
20,-20401.296875,Quantile (JAX)
21,-20499.96875,Quantile (JAX)
22,-17661.809523809523,Quantile (JAX)
23,-16697.652406417114,Quantile (JAX)
24,-15066.821596244132,Quantile (JAX)
25,-15049.636363636364,Quantile (JAX)
26,-15386.937219730942,Quantile (JAX)
27,-15189.300448430493,Quantile (JAX)
28,-15208.051063829787,Quantile (JAX)
29,-15390.546610169491,Quantile (JAX)
30,-15274.546610169491,Quantile (JAX)
31,-15215.107438016528,Quantile (JAX)
32,-15054.057915057914,Quantile (JAX)
33,-15921.123505976095,Quantile (JAX)
34,-15297.150943396226,Quantile (JAX)
35,-15005.194852941177,Quantile (JAX)
36,-15262.783269961978,Quantile (JAX)
37,-15182.44,Quantile (JAX)
38,-15431.501945525291,Quantile (JAX)
39,-14862.88768115942,Quantile (JAX)
40,-14605.241496598639,Quantile (JAX)
41,-14769.20350877193,Quantile (JAX)
42,-15422.509225092252,Quantile (JAX)
43,-14915.321167883212,Quantile (JAX)
44,-14893.588,Quantile (JAX)
45,-14131.328767123288,Quantile (JAX)
46,-14430.367697594502,Quantile (JAX)
47,-14789.972508591065,Quantile (JAX)
48,-14337.196078431372,Quantile (JAX)
49,-14396.94276094276,Quantile (JAX)
50,-14754.112211221121,Quantile (JAX)
51,-14476.776699029126,Quantile (JAX)
52,-14111.508038585209,Quantile (JAX)
53,-14104.90705128205,Quantile (JAX)
54,-14138.360501567398,Quantile (JAX)
55,-14822.501730103806,Quantile (JAX)
56,-14505.089171974523,Quantile (JAX)
57,-14298.57142857143,Quantile (JAX)
58,-13990.31715210356,Quantile (JAX)
59,-13681.239263803682,Quantile (JAX)
60,-13719.076219512195,Quantile (JAX)
61,-14418.220447284346,Quantile (JAX)
62,-14526.124183006536,Quantile (JAX)
63,-14521.361842105263,Quantile (JAX)
64,-13921.920127795527,Quantile (JAX)
65,-13818.245508982036,Quantile (JAX)
66,-13955.113924050633,Quantile (JAX)
67,-13811.421221864952,Quantile (JAX)
68,-13530.647928994083,Quantile (JAX)
69,-13540.22190201729,Quantile (JAX)
70,-13741.706744868035,Quantile (JAX)
71,-12905.13407821229,Quantile (JAX)
72,-12855.557103064068,Quantile (JAX)
73,-12989.13294797688,Quantile (JAX)
74,-12968.957142857143,Quantile (JAX)
75,-12831.212121212122,Quantile (JAX)
76,-13080.254285714285,Quantile (JAX)
77,-12829.078873239436,Quantile (JAX)
78,-13124.12181303116,Quantile (JAX)
79,-12923.739376770538,Quantile (JAX)
80,-12157.055,Quantile (JAX)
81,-12372.101298701298,Quantile (JAX)
82,-12551.971279373369,Quantile (JAX)
83,-12823.903846153846,Quantile (JAX)
84,-12308.158311345647,Quantile (JAX)
85,-11927.159420289856,Quantile (JAX)
86,-12209.010335917314,Quantile (JAX)
87,-12456.125340599456,Quantile (JAX)
88,-12319.264248704663,Quantile (JAX)
89,-12655.99433427762,Quantile (JAX)
90,-12722.94794520548,Quantile (JAX)
91,-12507.41111111111,Quantile (JAX)
92,-12600.41782729805,Quantile (JAX)
93,-12160.172932330826,Quantile (JAX)
94,-12205.137844611529,Quantile (JAX)
95,-11794.99520383693,Quantile (JAX)
96,-12026.222506393862,Quantile (JAX)
97,-12388.672922252012,Quantile (JAX)
98,-12786.376068376068,Quantile (JAX)
99,-12371.828418230563,Quantile (JAX)
100,-12542.708333333334,Quantile (JAX)
101,-12609.152173913044,Quantile (JAX)
102,-12695.91304347826,Quantile (JAX)
103,-12305.824,Quantile (JAX)
104,-12410.859788359789,Quantile (JAX)
105,-12037.399491094147,Quantile (JAX)
106,-12417.37741046832,Quantile (JAX)
107,-12735.24858757062,Quantile (JAX)
108,-11926.591584158416,Quantile (JAX)
109,-12109.505181347151,Quantile (JAX)
110,-12130.372151898735,Quantile (JAX)
111,-11998.620947630923,Quantile (JAX)
112,-12404.369109947644,Quantile (JAX)
113,-12043.222772277228,Quantile (JAX)
114,-11966.314634146342,Quantile (JAX)
115,-11966.009925558312,Quantile (JAX)
116,-11514.77097505669,Quantile (JAX)
117,-11803.087167070218,Quantile (JAX)
118,-11975.105911330049,Quantile (JAX)
119,-12103.388888888889,Quantile (JAX)
120,-11761.978723404256,Quantile (JAX)
121,-11821.67865707434,Quantile (JAX)
122,-12014.934837092731,Quantile (JAX)
123,-12273.947368421053,Quantile (JAX)
124,-11966.829207920791,Quantile (JAX)
125,-11854.303178484108,Quantile (JAX)
126,-11902.570719602978,Quantile (JAX)
127,-11580.478260869566,Quantile (JAX)
128,-11981.786407766991,Quantile (JAX)
129,-11854.78795180723,Quantile (JAX)
130,-11777.228773584906,Quantile (JAX)
131,-11933.520481927711,Quantile (JAX)
132,-12014.615763546799,Quantile (JAX)
133,-11913.050847457627,Quantile (JAX)
134,-11516.044943820225,Quantile (JAX)
135,-11695.193925233645,Quantile (JAX)
136,-12072.693266832917,Quantile (JAX)
137,-11970.688564476886,Quantile (JAX)
138,-11688.317865429235,Quantile (JAX)
139,-12116.842105263158,Quantile (JAX)
140,-12161.306172839506,Quantile (JAX)
141,-11819.009456264776,Quantile (JAX)
142,-12310.046153846153,Quantile (JAX)
143,-11570.225,Quantile (JAX)
144,-11953.561403508771,Quantile (JAX)
145,-11707.478672985782,Quantile (JAX)
146,-11875.462650602409,Quantile (JAX)
147,-12323.374677002585,Quantile (JAX)
148,-12244.790816326531,Quantile (JAX)
149,-11766.671428571428,Quantile (JAX)
150,-11707.648711943793,Quantile (JAX)
151,-11609.247086247085,Quantile (JAX)
152,-11878.640096618357,Quantile (JAX)
153,-12056.608040201005,Quantile (JAX)
154,-12485.412398921833,Quantile (JAX)
155,-12010.364532019705,Quantile (JAX)
156,-11436.394618834081,Quantile (JAX)
157,-11438.275167785236,Quantile (JAX)
158,-11660.408450704226,Quantile (JAX)
159,-11699.457076566125,Quantile (JAX)
160,-11689.781176470588,Quantile (JAX)
161,-11691.193853427896,Quantile (JAX)
162,-11489.024943310658,Quantile (JAX)
163,-11368.47921225383,Quantile (JAX)
164,-11726.280742459398,Quantile (JAX)
165,-12179.950904392765,Quantile (JAX)
166,-11707.099537037036,Quantile (JAX)
167,-11828.342723004695,Quantile (JAX)
168,-12123.642679900744,Quantile (JAX)
169,-11672.074074074075,Quantile (JAX)
170,-11802.855745721272,Quantile (JAX)
171,-11646.293706293707,Quantile (JAX)
172,-11470.002262443439,Quantile (JAX)
173,-11801.511961722488,Quantile (JAX)
174,-11594.680365296803,Quantile (JAX)
175,-11682.614678899083,Quantile (JAX)
176,-11349.013245033113,Quantile (JAX)
177,-11644.435294117648,Quantile (JAX)
178,-11362.146929824561,Quantile (JAX)
179,-11577.016129032258,Quantile (JAX)
180,-11847.108958837773,Quantile (JAX)
181,-11635.686046511628,Quantile (JAX)
182,-11672.381944444445,Quantile (JAX)
183,-11656.058962264151,Quantile (JAX)
184,-11706.007075471698,Quantile (JAX)
185,-11733.806763285023,Quantile (JAX)
186,-11820.374083129584,Quantile (JAX)
187,-11874.012048192772,Quantile (JAX)
188,-11815.661870503596,Quantile (JAX)
189,-11604.2,Quantile (JAX)
190,-11318.837362637363,Quantile (JAX)
191,-11588.149882903981,Quantile (JAX)
192,-11728.8009478673,Quantile (JAX)
