realtime_start,realtime_end,observation_start,observation_end,units,output_type,file_type,order_by,sort_order,count,offset,limit,observations
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1980-08-01', 'value': '41.629'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1980-09-01', 'value': '42.014'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1980-10-01', 'value': '42.351'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1980-11-01', 'value': '42.696'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1980-12-01', 'value': '42.973'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-01-01', 'value': '43.386'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-02-01', 'value': '43.825'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-03-01', 'value': '44.13'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-04-01', 'value': '44.323'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-05-01', 'value': '44.522'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-06-01', 'value': '44.699'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-07-01', 'value': '44.969'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-08-01', 'value': '45.25'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-09-01', 'value': '45.524'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-10-01', 'value': '45.73'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-11-01', 'value': '45.976'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1981-12-01', 'value': '46.118'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-01-01', 'value': '46.392'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-02-01', 'value': '46.531'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-03-01', 'value': '46.651'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-04-01', 'value': '46.675'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-05-01', 'value': '46.951'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-06-01', 'value': '47.292'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-07-01', 'value': '47.572'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-08-01', 'value': '47.72'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-09-01', 'value': '47.852'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-10-01', 'value': '48.121'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-11-01', 'value': '48.265'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1982-12-01', 'value': '48.338'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-01-01', 'value': '48.564'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-02-01', 'value': '48.646'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-03-01', 'value': '48.709'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-04-01', 'value': '48.931'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-05-01', 'value': '49.07'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-06-01', 'value': '49.253'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-07-01', 'value': '49.53'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-08-01', 'value': '49.743'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-09-01', 'value': '49.916'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-10-01', 'value': '50.002'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-11-01', 'value': '50.072'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1983-12-01', 'value': '50.1'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-01-01', 'value': '50.318'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-02-01', 'value': '50.656'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-03-01', 'value': '50.823'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-04-01', 'value': '51.016'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-05-01', 'value': '51.08'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-06-01', 'value': '51.171'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-07-01', 'value': '51.354'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-08-01', 'value': '51.512'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-09-01', 'value': '51.582'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-10-01', 'value': '51.704'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-11-01', 'value': '51.776'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1984-12-01', 'value': '51.922'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-01-01', 'value': '52.182'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-02-01', 'value': '52.424'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-03-01', 'value': '52.629'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-04-01', 'value': '52.706'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-05-01', 'value': '52.831'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-06-01', 'value': '52.974'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-07-01', 'value': '53.104'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-08-01', 'value': '53.28'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-09-01', 'value': '53.37'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-10-01', 'value': '53.459'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-11-01', 'value': '53.614'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1985-12-01', 'value': '53.795'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-01-01', 'value': '54.042'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-02-01', 'value': '54.042'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-03-01', 'value': '53.924'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-04-01', 'value': '53.813'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-05-01', 'value': '53.912'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-06-01', 'value': '54.112'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-07-01', 'value': '54.126'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-08-01', 'value': '54.194'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-09-01', 'value': '54.371'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-10-01', 'value': '54.469'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-11-01', 'value': '54.566'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1986-12-01', 'value': '54.64'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-01-01', 'value': '54.895'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-02-01', 'value': '55.088'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-03-01', 'value': '55.233'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-04-01', 'value': '55.439'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-05-01', 'value': '55.58'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-06-01', 'value': '55.791'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-07-01', 'value': '55.919'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-08-01', 'value': '56.14'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-09-01', 'value': '56.329'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-10-01', 'value': '56.508'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-11-01', 'value': '56.616'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1987-12-01', 'value': '56.72'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-01-01', 'value': '56.941'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-02-01', 'value': '57.024'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-03-01', 'value': '57.221'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-04-01', 'value': '57.499'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-05-01', 'value': '57.666'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-06-01', 'value': '57.912'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-07-01', 'value': '58.193'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-08-01', 'value': '58.366'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-09-01', 'value': '58.65'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-10-01', 'value': '58.841'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-11-01', 'value': '58.978'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1988-12-01', 'value': '59.162'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-01-01', 'value': '59.465'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-02-01', 'value': '59.663'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-03-01', 'value': '59.885'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-04-01', 'value': '60.284'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-05-01', 'value': '60.504'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-06-01', 'value': '60.637'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-07-01', 'value': '60.782'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-08-01', 'value': '60.789'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-09-01', 'value': '60.924'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-10-01', 'value': '61.162'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-11-01', 'value': '61.296'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1989-12-01', 'value': '61.473'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-01-01', 'value': '61.939'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-02-01', 'value': '62.212'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-03-01', 'value': '62.446'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-04-01', 'value': '62.577'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-05-01', 'value': '62.718'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-06-01', 'value': '62.995'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-07-01', 'value': '63.151'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-08-01', 'value': '63.571'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-09-01', 'value': '63.961'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-10-01', 'value': '64.327'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-11-01', 'value': '64.409'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1990-12-01', 'value': '64.469'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-01-01', 'value': '64.714'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-02-01', 'value': '64.747'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-03-01', 'value': '64.76'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-04-01', 'value': '64.878'}"
2023-06-15,2023-06-15,1600-01-01,9999-12-31,lin,1,json,observation_date,asc,772,0,100000,"{'realtime_start': '2023-06-15', 'realtime_end': '2023-06-15', 'date': '1991-05-01', 'value': '65.147'}"
