Iteration,Value,Agent
149,35092.765957446805,IQN
150,35041.32142857143,IQN
151,35080.21428571428,IQN
152,35491.82142857143,IQN
153,35154.06474820144,IQN
154,34927.78195488722,IQN
155,35205.393700787405,IQN
156,35412.96875,IQN
157,35241.78571428572,IQN
158,35162.73809523809,IQN
159,35233.307692307695,IQN
160,35146.14503816794,IQN
161,34648.807692307695,IQN
162,35108.295454545456,IQN
163,35410.96153846154,IQN
164,35120.833333333336,IQN
165,35156.62698412698,IQN
166,34681.61157024794,IQN
167,34960.875,IQN
168,34941.260162601626,IQN
169,35870.791666666664,IQN
170,34934.55284552846,IQN
171,35099.42148760331,IQN
172,35144.49152542373,IQN
173,35177.561983471074,IQN
174,35372.70161290323,IQN
175,35045.393700787405,IQN
176,34844.80158730159,IQN
177,35610.48780487805,IQN
178,35682.19008264463,IQN
179,35528.565573770495,IQN
180,35619.471544715445,IQN
181,35653.0859375,IQN
182,35001.62790697674,IQN
183,35130.16129032258,IQN
184,35156.483050847455,IQN
185,34913.85593220339,IQN
186,35900.0,IQN
187,34805.61983471074,IQN
188,35538.23529411765,IQN
189,34478.38842975206,IQN
190,34714.833333333336,IQN
191,34712.04347826087,IQN
192,34537.86324786325,IQN
193,35232.291666666664,IQN
194,35273.05785123967,IQN
195,35165.16806722689,IQN
196,34694.52,IQN
197,35011.074380165286,IQN
198,34957.90983606558,IQN
0,1848.0176767676767,IQN
1,2796.801242236025,IQN
2,3031.6071428571427,IQN
3,3126.8571428571427,IQN
4,3422.788944723618,IQN
5,3336.25,IQN
6,3455.2864583333335,IQN
7,6547.457912457912,IQN
8,7127.115384615385,IQN
9,7355.793991416309,IQN
10,7414.188596491228,IQN
11,7290.10067114094,IQN
12,7426.316872427984,IQN
13,7494.975490196079,IQN
14,8084.782608695652,IQN
15,11786.17816091954,IQN
16,12717.083333333334,IQN
17,13294.884615384615,IQN
18,13402.106918238993,IQN
19,13537.931034482759,IQN
20,13490.655172413793,IQN
21,13608.75,IQN
22,13611.978021978022,IQN
23,13613.232044198896,IQN
24,13568.816425120773,IQN
25,13676.875,IQN
26,13640.149700598802,IQN
27,13621.772151898735,IQN
28,13841.122448979591,IQN
29,13813.089171974523,IQN
30,13815.361445783132,IQN
31,13773.135593220339,IQN
32,13692.134831460675,IQN
33,13842.579787234043,IQN
34,13806.842105263158,IQN
35,13873.396226415094,IQN
36,14265.427927927927,IQN
37,14605.177777777777,IQN
38,16272.641025641025,IQN
39,17515.03144654088,IQN
40,17276.274509803923,IQN
41,18428.457142857143,IQN
42,18212.185628742514,IQN
43,17897.385620915033,IQN
44,17000.771604938273,IQN
45,17948.7074829932,IQN
46,18224.95901639344,IQN
47,19204.96212121212,IQN
48,19150.277777777777,IQN
49,19125.94155844156,IQN
50,19210.060606060608,IQN
51,19867.5,IQN
52,19694.583333333332,IQN
53,19657.739726027397,IQN
54,19489.863945578232,IQN
55,19641.54676258993,IQN
56,19376.184210526317,IQN
57,19784.34640522876,IQN
58,19752.07100591716,IQN
59,19443.298429319373,IQN
60,20333.235294117647,IQN
61,20467.161458333332,IQN
62,20827.84574468085,IQN
63,23391.977401129945,IQN
64,23182.470930232557,IQN
65,24652.14285714286,IQN
66,24881.375,IQN
67,25133.503184713376,IQN
68,25669.30817610063,IQN
69,25783.40625,IQN
70,26585.147058823528,IQN
71,26669.139344262294,IQN
72,27220.04201680672,IQN
73,27296.1214953271,IQN
74,27739.117647058825,IQN
75,27786.831683168315,IQN
76,27742.366071428572,IQN
77,27769.96153846154,IQN
78,28249.64,IQN
79,28283.956521739132,IQN
80,27782.543859649122,IQN
81,28012.89719626168,IQN
82,27317.964601769912,IQN
83,28027.606837606836,IQN
84,28201.732283464567,IQN
85,28345.748031496063,IQN
86,28057.19230769231,IQN
87,28193.661417322834,IQN
88,28426.25,IQN
89,28382.103174603173,IQN
90,27970.152671755724,IQN
91,28020.62962962963,IQN
92,28262.23076923077,IQN
93,28654.1796875,IQN
94,29161.037037037036,IQN
95,30787.5,IQN
96,30880.0,IQN
97,32496.936936936938,IQN
98,32422.983193277312,IQN
99,32646.53153153153,IQN
100,32253.947368421053,IQN
101,32029.82905982906,IQN
102,31740.92,IQN
103,32647.386363636364,IQN
104,32511.007194244605,IQN
105,32466.470588235294,IQN
106,33678.69047619047,IQN
107,33541.73728813559,IQN
108,33665.69565217391,IQN
109,33600.0,IQN
110,35050.36036036036,IQN
111,34913.782608695656,IQN
112,34256.76470588235,IQN
113,34709.0,IQN
114,34506.71052631579,IQN
115,34939.79381443299,IQN
116,34180.42857142857,IQN
117,34334.84375,IQN
118,32832.05882352941,IQN
119,33771.48936170213,IQN
120,34322.37373737374,IQN
121,34297.64705882353,IQN
122,34364.7572815534,IQN
123,33790.96153846154,IQN
124,35306.318181818184,IQN
125,35780.34782608696,IQN
126,36265.95041322314,IQN
127,35686.80672268908,IQN
128,35951.186440677964,IQN
129,34792.45614035088,IQN
130,35841.84210526316,IQN
131,35215.40540540541,IQN
132,34794.908256880735,IQN
133,35154.056603773584,IQN
134,35070.098039215685,IQN
135,36314.734042553195,IQN
136,35676.542056074766,IQN
137,35689.85294117647,IQN
138,34883.62385321101,IQN
139,35900.57142857143,IQN
140,34872.22222222222,IQN
141,35736.10619469026,IQN
142,35895.08928571428,IQN
143,35482.5,IQN
144,35904.330357142855,IQN
145,35005.34782608696,IQN
146,36128.807339449544,IQN
147,35949.81651376147,IQN
148,35327.3275862069,IQN
149,35882.24137931035,IQN
150,35670.65217391304,IQN
151,35775.0,IQN
152,36145.779816513765,IQN
153,36183.20175438596,IQN
154,35492.90178571428,IQN
155,35359.19642857143,IQN
156,36056.11607142857,IQN
157,35520.13636363636,IQN
158,35684.017857142855,IQN
159,34988.991228070176,IQN
160,35484.0990990991,IQN
161,35984.72727272727,IQN
162,35445.2752293578,IQN
163,35708.857142857145,IQN
164,35572.545454545456,IQN
165,35849.0625,IQN
166,35089.60526315789,IQN
167,35847.28971962617,IQN
168,35756.01851851852,IQN
169,35774.6261682243,IQN
170,36193.53773584906,IQN
171,35817.14953271028,IQN
172,35547.669902912625,IQN
173,34947.56880733945,IQN
174,35651.857142857145,IQN
175,36844.563106796115,IQN
176,36296.666666666664,IQN
177,34085.648148148146,IQN
178,35688.119266055044,IQN
179,36108.666666666664,IQN
180,35030.27272727273,IQN
181,36050.84905660377,IQN
182,35094.42857142857,IQN
183,36522.30392156863,IQN
184,35053.09523809524,IQN
185,34104.14414414414,IQN
186,36044.519230769234,IQN
187,36236.17924528302,IQN
188,35972.88461538462,IQN
189,35455.51401869159,IQN
190,34936.10091743119,IQN
191,36315.480769230766,IQN
192,35937.04761904762,IQN
193,36613.36448598131,IQN
194,36325.57142857143,IQN
195,36154.69696969697,IQN
196,36604.536082474224,IQN
197,35882.67676767677,IQN
198,35463.82352941176,IQN
0,1644.2696629213483,IQN
1,2910.3811659192825,IQN
2,3077.8220858895706,IQN
3,3104.4932432432433,IQN
4,3471.025641025641,IQN
5,4035.8937198067633,IQN
6,3600.8937198067633,IQN
7,6906.206293706294,IQN
8,7059.51768488746,IQN
9,7465.036900369004,IQN
10,7361.07296137339,IQN
11,7540.217391304348,IQN
12,7662.268518518518,IQN
13,7787.586206896552,IQN
14,7998.40625,IQN
15,9716.68202764977,IQN
16,12939.49720670391,IQN
17,13274.625,IQN
18,13538.57142857143,IQN
19,13560.29411764706,IQN
20,13431.339869281046,IQN
21,13422.633333333333,IQN
22,13431.041666666666,IQN
23,13652.761904761905,IQN
24,13604.697674418605,IQN
25,13778.708920187793,IQN
26,13817.68888888889,IQN
27,13836.520833333334,IQN
28,13850.947580645161,IQN
29,13855.446808510638,IQN
30,13862.379679144386,IQN
31,13676.08024691358,IQN
32,13883.980263157895,IQN
33,13877.972972972973,IQN
34,13804.150943396226,IQN
35,13906.953642384105,IQN
36,13888.850574712644,IQN
37,13822.595238095239,IQN
38,13841.785714285714,IQN
39,13963.391304347826,IQN
40,13950.452488687783,IQN
41,14033.18407960199,IQN
42,14382.76119402985,IQN
43,15048.056994818653,IQN
44,16572.45341614907,IQN
45,18228.666666666668,IQN
46,15792.519083969466,IQN
47,15894.52229299363,IQN
48,18633.13664596273,IQN
49,19223.333333333332,IQN
50,19289.528301886792,IQN
51,19573.333333333332,IQN
52,19915.0,IQN
53,19870.833333333332,IQN
54,19210.066225165563,IQN
55,19657.35849056604,IQN
56,19957.482269503547,IQN
57,20039.379310344826,IQN
58,20138.58620689655,IQN
59,20294.471830985916,IQN
60,19434.26282051282,IQN
61,19742.056737588653,IQN
62,19885.20408163265,IQN
63,20127.275862068964,IQN
64,19921.08843537415,IQN
65,19682.451612903227,IQN
66,19715.057142857142,IQN
67,19953.70879120879,IQN
68,20110.054644808744,IQN
69,20683.623595505618,IQN
70,21082.8453038674,IQN
71,22874.63068181818,IQN
72,23445.71856287425,IQN
73,24080.83870967742,IQN
74,24603.368055555555,IQN
75,25434.862068965518,IQN
76,25640.0641025641,IQN
77,26137.450331125827,IQN
78,25861.753246753247,IQN
79,24872.00704225352,IQN
80,25402.022058823528,IQN
81,25930.53846153846,IQN
82,26127.286821705427,IQN
83,26325.0,IQN
84,26365.73076923077,IQN
85,25619.23076923077,IQN
86,25425.375939849626,IQN
87,25288.676470588234,IQN
88,25720.992647058825,IQN
89,25449.714285714286,IQN
90,25105.985401459853,IQN
91,26625.72033898305,IQN
92,26889.375,IQN
93,27570.45045045045,IQN
94,26769.025423728814,IQN
95,28123.80733944954,IQN
96,27679.85849056604,IQN
97,27587.777777777777,IQN
98,27965.674603174604,IQN
99,27457.868852459018,IQN
100,27513.719008264463,IQN
101,28010.495867768594,IQN
102,27952.967479674797,IQN
103,27617.58064516129,IQN
104,27915.748031496063,IQN
105,28914.508196721312,IQN
106,29835.974576271186,IQN
107,32327.8,IQN
108,29774.18604651163,IQN
109,33738.09917355372,IQN
110,33954.107142857145,IQN
111,34809.0,IQN
112,34482.887931034486,IQN
113,34792.16216216216,IQN
114,34158.47222222222,IQN
115,34624.66981132075,IQN
116,34748.482142857145,IQN
117,34950.85585585586,IQN
118,34932.00892857143,IQN
119,34183.86956521739,IQN
120,34836.42857142857,IQN
121,35331.739130434784,IQN
122,35621.93965517241,IQN
123,35592.52100840336,IQN
124,34616.96721311475,IQN
125,34901.08870967742,IQN
126,35052.93650793651,IQN
127,35083.925619834714,IQN
128,34986.21951219512,IQN
129,35640.16806722689,IQN
130,34487.92682926829,IQN
131,35936.639344262294,IQN
132,34534.42307692308,IQN
133,35929.083333333336,IQN
134,35131.94214876033,IQN
135,36045.56,IQN
136,35496.694214876035,IQN
137,35972.23577235772,IQN
138,34382.17741935484,IQN
139,35863.07692307692,IQN
140,35312.17741935484,IQN
141,35641.065573770495,IQN
142,36168.78151260504,IQN
143,35209.166666666664,IQN
144,35570.42016806723,IQN
145,36223.791666666664,IQN
146,35107.23577235772,IQN
147,35585.252100840335,IQN
148,35054.87804878049,IQN
149,35572.54098360656,IQN
150,35441.125,IQN
151,34891.6935483871,IQN
152,34891.85950413223,IQN
153,35692.370689655174,IQN
154,36052.479338842975,IQN
155,35234.7520661157,IQN
156,36025.42735042735,IQN
157,35411.68032786885,IQN
158,35571.565217391304,IQN
159,35263.875,IQN
160,35799.24369747899,IQN
161,35785.84745762712,IQN
162,35170.862068965514,IQN
163,35902.94117647059,IQN
164,35423.516949152545,IQN
165,35542.12389380531,IQN
166,35084.34782608696,IQN
167,35855.46218487395,IQN
168,35877.179487179485,IQN
169,36117.333333333336,IQN
170,35306.95652173913,IQN
171,34949.34210526316,IQN
172,35781.84210526316,IQN
173,35109.83050847457,IQN
174,35963.51351351351,IQN
175,34686.71052631579,IQN
176,35735.04385964912,IQN
177,35627.05357142857,IQN
178,35532.16814159292,IQN
179,36189.90740740741,IQN
180,35410.84905660377,IQN
181,35861.48148148148,IQN
182,35382.96460176991,IQN
183,35229.18918918919,IQN
184,35661.71296296296,IQN
185,36030.721153846156,IQN
186,35587.92452830189,IQN
187,35973.333333333336,IQN
188,35161.10091743119,IQN
189,35422.00892857143,IQN
190,35086.391304347824,IQN
191,35545.17543859649,IQN
192,36005.04424778761,IQN
193,35948.25471698113,IQN
194,35877.63888888889,IQN
195,35774.46902654867,IQN
196,35684.608695652176,IQN
197,35730.267857142855,IQN
198,34965.22321428572,IQN
0,2054.8966408268734,Quantile (JAX)
1,2693.835978835979,Quantile (JAX)
2,3020.6390977443607,Quantile (JAX)
3,3048.3464566929133,Quantile (JAX)
4,3090.964912280702,Quantile (JAX)
5,3160.7784431137725,Quantile (JAX)
6,3846.8693693693695,Quantile (JAX)
7,4458.844339622641,Quantile (JAX)
8,6239.331210191082,Quantile (JAX)
9,7011.678082191781,Quantile (JAX)
10,7364.9,Quantile (JAX)
11,7390.717592592592,Quantile (JAX)
12,7359.519650655022,Quantile (JAX)
13,7414.346846846847,Quantile (JAX)
14,7470.265700483092,Quantile (JAX)
15,7469.170731707317,Quantile (JAX)
16,7465.0,Quantile (JAX)
17,7516.180904522613,Quantile (JAX)
18,7594.357142857143,Quantile (JAX)
19,7755.201793721973,Quantile (JAX)
20,8454.732620320856,Quantile (JAX)
21,8721.5625,Quantile (JAX)
22,8666.612021857924,Quantile (JAX)
23,8730.67415730337,Quantile (JAX)
24,8542.060301507538,Quantile (JAX)
25,8845.5,Quantile (JAX)
26,8900.802139037432,Quantile (JAX)
27,9461.485714285714,Quantile (JAX)
28,9161.256544502618,Quantile (JAX)
29,9376.887755102041,Quantile (JAX)
30,8167.089552238806,Quantile (JAX)
31,8858.676470588236,Quantile (JAX)
32,9510.04854368932,Quantile (JAX)
33,12263.676470588236,Quantile (JAX)
34,13010.771276595744,Quantile (JAX)
35,13413.595041322315,Quantile (JAX)
36,13416.0101010101,Quantile (JAX)
37,13544.305555555555,Quantile (JAX)
38,13617.567567567568,Quantile (JAX)
39,13580.544554455446,Quantile (JAX)
40,13522.731481481482,Quantile (JAX)
41,13581.971153846154,Quantile (JAX)
42,13540.227272727272,Quantile (JAX)
43,13636.981132075472,Quantile (JAX)
44,13443.070866141732,Quantile (JAX)
45,10256.98275862069,Quantile (JAX)
46,13532.920792079209,Quantile (JAX)
47,13518.063063063064,Quantile (JAX)
48,13517.941176470587,Quantile (JAX)
49,13684.666666666666,Quantile (JAX)
50,13788.888888888889,Quantile (JAX)
51,13286.635514018692,Quantile (JAX)
52,13699.22619047619,Quantile (JAX)
53,13678.764705882353,Quantile (JAX)
54,13728.011363636364,Quantile (JAX)
55,13695.0,Quantile (JAX)
56,13715.449438202248,Quantile (JAX)
57,13683.333333333334,Quantile (JAX)
58,13692.254901960785,Quantile (JAX)
59,13668.728070175439,Quantile (JAX)
60,13710.955056179775,Quantile (JAX)
61,13702.872340425532,Quantile (JAX)
62,13634.669421487602,Quantile (JAX)
63,13672.848101265823,Quantile (JAX)
64,13776.307189542484,Quantile (JAX)
65,13778.843930635838,Quantile (JAX)
66,13699.766666666666,Quantile (JAX)
67,13745.212121212122,Quantile (JAX)
68,13787.093023255815,Quantile (JAX)
69,13868.076923076924,Quantile (JAX)
70,13771.666666666666,Quantile (JAX)
71,13866.825396825398,Quantile (JAX)
72,14285.745614035088,Quantile (JAX)
73,15495.791666666666,Quantile (JAX)
74,18288.060344827587,Quantile (JAX)
75,18317.15,Quantile (JAX)
76,19865.10101010101,Quantile (JAX)
77,19616.33064516129,Quantile (JAX)
78,20371.559633027522,Quantile (JAX)
79,20156.441441441442,Quantile (JAX)
80,20259.646017699117,Quantile (JAX)
81,20114.504504504504,Quantile (JAX)
82,20286.650943396227,Quantile (JAX)
83,20338.22429906542,Quantile (JAX)
84,20428.019801980197,Quantile (JAX)
85,20323.0,Quantile (JAX)
86,20496.811023622045,Quantile (JAX)
87,20544.921875,Quantile (JAX)
88,20404.278846153848,Quantile (JAX)
89,20009.637096774193,Quantile (JAX)
90,20649.342105263157,Quantile (JAX)
91,20687.28813559322,Quantile (JAX)
92,20202.36842105263,Quantile (JAX)
93,20437.405660377357,Quantile (JAX)
94,20540.642201834864,Quantile (JAX)
95,20142.991803278688,Quantile (JAX)
96,20535.04132231405,Quantile (JAX)
97,20374.475806451614,Quantile (JAX)
98,20265.0,Quantile (JAX)
99,20534.35185185185,Quantile (JAX)
100,20530.125,Quantile (JAX)
101,20240.280373831774,Quantile (JAX)
102,20446.796116504855,Quantile (JAX)
103,20506.315789473683,Quantile (JAX)
104,20776.168224299065,Quantile (JAX)
105,20092.881355932204,Quantile (JAX)
106,20784.744897959183,Quantile (JAX)
107,20518.44827586207,Quantile (JAX)
108,20513.369565217392,Quantile (JAX)
109,20696.141304347828,Quantile (JAX)
110,20683.177083333332,Quantile (JAX)
111,20432.83653846154,Quantile (JAX)
112,20566.989247311827,Quantile (JAX)
113,20446.435185185186,Quantile (JAX)
114,20821.08,Quantile (JAX)
115,20837.63157894737,Quantile (JAX)
116,20669.563106796115,Quantile (JAX)
117,20822.87037037037,Quantile (JAX)
118,20406.666666666668,Quantile (JAX)
119,20776.174242424244,Quantile (JAX)
120,20538.308823529413,Quantile (JAX)
121,20389.130434782608,Quantile (JAX)
122,20497.033898305086,Quantile (JAX)
123,20420.35714285714,Quantile (JAX)
124,20754.29104477612,Quantile (JAX)
125,20677.048192771083,Quantile (JAX)
126,20676.052631578947,Quantile (JAX)
127,20420.375939849626,Quantile (JAX)
128,20511.58227848101,Quantile (JAX)
129,20547.955974842767,Quantile (JAX)
130,20724.347826086956,Quantile (JAX)
131,20702.932960893853,Quantile (JAX)
132,20762.931937172776,Quantile (JAX)
133,20876.470588235294,Quantile (JAX)
134,20681.628571428573,Quantile (JAX)
135,20912.06081081081,Quantile (JAX)
136,20745.723684210527,Quantile (JAX)
137,20784.914772727272,Quantile (JAX)
138,20627.33918128655,Quantile (JAX)
139,20474.56043956044,Quantile (JAX)
140,20705.802139037434,Quantile (JAX)
141,20878.684210526317,Quantile (JAX)
142,20811.35802469136,Quantile (JAX)
143,20832.228260869564,Quantile (JAX)
144,20822.71978021978,Quantile (JAX)
145,20894.022346368714,Quantile (JAX)
146,20654.85632183908,Quantile (JAX)
147,20809.97340425532,Quantile (JAX)
148,20868.817204301075,Quantile (JAX)
149,20758.333333333332,Quantile (JAX)
150,20730.581395348836,Quantile (JAX)
151,20859.82993197279,Quantile (JAX)
152,20771.048387096773,Quantile (JAX)
153,20681.805555555555,Quantile (JAX)
154,20852.264705882353,Quantile (JAX)
155,20697.8,Quantile (JAX)
156,20769.939393939392,Quantile (JAX)
157,20675.94827586207,Quantile (JAX)
158,20780.9604519774,Quantile (JAX)
159,20528.142076502732,Quantile (JAX)
160,22907.883435582822,Quantile (JAX)
161,26378.96174863388,Quantile (JAX)
162,26501.567567567567,Quantile (JAX)
163,26637.893258426968,Quantile (JAX)
164,26480.949720670393,Quantile (JAX)
165,26859.371584699453,Quantile (JAX)
166,27055.353260869564,Quantile (JAX)
167,27288.9010989011,Quantile (JAX)
168,27692.934782608696,Quantile (JAX)
169,26985.18918918919,Quantile (JAX)
170,27362.10382513661,Quantile (JAX)
171,27231.41304347826,Quantile (JAX)
172,27217.158469945356,Quantile (JAX)
173,27007.527173913044,Quantile (JAX)
174,27073.315217391304,Quantile (JAX)
175,27009.97267759563,Quantile (JAX)
176,27310.63186813187,Quantile (JAX)
177,26517.011494252874,Quantile (JAX)
178,27264.14285714286,Quantile (JAX)
179,26966.24293785311,Quantile (JAX)
180,27135.264705882353,Quantile (JAX)
181,27127.5,Quantile (JAX)
182,27547.323529411766,Quantile (JAX)
183,26563.30188679245,Quantile (JAX)
184,27469.539877300613,Quantile (JAX)
185,26922.27011494253,Quantile (JAX)
186,26775.147058823528,Quantile (JAX)
187,27240.491803278688,Quantile (JAX)
188,27419.122807017542,Quantile (JAX)
189,26990.0,Quantile (JAX)
190,27209.18238993711,Quantile (JAX)
191,26672.72435897436,Quantile (JAX)
192,27194.485294117647,Quantile (JAX)
193,27418.702290076337,Quantile (JAX)
194,27546.75182481752,Quantile (JAX)
195,27287.01986754967,Quantile (JAX)
196,26966.08695652174,Quantile (JAX)
197,26858.73949579832,Quantile (JAX)
198,26874.655172413793,Quantile (JAX)
0,1767.1787709497207,Quantile (JAX)
1,2960.9036144578313,Quantile (JAX)
2,3087.4285714285716,Quantile (JAX)
3,3083.660714285714,Quantile (JAX)
4,3123.0851063829787,Quantile (JAX)
5,3097.0338983050847,Quantile (JAX)
6,3628.9336492890993,Quantile (JAX)
7,4971.762295081967,Quantile (JAX)
8,6231.217616580311,Quantile (JAX)
9,6782.142857142857,Quantile (JAX)
10,6964.060402684564,Quantile (JAX)
11,7269.375,Quantile (JAX)
12,7327.396449704142,Quantile (JAX)
13,7365.428571428572,Quantile (JAX)
14,7338.223684210527,Quantile (JAX)
15,7439.810126582279,Quantile (JAX)
16,7492.139037433155,Quantile (JAX)
17,7522.355460385439,Quantile (JAX)
18,7537.162740899357,Quantile (JAX)
19,7513.925438596491,Quantile (JAX)
20,7549.914346895075,Quantile (JAX)
21,7554.468085106383,Quantile (JAX)
22,7499.832285115304,Quantile (JAX)
23,7510.269151138717,Quantile (JAX)
24,7554.03803131991,Quantile (JAX)
25,7525.81223628692,Quantile (JAX)
26,7530.602536997886,Quantile (JAX)
27,7536.944444444444,Quantile (JAX)
28,7541.458823529411,Quantile (JAX)
29,7526.875,Quantile (JAX)
30,7514.77973568282,Quantile (JAX)
31,7536.845637583892,Quantile (JAX)
32,7554.77973568282,Quantile (JAX)
33,7516.611374407583,Quantile (JAX)
34,7637.521367521367,Quantile (JAX)
35,7978.6,Quantile (JAX)
36,11385.027932960895,Quantile (JAX)
37,13095.639534883721,Quantile (JAX)
38,13348.076923076924,Quantile (JAX)
39,13493.414634146342,Quantile (JAX)
40,13414.87951807229,Quantile (JAX)
41,13384.649122807017,Quantile (JAX)
42,13512.920560747663,Quantile (JAX)
43,13554.661016949152,Quantile (JAX)
44,13593.484848484848,Quantile (JAX)
45,13612.22602739726,Quantile (JAX)
46,13623.708791208792,Quantile (JAX)
47,13622.093596059114,Quantile (JAX)
48,13666.363636363636,Quantile (JAX)
49,13723.142857142857,Quantile (JAX)
50,13685.0,Quantile (JAX)
51,13676.705069124424,Quantile (JAX)
52,13722.213930348258,Quantile (JAX)
53,13779.5,Quantile (JAX)
54,13771.84375,Quantile (JAX)
55,13775.298507462687,Quantile (JAX)
56,13819.0756302521,Quantile (JAX)
57,13806.082949308755,Quantile (JAX)
58,13836.23831775701,Quantile (JAX)
59,13848.404761904761,Quantile (JAX)
60,13822.554585152839,Quantile (JAX)
61,13867.266666666666,Quantile (JAX)
62,13844.825,Quantile (JAX)
63,14285.64705882353,Quantile (JAX)
64,14533.057324840764,Quantile (JAX)
65,15633.75,Quantile (JAX)
66,16443.46153846154,Quantile (JAX)
67,16452.51879699248,Quantile (JAX)
68,17934.91304347826,Quantile (JAX)
69,17630.75,Quantile (JAX)
70,17839.5,Quantile (JAX)
71,19721.165413533836,Quantile (JAX)
72,19635.65068493151,Quantile (JAX)
73,19948.541666666668,Quantile (JAX)
74,19301.960784313724,Quantile (JAX)
75,20173.885135135137,Quantile (JAX)
76,19967.872340425532,Quantile (JAX)
77,19627.463768115944,Quantile (JAX)
78,19949.817518248175,Quantile (JAX)
79,20012.330827067668,Quantile (JAX)
80,19640.126050420167,Quantile (JAX)
81,19673.18181818182,Quantile (JAX)
82,19876.6935483871,Quantile (JAX)
83,19691.967213114753,Quantile (JAX)
84,19486.56,Quantile (JAX)
85,20071.33064516129,Quantile (JAX)
86,19816.89075630252,Quantile (JAX)
87,19889.918032786885,Quantile (JAX)
88,20450.18018018018,Quantile (JAX)
89,20078.146551724138,Quantile (JAX)
90,19149.589552238805,Quantile (JAX)
91,20353.555555555555,Quantile (JAX)
92,20047.483660130718,Quantile (JAX)
93,20246.516129032258,Quantile (JAX)
94,19810.062893081762,Quantile (JAX)
95,19960.974025974025,Quantile (JAX)
96,20311.633333333335,Quantile (JAX)
97,20030.0,Quantile (JAX)
98,19848.939393939392,Quantile (JAX)
99,19974.745762711864,Quantile (JAX)
100,19807.175925925927,Quantile (JAX)
101,19968.5,Quantile (JAX)
102,20243.509933774836,Quantile (JAX)
103,20229.293478260868,Quantile (JAX)
104,21603.664772727272,Quantile (JAX)
105,24598.817204301075,Quantile (JAX)
106,24826.81081081081,Quantile (JAX)
107,26318.659217877095,Quantile (JAX)
108,26302.237569060773,Quantile (JAX)
109,26324.198895027625,Quantile (JAX)
110,25896.80473372781,Quantile (JAX)
111,26572.694610778442,Quantile (JAX)
112,26423.115942028984,Quantile (JAX)
113,27021.55172413793,Quantile (JAX)
114,26916.912751677854,Quantile (JAX)
115,26406.305732484077,Quantile (JAX)
116,26526.842105263157,Quantile (JAX)
117,27302.69230769231,Quantile (JAX)
118,27022.649006622516,Quantile (JAX)
119,26643.116883116883,Quantile (JAX)
120,26600.92948717949,Quantile (JAX)
121,26451.052631578947,Quantile (JAX)
122,26347.394957983193,Quantile (JAX)
123,26880.75221238938,Quantile (JAX)
124,26552.9435483871,Quantile (JAX)
125,26773.740157480315,Quantile (JAX)
126,26272.777777777777,Quantile (JAX)
127,26340.97972972973,Quantile (JAX)
128,26589.155405405407,Quantile (JAX)
129,26984.233333333334,Quantile (JAX)
130,27043.571428571428,Quantile (JAX)
131,26681.666666666668,Quantile (JAX)
132,27277.556390977443,Quantile (JAX)
133,26893.093525179855,Quantile (JAX)
134,26251.52,Quantile (JAX)
135,26223.11111111111,Quantile (JAX)
136,26546.92,Quantile (JAX)
137,26930.967741935485,Quantile (JAX)
138,27111.377952755905,Quantile (JAX)
139,26485.620689655174,Quantile (JAX)
140,26619.290780141844,Quantile (JAX)
141,27151.363636363636,Quantile (JAX)
142,25847.07482993197,Quantile (JAX)
143,27058.09677419355,Quantile (JAX)
144,26667.875,Quantile (JAX)
145,26678.536585365855,Quantile (JAX)
146,26671.151315789473,Quantile (JAX)
147,26917.35668789809,Quantile (JAX)
148,27569.766666666666,Quantile (JAX)
149,27195.700636942674,Quantile (JAX)
150,26353.032258064515,Quantile (JAX)
151,26584.26282051282,Quantile (JAX)
152,26819.019607843136,Quantile (JAX)
153,27101.047297297297,Quantile (JAX)
154,25973.45890410959,Quantile (JAX)
155,26826.598639455784,Quantile (JAX)
156,26798.947368421053,Quantile (JAX)
157,26453.931034482757,Quantile (JAX)
158,26727.152777777777,Quantile (JAX)
159,26850.694444444445,Quantile (JAX)
160,26552.089552238805,Quantile (JAX)
161,27084.885496183208,Quantile (JAX)
162,26813.0078125,Quantile (JAX)
163,26260.08,Quantile (JAX)
164,26441.119402985074,Quantile (JAX)
165,26475.954198473282,Quantile (JAX)
166,26688.60714285714,Quantile (JAX)
167,25183.446969696968,Quantile (JAX)
168,26788.535714285714,Quantile (JAX)
169,27392.384105960264,Quantile (JAX)
170,26624.903846153848,Quantile (JAX)
171,26797.919254658384,Quantile (JAX)
172,27076.28834355828,Quantile (JAX)
173,26837.83625730994,Quantile (JAX)
174,26423.77358490566,Quantile (JAX)
175,26810.670731707316,Quantile (JAX)
176,27074.802631578947,Quantile (JAX)
177,26956.472602739726,Quantile (JAX)
178,26732.14814814815,Quantile (JAX)
179,26253.321917808218,Quantile (JAX)
180,26801.198630136987,Quantile (JAX)
181,26260.46979865772,Quantile (JAX)
182,26403.61111111111,Quantile (JAX)
183,26010.744680851065,Quantile (JAX)
184,26911.28787878788,Quantile (JAX)
185,25464.347826086956,Quantile (JAX)
186,26725.882352941175,Quantile (JAX)
187,26530.3125,Quantile (JAX)
188,26968.369565217392,Quantile (JAX)
189,26423.231292517008,Quantile (JAX)
190,26343.231292517008,Quantile (JAX)
191,26740.35714285714,Quantile (JAX)
192,25863.492647058825,Quantile (JAX)
193,26470.689655172413,Quantile (JAX)
194,25527.25,Quantile (JAX)
