Iteration,Value,Agent
71.0,967.922077922,RAINBOW
72.0,979.761904762,RAINBOW
73.0,996.933333333,RAINBOW
74.0,981.398416887,RAINBOW
75.0,1019.6,RAINBOW
76.0,1003.58090186,RAINBOW
77.0,1008.39895013,RAINBOW
78.0,1039.76377953,RAINBOW
79.0,1032.8,RAINBOW
80.0,1046.79144385,RAINBOW
81.0,1058.95721925,RAINBOW
82.0,1034.31635389,RAINBOW
83.0,1059.04255319,RAINBOW
84.0,1010.34031414,RAINBOW
85.0,1050.39787798,RAINBOW
86.0,1075.1344086,RAINBOW
87.0,1072.33766234,RAINBOW
88.0,1072.69129288,RAINBOW
89.0,1088.36898396,RAINBOW
90.0,1091.57608696,RAINBOW
91.0,1093.5828877,RAINBOW
92.0,1071.2,RAINBOW
93.0,1079.94652406,RAINBOW
94.0,1072.16216216,RAINBOW
95.0,1089.50953678,RAINBOW
96.0,1090.26666667,RAINBOW
97.0,1070.37533512,RAINBOW
98.0,1098.01587302,RAINBOW
99.0,1095.93175853,RAINBOW
100.0,1098.14323607,RAINBOW
101.0,1091.66666667,RAINBOW
102.0,1072.14854111,RAINBOW
103.0,1062.5,RAINBOW
104.0,1117.37967914,RAINBOW
105.0,1109.67741935,RAINBOW
106.0,1090.82446809,RAINBOW
107.0,1051.73333333,RAINBOW
108.0,1103.09973046,RAINBOW
109.0,1102.84552846,RAINBOW
110.0,1157.6,RAINBOW
111.0,1089.9204244,RAINBOW
112.0,1098.11827957,RAINBOW
113.0,1097.11286089,RAINBOW
114.0,1107.93650794,RAINBOW
115.0,1134.49197861,RAINBOW
116.0,1110.16042781,RAINBOW
117.0,1114.34316354,RAINBOW
118.0,1097.90026247,RAINBOW
119.0,1111.64021164,RAINBOW
120.0,1103.82585752,RAINBOW
121.0,1099.07894737,RAINBOW
122.0,1096.28647215,RAINBOW
123.0,1115.51724138,RAINBOW
124.0,1099.04109589,RAINBOW
125.0,1117.02702703,RAINBOW
126.0,1123.18059299,RAINBOW
127.0,1131.63538874,RAINBOW
128.0,1127.05570292,RAINBOW
129.0,1136.38814016,RAINBOW
130.0,1131.52173913,RAINBOW
131.0,1132.93333333,RAINBOW
132.0,1104.02144772,RAINBOW
133.0,1127.33333333,RAINBOW
134.0,1186.27717391,RAINBOW
135.0,1135.37234043,RAINBOW
136.0,1114.68253968,RAINBOW
137.0,1136.30319149,RAINBOW
138.0,1119.41489362,RAINBOW
139.0,1131.78191489,RAINBOW
140.0,1153.53403141,RAINBOW
141.0,1145.02617801,RAINBOW
142.0,1151.95822454,RAINBOW
143.0,1143.28947368,RAINBOW
144.0,1161.39410188,RAINBOW
145.0,1164.7606383,RAINBOW
146.0,1149.86910995,RAINBOW
147.0,1149.86910995,RAINBOW
148.0,1126.88311688,RAINBOW
149.0,1163.53092784,RAINBOW
150.0,1148.43342037,RAINBOW
151.0,1161.24031008,RAINBOW
152.0,1179.89556136,RAINBOW
153.0,1187.73087071,RAINBOW
154.0,1152.75590551,RAINBOW
155.0,1121.63212435,RAINBOW
156.0,1136.57894737,RAINBOW
157.0,1148.16272966,RAINBOW
158.0,1166.015625,RAINBOW
159.0,1153.515625,RAINBOW
160.0,1162.36842105,RAINBOW
161.0,1153.0183727,RAINBOW
162.0,1179.23280423,RAINBOW
163.0,1204.34210526,RAINBOW
164.0,1171.56084656,RAINBOW
165.0,1162.5,RAINBOW
166.0,1203.29815303,RAINBOW
167.0,1155.65789474,RAINBOW
168.0,1169.60526316,RAINBOW
169.0,1139.04639175,RAINBOW
170.0,1163.08290155,RAINBOW
171.0,1182.07792208,RAINBOW
172.0,1161.94805195,RAINBOW
173.0,1116.45408163,RAINBOW
174.0,1150.38860104,RAINBOW
175.0,1141.32124352,RAINBOW
176.0,1135.06329114,RAINBOW
177.0,1126.29533679,RAINBOW
178.0,1163.86010363,RAINBOW
179.0,1162.30769231,RAINBOW
180.0,1163.1443299,RAINBOW
181.0,1180.0511509,RAINBOW
182.0,1158.65139949,RAINBOW
183.0,1165.41450777,RAINBOW
184.0,1161.79487179,RAINBOW
185.0,1153.35051546,RAINBOW
186.0,1150.0,RAINBOW
187.0,1167.9028133,RAINBOW
188.0,1144.65648855,RAINBOW
189.0,1183.50515464,RAINBOW
190.0,1171.53652393,RAINBOW
191.0,1158.35443038,RAINBOW
192.0,1165.85677749,RAINBOW
193.0,1160.15228426,RAINBOW
194.0,1158.16582915,RAINBOW
195.0,1179.0726817,RAINBOW
196.0,1183.41708543,RAINBOW
197.0,1182.3907455,RAINBOW
198.0,1196.16368286,RAINBOW
0.0,171.144278607,RAINBOW
1.0,64.9625935162,RAINBOW
2.0,76.322418136,RAINBOW
3.0,87.0277078086,RAINBOW
4.0,97.1867007673,RAINBOW
5.0,101.113861386,RAINBOW
6.0,135.64231738,RAINBOW
7.0,132.581453634,RAINBOW
8.0,183.160621762,RAINBOW
9.0,227.493261456,RAINBOW
10.0,224.128686327,RAINBOW
11.0,238.544474394,RAINBOW
12.0,262.334217507,RAINBOW
13.0,280.510752688,RAINBOW
14.0,327.526595745,RAINBOW
15.0,333.827493261,RAINBOW
16.0,344.285714286,RAINBOW
17.0,364.907651715,RAINBOW
18.0,351.023017903,RAINBOW
19.0,375.474254743,RAINBOW
20.0,396.296296296,RAINBOW
21.0,429.667519182,RAINBOW
22.0,492.911392405,RAINBOW
23.0,543.170103093,RAINBOW
24.0,557.888040712,RAINBOW
25.0,598.740554156,RAINBOW
26.0,610.810810811,RAINBOW
27.0,651.176470588,RAINBOW
28.0,646.563981043,RAINBOW
29.0,648.095238095,RAINBOW
30.0,678.708133971,RAINBOW
31.0,682.65060241,RAINBOW
32.0,711.764705882,RAINBOW
33.0,722.738386308,RAINBOW
34.0,753.431372549,RAINBOW
35.0,769.106699752,RAINBOW
36.0,736.240786241,RAINBOW
37.0,771.479713604,RAINBOW
38.0,788.49009901,RAINBOW
39.0,833.248730964,RAINBOW
40.0,880.462724936,RAINBOW
41.0,927.094240838,RAINBOW
42.0,912.790697674,RAINBOW
43.0,928.920308483,RAINBOW
44.0,928.367875648,RAINBOW
45.0,955.091383812,RAINBOW
46.0,964.868421053,RAINBOW
47.0,993.413978495,RAINBOW
48.0,1016.27604167,RAINBOW
49.0,1003.82585752,RAINBOW
50.0,1020.8994709,RAINBOW
51.0,1019.68085106,RAINBOW
52.0,1038.05194805,RAINBOW
53.0,1061.93633952,RAINBOW
54.0,1087.00265252,RAINBOW
55.0,1061.46666667,RAINBOW
56.0,1082.8042328,RAINBOW
57.0,1076.52519894,RAINBOW
58.0,1108.71313673,RAINBOW
59.0,1109.54301075,RAINBOW
60.0,1101.47453083,RAINBOW
61.0,1121.19565217,RAINBOW
62.0,1163.58695652,RAINBOW
63.0,1107.08446866,RAINBOW
64.0,1135.33333333,RAINBOW
65.0,1126.99468085,RAINBOW
66.0,1125.92592593,RAINBOW
67.0,1162.12938005,RAINBOW
68.0,1135.2,RAINBOW
69.0,1156.73854447,RAINBOW
70.0,1150.0,RAINBOW
71.0,1176.07526882,RAINBOW
72.0,1153.91891892,RAINBOW
73.0,1190.71038251,RAINBOW
74.0,1175.94086022,RAINBOW
75.0,1169.2513369,RAINBOW
76.0,1188.51351351,RAINBOW
77.0,1168.41397849,RAINBOW
78.0,1209.17808219,RAINBOW
79.0,1208.28804348,RAINBOW
80.0,1173.86058981,RAINBOW
81.0,1183.78016086,RAINBOW
82.0,1185.16042781,RAINBOW
83.0,1222.44623656,RAINBOW
84.0,1181.2,RAINBOW
85.0,1213.13672922,RAINBOW
86.0,1176.20967742,RAINBOW
87.0,1179.16666667,RAINBOW
88.0,1172.0,RAINBOW
89.0,1199.04109589,RAINBOW
90.0,1211.8852459,RAINBOW
91.0,1185.0,RAINBOW
92.0,1178.57142857,RAINBOW
93.0,1195.71045576,RAINBOW
94.0,1180.97826087,RAINBOW
95.0,1198.11320755,RAINBOW
96.0,1189.97326203,RAINBOW
97.0,1203.88739946,RAINBOW
98.0,1210.81081081,RAINBOW
99.0,1218.63270777,RAINBOW
100.0,1190.18817204,RAINBOW
101.0,1226.16438356,RAINBOW
102.0,1173.86058981,RAINBOW
103.0,1169.86486486,RAINBOW
104.0,1229.91913747,RAINBOW
105.0,1187.06199461,RAINBOW
106.0,1183.19892473,RAINBOW
107.0,1203.9295393,RAINBOW
108.0,1198.64498645,RAINBOW
109.0,1197.73333333,RAINBOW
110.0,1205.55555556,RAINBOW
111.0,1204.49591281,RAINBOW
112.0,1193.5309973,RAINBOW
113.0,1195.38043478,RAINBOW
114.0,1190.32258065,RAINBOW
115.0,1191.50943396,RAINBOW
116.0,1205.92991914,RAINBOW
117.0,1204.03225806,RAINBOW
118.0,1208.17438692,RAINBOW
119.0,1184.97340426,RAINBOW
120.0,1171.12860892,RAINBOW
121.0,1181.85483871,RAINBOW
122.0,1218.18181818,RAINBOW
123.0,1227.97297297,RAINBOW
124.0,1235.98382749,RAINBOW
125.0,1218.14516129,RAINBOW
126.0,1205.76407507,RAINBOW
127.0,1220.18716578,RAINBOW
128.0,1271.42857143,RAINBOW
129.0,1224.93261456,RAINBOW
130.0,1226.83923706,RAINBOW
131.0,1249.7311828,RAINBOW
132.0,1225.79787234,RAINBOW
133.0,1248.91598916,RAINBOW
134.0,1227.82258065,RAINBOW
135.0,1241.75824176,RAINBOW
136.0,1251.36986301,RAINBOW
137.0,1236.52291105,RAINBOW
138.0,1253.73333333,RAINBOW
139.0,1239.45945946,RAINBOW
140.0,1266.17250674,RAINBOW
141.0,1243.03278689,RAINBOW
142.0,1227.55376344,RAINBOW
143.0,1233.87978142,RAINBOW
144.0,1257.39726027,RAINBOW
145.0,1238.79781421,RAINBOW
146.0,1237.39726027,RAINBOW
147.0,1235.46195652,RAINBOW
148.0,1255.97826087,RAINBOW
149.0,1244.97282609,RAINBOW
150.0,1239.23705722,RAINBOW
151.0,1246.57534247,RAINBOW
152.0,1234.51086957,RAINBOW
153.0,1239.67391304,RAINBOW
154.0,1233.46883469,RAINBOW
155.0,1242.62295082,RAINBOW
156.0,1263.38797814,RAINBOW
157.0,1249.72899729,RAINBOW
158.0,1237.70491803,RAINBOW
159.0,1229.45945946,RAINBOW
160.0,1218.16939891,RAINBOW
161.0,1235.34246575,RAINBOW
162.0,1240.56603774,RAINBOW
163.0,1239.29539295,RAINBOW
164.0,1232.33695652,RAINBOW
165.0,1230.67567568,RAINBOW
166.0,1234.74114441,RAINBOW
167.0,1240.51490515,RAINBOW
168.0,1220.74468085,RAINBOW
169.0,1232.34501348,RAINBOW
170.0,1229.49061662,RAINBOW
171.0,1225.1344086,RAINBOW
172.0,1238.82978723,RAINBOW
173.0,1209.84042553,RAINBOW
174.0,1233.73655914,RAINBOW
175.0,1230.29490617,RAINBOW
176.0,1203.88739946,RAINBOW
177.0,1211.32075472,RAINBOW
178.0,1266.06648199,RAINBOW
179.0,1232.47978437,RAINBOW
180.0,1206.08108108,RAINBOW
181.0,1208.71313673,RAINBOW
182.0,1230.27027027,RAINBOW
183.0,1225.94594595,RAINBOW
184.0,1231.13207547,RAINBOW
185.0,1256.1827957,RAINBOW
186.0,1238.00539084,RAINBOW
187.0,1225.33333333,RAINBOW
188.0,1210.66666667,RAINBOW
189.0,1193.93139842,RAINBOW
190.0,1267.33870968,RAINBOW
191.0,1240.86021505,RAINBOW
192.0,1280.40540541,RAINBOW
193.0,1239.18918919,RAINBOW
194.0,1235.04043127,RAINBOW
195.0,1252.14477212,RAINBOW
196.0,1255.40540541,RAINBOW
197.0,1231.36729223,RAINBOW
198.0,1222.83783784,RAINBOW
0.0,212.814070352,RAINBOW
1.0,80.9701492537,RAINBOW
2.0,71.4463840399,RAINBOW
3.0,86.6004962779,RAINBOW
4.0,114.054726368,RAINBOW
5.0,132.097186701,RAINBOW
6.0,127.131782946,RAINBOW
7.0,155.718085106,RAINBOW
8.0,179.08847185,RAINBOW
9.0,213.826815642,RAINBOW
10.0,210.026737968,RAINBOW
11.0,249.197860963,RAINBOW
12.0,249.6,RAINBOW
13.0,291.2,RAINBOW
14.0,315.405405405,RAINBOW
15.0,303.018372703,RAINBOW
16.0,326.407506702,RAINBOW
17.0,364.55026455,RAINBOW
18.0,365.064935065,RAINBOW
19.0,381.362467866,RAINBOW
20.0,376.501305483,RAINBOW
21.0,392.931937173,RAINBOW
22.0,421.832884097,RAINBOW
23.0,437.46701847,RAINBOW
24.0,492.125,RAINBOW
25.0,539.901477833,RAINBOW
26.0,546.966019417,RAINBOW
27.0,584.420289855,RAINBOW
28.0,619.879518072,RAINBOW
29.0,617.233009709,RAINBOW
30.0,629.9031477,RAINBOW
31.0,636.473429952,RAINBOW
32.0,633.616504854,RAINBOW
33.0,655.314009662,RAINBOW
34.0,660.781990521,RAINBOW
35.0,688.43373494,RAINBOW
36.0,695.107398568,RAINBOW
37.0,719.642857143,RAINBOW
38.0,719.471153846,RAINBOW
39.0,746.108490566,RAINBOW
40.0,723.598130841,RAINBOW
41.0,713.797169811,RAINBOW
42.0,750.705882353,RAINBOW
43.0,762.323943662,RAINBOW
44.0,762.114014252,RAINBOW
45.0,775.059665871,RAINBOW
46.0,797.867298578,RAINBOW
47.0,826.498800959,RAINBOW
48.0,832.142857143,RAINBOW
49.0,876.730310263,RAINBOW
50.0,900.602409639,RAINBOW
51.0,849.031476998,RAINBOW
52.0,884.606205251,RAINBOW
53.0,922.194513716,RAINBOW
54.0,957.10723192,RAINBOW
55.0,970.328282828,RAINBOW
56.0,964.75,RAINBOW
57.0,968.341708543,RAINBOW
58.0,1018.02030457,RAINBOW
59.0,1013.36760925,RAINBOW
60.0,1000.0,RAINBOW
61.0,1014.87179487,RAINBOW
62.0,1035.24173028,RAINBOW
63.0,1023.46153846,RAINBOW
64.0,1044.70284238,RAINBOW
65.0,1021.44670051,RAINBOW
66.0,1039.11917098,RAINBOW
67.0,1045.21963824,RAINBOW
68.0,1036.79487179,RAINBOW
69.0,1040.70680628,RAINBOW
70.0,1018.75,RAINBOW
71.0,1091.82058047,RAINBOW
72.0,1067.31770833,RAINBOW
73.0,1087.20316623,RAINBOW
74.0,1086.71052632,RAINBOW
75.0,1087.01298701,RAINBOW
76.0,1107.18015666,RAINBOW
77.0,1116.88481675,RAINBOW
78.0,1116.015625,RAINBOW
79.0,1106.07235142,RAINBOW
80.0,1099.86842105,RAINBOW
81.0,1112.27390181,RAINBOW
82.0,1114.80519481,RAINBOW
83.0,1104.67532468,RAINBOW
84.0,1125.77319588,RAINBOW
85.0,1106.82989691,RAINBOW
86.0,1135.03836317,RAINBOW
87.0,1137.69430052,RAINBOW
88.0,1110.10230179,RAINBOW
89.0,1140.54404145,RAINBOW
90.0,1155.14511873,RAINBOW
91.0,1136.72680412,RAINBOW
92.0,1139.87012987,RAINBOW
93.0,1183.72703412,RAINBOW
94.0,1131.41361257,RAINBOW
95.0,1147.63157895,RAINBOW
96.0,1136.64021164,RAINBOW
97.0,1173.82198953,RAINBOW
98.0,1140.92105263,RAINBOW
99.0,1169.94818653,RAINBOW
100.0,1179.3814433,RAINBOW
101.0,1172.79792746,RAINBOW
102.0,1144.12532637,RAINBOW
103.0,1192.46753247,RAINBOW
104.0,1152.49343832,RAINBOW
105.0,1172.33766234,RAINBOW
106.0,1189.76683938,RAINBOW
107.0,1188.96103896,RAINBOW
108.0,1192.36842105,RAINBOW
109.0,1165.24547804,RAINBOW
110.0,1190.21164021,RAINBOW
111.0,1203.03430079,RAINBOW
112.0,1167.10182768,RAINBOW
113.0,1188.58267717,RAINBOW
114.0,1175.19685039,RAINBOW
115.0,1166.015625,RAINBOW
116.0,1200.64935065,RAINBOW
117.0,1177.13178295,RAINBOW
118.0,1190.15544041,RAINBOW
119.0,1202.44845361,RAINBOW
120.0,1194.27083333,RAINBOW
121.0,1201.9379845,RAINBOW
122.0,1191.92307692,RAINBOW
123.0,1214.34108527,RAINBOW
124.0,1247.41602067,RAINBOW
125.0,1227.26098191,RAINBOW
126.0,1213.15104167,RAINBOW
127.0,1234.88372093,RAINBOW
128.0,1187.56410256,RAINBOW
129.0,1172.79792746,RAINBOW
130.0,1243.66925065,RAINBOW
131.0,1201.42857143,RAINBOW
132.0,1229.94923858,RAINBOW
133.0,1271.33676093,RAINBOW
134.0,1237.27506427,RAINBOW
135.0,1237.21227621,RAINBOW
136.0,1223.13624679,RAINBOW
137.0,1262.92428198,RAINBOW
138.0,1269.9742268,RAINBOW
139.0,1224.68193384,RAINBOW
140.0,1267.7002584,RAINBOW
141.0,1290.59278351,RAINBOW
142.0,1237.78920308,RAINBOW
143.0,1288.18181818,RAINBOW
144.0,1250.89974293,RAINBOW
145.0,1254.4386423,RAINBOW
146.0,1253.86597938,RAINBOW
147.0,1283.46153846,RAINBOW
148.0,1272.99741602,RAINBOW
149.0,1258.4398977,RAINBOW
150.0,1241.70854271,RAINBOW
151.0,1295.34883721,RAINBOW
152.0,1325.12755102,RAINBOW
153.0,1271.64948454,RAINBOW
154.0,1280.46272494,RAINBOW
155.0,1285.15625,RAINBOW
156.0,1287.95336788,RAINBOW
157.0,1269.55380577,RAINBOW
158.0,1277.26098191,RAINBOW
159.0,1290.5370844,RAINBOW
160.0,1249.35400517,RAINBOW
161.0,1261.12531969,RAINBOW
162.0,1303.71794872,RAINBOW
163.0,1286.35204082,RAINBOW
164.0,1305.95854922,RAINBOW
165.0,1269.66580977,RAINBOW
166.0,1326.10966057,RAINBOW
167.0,1318.0878553,RAINBOW
168.0,1317.30769231,RAINBOW
169.0,1322.06266319,RAINBOW
170.0,1286.88311688,RAINBOW
171.0,1323.8961039,RAINBOW
172.0,1309.30232558,RAINBOW
173.0,1360.73298429,RAINBOW
174.0,1325.71428571,RAINBOW
175.0,1303.29949239,RAINBOW
176.0,1321.59383033,RAINBOW
177.0,1294.23076923,RAINBOW
178.0,1296.61458333,RAINBOW
179.0,1326.36363636,RAINBOW
180.0,1279.35897436,RAINBOW
181.0,1307.55208333,RAINBOW
182.0,1324.15143603,RAINBOW
183.0,1333.2460733,RAINBOW
184.0,1293.00518135,RAINBOW
185.0,1304.21994885,RAINBOW
186.0,1296.12403101,RAINBOW
187.0,1316.06683805,RAINBOW
188.0,1313.02083333,RAINBOW
189.0,1337.75773196,RAINBOW
190.0,1317.5257732,RAINBOW
191.0,1317.3126615,RAINBOW
192.0,1281.02564103,RAINBOW
193.0,1344.87179487,RAINBOW
194.0,1323.3933162,RAINBOW
195.0,1334.1025641,RAINBOW
196.0,1331.86528497,RAINBOW
197.0,1314.6529563,RAINBOW
198.0,1321.31782946,RAINBOW
0.0,197.772277228,RAINBOW
1.0,75.5447941889,RAINBOW
2.0,76.875,RAINBOW
3.0,81.7283950617,RAINBOW
4.0,98.5037406484,RAINBOW
5.0,143.112244898,RAINBOW
6.0,142.258883249,RAINBOW
7.0,156.413612565,RAINBOW
8.0,175.130208333,RAINBOW
9.0,206.438356164,RAINBOW
10.0,228.248587571,RAINBOW
11.0,259.366391185,RAINBOW
12.0,271.31147541,RAINBOW
13.0,279.72972973,RAINBOW
14.0,278.759894459,RAINBOW
15.0,302.236842105,RAINBOW
16.0,313.279132791,RAINBOW
17.0,317.5,RAINBOW
18.0,347.244094488,RAINBOW
19.0,359.162303665,RAINBOW
20.0,394.401041667,RAINBOW
21.0,422.715053763,RAINBOW
22.0,418.503937008,RAINBOW
23.0,429.287598945,RAINBOW
24.0,458.421052632,RAINBOW
25.0,469.816272966,RAINBOW
26.0,503.65535248,RAINBOW
27.0,557.179487179,RAINBOW
28.0,562.562189055,RAINBOW
29.0,581.296758105,RAINBOW
30.0,568.325242718,RAINBOW
31.0,578.467153285,RAINBOW
32.0,639.069767442,RAINBOW
33.0,683.600917431,RAINBOW
34.0,738.717339667,RAINBOW
35.0,727.481840194,RAINBOW
36.0,754.353233831,RAINBOW
37.0,729.826732673,RAINBOW
38.0,735.207823961,RAINBOW
39.0,783.012048193,RAINBOW
40.0,762.31884058,RAINBOW
41.0,788.848920863,RAINBOW
42.0,801.789976134,RAINBOW
43.0,805.555555556,RAINBOW
44.0,815.227817746,RAINBOW
45.0,858.946078431,RAINBOW
46.0,909.170854271,RAINBOW
47.0,928.156565657,RAINBOW
48.0,938.279301746,RAINBOW
49.0,923.067331671,RAINBOW
50.0,948.481012658,RAINBOW
51.0,973.625,RAINBOW
52.0,966.209476309,RAINBOW
53.0,1001.89393939,RAINBOW
54.0,991.518987342,RAINBOW
55.0,1023.55163728,RAINBOW
56.0,1033.29177057,RAINBOW
57.0,1048.84318766,RAINBOW
58.0,1044.27480916,RAINBOW
59.0,1064.41326531,RAINBOW
60.0,1068.17010309,RAINBOW
61.0,1065.07731959,RAINBOW
62.0,1106.69291339,RAINBOW
63.0,1097.94344473,RAINBOW
64.0,1128.77984085,RAINBOW
65.0,1086.91709845,RAINBOW
66.0,1140.81364829,RAINBOW
67.0,1099.21671018,RAINBOW
68.0,1107.18085106,RAINBOW
69.0,1147.17741935,RAINBOW
70.0,1111.77248677,RAINBOW
71.0,1144.57671958,RAINBOW
72.0,1132.8042328,RAINBOW
73.0,1153.59042553,RAINBOW
74.0,1139.73684211,RAINBOW
75.0,1131.93717277,RAINBOW
76.0,1132.22811671,RAINBOW
77.0,1127.04485488,RAINBOW
78.0,1170.13333333,RAINBOW
79.0,1142.59259259,RAINBOW
80.0,1172.78820375,RAINBOW
81.0,1158.33333333,RAINBOW
82.0,1166.04278075,RAINBOW
83.0,1173.38709677,RAINBOW
84.0,1149.32975871,RAINBOW
85.0,1158.95721925,RAINBOW
86.0,1204.30107527,RAINBOW
87.0,1177.06666667,RAINBOW
88.0,1177.33333333,RAINBOW
89.0,1236.61202186,RAINBOW
90.0,1192.22520107,RAINBOW
91.0,1188.00539084,RAINBOW
92.0,1182.12365591,RAINBOW
93.0,1207.46666667,RAINBOW
94.0,1192.89544236,RAINBOW
95.0,1174.05405405,RAINBOW
96.0,1181.0483871,RAINBOW
97.0,1182.13333333,RAINBOW
98.0,1173.6631016,RAINBOW
99.0,1199.32975871,RAINBOW
100.0,1185.48387097,RAINBOW
101.0,1192.16216216,RAINBOW
102.0,1221.6802168,RAINBOW
103.0,1223.32439678,RAINBOW
104.0,1216.09042553,RAINBOW
105.0,1208.13333333,RAINBOW
106.0,1194.23592493,RAINBOW
107.0,1200.67024129,RAINBOW
108.0,1199.06914894,RAINBOW
109.0,1210.13513514,RAINBOW
110.0,1227.22371968,RAINBOW
111.0,1240.24064171,RAINBOW
112.0,1236.4498645,RAINBOW
113.0,1247.0027248,RAINBOW
114.0,1236.95652174,RAINBOW
115.0,1258.13333333,RAINBOW
116.0,1211.00795756,RAINBOW
117.0,1214.4,RAINBOW
118.0,1189.38172043,RAINBOW
119.0,1238.56382979,RAINBOW
120.0,1220.10723861,RAINBOW
121.0,1233.69565217,RAINBOW
122.0,1235.55858311,RAINBOW
123.0,1246.74796748,RAINBOW
124.0,1260.29810298,RAINBOW
125.0,1220.73170732,RAINBOW
126.0,1264.03269755,RAINBOW
127.0,1259.54301075,RAINBOW
128.0,1251.35501355,RAINBOW
129.0,1238.36898396,RAINBOW
130.0,1248.68073879,RAINBOW
131.0,1260.81081081,RAINBOW
132.0,1214.20911528,RAINBOW
133.0,1291.12021858,RAINBOW
134.0,1249.86772487,RAINBOW
135.0,1263.57526882,RAINBOW
136.0,1261.12600536,RAINBOW
137.0,1223.00531915,RAINBOW
138.0,1255.22788204,RAINBOW
139.0,1247.58064516,RAINBOW
140.0,1234.31635389,RAINBOW
141.0,1230.71808511,RAINBOW
142.0,1253.6939314,RAINBOW
143.0,1255.66037736,RAINBOW
144.0,1239.14209115,RAINBOW
145.0,1223.53723404,RAINBOW
146.0,1255.15873016,RAINBOW
147.0,1265.58265583,RAINBOW
148.0,1258.13333333,RAINBOW
149.0,1206.95187166,RAINBOW
150.0,1262.60162602,RAINBOW
151.0,1280.29490617,RAINBOW
152.0,1271.42857143,RAINBOW
153.0,1259.84042553,RAINBOW
154.0,1241.97368421,RAINBOW
155.0,1260.05221932,RAINBOW
156.0,1281.0483871,RAINBOW
157.0,1249.86702128,RAINBOW
158.0,1256.36604775,RAINBOW
159.0,1258.48806366,RAINBOW
160.0,1254.14438503,RAINBOW
161.0,1278.20855615,RAINBOW
162.0,1270.24128686,RAINBOW
163.0,1302.01612903,RAINBOW
164.0,1293.2,RAINBOW
165.0,1279.46666667,RAINBOW
166.0,1292.4403183,RAINBOW
167.0,1309.78552279,RAINBOW
168.0,1257.65171504,RAINBOW
169.0,1322.10242588,RAINBOW
170.0,1295.34574468,RAINBOW
171.0,1253.34224599,RAINBOW
172.0,1289.33333333,RAINBOW
173.0,1262.76595745,RAINBOW
174.0,1274.79892761,RAINBOW
175.0,1320.69892473,RAINBOW
176.0,1270.29177719,RAINBOW
177.0,1300.0,RAINBOW
178.0,1273.80319149,RAINBOW
179.0,1293.48404255,RAINBOW
180.0,1290.18567639,RAINBOW
181.0,1305.39083558,RAINBOW
182.0,1314.91935484,RAINBOW
183.0,1333.28804348,RAINBOW
184.0,1319.78319783,RAINBOW
185.0,1264.19098143,RAINBOW
186.0,1321.50537634,RAINBOW
187.0,1275.3968254,RAINBOW
188.0,1285.50531915,RAINBOW
189.0,1283.64361702,RAINBOW
190.0,1328.61035422,RAINBOW
191.0,1296.64879357,RAINBOW
192.0,1342.97297297,RAINBOW
193.0,1324.18918919,RAINBOW
194.0,1283.2884097,RAINBOW
195.0,1308.40108401,RAINBOW
196.0,1333.42318059,RAINBOW
197.0,1352.72479564,RAINBOW
198.0,1351.90217391,RAINBOW
0.0,172.784810127,RAINBOW
1.0,80.0742574257,RAINBOW
2.0,73.1920199501,RAINBOW
3.0,73.7037037037,RAINBOW
4.0,90.2985074627,RAINBOW
5.0,127.680798005,RAINBOW
6.0,150.510204082,RAINBOW
7.0,168.298969072,RAINBOW
8.0,179.787234043,RAINBOW
9.0,191.983695652,RAINBOW
10.0,208.643617021,RAINBOW
11.0,224.197860963,RAINBOW
12.0,256.539509537,RAINBOW
13.0,264.736842105,RAINBOW
14.0,288.075880759,RAINBOW
15.0,294.850948509,RAINBOW
16.0,290.529247911,RAINBOW
17.0,330.434782609,RAINBOW
18.0,346.475195822,RAINBOW
19.0,345.502645503,RAINBOW
20.0,366.321243523,RAINBOW
21.0,364.086294416,RAINBOW
22.0,403.766233766,RAINBOW
23.0,422.564102564,RAINBOW
24.0,462.27154047,RAINBOW
25.0,516.450777202,RAINBOW
26.0,587.215189873,RAINBOW
27.0,624.303797468,RAINBOW
28.0,618.076923077,RAINBOW
29.0,671.253071253,RAINBOW
30.0,682.73381295,RAINBOW
31.0,740.919811321,RAINBOW
32.0,699.278846154,RAINBOW
33.0,718.160377358,RAINBOW
34.0,738.53427896,RAINBOW
35.0,774.88317757,RAINBOW
36.0,772.482435597,RAINBOW
37.0,779.561200924,RAINBOW
38.0,796.86774942,RAINBOW
39.0,784.180138568,RAINBOW
40.0,823.549883991,RAINBOW
41.0,814.631336406,RAINBOW
42.0,816.891891892,RAINBOW
43.0,863.248847926,RAINBOW
44.0,865.957446809,RAINBOW
45.0,876.995305164,RAINBOW
46.0,876.463700234,RAINBOW
47.0,912.5,RAINBOW
48.0,892.325581395,RAINBOW
49.0,958.823529412,RAINBOW
50.0,965.393794749,RAINBOW
51.0,962.985436893,RAINBOW
52.0,971.532846715,RAINBOW
53.0,1009.55882353,RAINBOW
54.0,1021.25307125,RAINBOW
55.0,980.343980344,RAINBOW
56.0,1025.36945813,RAINBOW
57.0,1000.6097561,RAINBOW
58.0,975.731707317,RAINBOW
59.0,1008.70098039,RAINBOW
60.0,1047.53694581,RAINBOW
61.0,995.073891626,RAINBOW
62.0,1043.47826087,RAINBOW
63.0,1063.60294118,RAINBOW
64.0,1077.5862069,RAINBOW
65.0,1052.32273839,RAINBOW
