Iteration,Value,Agent
151.0,6045.86206897,C51
152.0,5620.31746032,C51
153.0,5925.59726962,C51
154.0,6168.50649351,C51
155.0,6386.55172414,C51
156.0,5932.42320819,C51
157.0,6006.04982206,C51
158.0,6097.65625,C51
159.0,5974.32432432,C51
160.0,6238.85135135,C51
161.0,6368.38487973,C51
162.0,5872.61146497,C51
163.0,5980.6122449,C51
164.0,6485.32818533,C51
165.0,6038.65248227,C51
166.0,6135.25423729,C51
167.0,6234.70790378,C51
168.0,6274.66666667,C51
169.0,6492.98245614,C51
170.0,6089.38356164,C51
171.0,6644.72727273,C51
172.0,6160.86956522,C51
173.0,5825.64935065,C51
174.0,6077.56410256,C51
175.0,6349.65753425,C51
176.0,6671.25984252,C51
177.0,6670.18181818,C51
178.0,5698.76923077,C51
179.0,6298.01324503,C51
180.0,6682.24637681,C51
181.0,6861.35458167,C51
182.0,6444.72727273,C51
183.0,6195.53264605,C51
184.0,5731.45695364,C51
185.0,6203.02013423,C51
186.0,6363.34519573,C51
187.0,6060.19736842,C51
188.0,6828.113879,C51
189.0,6310.7266436,C51
190.0,6785.51236749,C51
191.0,7005.47445255,C51
192.0,6814.64285714,C51
193.0,6752.85714286,C51
194.0,6191.40893471,C51
195.0,6472.69503546,C51
196.0,6379.3814433,C51
197.0,6124.19354839,C51
198.0,6999.27007299,C51
0.0,593.796526055,RAINBOW
1.0,445.304777595,RAINBOW
2.0,575.339805825,RAINBOW
3.0,872.474747475,RAINBOW
4.0,1388.5620915,RAINBOW
5.0,1583.5078534,RAINBOW
6.0,1807.82122905,RAINBOW
7.0,2072.85714286,RAINBOW
8.0,2389.81233244,RAINBOW
9.0,2418.72909699,RAINBOW
10.0,2500.0,RAINBOW
11.0,2827.29306488,RAINBOW
12.0,2783.18777293,RAINBOW
13.0,2972.53218884,RAINBOW
14.0,3331.14754098,RAINBOW
15.0,3442.22737819,RAINBOW
16.0,3423.76470588,RAINBOW
17.0,3634.93975904,RAINBOW
18.0,3812.76595745,RAINBOW
19.0,3855.4245283,RAINBOW
20.0,3861.71693735,RAINBOW
21.0,3865.82568807,RAINBOW
22.0,4214.42307692,RAINBOW
23.0,4293.90243902,RAINBOW
24.0,4202.62529833,RAINBOW
25.0,4343.32493703,RAINBOW
26.0,4149.38271605,RAINBOW
27.0,4491.58163265,RAINBOW
28.0,4563.1043257,RAINBOW
29.0,4712.53263708,RAINBOW
30.0,4853.03430079,RAINBOW
31.0,4778.96103896,RAINBOW
32.0,4665.44502618,RAINBOW
33.0,4794.70899471,RAINBOW
34.0,4804.5212766,RAINBOW
35.0,4904.85175202,RAINBOW
36.0,4951.75202156,RAINBOW
37.0,4912.90322581,RAINBOW
38.0,4906.98924731,RAINBOW
39.0,5099.18032787,RAINBOW
40.0,4972.32876712,RAINBOW
41.0,5157.02247191,RAINBOW
42.0,5343.47826087,RAINBOW
43.0,5200.0,RAINBOW
44.0,5760.24096386,RAINBOW
45.0,5319.07514451,RAINBOW
46.0,5379.36962751,RAINBOW
47.0,5652.90519878,RAINBOW
48.0,5557.44680851,RAINBOW
49.0,6003.77358491,RAINBOW
50.0,5793.29073482,RAINBOW
51.0,6157.37704918,RAINBOW
52.0,5859.62732919,RAINBOW
53.0,6221.21212121,RAINBOW
54.0,6501.32450331,RAINBOW
55.0,6632.65993266,RAINBOW
56.0,6577.93103448,RAINBOW
57.0,6539.6039604,RAINBOW
58.0,6429.27631579,RAINBOW
59.0,7349.6350365,RAINBOW
60.0,7636.22641509,RAINBOW
61.0,7146.95340502,RAINBOW
62.0,7591.48148148,RAINBOW
63.0,8028.73563218,RAINBOW
64.0,8375.90361446,RAINBOW
65.0,8344.921875,RAINBOW
66.0,8124.90421456,RAINBOW
67.0,8515.13944223,RAINBOW
68.0,8553.22580645,RAINBOW
69.0,8571.31474104,RAINBOW
70.0,8109.39849624,RAINBOW
71.0,8605.83657588,RAINBOW
72.0,8633.33333333,RAINBOW
73.0,8291.47286822,RAINBOW
74.0,8698.41897233,RAINBOW
75.0,8504.26356589,RAINBOW
76.0,9127.96610169,RAINBOW
77.0,8117.71653543,RAINBOW
78.0,8355.64202335,RAINBOW
79.0,8966.53061224,RAINBOW
80.0,8898.41897233,RAINBOW
81.0,8371.32075472,RAINBOW
82.0,8929.91803279,RAINBOW
83.0,9333.61344538,RAINBOW
84.0,9158.36734694,RAINBOW
85.0,9217.01244813,RAINBOW
86.0,9936.12334802,RAINBOW
87.0,8875.80645161,RAINBOW
88.0,9350.61728395,RAINBOW
89.0,9405.10638298,RAINBOW
90.0,9463.55932203,RAINBOW
91.0,9900.85470085,RAINBOW
92.0,10788.9908257,RAINBOW
93.0,9515.83333333,RAINBOW
94.0,10333.632287,RAINBOW
95.0,10025.974026,RAINBOW
96.0,10466.3716814,RAINBOW
97.0,9944.0,RAINBOW
98.0,10364.573991,RAINBOW
99.0,10458.1818182,RAINBOW
100.0,9949.78540773,RAINBOW
101.0,10093.5064935,RAINBOW
102.0,10376.3392857,RAINBOW
103.0,10058.2608696,RAINBOW
104.0,9430.9623431,RAINBOW
105.0,10203.030303,RAINBOW
106.0,11040.7407407,RAINBOW
107.0,11048.372093,RAINBOW
108.0,9855.55555556,RAINBOW
109.0,11150.2439024,RAINBOW
110.0,10196.0,RAINBOW
111.0,10041.991342,RAINBOW
112.0,11178.2407407,RAINBOW
113.0,10245.5357143,RAINBOW
114.0,11163.9810427,RAINBOW
115.0,10912.3762376,RAINBOW
116.0,10947.0319635,RAINBOW
117.0,11354.3269231,RAINBOW
118.0,10689.7321429,RAINBOW
119.0,10584.5454545,RAINBOW
120.0,10370.3539823,RAINBOW
121.0,10047.2103004,RAINBOW
122.0,11124.5283019,RAINBOW
123.0,10448.4716157,RAINBOW
124.0,11712.9186603,RAINBOW
125.0,10310.212766,RAINBOW
126.0,10463.4361233,RAINBOW
127.0,11067.1361502,RAINBOW
128.0,11255.1401869,RAINBOW
129.0,10381.3043478,RAINBOW
130.0,11537.6811594,RAINBOW
131.0,11671.9626168,RAINBOW
132.0,11278.7037037,RAINBOW
133.0,11078.8732394,RAINBOW
134.0,10435.9649123,RAINBOW
135.0,11291.509434,RAINBOW
136.0,10190.0,RAINBOW
137.0,11620.4761905,RAINBOW
138.0,10604.7826087,RAINBOW
139.0,12482.3529412,RAINBOW
140.0,10848.8888889,RAINBOW
141.0,12247.3684211,RAINBOW
142.0,11325.2336449,RAINBOW
143.0,11302.2624434,RAINBOW
144.0,11659.3457944,RAINBOW
145.0,11127.5510204,RAINBOW
146.0,11279.3577982,RAINBOW
147.0,11477.8801843,RAINBOW
148.0,11745.0704225,RAINBOW
149.0,12137.244898,RAINBOW
150.0,12219.8067633,RAINBOW
151.0,12381.1594203,RAINBOW
152.0,12256.25,RAINBOW
153.0,12068.5185185,RAINBOW
154.0,9992.27642276,RAINBOW
155.0,11443.0555556,RAINBOW
156.0,12439.5238095,RAINBOW
157.0,12634.8039216,RAINBOW
158.0,12463.7681159,RAINBOW
159.0,12832.5123153,RAINBOW
160.0,12251.2077295,RAINBOW
161.0,12089.2523364,RAINBOW
162.0,10573.5682819,RAINBOW
163.0,12760.4878049,RAINBOW
164.0,12976.6839378,RAINBOW
165.0,11974.0740741,RAINBOW
166.0,12648.5436893,RAINBOW
167.0,12337.9310345,RAINBOW
168.0,12689.2156863,RAINBOW
169.0,13107.8817734,RAINBOW
170.0,12315.9624413,RAINBOW
171.0,12465.3846154,RAINBOW
172.0,13178.0104712,RAINBOW
173.0,12407.6555024,RAINBOW
174.0,13448.9795918,RAINBOW
175.0,13205.5276382,RAINBOW
176.0,13477.3869347,RAINBOW
177.0,13170.5,RAINBOW
178.0,13913.0208333,RAINBOW
179.0,12233.6448598,RAINBOW
180.0,14315.1041667,RAINBOW
181.0,12427.7511962,RAINBOW
182.0,12632.1052632,RAINBOW
183.0,13730.0,RAINBOW
184.0,13622.1649485,RAINBOW
185.0,13874.0932642,RAINBOW
186.0,13968.5863874,RAINBOW
187.0,13590.8629442,RAINBOW
188.0,14053.0927835,RAINBOW
189.0,12864.8780488,RAINBOW
190.0,13680.2030457,RAINBOW
191.0,14724.1935484,RAINBOW
192.0,12794.1176471,RAINBOW
193.0,13362.0,RAINBOW
194.0,14881.0055866,RAINBOW
195.0,13017.3913043,RAINBOW
196.0,14530.1587302,RAINBOW
197.0,14393.1216931,RAINBOW
198.0,14868.4491979,RAINBOW
0.0,588.571428571,RAINBOW
1.0,430.914826498,RAINBOW
2.0,605.0,RAINBOW
3.0,982.072829132,RAINBOW
4.0,1343.19526627,RAINBOW
5.0,1363.89548694,RAINBOW
6.0,1657.17884131,RAINBOW
7.0,1868.45425868,RAINBOW
8.0,2059.72972973,RAINBOW
9.0,2258.45410628,RAINBOW
10.0,2575.06426735,RAINBOW
11.0,2490.37558685,RAINBOW
12.0,2969.90049751,RAINBOW
13.0,2882.98850575,RAINBOW
14.0,3113.33333333,RAINBOW
15.0,2965.02347418,RAINBOW
16.0,3082.88288288,RAINBOW
17.0,3142.82460137,RAINBOW
18.0,3074.66367713,RAINBOW
19.0,3150.78651685,RAINBOW
20.0,3139.68957871,RAINBOW
21.0,3066.81514477,RAINBOW
22.0,3200.87336245,RAINBOW
23.0,3274.61024499,RAINBOW
24.0,3402.2556391,RAINBOW
25.0,3469.88505747,RAINBOW
26.0,3564.78873239,RAINBOW
27.0,3544.44444444,RAINBOW
28.0,4097.22921914,RAINBOW
29.0,4428.84615385,RAINBOW
30.0,4510.63829787,RAINBOW
31.0,4539.41798942,RAINBOW
32.0,4788.31521739,RAINBOW
33.0,4752.45901639,RAINBOW
34.0,5185.25073746,RAINBOW
35.0,5330.43478261,RAINBOW
36.0,5265.81920904,RAINBOW
37.0,5498.80239521,RAINBOW
38.0,5663.47305389,RAINBOW
39.0,5690.46153846,RAINBOW
40.0,6141.58415842,RAINBOW
41.0,6163.17567568,RAINBOW
42.0,5996.21451104,RAINBOW
43.0,6253.39805825,RAINBOW
44.0,6571.95945946,RAINBOW
45.0,6463.94557823,RAINBOW
46.0,6545.48494983,RAINBOW
47.0,6600.6779661,RAINBOW
48.0,6710.92150171,RAINBOW
49.0,6684.93150685,RAINBOW
50.0,6906.73758865,RAINBOW
51.0,7313.76811594,RAINBOW
52.0,7063.95759717,RAINBOW
53.0,7188.19444444,RAINBOW
54.0,7473.06273063,RAINBOW
55.0,6943.01075269,RAINBOW
56.0,7020.81911263,RAINBOW
57.0,7339.7810219,RAINBOW
58.0,7843.92156863,RAINBOW
59.0,7895.45454545,RAINBOW
60.0,8240.22988506,RAINBOW
61.0,8064.39393939,RAINBOW
62.0,7606.90909091,RAINBOW
63.0,7709.12408759,RAINBOW
64.0,8085.17110266,RAINBOW
65.0,7748.71794872,RAINBOW
66.0,7805.14705882,RAINBOW
67.0,7974.34944238,RAINBOW
68.0,8341.24513619,RAINBOW
69.0,8061.79775281,RAINBOW
70.0,8939.43089431,RAINBOW
71.0,8158.80149813,RAINBOW
72.0,7917.29323308,RAINBOW
73.0,8373.46153846,RAINBOW
74.0,8125.28735632,RAINBOW
75.0,8570.96774194,RAINBOW
76.0,8575.86206897,RAINBOW
77.0,7912.13235294,RAINBOW
78.0,8584.86055777,RAINBOW
79.0,8778.88446215,RAINBOW
80.0,8916.32653061,RAINBOW
81.0,8336.50190114,RAINBOW
82.0,9262.65560166,RAINBOW
83.0,9301.67364017,RAINBOW
84.0,9189.30041152,RAINBOW
85.0,8751.98412698,RAINBOW
86.0,9464.3153527,RAINBOW
87.0,8811.11111111,RAINBOW
88.0,9941.99134199,RAINBOW
89.0,8923.48178138,RAINBOW
90.0,9327.23404255,RAINBOW
91.0,8807.53968254,RAINBOW
92.0,9606.72268908,RAINBOW
93.0,9453.90946502,RAINBOW
94.0,9275.81967213,RAINBOW
95.0,9506.53061224,RAINBOW
96.0,9694.51476793,RAINBOW
97.0,9886.16071429,RAINBOW
98.0,9782.90598291,RAINBOW
99.0,9597.0464135,RAINBOW
100.0,9315.22633745,RAINBOW
101.0,8944.62151394,RAINBOW
102.0,9623.23651452,RAINBOW
103.0,10235.7758621,RAINBOW
104.0,9291.83673469,RAINBOW
105.0,9078.71485944,RAINBOW
106.0,9633.47107438,RAINBOW
107.0,9507.34693878,RAINBOW
108.0,9696.59574468,RAINBOW
109.0,9573.61702128,RAINBOW
110.0,9740.94827586,RAINBOW
111.0,9311.98347107,RAINBOW
112.0,9670.30567686,RAINBOW
113.0,10153.9130435,RAINBOW
114.0,9505.41666667,RAINBOW
115.0,9882.20338983,RAINBOW
116.0,10097.8723404,RAINBOW
117.0,9697.91666667,RAINBOW
118.0,10019.7424893,RAINBOW
119.0,9147.13114754,RAINBOW
120.0,9778.81355932,RAINBOW
121.0,9991.21338912,RAINBOW
122.0,9467.07317073,RAINBOW
123.0,9965.53191489,RAINBOW
124.0,10347.5982533,RAINBOW
125.0,9890.25423729,RAINBOW
126.0,10623.6363636,RAINBOW
127.0,10549.5614035,RAINBOW
128.0,10178.0590717,RAINBOW
129.0,10760.9090909,RAINBOW
130.0,9753.78151261,RAINBOW
131.0,10454.2600897,RAINBOW
132.0,10335.7758621,RAINBOW
133.0,10366.0869565,RAINBOW
134.0,10820.6278027,RAINBOW
135.0,10340.9482759,RAINBOW
136.0,11874.0384615,RAINBOW
137.0,11462.4413146,RAINBOW
138.0,11418.3098592,RAINBOW
139.0,11126.0273973,RAINBOW
140.0,10526.7241379,RAINBOW
141.0,10765.3333333,RAINBOW
142.0,11776.1682243,RAINBOW
143.0,11111.3122172,RAINBOW
144.0,10048.5355649,RAINBOW
145.0,10057.0833333,RAINBOW
146.0,10977.1300448,RAINBOW
147.0,11883.9449541,RAINBOW
148.0,10350.4237288,RAINBOW
149.0,10673.1601732,RAINBOW
150.0,11380.9090909,RAINBOW
151.0,12237.8640777,RAINBOW
152.0,10495.2991453,RAINBOW
153.0,11410.5022831,RAINBOW
154.0,11415.5251142,RAINBOW
155.0,12025.9615385,RAINBOW
156.0,11051.1013216,RAINBOW
157.0,10287.1794872,RAINBOW
158.0,10813.7931034,RAINBOW
159.0,11212.2727273,RAINBOW
160.0,11385.1162791,RAINBOW
161.0,10873.0941704,RAINBOW
162.0,11180.0,RAINBOW
163.0,11275.6756757,RAINBOW
164.0,11118.4684685,RAINBOW
165.0,11625.5707763,RAINBOW
166.0,12158.1280788,RAINBOW
167.0,10608.1545064,RAINBOW
168.0,11594.3661972,RAINBOW
169.0,12368.115942,RAINBOW
170.0,12115.8878505,RAINBOW
171.0,12070.6185567,RAINBOW
172.0,11235.5555556,RAINBOW
173.0,11231.4159292,RAINBOW
174.0,11524.8847926,RAINBOW
175.0,12742.0792079,RAINBOW
176.0,12627.7511962,RAINBOW
177.0,11980.7692308,RAINBOW
178.0,11973.3990148,RAINBOW
179.0,11900.4784689,RAINBOW
180.0,12657.0048309,RAINBOW
181.0,10815.4545455,RAINBOW
182.0,13475.1295337,RAINBOW
183.0,12040.2912621,RAINBOW
184.0,12188.5714286,RAINBOW
185.0,11657.6036866,RAINBOW
186.0,12034.5971564,RAINBOW
187.0,11703.6697248,RAINBOW
188.0,11353.8812785,RAINBOW
189.0,12101.4018692,RAINBOW
190.0,12831.6831683,RAINBOW
191.0,12488.7254902,RAINBOW
192.0,11679.5348837,RAINBOW
193.0,12086.3207547,RAINBOW
194.0,11919.3396226,RAINBOW
195.0,12896.9849246,RAINBOW
196.0,12620.1923077,RAINBOW
197.0,11212.4444444,RAINBOW
198.0,12166.6666667,RAINBOW
0.0,584.725536993,RAINBOW
1.0,435.406698565,RAINBOW
2.0,560.384615385,RAINBOW
3.0,812.527964206,RAINBOW
4.0,1298.6631016,RAINBOW
5.0,1470.61728395,RAINBOW
6.0,1684.57583548,RAINBOW
7.0,1939.14209115,RAINBOW
8.0,2420.91690544,RAINBOW
9.0,2380.47493404,RAINBOW
10.0,2553.82585752,RAINBOW
11.0,2729.22705314,RAINBOW
12.0,2693.79014989,RAINBOW
13.0,2838.59649123,RAINBOW
14.0,2900.0,RAINBOW
15.0,2910.97046414,RAINBOW
16.0,2996.17834395,RAINBOW
17.0,3102.66666667,RAINBOW
18.0,3267.84922395,RAINBOW
19.0,3224.37923251,RAINBOW
20.0,3278.84187082,RAINBOW
21.0,3186.76789588,RAINBOW
22.0,3464.23690205,RAINBOW
23.0,3361.70678337,RAINBOW
24.0,3534.55377574,RAINBOW
25.0,3305.76496674,RAINBOW
26.0,3393.59267735,RAINBOW
27.0,3477.52293578,RAINBOW
28.0,3574.82678984,RAINBOW
29.0,3510.58558559,RAINBOW
30.0,3600.46082949,RAINBOW
31.0,3536.42533937,RAINBOW
32.0,3587.52886836,RAINBOW
33.0,3610.90487239,RAINBOW
34.0,3773.67149758,RAINBOW
35.0,3916.91176471,RAINBOW
36.0,3805.48926014,RAINBOW
37.0,4505.92991914,RAINBOW
38.0,5097.09302326,RAINBOW
39.0,4712.39669421,RAINBOW
40.0,4762.01117318,RAINBOW
41.0,4755.17241379,RAINBOW
42.0,5126.87861272,RAINBOW
43.0,5467.26726727,RAINBOW
44.0,5493.6746988,RAINBOW
45.0,5589.26380368,RAINBOW
46.0,5980.26315789,RAINBOW
47.0,6142.25806452,RAINBOW
48.0,6025.4180602,RAINBOW
49.0,6445.69536424,RAINBOW
50.0,6554.08163265,RAINBOW
51.0,6860.13745704,RAINBOW
52.0,6602.73037543,RAINBOW
53.0,7216.54929577,RAINBOW
54.0,6961.64383562,RAINBOW
55.0,6998.95833333,RAINBOW
56.0,6903.58422939,RAINBOW
57.0,7122.02166065,RAINBOW
58.0,7530.18181818,RAINBOW
59.0,7741.97080292,RAINBOW
60.0,7582.73381295,RAINBOW
61.0,7302.13523132,RAINBOW
62.0,7774.80916031,RAINBOW
63.0,7661.48148148,RAINBOW
64.0,8403.87596899,RAINBOW
65.0,8103.0418251,RAINBOW
66.0,7846.88644689,RAINBOW
67.0,8566.66666667,RAINBOW
68.0,8638.36734694,RAINBOW
69.0,8471.70542636,RAINBOW
70.0,8886.50793651,RAINBOW
71.0,8810.93117409,RAINBOW
72.0,8774.88789238,RAINBOW
73.0,8922.0,RAINBOW
74.0,8951.40562249,RAINBOW
75.0,8456.10687023,RAINBOW
76.0,8603.515625,RAINBOW
77.0,9106.61157025,RAINBOW
78.0,8366.7953668,RAINBOW
79.0,8783.53413655,RAINBOW
80.0,9293.77593361,RAINBOW
81.0,8374.609375,RAINBOW
82.0,9317.55102041,RAINBOW
83.0,8654.4,RAINBOW
84.0,8923.6,RAINBOW
85.0,9248.30508475,RAINBOW
86.0,9291.17647059,RAINBOW
87.0,9340.72580645,RAINBOW
88.0,8889.0625,RAINBOW
89.0,9703.79746835,RAINBOW
90.0,8811.24497992,RAINBOW
91.0,9439.3442623,RAINBOW
92.0,9480.08474576,RAINBOW
93.0,9500.0,RAINBOW
94.0,9199.18367347,RAINBOW
95.0,9963.94849785,RAINBOW
96.0,10078.2608696,RAINBOW
97.0,9484.83606557,RAINBOW
98.0,9753.81355932,RAINBOW
99.0,8848.64864865,RAINBOW
100.0,10456.6371681,RAINBOW
101.0,9781.14754098,RAINBOW
102.0,9997.4789916,RAINBOW
103.0,9766.66666667,RAINBOW
104.0,10339.380531,RAINBOW
105.0,10398.7012987,RAINBOW
106.0,9645.26748971,RAINBOW
107.0,10688.0530973,RAINBOW
108.0,9679.83193277,RAINBOW
109.0,9504.50819672,RAINBOW
110.0,9529.28870293,RAINBOW
111.0,10035.5555556,RAINBOW
112.0,10458.8744589,RAINBOW
113.0,9960.50420168,RAINBOW
114.0,9944.44444444,RAINBOW
115.0,9946.47302905,RAINBOW
116.0,10273.245614,RAINBOW
117.0,11047.9820628,RAINBOW
118.0,10452.360515,RAINBOW
119.0,10983.9285714,RAINBOW
120.0,10180.4255319,RAINBOW
121.0,10976.0180995,RAINBOW
122.0,10356.5217391,RAINBOW
123.0,10543.231441,RAINBOW
124.0,10782.4324324,RAINBOW
125.0,11063.0136986,RAINBOW
126.0,10814.7321429,RAINBOW
127.0,10690.9090909,RAINBOW
128.0,10927.4336283,RAINBOW
129.0,11622.5806452,RAINBOW
130.0,11275.5760369,RAINBOW
131.0,11117.1945701,RAINBOW
132.0,10980.3571429,RAINBOW
133.0,11319.6172249,RAINBOW
134.0,11253.2110092,RAINBOW
135.0,11488.8372093,RAINBOW
136.0,11541.0377358,RAINBOW
137.0,11386.6359447,RAINBOW
138.0,11272.3502304,RAINBOW
139.0,11473.6111111,RAINBOW
140.0,11346.7889908,RAINBOW
141.0,11191.3242009,RAINBOW
142.0,10679.2035398,RAINBOW
143.0,11781.2206573,RAINBOW
144.0,11753.7735849,RAINBOW
145.0,11215.8371041,RAINBOW
146.0,10922.0264317,RAINBOW
147.0,11746.9483568,RAINBOW
148.0,12030.4761905,RAINBOW
149.0,10813.1004367,RAINBOW
150.0,11819.3396226,RAINBOW
151.0,12268.5990338,RAINBOW
152.0,11936.8421053,RAINBOW
153.0,11875.2380952,RAINBOW
154.0,12587.1287129,RAINBOW
155.0,13002.5252525,RAINBOW
156.0,12659.1133005,RAINBOW
157.0,12709.4527363,RAINBOW
158.0,13440.2061856,RAINBOW
159.0,11549.0740741,RAINBOW
160.0,12733.6633663,RAINBOW
161.0,12085.1674641,RAINBOW
162.0,12465.2173913,RAINBOW
163.0,12006.0465116,RAINBOW
164.0,12497.1291866,RAINBOW
165.0,12408.1730769,RAINBOW
166.0,10843.6681223,RAINBOW
167.0,10715.1515152,RAINBOW
168.0,11697.1962617,RAINBOW
169.0,11968.3962264,RAINBOW
170.0,10964.8888889,RAINBOW
171.0,12956.1576355,RAINBOW
172.0,11195.9641256,RAINBOW
173.0,12482.6923077,RAINBOW
174.0,11925.5813953,RAINBOW
175.0,12377.9904306,RAINBOW
176.0,12445.631068,RAINBOW
177.0,12485.1282051,RAINBOW
178.0,12138.7850467,RAINBOW
179.0,13249.5049505,RAINBOW
180.0,12998.019802,RAINBOW
181.0,12226.3681592,RAINBOW
182.0,12798.5436893,RAINBOW
183.0,11990.1869159,RAINBOW
184.0,12319.7183099,RAINBOW
185.0,12789.2682927,RAINBOW
186.0,12393.5294118,RAINBOW
187.0,12091.7073171,RAINBOW
188.0,11824.8847926,RAINBOW
189.0,11731.3364055,RAINBOW
190.0,12586.1244019,RAINBOW
191.0,12749.0291262,RAINBOW
192.0,12287.5,RAINBOW
193.0,12568.4210526,RAINBOW
194.0,12880.1980198,RAINBOW
195.0,13332.9949239,RAINBOW
196.0,11369.0909091,RAINBOW
197.0,12583.8235294,RAINBOW
198.0,11992.0560748,RAINBOW
0.0,600.481927711,RAINBOW
1.0,437.520128824,RAINBOW
2.0,560.667903525,RAINBOW
3.0,884.669811321,RAINBOW
4.0,1192.65822785,RAINBOW
5.0,1255.92105263,RAINBOW
6.0,1450.55555556,RAINBOW
7.0,1651.64556962,RAINBOW
8.0,1765.78947368,RAINBOW
9.0,2122.11981567,RAINBOW
10.0,2150.58548009,RAINBOW
11.0,2346.52777778,RAINBOW
12.0,2619.14893617,RAINBOW
13.0,2517.82608696,RAINBOW
14.0,2675.78475336,RAINBOW
15.0,2797.52808989,RAINBOW
16.0,2804.595186,RAINBOW
17.0,2999.07407407,RAINBOW
18.0,3099.78070175,RAINBOW
19.0,3094.90022173,RAINBOW
20.0,2964.36525612,RAINBOW
21.0,3259.85576923,RAINBOW
22.0,3192.98642534,RAINBOW
23.0,3125.67567568,RAINBOW
24.0,3158.24175824,RAINBOW
25.0,3197.10467706,RAINBOW
26.0,3337.66816143,RAINBOW
27.0,3550.11820331,RAINBOW
28.0,3509.64705882,RAINBOW
29.0,3580.36951501,RAINBOW
30.0,3583.29466357,RAINBOW
31.0,3672.27488152,RAINBOW
32.0,3627.42316785,RAINBOW
33.0,3676.07655502,RAINBOW
34.0,3886.10421836,RAINBOW
35.0,4023.23759791,RAINBOW
36.0,4044.52926209,RAINBOW
37.0,4253.7084399,RAINBOW
38.0,4279.05759162,RAINBOW
39.0,4574.37325905,RAINBOW
40.0,4639.72222222,RAINBOW
41.0,4504.60704607,RAINBOW
42.0,4510.56910569,RAINBOW
43.0,4478.85117493,RAINBOW
44.0,4600.54200542,RAINBOW
45.0,4663.68715084,RAINBOW
46.0,4763.5097493,RAINBOW
47.0,5047.76119403,RAINBOW
48.0,5370.82066869,RAINBOW
49.0,5558.46153846,RAINBOW
50.0,5755.73770492,RAINBOW
51.0,5929.80769231,RAINBOW
52.0,5955.19480519,RAINBOW
53.0,6596.12676056,RAINBOW
54.0,6422.36842105,RAINBOW
55.0,6547.93103448,RAINBOW
56.0,7258.5106383,RAINBOW
57.0,6885.86572438,RAINBOW
58.0,6924.46808511,RAINBOW
59.0,7402.51798561,RAINBOW
60.0,6856.31399317,RAINBOW
61.0,7367.54716981,RAINBOW
62.0,7721.62162162,RAINBOW
63.0,7623.7037037,RAINBOW
64.0,7466.66666667,RAINBOW
65.0,7363.34519573,RAINBOW
66.0,7812.59259259,RAINBOW
67.0,7112.93706294,RAINBOW
68.0,7449.82578397,RAINBOW
69.0,7786.61710037,RAINBOW
70.0,7338.1294964,RAINBOW
71.0,7775.86206897,RAINBOW
72.0,8057.48987854,RAINBOW
73.0,6767.11864407,RAINBOW
74.0,7552.70758123,RAINBOW
75.0,8267.9389313,RAINBOW
76.0,7532.73381295,RAINBOW
77.0,8090.234375,RAINBOW
78.0,7525.27075812,RAINBOW
79.0,8385.21400778,RAINBOW
80.0,7950.0,RAINBOW
81.0,8308.59375,RAINBOW
82.0,8246.82539683,RAINBOW
83.0,8252.22222222,RAINBOW
84.0,8068.40148699,RAINBOW
85.0,7749.64028777,RAINBOW
86.0,7627.4368231,RAINBOW
87.0,7798.15498155,RAINBOW
88.0,8953.87755102,RAINBOW
89.0,8294.18604651,RAINBOW
90.0,9032.14285714,RAINBOW
91.0,7966.42335766,RAINBOW
92.0,7967.65799257,RAINBOW
93.0,9010.84337349,RAINBOW
94.0,7623.75886525,RAINBOW
95.0,8137.59398496,RAINBOW
96.0,8753.57142857,RAINBOW
97.0,9079.59183673,RAINBOW
98.0,9326.05042017,RAINBOW
99.0,9047.98387097,RAINBOW
100.0,8944.4,RAINBOW
101.0,8271.3740458,RAINBOW
102.0,8845.52529183,RAINBOW
103.0,9235.77235772,RAINBOW
104.0,9315.10204082,RAINBOW
105.0,8616.47509579,RAINBOW
106.0,8790.8,RAINBOW
107.0,8598.4496124,RAINBOW
108.0,9139.2,RAINBOW
109.0,9334.95934959,RAINBOW
110.0,9061.9047619,RAINBOW
111.0,8374.80916031,RAINBOW
112.0,9653.81355932,RAINBOW
113.0,9932.75862069,RAINBOW
114.0,9026.0,RAINBOW
115.0,9812.06896552,RAINBOW
116.0,9301.99203187,RAINBOW
117.0,9658.2278481,RAINBOW
118.0,8855.0,RAINBOW
119.0,9545.08196721,RAINBOW
120.0,9457.5,RAINBOW
121.0,9813.92405063,RAINBOW
122.0,9917.59656652,RAINBOW
123.0,10062.5531915,RAINBOW
124.0,9303.21285141,RAINBOW
125.0,9693.80165289,RAINBOW
126.0,8416.47940075,RAINBOW
127.0,9412.8,RAINBOW
128.0,9090.0,RAINBOW
129.0,8946.82539683,RAINBOW
130.0,9831.3559322,RAINBOW
131.0,8705.44747082,RAINBOW
132.0,9987.17948718,RAINBOW
133.0,10371.3656388,RAINBOW
134.0,10200.0,RAINBOW
135.0,8939.60784314,RAINBOW
136.0,9474.38016529,RAINBOW
137.0,8907.93650794,RAINBOW
138.0,9781.1965812,RAINBOW
139.0,9036.9047619,RAINBOW
140.0,8948.23529412,RAINBOW
141.0,10123.3480176,RAINBOW
142.0,9392.62295082,RAINBOW
143.0,10248.7068966,RAINBOW
144.0,9274.59677419,RAINBOW
145.0,9665.83333333,RAINBOW
146.0,9630.25210084,RAINBOW
147.0,9576.9874477,RAINBOW
