Iteration,Value,Agent
166.0,7211.42857143,C51
167.0,5984.41558442,C51
168.0,6642.28187919,C51
169.0,6489.86486486,C51
170.0,6523.28767123,C51
171.0,6806.94444444,C51
172.0,6790.0,C51
173.0,6800.6993007,C51
174.0,6656.33802817,C51
175.0,6673.23943662,C51
176.0,7005.63380282,C51
177.0,7145.65217391,C51
178.0,7137.41007194,C51
179.0,6542.66666667,C51
180.0,6267.53246753,C51
181.0,6965.98639456,C51
182.0,6747.33333333,C51
183.0,6812.08053691,C51
184.0,6905.47945205,C51
185.0,7045.39007092,C51
186.0,7072.22222222,C51
187.0,7164.82758621,C51
188.0,7160.13986014,C51
189.0,6986.30136986,C51
190.0,6940.97222222,C51
191.0,6884.61538462,C51
192.0,7470.58823529,C51
193.0,6805.47945205,C51
194.0,7046.20689655,C51
195.0,7454.67625899,C51
196.0,6669.12751678,C51
197.0,6310.25641026,C51
198.0,6385.43046358,C51
0.0,74.8175182482,RAINBOW
1.0,45.0549450549,RAINBOW
2.0,35.1648351648,RAINBOW
3.0,31.3432835821,RAINBOW
4.0,139.830508475,RAINBOW
5.0,686.592178771,RAINBOW
6.0,1723.66863905,RAINBOW
7.0,2259.77011494,RAINBOW
8.0,3308.64197531,RAINBOW
9.0,4319.01408451,RAINBOW
10.0,4662.14285714,RAINBOW
11.0,5292.1875,RAINBOW
12.0,6505.30973451,RAINBOW
13.0,7241.66666667,RAINBOW
14.0,7473.07692308,RAINBOW
15.0,8013.7254902,RAINBOW
16.0,8105.82524272,RAINBOW
17.0,8329.80769231,RAINBOW
18.0,8575.25773196,RAINBOW
19.0,9264.51612903,RAINBOW
20.0,9218.08510638,RAINBOW
21.0,9675.55555556,RAINBOW
22.0,10073.6263736,RAINBOW
23.0,9641.05263158,RAINBOW
24.0,10174.4444444,RAINBOW
25.0,9823.15789474,RAINBOW
26.0,10480.2197802,RAINBOW
27.0,9751.04166667,RAINBOW
28.0,10751.0869565,RAINBOW
29.0,10929.6703297,RAINBOW
30.0,11216.3043478,RAINBOW
31.0,11584.4444444,RAINBOW
32.0,11015.9574468,RAINBOW
33.0,12093.1034483,RAINBOW
34.0,11983.3333333,RAINBOW
35.0,12191.954023,RAINBOW
36.0,12526.9662921,RAINBOW
37.0,11617.2043011,RAINBOW
38.0,11870.6521739,RAINBOW
39.0,11591.3978495,RAINBOW
40.0,12392.2222222,RAINBOW
41.0,11643.6170213,RAINBOW
42.0,11715.9574468,RAINBOW
43.0,11908.6021505,RAINBOW
44.0,11960.2150538,RAINBOW
45.0,12271.5789474,RAINBOW
46.0,12147.8723404,RAINBOW
47.0,11957.4468085,RAINBOW
48.0,12076.0869565,RAINBOW
49.0,13297.7272727,RAINBOW
50.0,12386.1702128,RAINBOW
51.0,11978.3505155,RAINBOW
52.0,12238.5416667,RAINBOW
53.0,11857.2916667,RAINBOW
54.0,12443.4782609,RAINBOW
55.0,12665.5913978,RAINBOW
56.0,12942.2222222,RAINBOW
57.0,12513.9784946,RAINBOW
58.0,13137.7777778,RAINBOW
59.0,12967.3913043,RAINBOW
60.0,12181.25,RAINBOW
61.0,13176.6666667,RAINBOW
62.0,13113.9784946,RAINBOW
63.0,13502.2222222,RAINBOW
64.0,12806.4516129,RAINBOW
65.0,13419.1011236,RAINBOW
66.0,13741.1111111,RAINBOW
67.0,14256.3218391,RAINBOW
68.0,13808.8888889,RAINBOW
69.0,13393.4782609,RAINBOW
70.0,13215.2173913,RAINBOW
71.0,13960.6741573,RAINBOW
72.0,14094.2528736,RAINBOW
73.0,13916.6666667,RAINBOW
74.0,13519.5652174,RAINBOW
75.0,14418.3908046,RAINBOW
76.0,13594.4444444,RAINBOW
77.0,13514.2857143,RAINBOW
78.0,13744.3181818,RAINBOW
79.0,13678.7234043,RAINBOW
80.0,14253.4090909,RAINBOW
81.0,14233.3333333,RAINBOW
82.0,14005.6179775,RAINBOW
83.0,13683.6956522,RAINBOW
84.0,13915.5555556,RAINBOW
85.0,13277.6595745,RAINBOW
86.0,13704.3956044,RAINBOW
87.0,14625.2873563,RAINBOW
88.0,14976.744186,RAINBOW
89.0,13970.0,RAINBOW
90.0,13585.5555556,RAINBOW
91.0,14487.7777778,RAINBOW
92.0,13895.505618,RAINBOW
93.0,14329.0697674,RAINBOW
94.0,13853.4090909,RAINBOW
95.0,13885.5555556,RAINBOW
96.0,13308.7912088,RAINBOW
97.0,13524.7311828,RAINBOW
98.0,13992.2222222,RAINBOW
99.0,13178.2608696,RAINBOW
100.0,14625.2873563,RAINBOW
101.0,13892.1348315,RAINBOW
102.0,14279.7752809,RAINBOW
103.0,13813.0434783,RAINBOW
104.0,13834.4086022,RAINBOW
105.0,13262.7659574,RAINBOW
106.0,14323.3333333,RAINBOW
107.0,13764.1304348,RAINBOW
108.0,14350.5747126,RAINBOW
109.0,14130.0,RAINBOW
110.0,14684.0909091,RAINBOW
111.0,13910.0,RAINBOW
112.0,14238.4615385,RAINBOW
113.0,14027.9569892,RAINBOW
114.0,13529.0322581,RAINBOW
115.0,14047.826087,RAINBOW
116.0,13990.9090909,RAINBOW
117.0,14406.9767442,RAINBOW
118.0,13932.5842697,RAINBOW
119.0,14072.5274725,RAINBOW
120.0,14504.7058824,RAINBOW
121.0,13575.2688172,RAINBOW
122.0,14598.8372093,RAINBOW
123.0,14265.9090909,RAINBOW
124.0,14732.5581395,RAINBOW
125.0,14711.3636364,RAINBOW
126.0,14392.0454545,RAINBOW
127.0,13818.2795699,RAINBOW
128.0,13700.0,RAINBOW
129.0,14885.7142857,RAINBOW
130.0,13980.2197802,RAINBOW
131.0,14544.3181818,RAINBOW
132.0,14485.7142857,RAINBOW
133.0,15486.746988,RAINBOW
134.0,14715.2941176,RAINBOW
135.0,15091.6666667,RAINBOW
136.0,15497.6190476,RAINBOW
137.0,14465.9090909,RAINBOW
138.0,14450.0,RAINBOW
139.0,14316.8539326,RAINBOW
140.0,15131.3953488,RAINBOW
141.0,13903.2608696,RAINBOW
142.0,13606.5217391,RAINBOW
143.0,14184.2696629,RAINBOW
144.0,15438.8235294,RAINBOW
145.0,14353.9325843,RAINBOW
146.0,14168.5393258,RAINBOW
147.0,14923.255814,RAINBOW
148.0,14881.6091954,RAINBOW
149.0,15105.7471264,RAINBOW
150.0,15377.1084337,RAINBOW
151.0,14600.0,RAINBOW
152.0,14290.8045977,RAINBOW
153.0,14652.9411765,RAINBOW
154.0,14848.8095238,RAINBOW
155.0,14136.3636364,RAINBOW
156.0,15215.2941176,RAINBOW
157.0,15623.8095238,RAINBOW
158.0,14378.6516854,RAINBOW
159.0,14729.0697674,RAINBOW
160.0,13697.7777778,RAINBOW
161.0,13792.0454545,RAINBOW
162.0,14334.8314607,RAINBOW
163.0,14026.3736264,RAINBOW
164.0,14062.5,RAINBOW
165.0,15078.5714286,RAINBOW
166.0,14514.9425287,RAINBOW
167.0,13966.2790698,RAINBOW
168.0,14212.9411765,RAINBOW
169.0,13984.0909091,RAINBOW
170.0,14054.0229885,RAINBOW
171.0,14820.2380952,RAINBOW
172.0,13444.6808511,RAINBOW
173.0,13996.6666667,RAINBOW
174.0,15286.5853659,RAINBOW
175.0,15130.952381,RAINBOW
176.0,14781.1764706,RAINBOW
177.0,14696.4705882,RAINBOW
178.0,14465.5172414,RAINBOW
179.0,14358.1395349,RAINBOW
180.0,14636.4705882,RAINBOW
181.0,13880.6818182,RAINBOW
182.0,14500.0,RAINBOW
183.0,15009.5238095,RAINBOW
184.0,14311.627907,RAINBOW
185.0,14884.5238095,RAINBOW
186.0,14160.2272727,RAINBOW
187.0,14416.2790698,RAINBOW
188.0,14251.1627907,RAINBOW
189.0,14204.7058824,RAINBOW
190.0,14641.6666667,RAINBOW
191.0,14296.5116279,RAINBOW
192.0,14302.3529412,RAINBOW
193.0,14105.7471264,RAINBOW
194.0,14555.952381,RAINBOW
195.0,13593.4065934,RAINBOW
196.0,14358.1395349,RAINBOW
197.0,14460.7142857,RAINBOW
198.0,14676.4705882,RAINBOW
0.0,52.5362318841,RAINBOW
1.0,36.690647482,RAINBOW
2.0,33.5766423358,RAINBOW
3.0,68.9393939394,RAINBOW
4.0,107.96812749,RAINBOW
5.0,718.32460733,RAINBOW
6.0,1398.85714286,RAINBOW
7.0,1908.1871345,RAINBOW
8.0,2439.26380368,RAINBOW
9.0,2931.90184049,RAINBOW
10.0,3982.55033557,RAINBOW
11.0,5267.17557252,RAINBOW
12.0,5585.15625,RAINBOW
13.0,6403.53982301,RAINBOW
14.0,6846.2962963,RAINBOW
15.0,7076.14678899,RAINBOW
16.0,7738.88888889,RAINBOW
17.0,8101.88679245,RAINBOW
18.0,8926.0,RAINBOW
19.0,9604.21052632,RAINBOW
20.0,9769.47368421,RAINBOW
21.0,9688.7755102,RAINBOW
22.0,9535.29411765,RAINBOW
23.0,10347.4226804,RAINBOW
24.0,10076.7676768,RAINBOW
25.0,10643.2989691,RAINBOW
26.0,10540.8163265,RAINBOW
27.0,10800.0,RAINBOW
28.0,10931.3131313,RAINBOW
29.0,10446.5346535,RAINBOW
30.0,11221.0526316,RAINBOW
31.0,11203.0927835,RAINBOW
32.0,11109.1836735,RAINBOW
33.0,11337.1134021,RAINBOW
34.0,11663.4408602,RAINBOW
35.0,11851.0416667,RAINBOW
36.0,12143.0107527,RAINBOW
37.0,11686.1702128,RAINBOW
38.0,12438.2978723,RAINBOW
39.0,13010.8695652,RAINBOW
40.0,12765.1685393,RAINBOW
41.0,12091.5789474,RAINBOW
42.0,12287.3684211,RAINBOW
43.0,14100.0,RAINBOW
44.0,12479.787234,RAINBOW
45.0,12967.7419355,RAINBOW
46.0,13081.1111111,RAINBOW
47.0,13402.1978022,RAINBOW
48.0,12556.8421053,RAINBOW
49.0,13940.9090909,RAINBOW
50.0,13451.6853933,RAINBOW
51.0,13119.5652174,RAINBOW
52.0,14374.1176471,RAINBOW
53.0,14814.4578313,RAINBOW
54.0,14071.5909091,RAINBOW
55.0,14232.2222222,RAINBOW
56.0,14617.6470588,RAINBOW
57.0,13822.7272727,RAINBOW
58.0,13536.6666667,RAINBOW
59.0,13565.9340659,RAINBOW
60.0,14836.9047619,RAINBOW
61.0,13892.0454545,RAINBOW
62.0,14125.5813953,RAINBOW
63.0,15117.8571429,RAINBOW
64.0,13840.4494382,RAINBOW
65.0,13653.3333333,RAINBOW
66.0,14758.3333333,RAINBOW
67.0,14716.2790698,RAINBOW
68.0,13980.4597701,RAINBOW
69.0,13864.0449438,RAINBOW
70.0,14054.0229885,RAINBOW
71.0,13991.011236,RAINBOW
72.0,14180.0,RAINBOW
73.0,14019.3181818,RAINBOW
74.0,13939.3258427,RAINBOW
75.0,13686.5168539,RAINBOW
76.0,13562.2222222,RAINBOW
77.0,14312.5,RAINBOW
78.0,16121.25,RAINBOW
79.0,15739.0243902,RAINBOW
80.0,15136.1445783,RAINBOW
81.0,14539.0804598,RAINBOW
82.0,13650.5617978,RAINBOW
83.0,13819.1011236,RAINBOW
84.0,13722.2222222,RAINBOW
85.0,14463.5294118,RAINBOW
86.0,15363.0952381,RAINBOW
87.0,14492.0454545,RAINBOW
88.0,14212.3595506,RAINBOW
89.0,13962.0689655,RAINBOW
90.0,14075.5555556,RAINBOW
91.0,13431.8681319,RAINBOW
92.0,14920.2380952,RAINBOW
93.0,14261.3636364,RAINBOW
94.0,14884.7058824,RAINBOW
95.0,13678.6516854,RAINBOW
96.0,13943.8202247,RAINBOW
97.0,13911.1111111,RAINBOW
98.0,14120.9302326,RAINBOW
99.0,14148.3146067,RAINBOW
100.0,13736.2637363,RAINBOW
101.0,15216.4705882,RAINBOW
102.0,13559.3406593,RAINBOW
103.0,14025.8426966,RAINBOW
104.0,13763.3333333,RAINBOW
105.0,14424.7191011,RAINBOW
106.0,14401.1363636,RAINBOW
107.0,14042.6966292,RAINBOW
108.0,14944.7058824,RAINBOW
109.0,14238.372093,RAINBOW
110.0,13911.1111111,RAINBOW
111.0,14041.5730337,RAINBOW
112.0,14970.2380952,RAINBOW
113.0,14385.3932584,RAINBOW
114.0,14751.1627907,RAINBOW
115.0,14465.8823529,RAINBOW
116.0,13859.7826087,RAINBOW
117.0,14581.6091954,RAINBOW
118.0,14701.1494253,RAINBOW
119.0,14458.8888889,RAINBOW
120.0,14919.5402299,RAINBOW
121.0,14975.2941176,RAINBOW
122.0,14195.4545455,RAINBOW
123.0,14228.0898876,RAINBOW
124.0,13890.1098901,RAINBOW
125.0,14666.2790698,RAINBOW
126.0,15045.8823529,RAINBOW
127.0,15023.255814,RAINBOW
128.0,14430.6818182,RAINBOW
129.0,14340.4494382,RAINBOW
130.0,13694.6236559,RAINBOW
131.0,14286.6666667,RAINBOW
132.0,13729.6703297,RAINBOW
133.0,14156.3218391,RAINBOW
134.0,13503.2608696,RAINBOW
135.0,14961.1764706,RAINBOW
136.0,15148.8372093,RAINBOW
137.0,14897.7011494,RAINBOW
138.0,15883.3333333,RAINBOW
139.0,15057.4712644,RAINBOW
140.0,15700.0,RAINBOW
141.0,13846.1538462,RAINBOW
142.0,14677.0114943,RAINBOW
143.0,15928.3950617,RAINBOW
144.0,14289.010989,RAINBOW
145.0,14058.8888889,RAINBOW
146.0,14629.8850575,RAINBOW
147.0,14135.8695652,RAINBOW
148.0,14570.4545455,RAINBOW
149.0,15563.8554217,RAINBOW
150.0,14811.627907,RAINBOW
151.0,15848.1481481,RAINBOW
152.0,14981.6091954,RAINBOW
153.0,14454.0229885,RAINBOW
154.0,15342.8571429,RAINBOW
155.0,15635.8024691,RAINBOW
156.0,15503.6144578,RAINBOW
157.0,14956.9767442,RAINBOW
158.0,14752.3255814,RAINBOW
159.0,13912.5,RAINBOW
160.0,15269.047619,RAINBOW
161.0,15104.7619048,RAINBOW
162.0,14751.7647059,RAINBOW
163.0,14589.6551724,RAINBOW
164.0,13926.9662921,RAINBOW
165.0,15530.1204819,RAINBOW
166.0,14516.8539326,RAINBOW
167.0,13927.7777778,RAINBOW
168.0,14844.8275862,RAINBOW
169.0,14542.5287356,RAINBOW
170.0,14409.0909091,RAINBOW
171.0,15102.3529412,RAINBOW
172.0,14286.6666667,RAINBOW
173.0,16279.0123457,RAINBOW
174.0,14854.6511628,RAINBOW
175.0,14654.0229885,RAINBOW
176.0,15143.5294118,RAINBOW
177.0,14540.0,RAINBOW
178.0,14405.7471264,RAINBOW
179.0,15857.8313253,RAINBOW
180.0,15080.2325581,RAINBOW
181.0,14595.4022989,RAINBOW
182.0,15000.0,RAINBOW
183.0,14450.5617978,RAINBOW
184.0,15459.5238095,RAINBOW
185.0,15392.6829268,RAINBOW
186.0,14673.8636364,RAINBOW
187.0,15250.0,RAINBOW
188.0,14546.5909091,RAINBOW
189.0,15333.3333333,RAINBOW
190.0,15087.3563218,RAINBOW
191.0,14934.8837209,RAINBOW
192.0,15793.902439,RAINBOW
193.0,14675.0,RAINBOW
194.0,14898.8764045,RAINBOW
195.0,14922.9885057,RAINBOW
196.0,16060.4938272,RAINBOW
197.0,14955.2941176,RAINBOW
198.0,14975.862069,RAINBOW
0.0,40.0,RAINBOW
1.0,54.2124542125,RAINBOW
2.0,38.2899628253,RAINBOW
3.0,54.4061302682,RAINBOW
4.0,45.247148289,RAINBOW
5.0,251.818181818,RAINBOW
6.0,1054.02298851,RAINBOW
7.0,1631.42857143,RAINBOW
8.0,2314.9068323,RAINBOW
9.0,3053.28947368,RAINBOW
10.0,3905.10948905,RAINBOW
11.0,4199.25925926,RAINBOW
12.0,5510.43478261,RAINBOW
13.0,6309.90990991,RAINBOW
14.0,7082.0754717,RAINBOW
15.0,7819.58762887,RAINBOW
16.0,7563.36633663,RAINBOW
17.0,7964.0,RAINBOW
18.0,8207.14285714,RAINBOW
19.0,8340.81632653,RAINBOW
20.0,8617.0,RAINBOW
21.0,9563.82978723,RAINBOW
22.0,9424.24242424,RAINBOW
23.0,9878.35051546,RAINBOW
24.0,10143.75,RAINBOW
25.0,10541.2371134,RAINBOW
26.0,10913.9784946,RAINBOW
27.0,10504.0816327,RAINBOW
28.0,11386.0215054,RAINBOW
29.0,10665.3061224,RAINBOW
30.0,11211.2244898,RAINBOW
31.0,11874.7252747,RAINBOW
32.0,11775.8241758,RAINBOW
33.0,11125.0,RAINBOW
34.0,11413.6842105,RAINBOW
35.0,11352.5252525,RAINBOW
36.0,11432.0,RAINBOW
37.0,12097.8494624,RAINBOW
38.0,11735.4166667,RAINBOW
39.0,12147.8723404,RAINBOW
40.0,13383.1460674,RAINBOW
41.0,12287.0967742,RAINBOW
42.0,13266.6666667,RAINBOW
43.0,12975.2688172,RAINBOW
44.0,14184.8837209,RAINBOW
45.0,14648.2352941,RAINBOW
46.0,14534.1176471,RAINBOW
47.0,14114.9425287,RAINBOW
48.0,13894.2528736,RAINBOW
49.0,13417.7777778,RAINBOW
50.0,15084.3373494,RAINBOW
51.0,14652.9411765,RAINBOW
52.0,13912.5,RAINBOW
53.0,14671.7647059,RAINBOW
54.0,13746.0674157,RAINBOW
55.0,14385.0574713,RAINBOW
56.0,14140.9090909,RAINBOW
57.0,13198.9130435,RAINBOW
58.0,14838.0952381,RAINBOW
59.0,14595.2941176,RAINBOW
60.0,14276.744186,RAINBOW
61.0,14151.1363636,RAINBOW
62.0,14083.908046,RAINBOW
63.0,14228.7356322,RAINBOW
64.0,14108.1395349,RAINBOW
65.0,13792.1348315,RAINBOW
66.0,14483.7209302,RAINBOW
67.0,14493.1034483,RAINBOW
68.0,14883.5294118,RAINBOW
69.0,15035.6321839,RAINBOW
70.0,16382.9268293,RAINBOW
71.0,15169.4117647,RAINBOW
72.0,16182.7160494,RAINBOW
73.0,15545.1219512,RAINBOW
74.0,14565.5172414,RAINBOW
75.0,14178.4090909,RAINBOW
76.0,14593.258427,RAINBOW
77.0,14685.8823529,RAINBOW
78.0,15282.3529412,RAINBOW
79.0,14534.0909091,RAINBOW
80.0,16208.6419753,RAINBOW
81.0,15427.0588235,RAINBOW
82.0,14769.4117647,RAINBOW
83.0,14994.1176471,RAINBOW
84.0,15686.9047619,RAINBOW
85.0,16109.7560976,RAINBOW
86.0,15204.6511628,RAINBOW
87.0,14931.7647059,RAINBOW
88.0,14976.744186,RAINBOW
89.0,15828.9156627,RAINBOW
90.0,14866.6666667,RAINBOW
91.0,16055.5555556,RAINBOW
92.0,14280.6818182,RAINBOW
93.0,14773.5632184,RAINBOW
94.0,14294.3181818,RAINBOW
95.0,14579.3103448,RAINBOW
96.0,15211.627907,RAINBOW
97.0,15366.6666667,RAINBOW
98.0,14545.4545455,RAINBOW
99.0,14618.6046512,RAINBOW
100.0,14372.0930233,RAINBOW
101.0,14960.9756098,RAINBOW
102.0,14108.045977,RAINBOW
103.0,14527.3809524,RAINBOW
104.0,15335.7142857,RAINBOW
105.0,14210.3448276,RAINBOW
106.0,14602.3255814,RAINBOW
107.0,14502.2988506,RAINBOW
108.0,14213.7931034,RAINBOW
109.0,14039.7727273,RAINBOW
110.0,14329.5454545,RAINBOW
111.0,13616.4835165,RAINBOW
112.0,13814.2857143,RAINBOW
113.0,14214.2857143,RAINBOW
114.0,14541.3793103,RAINBOW
115.0,13887.9120879,RAINBOW
116.0,14982.9268293,RAINBOW
117.0,14055.0561798,RAINBOW
118.0,14121.8390805,RAINBOW
119.0,14076.1363636,RAINBOW
120.0,14385.0574713,RAINBOW
121.0,14844.7058824,RAINBOW
122.0,13942.2222222,RAINBOW
123.0,15200.0,RAINBOW
124.0,14018.8888889,RAINBOW
125.0,14480.0,RAINBOW
126.0,14758.1395349,RAINBOW
127.0,13551.6483516,RAINBOW
128.0,14635.2941176,RAINBOW
129.0,14714.9425287,RAINBOW
130.0,14155.0561798,RAINBOW
131.0,15037.2093023,RAINBOW
132.0,14473.5632184,RAINBOW
133.0,14426.1363636,RAINBOW
134.0,14448.8636364,RAINBOW
135.0,14395.4545455,RAINBOW
136.0,15263.5294118,RAINBOW
137.0,15268.9655172,RAINBOW
138.0,13798.9010989,RAINBOW
139.0,13827.4725275,RAINBOW
140.0,14252.2222222,RAINBOW
141.0,12794.8453608,RAINBOW
142.0,14198.8888889,RAINBOW
143.0,13942.8571429,RAINBOW
144.0,15122.3529412,RAINBOW
145.0,15460.2409639,RAINBOW
146.0,13952.7472527,RAINBOW
147.0,14417.2413793,RAINBOW
148.0,15113.0952381,RAINBOW
149.0,15275.9036145,RAINBOW
150.0,15051.1627907,RAINBOW
151.0,15527.3809524,RAINBOW
152.0,14959.3023256,RAINBOW
153.0,13883.6956522,RAINBOW
154.0,15413.0952381,RAINBOW
155.0,14446.0674157,RAINBOW
156.0,14600.0,RAINBOW
157.0,14222.7272727,RAINBOW
158.0,13982.1052632,RAINBOW
159.0,15218.6046512,RAINBOW
160.0,14506.5934066,RAINBOW
161.0,14629.2134831,RAINBOW
162.0,14959.7701149,RAINBOW
163.0,15034.8837209,RAINBOW
164.0,15685.7142857,RAINBOW
165.0,14782.5581395,RAINBOW
166.0,15009.3023256,RAINBOW
167.0,14892.0454545,RAINBOW
168.0,13990.0,RAINBOW
169.0,14896.4705882,RAINBOW
170.0,14398.8636364,RAINBOW
171.0,14496.5909091,RAINBOW
172.0,14320.4301075,RAINBOW
173.0,13715.0537634,RAINBOW
174.0,14163.4408602,RAINBOW
175.0,14511.3636364,RAINBOW
176.0,14775.5813953,RAINBOW
177.0,15006.8965517,RAINBOW
178.0,14783.3333333,RAINBOW
179.0,14777.0114943,RAINBOW
180.0,14533.7078652,RAINBOW
181.0,14924.4186047,RAINBOW
182.0,14589.8876404,RAINBOW
183.0,14114.7727273,RAINBOW
184.0,14818.8235294,RAINBOW
185.0,13894.5054945,RAINBOW
186.0,13696.7391304,RAINBOW
187.0,14988.2352941,RAINBOW
188.0,14950.0,RAINBOW
189.0,14412.7906977,RAINBOW
190.0,14300.0,RAINBOW
191.0,14258.2417582,RAINBOW
192.0,13866.2921348,RAINBOW
193.0,14449.4252874,RAINBOW
194.0,14143.8202247,RAINBOW
195.0,13998.8764045,RAINBOW
196.0,15614.4578313,RAINBOW
197.0,15573.1707317,RAINBOW
198.0,14216.091954,RAINBOW
0.0,47.4452554745,RAINBOW
1.0,28.5198555957,RAINBOW
2.0,44.1860465116,RAINBOW
3.0,54.0540540541,RAINBOW
4.0,73.9669421488,RAINBOW
5.0,586.70212766,RAINBOW
6.0,1668.78612717,RAINBOW
7.0,2604.79041916,RAINBOW
8.0,3000.0,RAINBOW
9.0,3687.01298701,RAINBOW
10.0,4744.11764706,RAINBOW
11.0,5400.0,RAINBOW
12.0,6369.91150442,RAINBOW
13.0,6908.10810811,RAINBOW
14.0,7457.79816514,RAINBOW
15.0,8050.47619048,RAINBOW
16.0,8524.52830189,RAINBOW
17.0,8656.8627451,RAINBOW
18.0,9000.0,RAINBOW
19.0,9734.0,RAINBOW
20.0,10052.0833333,RAINBOW
21.0,10346.875,RAINBOW
22.0,10714.893617,RAINBOW
23.0,10674.2574257,RAINBOW
24.0,9933.98058252,RAINBOW
25.0,10366.3366337,RAINBOW
26.0,11249.4845361,RAINBOW
27.0,11653.1914894,RAINBOW
28.0,10955.0,RAINBOW
29.0,11700.0,RAINBOW
30.0,12108.5106383,RAINBOW
31.0,12310.7526882,RAINBOW
32.0,12073.9583333,RAINBOW
33.0,12637.6344086,RAINBOW
34.0,14297.7011494,RAINBOW
35.0,12826.9662921,RAINBOW
36.0,12632.9787234,RAINBOW
37.0,12808.5106383,RAINBOW
38.0,14000.0,RAINBOW
39.0,14365.5172414,RAINBOW
40.0,13448.9130435,RAINBOW
41.0,14355.1724138,RAINBOW
42.0,14244.8275862,RAINBOW
43.0,14460.4651163,RAINBOW
44.0,14381.6091954,RAINBOW
45.0,14657.6470588,RAINBOW
46.0,13572.826087,RAINBOW
47.0,14863.9534884,RAINBOW
48.0,13798.8764045,RAINBOW
49.0,14348.8636364,RAINBOW
50.0,13900.0,RAINBOW
51.0,14334.0909091,RAINBOW
52.0,13527.9569892,RAINBOW
53.0,14821.1764706,RAINBOW
54.0,13856.8181818,RAINBOW
55.0,14333.3333333,RAINBOW
56.0,14285.0574713,RAINBOW
57.0,13751.1111111,RAINBOW
58.0,13457.6086957,RAINBOW
59.0,13493.4782609,RAINBOW
60.0,14176.4044944,RAINBOW
61.0,14408.1395349,RAINBOW
62.0,14389.6551724,RAINBOW
63.0,13300.0,RAINBOW
64.0,14988.2352941,RAINBOW
65.0,13354.2553191,RAINBOW
66.0,14891.7647059,RAINBOW
67.0,14242.6966292,RAINBOW
68.0,13741.3043478,RAINBOW
69.0,13278.7234043,RAINBOW
70.0,13557.7777778,RAINBOW
71.0,12987.3684211,RAINBOW
72.0,13606.5934066,RAINBOW
73.0,13127.6595745,RAINBOW
74.0,13929.2134831,RAINBOW
75.0,12809.5744681,RAINBOW
76.0,13274.7368421,RAINBOW
77.0,14369.3181818,RAINBOW
78.0,13998.8888889,RAINBOW
79.0,13425.5319149,RAINBOW
80.0,13886.6666667,RAINBOW
81.0,14182.0224719,RAINBOW
82.0,14580.0,RAINBOW
83.0,14121.7391304,RAINBOW
84.0,14610.2272727,RAINBOW
85.0,14341.7582418,RAINBOW
86.0,13751.6129032,RAINBOW
87.0,13769.5652174,RAINBOW
88.0,14558.8888889,RAINBOW
89.0,14279.3478261,RAINBOW
90.0,14252.2222222,RAINBOW
91.0,14747.1264368,RAINBOW
92.0,13447.311828,RAINBOW
93.0,14334.8314607,RAINBOW
94.0,14527.2727273,RAINBOW
95.0,14004.494382,RAINBOW
96.0,15016.6666667,RAINBOW
97.0,13845.5555556,RAINBOW
98.0,14977.9069767,RAINBOW
99.0,14368.4782609,RAINBOW
100.0,14018.6813187,RAINBOW
101.0,14829.0697674,RAINBOW
102.0,13860.4395604,RAINBOW
103.0,15000.0,RAINBOW
104.0,14823.255814,RAINBOW
105.0,14505.7471264,RAINBOW
106.0,14077.4193548,RAINBOW
107.0,13795.6989247,RAINBOW
108.0,13395.7446809,RAINBOW
109.0,13124.742268,RAINBOW
110.0,13859.5505618,RAINBOW
111.0,14034.0659341,RAINBOW
112.0,14181.1111111,RAINBOW
113.0,14119.1011236,RAINBOW
114.0,13844.5652174,RAINBOW
115.0,13898.9130435,RAINBOW
116.0,13725.5555556,RAINBOW
117.0,14166.2921348,RAINBOW
118.0,13594.6236559,RAINBOW
119.0,13096.875,RAINBOW
120.0,13765.1685393,RAINBOW
121.0,13593.4065934,RAINBOW
122.0,13375.5319149,RAINBOW
123.0,13421.5053763,RAINBOW
124.0,13106.3829787,RAINBOW
125.0,13216.1290323,RAINBOW
126.0,12545.9183673,RAINBOW
127.0,12390.8163265,RAINBOW
128.0,13157.4468085,RAINBOW
129.0,12804.2105263,RAINBOW
130.0,12063.3663366,RAINBOW
131.0,11786.0,RAINBOW
132.0,13000.0,RAINBOW
133.0,11939.3939394,RAINBOW
134.0,12529.1666667,RAINBOW
135.0,12595.7894737,RAINBOW
136.0,12225.2525253,RAINBOW
137.0,12330.6930693,RAINBOW
138.0,12970.212766,RAINBOW
139.0,12772.9166667,RAINBOW
140.0,12769.1489362,RAINBOW
141.0,12522.6804124,RAINBOW
142.0,12590.9090909,RAINBOW
143.0,12013.1313131,RAINBOW
144.0,11943.5643564,RAINBOW
145.0,13771.1111111,RAINBOW
146.0,12396.969697,RAINBOW
147.0,12431.0,RAINBOW
148.0,12751.0204082,RAINBOW
149.0,12394.8979592,RAINBOW
150.0,12750.0,RAINBOW
151.0,12532.9896907,RAINBOW
152.0,12468.75,RAINBOW
153.0,12676.8421053,RAINBOW
154.0,13003.1914894,RAINBOW
155.0,12383.5051546,RAINBOW
156.0,12337.8947368,RAINBOW
157.0,12566.6666667,RAINBOW
158.0,12322.4489796,RAINBOW
159.0,12090.8163265,RAINBOW
160.0,12744.2105263,RAINBOW
161.0,12247.4747475,RAINBOW
