Iteration,Value,Agent
69.0,704.589178357,RAINBOW
70.0,676.471774194,RAINBOW
71.0,685.94095941,RAINBOW
72.0,683.764258555,RAINBOW
73.0,680.984251969,RAINBOW
74.0,685.92519685,RAINBOW
75.0,697.505285412,RAINBOW
76.0,737.408906883,RAINBOW
77.0,699.349904398,RAINBOW
78.0,706.199616123,RAINBOW
79.0,714.930139721,RAINBOW
80.0,673.527054108,RAINBOW
81.0,696.513026052,RAINBOW
82.0,678.930581614,RAINBOW
83.0,745.505154639,RAINBOW
84.0,699.585798817,RAINBOW
85.0,681.439252336,RAINBOW
86.0,697.3828125,RAINBOW
87.0,696.375968992,RAINBOW
88.0,660.922509225,RAINBOW
89.0,675.667311412,RAINBOW
90.0,651.886792453,RAINBOW
91.0,685.39192399,RAINBOW
92.0,663.346855984,RAINBOW
93.0,649.066390041,RAINBOW
94.0,662.551440329,RAINBOW
95.0,685.613682093,RAINBOW
96.0,693.921568627,RAINBOW
97.0,714.58677686,RAINBOW
98.0,709.67413442,RAINBOW
99.0,701.0,RAINBOW
100.0,750.323275862,RAINBOW
101.0,704.979508197,RAINBOW
102.0,700.117878193,RAINBOW
103.0,679.353612167,RAINBOW
104.0,682.254901961,RAINBOW
105.0,694.468937876,RAINBOW
106.0,682.069632495,RAINBOW
107.0,701.621621622,RAINBOW
108.0,697.103174603,RAINBOW
109.0,681.821862348,RAINBOW
110.0,718.012820513,RAINBOW
111.0,704.125269978,RAINBOW
112.0,734.423076923,RAINBOW
113.0,726.701244813,RAINBOW
114.0,716.418219462,RAINBOW
115.0,724.004329004,RAINBOW
116.0,690.814663951,RAINBOW
117.0,690.892857143,RAINBOW
118.0,726.342494715,RAINBOW
119.0,715.615550756,RAINBOW
120.0,703.127753304,RAINBOW
121.0,742.32718894,RAINBOW
122.0,706.108786611,RAINBOW
123.0,708.253638254,RAINBOW
124.0,710.789473684,RAINBOW
125.0,696.133909287,RAINBOW
126.0,718.127659574,RAINBOW
127.0,688.954248366,RAINBOW
128.0,700.021691974,RAINBOW
129.0,670.333333333,RAINBOW
130.0,692.760180995,RAINBOW
131.0,700.426966292,RAINBOW
132.0,684.241758242,RAINBOW
133.0,699.551569507,RAINBOW
134.0,714.884259259,RAINBOW
135.0,730.348583878,RAINBOW
136.0,714.87012987,RAINBOW
137.0,724.888888889,RAINBOW
138.0,717.438202247,RAINBOW
139.0,705.349344978,RAINBOW
140.0,715.301455301,RAINBOW
141.0,754.964871194,RAINBOW
142.0,748.064516129,RAINBOW
143.0,748.145695364,RAINBOW
144.0,729.529147982,RAINBOW
145.0,708.602150538,RAINBOW
146.0,710.564853556,RAINBOW
147.0,700.351966874,RAINBOW
148.0,706.616702355,RAINBOW
149.0,719.046610169,RAINBOW
150.0,744.081632653,RAINBOW
151.0,767.710280374,RAINBOW
152.0,783.717026379,RAINBOW
153.0,756.54589372,RAINBOW
154.0,750.986547085,RAINBOW
155.0,729.454926625,RAINBOW
156.0,734.181034483,RAINBOW
157.0,783.471264368,RAINBOW
158.0,792.682352941,RAINBOW
159.0,774.674157303,RAINBOW
160.0,759.002267574,RAINBOW
161.0,761.312217195,RAINBOW
162.0,775.863636364,RAINBOW
163.0,799.333333333,RAINBOW
164.0,777.21719457,RAINBOW
165.0,786.301369863,RAINBOW
166.0,790.665083135,RAINBOW
167.0,789.32853717,RAINBOW
168.0,772.212189616,RAINBOW
169.0,769.248291572,RAINBOW
170.0,786.658823529,RAINBOW
171.0,766.561797753,RAINBOW
172.0,784.390804598,RAINBOW
173.0,814.209183673,RAINBOW
174.0,791.421568627,RAINBOW
175.0,767.101123596,RAINBOW
176.0,770.283224401,RAINBOW
177.0,807.943262411,RAINBOW
178.0,779.548532731,RAINBOW
179.0,780.806451613,RAINBOW
180.0,780.596330275,RAINBOW
181.0,793.164556962,RAINBOW
182.0,787.775119617,RAINBOW
183.0,802.0,RAINBOW
184.0,797.725118483,RAINBOW
185.0,768.722943723,RAINBOW
186.0,777.274774775,RAINBOW
187.0,787.090069284,RAINBOW
188.0,791.704035874,RAINBOW
189.0,809.904076739,RAINBOW
190.0,829.626865672,RAINBOW
191.0,793.953488372,RAINBOW
192.0,800.73286052,RAINBOW
193.0,803.986332574,RAINBOW
194.0,796.036036036,RAINBOW
195.0,780.070257611,RAINBOW
196.0,747.09382151,RAINBOW
197.0,784.457274827,RAINBOW
198.0,817.132867133,RAINBOW
0.0,172.376636455,RAINBOW
1.0,347.729083665,RAINBOW
2.0,405.68788501,RAINBOW
3.0,416.392785571,RAINBOW
4.0,392.045454545,RAINBOW
5.0,400.166112957,RAINBOW
6.0,393.470031546,RAINBOW
7.0,400.064412238,RAINBOW
8.0,428.801431127,RAINBOW
9.0,445.607142857,RAINBOW
10.0,457.342007435,RAINBOW
11.0,468.491295938,RAINBOW
12.0,475.834932821,RAINBOW
13.0,458.222621185,RAINBOW
14.0,465.161290323,RAINBOW
15.0,454.377224199,RAINBOW
16.0,469.876760563,RAINBOW
17.0,486.946983547,RAINBOW
18.0,460.87431694,RAINBOW
19.0,492.889305816,RAINBOW
20.0,488.154657293,RAINBOW
21.0,516.213592233,RAINBOW
22.0,475.565217391,RAINBOW
23.0,499.363166954,RAINBOW
24.0,513.524150268,RAINBOW
25.0,533.30078125,RAINBOW
26.0,524.670542636,RAINBOW
27.0,547.779960707,RAINBOW
28.0,540.889748549,RAINBOW
29.0,545.295315682,RAINBOW
30.0,570.274261603,RAINBOW
31.0,578.648648649,RAINBOW
32.0,604.880694143,RAINBOW
33.0,612.266112266,RAINBOW
34.0,651.907894737,RAINBOW
35.0,646.942675159,RAINBOW
36.0,676.882845188,RAINBOW
37.0,703.256302521,RAINBOW
38.0,702.472406181,RAINBOW
39.0,686.067653277,RAINBOW
40.0,699.850746269,RAINBOW
41.0,705.545657016,RAINBOW
42.0,722.555066079,RAINBOW
43.0,705.311827957,RAINBOW
44.0,727.563218391,RAINBOW
45.0,691.434782609,RAINBOW
46.0,707.864923747,RAINBOW
47.0,700.131578947,RAINBOW
48.0,705.470852018,RAINBOW
49.0,713.858447489,RAINBOW
50.0,700.066371681,RAINBOW
51.0,725.526315789,RAINBOW
52.0,726.06557377,RAINBOW
53.0,703.516949153,RAINBOW
54.0,687.516483516,RAINBOW
55.0,695.287610619,RAINBOW
56.0,691.115879828,RAINBOW
57.0,702.618025751,RAINBOW
58.0,704.85042735,RAINBOW
59.0,703.80952381,RAINBOW
60.0,713.972911964,RAINBOW
61.0,718.766519824,RAINBOW
62.0,718.724832215,RAINBOW
63.0,750.293453725,RAINBOW
64.0,720.022675737,RAINBOW
65.0,745.259259259,RAINBOW
66.0,742.206896552,RAINBOW
67.0,766.884057971,RAINBOW
68.0,708.951965066,RAINBOW
69.0,737.857142857,RAINBOW
70.0,734.884792627,RAINBOW
71.0,727.780373832,RAINBOW
72.0,745.364705882,RAINBOW
73.0,728.551724138,RAINBOW
74.0,718.043478261,RAINBOW
75.0,769.495192308,RAINBOW
76.0,736.973365617,RAINBOW
77.0,730.334128878,RAINBOW
78.0,728.726415094,RAINBOW
79.0,747.607655502,RAINBOW
80.0,739.269911504,RAINBOW
81.0,732.036613272,RAINBOW
82.0,734.223744292,RAINBOW
83.0,742.705099778,RAINBOW
84.0,734.052132701,RAINBOW
85.0,711.864035088,RAINBOW
86.0,752.094117647,RAINBOW
87.0,768.599033816,RAINBOW
88.0,727.401392111,RAINBOW
89.0,768.682926829,RAINBOW
90.0,740.988505747,RAINBOW
91.0,740.573394495,RAINBOW
92.0,776.528497409,RAINBOW
93.0,743.842696629,RAINBOW
94.0,755.658536585,RAINBOW
95.0,751.842105263,RAINBOW
96.0,724.954751131,RAINBOW
97.0,727.91011236,RAINBOW
98.0,741.490384615,RAINBOW
99.0,780.995024876,RAINBOW
100.0,765.914489311,RAINBOW
101.0,748.309859155,RAINBOW
102.0,744.00462963,RAINBOW
103.0,753.838862559,RAINBOW
104.0,762.73381295,RAINBOW
105.0,739.817351598,RAINBOW
106.0,740.159090909,RAINBOW
107.0,746.774193548,RAINBOW
108.0,758.349056604,RAINBOW
109.0,748.440366972,RAINBOW
110.0,779.211195929,RAINBOW
111.0,751.658653846,RAINBOW
112.0,738.581235698,RAINBOW
113.0,721.497584541,RAINBOW
114.0,748.29736211,RAINBOW
115.0,751.872146119,RAINBOW
116.0,736.888888889,RAINBOW
117.0,756.153846154,RAINBOW
118.0,732.961275626,RAINBOW
119.0,776.334231806,RAINBOW
120.0,780.671641791,RAINBOW
121.0,788.427835052,RAINBOW
122.0,749.459459459,RAINBOW
123.0,778.475,RAINBOW
124.0,775.870646766,RAINBOW
125.0,754.382566586,RAINBOW
126.0,741.622911695,RAINBOW
127.0,743.42364532,RAINBOW
128.0,735.873786408,RAINBOW
129.0,778.284313725,RAINBOW
130.0,744.752941176,RAINBOW
131.0,787.542997543,RAINBOW
132.0,753.284671533,RAINBOW
133.0,796.213592233,RAINBOW
134.0,749.574468085,RAINBOW
135.0,769.600997506,RAINBOW
136.0,791.25,RAINBOW
137.0,753.113924051,RAINBOW
138.0,773.358585859,RAINBOW
139.0,766.165803109,RAINBOW
140.0,763.284313725,RAINBOW
141.0,779.639175258,RAINBOW
142.0,748.49382716,RAINBOW
143.0,740.050251256,RAINBOW
144.0,733.565022422,RAINBOW
145.0,766.635514019,RAINBOW
146.0,760.810126582,RAINBOW
147.0,760.622009569,RAINBOW
148.0,762.729468599,RAINBOW
149.0,770.14527845,RAINBOW
150.0,758.447058824,RAINBOW
151.0,761.666666667,RAINBOW
152.0,731.343283582,RAINBOW
153.0,752.96836983,RAINBOW
154.0,743.25415677,RAINBOW
155.0,780.074812968,RAINBOW
156.0,762.265060241,RAINBOW
157.0,741.032110092,RAINBOW
158.0,765.14354067,RAINBOW
159.0,765.498721228,RAINBOW
160.0,751.614457831,RAINBOW
161.0,748.132387707,RAINBOW
162.0,704.966592428,RAINBOW
163.0,743.773148148,RAINBOW
164.0,742.362030905,RAINBOW
165.0,716.962616822,RAINBOW
166.0,761.002444988,RAINBOW
167.0,743.5,RAINBOW
168.0,753.780487805,RAINBOW
169.0,757.248157248,RAINBOW
170.0,753.501199041,RAINBOW
171.0,765.662650602,RAINBOW
172.0,782.475,RAINBOW
173.0,758.719211823,RAINBOW
174.0,765.717761557,RAINBOW
175.0,722.429245283,RAINBOW
176.0,752.082324455,RAINBOW
177.0,745.249406176,RAINBOW
178.0,736.391752577,RAINBOW
179.0,751.871794872,RAINBOW
180.0,771.406649616,RAINBOW
181.0,716.935483871,RAINBOW
182.0,743.842364532,RAINBOW
183.0,761.384615385,RAINBOW
184.0,761.177944862,RAINBOW
185.0,770.982800983,RAINBOW
186.0,805.594594595,RAINBOW
187.0,780.251889169,RAINBOW
188.0,738.324873096,RAINBOW
189.0,793.730964467,RAINBOW
190.0,750.892018779,RAINBOW
191.0,754.56097561,RAINBOW
192.0,799.467005076,RAINBOW
193.0,736.813953488,RAINBOW
194.0,752.279411765,RAINBOW
195.0,767.707317073,RAINBOW
196.0,788.15,RAINBOW
197.0,749.084507042,RAINBOW
198.0,741.61971831,RAINBOW
0.0,163.862745098,RAINBOW
1.0,358.740458015,RAINBOW
2.0,462.400932401,RAINBOW
3.0,429.585798817,RAINBOW
4.0,369.530988275,RAINBOW
5.0,404.732142857,RAINBOW
6.0,390.459965928,RAINBOW
7.0,423.856893543,RAINBOW
8.0,500.253699789,RAINBOW
9.0,523.30472103,RAINBOW
10.0,542.463465553,RAINBOW
11.0,542.424242424,RAINBOW
12.0,536.21031746,RAINBOW
13.0,528.0,RAINBOW
14.0,570.743639922,RAINBOW
15.0,577.333333333,RAINBOW
16.0,580.425531915,RAINBOW
17.0,593.062880325,RAINBOW
18.0,589.607072692,RAINBOW
19.0,592.061657033,RAINBOW
20.0,621.32038835,RAINBOW
21.0,614.55465587,RAINBOW
22.0,617.319391635,RAINBOW
23.0,612.960893855,RAINBOW
24.0,615.39047619,RAINBOW
25.0,629.564393939,RAINBOW
26.0,647.148217636,RAINBOW
27.0,662.535496957,RAINBOW
28.0,650.927021696,RAINBOW
29.0,666.801541426,RAINBOW
30.0,671.333333333,RAINBOW
31.0,695.873015873,RAINBOW
32.0,729.156118143,RAINBOW
33.0,721.821782178,RAINBOW
34.0,722.31372549,RAINBOW
35.0,718.75,RAINBOW
36.0,708.083491461,RAINBOW
37.0,713.239700375,RAINBOW
38.0,713.268858801,RAINBOW
39.0,718.560460653,RAINBOW
40.0,738.382642998,RAINBOW
41.0,739.458917836,RAINBOW
42.0,720.779727096,RAINBOW
43.0,762.598752599,RAINBOW
44.0,735.13671875,RAINBOW
45.0,744.750499002,RAINBOW
46.0,752.106382979,RAINBOW
47.0,756.164658635,RAINBOW
48.0,760.226804124,RAINBOW
49.0,751.930894309,RAINBOW
50.0,757.136929461,RAINBOW
51.0,758.884297521,RAINBOW
52.0,775.728952772,RAINBOW
53.0,770.021276596,RAINBOW
54.0,749.440993789,RAINBOW
55.0,748.752436647,RAINBOW
56.0,781.419354839,RAINBOW
57.0,777.601713062,RAINBOW
58.0,776.78111588,RAINBOW
59.0,790.711206897,RAINBOW
60.0,791.479028698,RAINBOW
61.0,816.157760814,RAINBOW
62.0,788.104575163,RAINBOW
63.0,749.476987448,RAINBOW
64.0,781.936170213,RAINBOW
65.0,768.989690722,RAINBOW
66.0,771.495726496,RAINBOW
67.0,829.315068493,RAINBOW
68.0,832.046511628,RAINBOW
69.0,857.878103837,RAINBOW
70.0,852.808219178,RAINBOW
71.0,860.632318501,RAINBOW
72.0,834.411764706,RAINBOW
73.0,839.801324503,RAINBOW
74.0,872.475728155,RAINBOW
75.0,873.226544622,RAINBOW
76.0,857.694063927,RAINBOW
77.0,842.054176072,RAINBOW
78.0,816.223175966,RAINBOW
79.0,815.673289183,RAINBOW
80.0,840.568181818,RAINBOW
81.0,860.884520885,RAINBOW
82.0,830.865603645,RAINBOW
83.0,837.142857143,RAINBOW
84.0,868.397129187,RAINBOW
85.0,836.674364896,RAINBOW
86.0,863.55163728,RAINBOW
87.0,836.49321267,RAINBOW
88.0,876.650485437,RAINBOW
89.0,855.949656751,RAINBOW
90.0,879.975786925,RAINBOW
91.0,852.393364929,RAINBOW
92.0,844.419134396,RAINBOW
93.0,893.778337531,RAINBOW
94.0,853.038548753,RAINBOW
95.0,862.176870748,RAINBOW
96.0,835.931818182,RAINBOW
97.0,843.831775701,RAINBOW
98.0,867.152777778,RAINBOW
99.0,886.965174129,RAINBOW
100.0,849.81264637,RAINBOW
101.0,843.468468468,RAINBOW
102.0,880.43062201,RAINBOW
103.0,881.875,RAINBOW
104.0,867.268408551,RAINBOW
105.0,893.507462687,RAINBOW
106.0,874.119170984,RAINBOW
107.0,865.120192308,RAINBOW
108.0,885.073529412,RAINBOW
109.0,850.900243309,RAINBOW
110.0,861.739130435,RAINBOW
111.0,848.891566265,RAINBOW
112.0,897.037974684,RAINBOW
113.0,857.99522673,RAINBOW
114.0,899.209183673,RAINBOW
115.0,842.639225182,RAINBOW
116.0,906.461538462,RAINBOW
117.0,843.317647059,RAINBOW
118.0,934.960422164,RAINBOW
119.0,930.723514212,RAINBOW
120.0,885.06234414,RAINBOW
121.0,933.569482289,RAINBOW
122.0,924.337662338,RAINBOW
123.0,935.286458333,RAINBOW
124.0,914.716494845,RAINBOW
125.0,894.6,RAINBOW
126.0,893.780487805,RAINBOW
127.0,877.390300231,RAINBOW
128.0,913.089005236,RAINBOW
129.0,880.825,RAINBOW
130.0,908.453608247,RAINBOW
131.0,903.198992443,RAINBOW
132.0,879.287410926,RAINBOW
133.0,889.777227723,RAINBOW
134.0,855.721040189,RAINBOW
135.0,878.358585859,RAINBOW
136.0,843.877068558,RAINBOW
137.0,954.905149051,RAINBOW
138.0,905.40201005,RAINBOW
139.0,912.158808933,RAINBOW
140.0,865.511627907,RAINBOW
141.0,889.904761905,RAINBOW
142.0,906.990291262,RAINBOW
143.0,885.202020202,RAINBOW
144.0,917.974025974,RAINBOW
145.0,876.197530864,RAINBOW
146.0,908.44783715,RAINBOW
147.0,866.778846154,RAINBOW
148.0,859.542168675,RAINBOW
149.0,858.465227818,RAINBOW
150.0,883.253588517,RAINBOW
151.0,914.732824427,RAINBOW
152.0,897.268041237,RAINBOW
153.0,910.769230769,RAINBOW
154.0,923.787878788,RAINBOW
155.0,913.333333333,RAINBOW
156.0,890.175879397,RAINBOW
157.0,909.775,RAINBOW
158.0,915.192802057,RAINBOW
159.0,912.97979798,RAINBOW
160.0,914.611528822,RAINBOW
161.0,938.35106383,RAINBOW
162.0,929.41025641,RAINBOW
163.0,949.837837838,RAINBOW
164.0,901.581632653,RAINBOW
165.0,921.051282051,RAINBOW
166.0,908.016304348,RAINBOW
167.0,915.01285347,RAINBOW
168.0,936.17414248,RAINBOW
169.0,900.201511335,RAINBOW
170.0,881.234567901,RAINBOW
171.0,901.553884712,RAINBOW
172.0,942.213114754,RAINBOW
173.0,902.724935733,RAINBOW
174.0,877.131782946,RAINBOW
175.0,852.096385542,RAINBOW
176.0,896.277915633,RAINBOW
177.0,876.096256684,RAINBOW
178.0,880.369458128,RAINBOW
179.0,874.776902887,RAINBOW
180.0,908.718592965,RAINBOW
181.0,887.198067633,RAINBOW
182.0,908.810126582,RAINBOW
183.0,903.308270677,RAINBOW
184.0,949.484240688,RAINBOW
185.0,930.434782609,RAINBOW
186.0,929.191374663,RAINBOW
187.0,916.943699732,RAINBOW
188.0,968.791540785,RAINBOW
189.0,898.90052356,RAINBOW
190.0,896.197916667,RAINBOW
191.0,917.527472527,RAINBOW
192.0,974.441260745,RAINBOW
193.0,918.222222222,RAINBOW
194.0,911.10817942,RAINBOW
195.0,907.34375,RAINBOW
196.0,915.662983425,RAINBOW
197.0,885.773195876,RAINBOW
198.0,926.756032172,RAINBOW
0.0,163.97828233,RAINBOW
1.0,384.220907298,RAINBOW
2.0,398.670411985,RAINBOW
3.0,388.434782609,RAINBOW
4.0,413.98467433,RAINBOW
5.0,394.517766497,RAINBOW
6.0,391.25,RAINBOW
7.0,395.18707483,RAINBOW
8.0,411.247706422,RAINBOW
9.0,417.543252595,RAINBOW
10.0,428.663194444,RAINBOW
11.0,452.041587902,RAINBOW
12.0,447.401129944,RAINBOW
13.0,428.96373057,RAINBOW
14.0,453.449477352,RAINBOW
15.0,470.415879017,RAINBOW
16.0,464.671403197,RAINBOW
17.0,488.380414313,RAINBOW
18.0,472.159292035,RAINBOW
19.0,481.635750422,RAINBOW
20.0,471.91626409,RAINBOW
21.0,499.453642384,RAINBOW
22.0,507.445742905,RAINBOW
23.0,531.295681063,RAINBOW
24.0,554.186046512,RAINBOW
25.0,545.52962298,RAINBOW
26.0,569.87804878,RAINBOW
27.0,568.801996672,RAINBOW
28.0,571.666666667,RAINBOW
29.0,614.230769231,RAINBOW
30.0,593.958333333,RAINBOW
31.0,610.052724077,RAINBOW
32.0,621.080586081,RAINBOW
33.0,620.071301248,RAINBOW
34.0,591.374795417,RAINBOW
35.0,616.603053435,RAINBOW
36.0,568.844884488,RAINBOW
37.0,623.340163934,RAINBOW
38.0,613.992805755,RAINBOW
39.0,631.275045537,RAINBOW
40.0,631.669758813,RAINBOW
41.0,619.717314488,RAINBOW
42.0,613.685950413,RAINBOW
43.0,650.480769231,RAINBOW
44.0,674.178571429,RAINBOW
45.0,657.989778535,RAINBOW
46.0,680.500963391,RAINBOW
47.0,676.97080292,RAINBOW
48.0,688.500948767,RAINBOW
49.0,695.036764706,RAINBOW
50.0,703.981481481,RAINBOW
51.0,625.763636364,RAINBOW
52.0,594.317406143,RAINBOW
53.0,661.47766323,RAINBOW
54.0,664.638447972,RAINBOW
55.0,673.887915937,RAINBOW
56.0,666.365217391,RAINBOW
57.0,695.256166983,RAINBOW
58.0,652.842809365,RAINBOW
59.0,671.353251318,RAINBOW
60.0,701.058394161,RAINBOW
61.0,681.405405405,RAINBOW
62.0,719.651162791,RAINBOW
63.0,683.307984791,RAINBOW
64.0,693.528301887,RAINBOW
65.0,733.227091633,RAINBOW
66.0,728.84086444,RAINBOW
67.0,702.979515829,RAINBOW
68.0,724.422700587,RAINBOW
69.0,731.2,RAINBOW
70.0,736.769825919,RAINBOW
71.0,741.585127202,RAINBOW
72.0,713.863636364,RAINBOW
73.0,740.251450677,RAINBOW
74.0,714.575645756,RAINBOW
75.0,739.215686275,RAINBOW
76.0,715.627376426,RAINBOW
77.0,752.09486166,RAINBOW
78.0,715.75815739,RAINBOW
79.0,712.892249527,RAINBOW
80.0,730.0,RAINBOW
81.0,730.080482897,RAINBOW
82.0,741.165048544,RAINBOW
83.0,735.155925156,RAINBOW
84.0,706.505791506,RAINBOW
85.0,723.12,RAINBOW
86.0,731.104536489,RAINBOW
87.0,747.707006369,RAINBOW
88.0,747.979166667,RAINBOW
89.0,746.144578313,RAINBOW
90.0,745.733855186,RAINBOW
91.0,726.601941748,RAINBOW
92.0,740.658682635,RAINBOW
93.0,719.483101392,RAINBOW
94.0,716.011673152,RAINBOW
95.0,735.75,RAINBOW
96.0,771.495726496,RAINBOW
97.0,718.154158215,RAINBOW
98.0,718.828282828,RAINBOW
99.0,741.714285714,RAINBOW
100.0,745.777777778,RAINBOW
101.0,726.333333333,RAINBOW
102.0,723.311688312,RAINBOW
103.0,752.375,RAINBOW
104.0,727.713717694,RAINBOW
105.0,718.088803089,RAINBOW
106.0,776.864754098,RAINBOW
107.0,732.765957447,RAINBOW
108.0,745.435684647,RAINBOW
109.0,757.4,RAINBOW
110.0,779.50617284,RAINBOW
111.0,760.48582996,RAINBOW
112.0,748.401639344,RAINBOW
113.0,773.642241379,RAINBOW
114.0,742.721774194,RAINBOW
115.0,764.306722689,RAINBOW
116.0,742.344689379,RAINBOW
117.0,768.373626374,RAINBOW
118.0,741.255144033,RAINBOW
119.0,772.619047619,RAINBOW
120.0,771.831578947,RAINBOW
121.0,759.311064718,RAINBOW
122.0,776.518987342,RAINBOW
123.0,749.358178054,RAINBOW
124.0,722.86252354,RAINBOW
125.0,749.313929314,RAINBOW
126.0,770.0,RAINBOW
127.0,804.641255605,RAINBOW
128.0,749.979381443,RAINBOW
129.0,768.004385965,RAINBOW
130.0,769.291666667,RAINBOW
131.0,743.489361702,RAINBOW
132.0,786.928746929,RAINBOW
133.0,756.016949153,RAINBOW
134.0,764.047109208,RAINBOW
135.0,762.289416847,RAINBOW
136.0,766.425531915,RAINBOW
137.0,766.835443038,RAINBOW
138.0,753.1875,RAINBOW
139.0,764.0,RAINBOW
140.0,744.676409186,RAINBOW
141.0,792.715789474,RAINBOW
142.0,758.918918919,RAINBOW
143.0,778.336842105,RAINBOW
144.0,791.623931624,RAINBOW
145.0,806.072234763,RAINBOW
146.0,734.596273292,RAINBOW
147.0,777.421524664,RAINBOW
148.0,745.333333333,RAINBOW
149.0,776.100217865,RAINBOW
150.0,789.645232816,RAINBOW
151.0,748.454935622,RAINBOW
152.0,761.843220339,RAINBOW
153.0,779.03930131,RAINBOW
154.0,789.123595506,RAINBOW
155.0,757.340206186,RAINBOW
156.0,801.471264368,RAINBOW
157.0,793.006833713,RAINBOW
158.0,780.605381166,RAINBOW
159.0,773.595505618,RAINBOW
160.0,798.926829268,RAINBOW
161.0,771.6563147,RAINBOW
162.0,783.74732334,RAINBOW
163.0,743.872340426,RAINBOW
164.0,776.694736842,RAINBOW
165.0,789.911308204,RAINBOW
166.0,783.416666667,RAINBOW
167.0,776.805845511,RAINBOW
168.0,757.754677755,RAINBOW
169.0,763.913978495,RAINBOW
170.0,772.205882353,RAINBOW
171.0,749.956989247,RAINBOW
172.0,715.194274029,RAINBOW
173.0,728.054393305,RAINBOW
174.0,686.549586777,RAINBOW
175.0,763.847826087,RAINBOW
176.0,738.775510204,RAINBOW
177.0,740.163265306,RAINBOW
178.0,739.11205074,RAINBOW
179.0,770.829694323,RAINBOW
180.0,725.812917595,RAINBOW
181.0,778.221258134,RAINBOW
182.0,780.810234542,RAINBOW
183.0,794.923076923,RAINBOW
184.0,790.741573034,RAINBOW
185.0,746.35021097,RAINBOW
186.0,755.137420719,RAINBOW
187.0,778.153846154,RAINBOW
188.0,760.99137931,RAINBOW
189.0,783.605870021,RAINBOW
190.0,738.488612836,RAINBOW
191.0,797.211328976,RAINBOW
192.0,774.623430962,RAINBOW
193.0,782.109704641,RAINBOW
194.0,763.860759494,RAINBOW
195.0,814.335511983,RAINBOW
196.0,802.262931034,RAINBOW
197.0,827.968397291,RAINBOW
198.0,820.597701149,RAINBOW
0.0,166.357354393,RAINBOW
1.0,305.298245614,RAINBOW
2.0,323.992248062,RAINBOW
3.0,397.019027484,RAINBOW
4.0,385.125899281,RAINBOW
5.0,412.384473198,RAINBOW
6.0,376.029654036,RAINBOW
7.0,398.470790378,RAINBOW
8.0,414.011090573,RAINBOW
9.0,402.402135231,RAINBOW
10.0,429.536679537,RAINBOW
11.0,442.97029703,RAINBOW
12.0,439.440433213,RAINBOW
13.0,457.557522124,RAINBOW
14.0,491.926070039,RAINBOW
15.0,496.990654206,RAINBOW
16.0,524.450757576,RAINBOW
17.0,515.291970803,RAINBOW
18.0,543.157894737,RAINBOW
19.0,537.688787185,RAINBOW
20.0,528.509874327,RAINBOW
21.0,529.851024209,RAINBOW
22.0,557.442307692,RAINBOW
23.0,550.495867769,RAINBOW
24.0,545.215686275,RAINBOW
25.0,513.59430605,RAINBOW
26.0,555.251396648,RAINBOW
27.0,572.94,RAINBOW
28.0,568.183673469,RAINBOW
29.0,572.072434608,RAINBOW
30.0,593.967935872,RAINBOW
31.0,605.96039604,RAINBOW
32.0,656.740088106,RAINBOW
33.0,597.237113402,RAINBOW
34.0,596.871287129,RAINBOW
35.0,612.230919765,RAINBOW
36.0,636.12,RAINBOW
37.0,635.520628684,RAINBOW
38.0,653.765432099,RAINBOW
39.0,651.380670611,RAINBOW
40.0,651.115879828,RAINBOW
41.0,665.316455696,RAINBOW
42.0,670.94302554,RAINBOW
43.0,649.090909091,RAINBOW
44.0,680.596707819,RAINBOW
45.0,668.804123711,RAINBOW
46.0,662.67578125,RAINBOW
47.0,667.227926078,RAINBOW
48.0,694.399141631,RAINBOW
49.0,662.676348548,RAINBOW
50.0,707.146067416,RAINBOW
51.0,692.026143791,RAINBOW
52.0,704.946236559,RAINBOW
53.0,716.60944206,RAINBOW
54.0,706.823027719,RAINBOW
55.0,696.598778004,RAINBOW
56.0,710.324675325,RAINBOW
57.0,737.76523702,RAINBOW
58.0,721.221719457,RAINBOW
59.0,735.114678899,RAINBOW
60.0,745.259433962,RAINBOW
61.0,751.941031941,RAINBOW
62.0,764.420289855,RAINBOW
63.0,704.85042735,RAINBOW
64.0,750.652680653,RAINBOW
65.0,758.511627907,RAINBOW
66.0,730.530973451,RAINBOW
67.0,759.154929577,RAINBOW
68.0,721.431718062,RAINBOW
69.0,732.561797753,RAINBOW
70.0,717.723404255,RAINBOW
71.0,756.681922197,RAINBOW
72.0,735.951327434,RAINBOW
73.0,752.572706935,RAINBOW
74.0,753.517241379,RAINBOW
75.0,757.382550336,RAINBOW
76.0,784.278846154,RAINBOW
77.0,753.655172414,RAINBOW
78.0,743.37236534,RAINBOW
79.0,779.191919192,RAINBOW
80.0,758.917647059,RAINBOW
81.0,783.356164384,RAINBOW
82.0,756.279069767,RAINBOW
83.0,790.186046512,RAINBOW
84.0,824.207920792,RAINBOW
85.0,785.605700713,RAINBOW
86.0,818.549618321,RAINBOW
87.0,807.810945274,RAINBOW
88.0,808.880597015,RAINBOW
89.0,808.611825193,RAINBOW
90.0,826.424870466,RAINBOW
91.0,842.872062663,RAINBOW
92.0,790.625,RAINBOW
93.0,825.280612245,RAINBOW
94.0,822.656641604,RAINBOW
95.0,814.821428571,RAINBOW
96.0,812.378640777,RAINBOW
97.0,799.725685786,RAINBOW
