Iteration,Value,Agent
164,5141.019455252918,IQN
165,5143.509316770186,IQN
166,5054.871794871795,IQN
167,5121.537254901961,IQN
168,5038.2928739232575,IQN
169,5075.170807453416,IQN
170,5064.73109898675,IQN
171,5011.855590062112,IQN
172,5056.347352024922,IQN
173,4965.5546935609,IQN
174,4996.01246105919,IQN
175,5084.015625,IQN
176,5061.763791763792,IQN
177,5135.817195972115,IQN
178,5107.212732919254,IQN
179,5080.766253869969,IQN
180,5081.313131313132,IQN
181,5053.9140625,IQN
182,5147.066147859922,IQN
183,5239.969064191802,IQN
184,5115.150812064965,IQN
185,5005.0233281493,IQN
186,4957.277691107644,IQN
187,5030.015649452269,IQN
188,5116.553059643687,IQN
189,5106.2363067292645,IQN
190,5119.945736434109,IQN
191,5100.413739266199,IQN
192,4964.085271317829,IQN
193,4958.197358197358,IQN
194,4971.387373343726,IQN
195,4988.956862745098,IQN
196,4998.722741433022,IQN
197,4988.189588189588,IQN
198,4972.400932400932,IQN
0,693.2328308207706,IQN
1,1023.4660421545667,IQN
2,1660.0757575757575,IQN
3,2224.1747572815534,IQN
4,3010.8498583569403,IQN
5,3526.2849872773536,IQN
6,4132.235023041475,IQN
7,4501.698473282443,IQN
8,4657.953410981697,IQN
9,4831.692307692308,IQN
10,4834.921316165952,IQN
11,4842.267759562841,IQN
12,4835.099337748345,IQN
13,4783.2546583850935,IQN
14,4473.080213903743,IQN
15,4236.439252336449,IQN
16,4033.4165923282785,IQN
17,3999.2566371681414,IQN
18,4063.4588441331,IQN
19,4242.68771331058,IQN
20,4352.448132780083,IQN
21,4237.336065573771,IQN
22,4261.0594947025265,IQN
23,4166.5182186234815,IQN
24,4171.902834008097,IQN
25,4171.865912762521,IQN
26,4288.868378812199,IQN
27,4261.682769726248,IQN
28,4204.131832797428,IQN
29,4229.3081255028155,IQN
30,4262.837729816147,IQN
31,4298.306709265175,IQN
32,4283.477564102564,IQN
33,4270.544,IQN
34,4265.008,IQN
35,4208.097521982414,IQN
36,4252.364217252396,IQN
37,4243.1926751592355,IQN
38,4277.24,IQN
39,4303.280381254965,IQN
40,4287.089314194577,IQN
41,4359.066985645933,IQN
42,4314.84412470024,IQN
43,4329.428117553614,IQN
44,4343.87430389817,IQN
45,4458.81329113924,IQN
46,4657.246262785208,IQN
47,4804.067135050742,IQN
48,4848.964174454829,IQN
49,4959.027027027027,IQN
50,4993.872966692486,IQN
51,4998.271604938272,IQN
52,4992.967542503864,IQN
53,5044.173712528824,IQN
54,5057.022256331543,IQN
55,5009.768160741885,IQN
56,5092.288786482335,IQN
57,5059.301611665388,IQN
58,5082.1516079632465,IQN
59,5042.707856598016,IQN
60,5094.9693251533745,IQN
61,5108.831667947733,IQN
62,5194.692015209125,IQN
63,5297.2015209125475,IQN
64,5303.391502276176,IQN
65,5300.6088280060885,IQN
66,5314.841149773071,IQN
67,5294.550264550265,IQN
68,5299.10741301059,IQN
69,5320.068233510235,IQN
70,5303.125948406677,IQN
71,5302.592873388931,IQN
72,5323.972809667674,IQN
73,5325.018896447468,IQN
74,5323.906485671191,IQN
75,5307.986425339366,IQN
76,5299.901440485216,IQN
77,5341.421012849584,IQN
78,5292.406702208682,IQN
79,5325.981873111782,IQN
80,5310.492051476154,IQN
81,5304.409330323551,IQN
82,5328.631897203326,IQN
83,5307.766037735849,IQN
84,5330.987933634992,IQN
85,5323.956292388847,IQN
86,5344.198645598194,IQN
87,5317.183734939759,IQN
88,5316.198034769463,IQN
89,5317.382753403934,IQN
90,5326.299093655589,IQN
91,5315.340909090909,IQN
92,5344.366944655042,IQN
93,5313.580620741862,IQN
94,5326.656557998484,IQN
95,5312.537993920972,IQN
96,5333.75189107413,IQN
97,5344.524886877828,IQN
98,5327.252081756245,IQN
99,5326.310240963855,IQN
100,5327.591185410334,IQN
101,5334.713423831071,IQN
102,5333.2375189107415,IQN
103,5321.866064710309,IQN
104,5317.881996974282,IQN
105,5320.1288855193325,IQN
106,5324.143939393939,IQN
107,5318.793363499246,IQN
108,5330.0,IQN
109,5333.383458646616,IQN
110,5350.098039215686,IQN
111,5340.438397581254,IQN
112,5311.762917933131,IQN
113,5320.713743356112,IQN
114,5319.440242057489,IQN
115,5329.68253968254,IQN
116,5342.509419743783,IQN
117,5316.127562642369,IQN
118,5342.351168048229,IQN
119,5324.670704012112,IQN
120,5326.418816388467,IQN
121,5326.2773172569705,IQN
122,5326.3464447806355,IQN
123,5331.790591805766,IQN
124,5321.630022744504,IQN
125,5343.771600300526,IQN
126,5333.739591218774,IQN
127,5361.689189189189,IQN
128,5322.286585365854,IQN
129,5325.139412207988,IQN
130,5324.094368340944,IQN
131,5348.181132075471,IQN
132,5336.588502269289,IQN
133,5324.083018867925,IQN
134,5317.184905660378,IQN
135,5324.367903103709,IQN
136,5327.302431610942,IQN
137,5348.600451467269,IQN
138,5323.868281604845,IQN
139,5323.212396069539,IQN
140,5314.702336096459,IQN
141,5306.376042456406,IQN
142,5319.026415094339,IQN
143,5335.252069224981,IQN
144,5340.733736762481,IQN
145,5334.0589569161,IQN
146,5323.914027149322,IQN
147,5318.270106221547,IQN
148,5299.885844748858,IQN
149,5341.755840241145,IQN
150,5322.147701582517,IQN
151,5315.906344410876,IQN
152,5335.416036308623,IQN
153,5310.649546827794,IQN
154,5336.003028009084,IQN
155,5336.746987951808,IQN
156,5319.137670196672,IQN
157,5336.691729323308,IQN
158,5347.776940467219,IQN
159,5332.1239606953895,IQN
160,5350.345345345346,IQN
161,5347.526395173454,IQN
162,5339.84186746988,IQN
163,5332.7912254160365,IQN
164,5347.42641509434,IQN
165,5315.646258503401,IQN
166,5321.1161731207285,IQN
167,5331.678004535147,IQN
168,5321.805766312595,IQN
169,5355.082582582582,IQN
170,5326.892400300978,IQN
171,5320.257771038666,IQN
172,5323.9258698941,IQN
173,5346.32730015083,IQN
174,5336.194423511681,IQN
175,5344.46455505279,IQN
176,5339.531013615734,IQN
177,5324.648526077098,IQN
178,5308.86191198786,IQN
179,5321.665404996215,IQN
180,5318.298192771084,IQN
181,5312.501901140685,IQN
182,5320.413533834587,IQN
183,5307.0007593014425,IQN
184,5303.194864048339,IQN
185,5313.01431801055,IQN
186,5326.794582392777,IQN
187,5333.100600600601,IQN
188,5323.747178329571,IQN
189,5315.7445200302345,IQN
190,5320.818181818182,IQN
191,5326.0286360211,IQN
192,5313.275602409639,IQN
193,5314.864048338369,IQN
194,5336.349924585219,IQN
195,5321.635267520724,IQN
196,5329.600301659125,IQN
197,5344.154770848986,IQN
198,5317.272727272727,IQN
0,689.6198347107438,IQN
1,881.542288557214,IQN
2,1482.4920127795526,IQN
3,1823.4306569343066,IQN
4,2958.91975308642,IQN
5,3507.6923076923076,IQN
6,4002.596401028278,IQN
7,4469.793577981652,IQN
8,4712.654690618762,IQN
9,4876.549295774648,IQN
10,5070.9586776859505,IQN
11,5267.765793528505,IQN
12,5497.756874095514,IQN
13,5582.196452933152,IQN
14,5624.099216710183,IQN
15,5629.466327827192,IQN
16,5540.395550061805,IQN
17,5549.011904761905,IQN
18,5497.012542759407,IQN
19,5527.675438596491,IQN
20,5604.279615795091,IQN
21,5649.308900523561,IQN
22,5703.281412253375,IQN
23,5723.672199170124,IQN
24,5737.628336755647,IQN
25,5780.818833162743,IQN
26,5796.68016194332,IQN
27,5886.558375634518,IQN
28,5902.459183673469,IQN
29,5933.89898989899,IQN
30,5944.092276830492,IQN
31,5949.899799599199,IQN
32,5960.080240722166,IQN
33,5997.545271629779,IQN
34,5999.92992992993,IQN
35,6022.413793103448,IQN
36,6000.793172690763,IQN
37,6027.467597208375,IQN
38,5901.56462585034,IQN
39,5935.193798449613,IQN
40,5887.758620689655,IQN
41,5862.519379844961,IQN
42,5885.4727793696275,IQN
43,5946.402671755725,IQN
44,5938.728489483748,IQN
45,5996.171428571429,IQN
46,5888.937381404175,IQN
47,5928.148496240601,IQN
48,6002.894736842105,IQN
49,5993.682719546742,IQN
50,6047.5842696629215,IQN
51,6003.2402234636875,IQN
52,5976.318785578747,IQN
53,6032.967441860465,IQN
54,6035.148148148148,IQN
55,6014.436160298229,IQN
56,6016.554307116105,IQN
57,6029.85060690943,IQN
58,6060.009328358209,IQN
59,6032.870544090057,IQN
60,6071.575023299161,IQN
61,6039.497206703911,IQN
62,6040.768509840675,IQN
63,6038.673469387755,IQN
64,6038.289962825279,IQN
65,6020.483720930232,IQN
66,6080.500927643785,IQN
67,6061.429906542056,IQN
68,6034.296365330848,IQN
69,6098.085106382979,IQN
70,6127.527881040892,IQN
71,6048.591549295775,IQN
72,6055.214152700186,IQN
73,6007.003745318352,IQN
74,5968.687150837989,IQN
75,6032.801120448179,IQN
76,6049.429373246025,IQN
77,5968.196261682243,IQN
78,6112.621722846442,IQN
79,6086.421248835042,IQN
80,6044.20954162769,IQN
81,6056.849953401677,IQN
82,6055.382462686567,IQN
83,6106.435185185185,IQN
84,6099.577861163227,IQN
85,6082.86511627907,IQN
86,6087.149489322192,IQN
87,6092.596063730084,IQN
88,6053.787313432836,IQN
89,5993.46190028222,IQN
90,6048.022492970947,IQN
91,5983.887850467289,IQN
92,5982.910798122066,IQN
93,6048.424467099166,IQN
94,6079.443413729128,IQN
95,6027.242990654206,IQN
96,6057.546816479401,IQN
97,6029.458450046685,IQN
98,6037.345794392523,IQN
99,6021.408450704225,IQN
100,6057.434210526316,IQN
101,6077.630111524164,IQN
102,6101.043397968606,IQN
103,6089.049394221808,IQN
104,6104.67726847521,IQN
105,6120.449438202248,IQN
106,6039.159584513693,IQN
107,6051.521942110177,IQN
108,6090.064754856614,IQN
109,6091.479400749064,IQN
110,6074.1890639481,IQN
111,6053.860465116279,IQN
112,6054.0778498609825,IQN
113,6107.488328664799,IQN
114,6130.94746716698,IQN
115,6163.436329588015,IQN
116,6084.329608938548,IQN
117,6071.940018744142,IQN
118,6032.895970009372,IQN
119,6090.392156862745,IQN
120,6077.129455909943,IQN
121,6095.990740740741,IQN
122,6084.206128133705,IQN
123,6028.381665107577,IQN
124,6101.697936210131,IQN
125,6128.429906542056,IQN
126,6034.182330827068,IQN
127,6039.738562091503,IQN
128,6052.368421052632,IQN
129,6088.675373134329,IQN
130,6128.115134633241,IQN
131,6050.684161199625,IQN
132,6067.777777777777,IQN
133,6054.475655430711,IQN
134,6008.621013133208,IQN
135,5999.443396226415,IQN
136,6042.101313320825,IQN
137,6025.505617977528,IQN
138,6055.283194057567,IQN
139,5955.327102803738,IQN
140,5944.805194805195,IQN
141,5967.413632119515,IQN
142,5928.0687093779015,IQN
143,5939.850046860356,IQN
144,5907.723048327138,IQN
145,5931.0442144873,IQN
146,5933.582787652012,IQN
147,6047.360074626866,IQN
148,6061.389925373134,IQN
149,6046.923076923077,IQN
150,6017.0813844714685,IQN
151,6073.733705772812,IQN
152,5997.254901960784,IQN
153,6037.787037037037,IQN
154,6057.686567164179,IQN
155,6063.2495344506515,IQN
156,6006.37558685446,IQN
157,6069.91643454039,IQN
158,6089.6551724137935,IQN
159,6046.305372290292,IQN
160,5977.803958529689,IQN
161,5967.750702905342,IQN
162,5935.887323943662,IQN
163,5976.384758364312,IQN
164,6025.460465116279,IQN
165,6014.2949907235625,IQN
166,6033.760523854069,IQN
167,6074.597378277153,IQN
168,6060.028089887641,IQN
169,6032.096924510718,IQN
170,5995.940130963518,IQN
171,5996.378830083566,IQN
172,6013.5914179104475,IQN
173,5971.115276476101,IQN
174,6010.205415499533,IQN
175,6012.5234521575985,IQN
176,6009.050279329609,IQN
177,5997.386046511628,IQN
178,5992.173507462687,IQN
179,5958.872180451128,IQN
180,6038.202247191011,IQN
181,6031.7532467532465,IQN
182,5981.4526710403,IQN
183,5940.53023255814,IQN
184,5976.123019571295,IQN
185,5979.9347623485555,IQN
186,5981.014084507042,IQN
187,5933.436329588015,IQN
188,5931.603336422613,IQN
189,5979.756554307116,IQN
190,5914.92523364486,IQN
191,5932.509328358209,IQN
192,5969.527777777777,IQN
193,5983.983208955224,IQN
194,5921.40465116279,IQN
195,5959.684014869888,IQN
196,6048.063314711359,IQN
197,5965.583333333333,IQN
198,5957.277829747428,IQN
0,748.8047138047139,Quantile (JAX)
1,1049.9316628701595,Quantile (JAX)
2,2054.967880085653,Quantile (JAX)
3,2725.5042016806724,Quantile (JAX)
4,3254.9438202247193,Quantile (JAX)
5,3730.735294117647,Quantile (JAX)
6,3985.331179321486,Quantile (JAX)
7,4241.411411411412,Quantile (JAX)
8,4197.29863692689,Quantile (JAX)
9,4250.6106870229005,Quantile (JAX)
10,4302.4643196955285,Quantile (JAX)
11,4371.193232413179,Quantile (JAX)
12,4404.466437177281,Quantile (JAX)
13,4490.0331125827815,Quantile (JAX)
14,4428.507704785077,Quantile (JAX)
15,4398.799039231385,Quantile (JAX)
16,4351.952755905511,Quantile (JAX)
17,4382.691705790297,Quantile (JAX)
18,4362.186520376175,Quantile (JAX)
19,4325.907668231612,Quantile (JAX)
20,4365.496894409938,Quantile (JAX)
21,4353.545878693623,Quantile (JAX)
22,4337.621998450813,Quantile (JAX)
23,4335.5546935609,Quantile (JAX)
24,4360.023148148148,Quantile (JAX)
25,4397.121568627451,Quantile (JAX)
26,4409.3610469591995,Quantile (JAX)
27,4415.440374123149,Quantile (JAX)
28,4394.399690162664,Quantile (JAX)
29,4394.577846630519,Quantile (JAX)
30,4398.284615384616,Quantile (JAX)
31,4389.101471727343,Quantile (JAX)
32,4396.917755572636,Quantile (JAX)
33,4386.446661550269,Quantile (JAX)
34,4381.408775981524,Quantile (JAX)
35,4397.5,Quantile (JAX)
36,4399.715165511932,Quantile (JAX)
37,4410.2,Quantile (JAX)
38,4416.95618754804,Quantile (JAX)
39,4429.596899224806,Quantile (JAX)
40,4434.717557251908,Quantile (JAX)
41,4418.473400154202,Quantile (JAX)
42,4410.694444444444,Quantile (JAX)
43,4392.873651771957,Quantile (JAX)
44,4409.616270145817,Quantile (JAX)
45,4412.486528098538,Quantile (JAX)
46,4419.027565084227,Quantile (JAX)
47,4403.641928079572,Quantile (JAX)
48,4447.714949651433,Quantile (JAX)
49,4478.771121351767,Quantile (JAX)
50,4444.353214562355,Quantile (JAX)
51,4425.812163202463,Quantile (JAX)
52,4459.77845683728,Quantile (JAX)
53,4432.457231726283,Quantile (JAX)
54,4395.138888888889,Quantile (JAX)
55,4417.056110684089,Quantile (JAX)
56,4409.91583779648,Quantile (JAX)
57,4419.778963414634,Quantile (JAX)
58,4397.354056103109,Quantile (JAX)
59,4399.66948501153,Quantile (JAX)
60,4423.606431852986,Quantile (JAX)
61,4396.584992343032,Quantile (JAX)
62,4391.438356164384,Quantile (JAX)
63,4404.87786259542,Quantile (JAX)
64,4410.373760488177,Quantile (JAX)
65,4429.058913542463,Quantile (JAX)
66,4400.114942528736,Quantile (JAX)
67,4400.552147239264,Quantile (JAX)
68,4384.9731800766285,Quantile (JAX)
69,4382.736356648732,Quantile (JAX)
70,4398.88122605364,Quantile (JAX)
71,4410.630699088146,Quantile (JAX)
72,4389.5565749235475,Quantile (JAX)
73,4400.038255547054,Quantile (JAX)
74,4409.868522815159,Quantile (JAX)
75,4417.87786259542,Quantile (JAX)
76,4414.167950693374,Quantile (JAX)
77,4401.1823802163835,Quantile (JAX)
78,4374.072924747867,Quantile (JAX)
79,4416.741486068111,Quantile (JAX)
80,4420.39603960396,Quantile (JAX)
81,4399.938556067588,Quantile (JAX)
82,4406.658968437259,Quantile (JAX)
83,4421.287356321839,Quantile (JAX)
84,4437.2956455309395,Quantile (JAX)
85,4440.232919254659,Quantile (JAX)
86,4422.821100917431,Quantile (JAX)
87,4417.28943338438,Quantile (JAX)
88,4402.230710466005,Quantile (JAX)
89,4440.367816091954,Quantile (JAX)
90,4416.822716807367,Quantile (JAX)
91,4445.905572755418,Quantile (JAX)
92,4461.864406779661,Quantile (JAX)
93,4415.069337442219,Quantile (JAX)
94,4424.538520213578,Quantile (JAX)
95,4411.216111541441,Quantile (JAX)
96,4401.705607476635,Quantile (JAX)
97,4404.14539829853,Quantile (JAX)
98,4385.6781609195405,Quantile (JAX)
99,4396.3448275862065,Quantile (JAX)
100,4391.9566898685225,Quantile (JAX)
101,4401.420932009168,Quantile (JAX)
102,4403.430769230769,Quantile (JAX)
103,4415.442648190916,Quantile (JAX)
104,4406.358778625954,Quantile (JAX)
105,4388.134155744025,Quantile (JAX)
106,4375.397070161912,Quantile (JAX)
107,4393.359253499222,Quantile (JAX)
108,4379.630484988453,Quantile (JAX)
109,4355.143745143745,Quantile (JAX)
110,4398.402777777777,Quantile (JAX)
111,4397.968992248062,Quantile (JAX)
112,4397.85046728972,Quantile (JAX)
113,4431.628440366972,Quantile (JAX)
114,4396.4896073903,Quantile (JAX)
115,4423.868501529052,Quantile (JAX)
116,4443.075153374233,Quantile (JAX)
117,4444.482225656878,Quantile (JAX)
118,4450.607692307693,Quantile (JAX)
119,4504.431554524362,Quantile (JAX)
120,4440.608160123172,Quantile (JAX)
121,4467.191097467383,Quantile (JAX)
122,4430.663068619892,Quantile (JAX)
123,4402.456140350877,Quantile (JAX)
124,4408.132716049383,Quantile (JAX)
125,4386.817484662577,Quantile (JAX)
126,4415.961977186312,Quantile (JAX)
127,4446.220351951033,Quantile (JAX)
128,4463.689839572193,Quantile (JAX)
129,4433.241590214067,Quantile (JAX)
130,4418.571428571428,Quantile (JAX)
131,4467.294388931591,Quantile (JAX)
132,4446.365030674847,Quantile (JAX)
133,4461.509287925696,Quantile (JAX)
134,4471.638591117918,Quantile (JAX)
135,4601.118827160494,Quantile (JAX)
136,4454.2900997697625,Quantile (JAX)
137,4523.5584218512895,Quantile (JAX)
138,4461.799544419135,Quantile (JAX)
139,4453.618974751339,Quantile (JAX)
140,4420.719257540603,Quantile (JAX)
141,4423.142201834862,Quantile (JAX)
142,4433.163109756098,Quantile (JAX)
143,4438.774094063223,Quantile (JAX)
144,4453.417047184171,Quantile (JAX)
145,4444.655839133798,Quantile (JAX)
146,4418.505747126437,Quantile (JAX)
147,4479.234303215926,Quantile (JAX)
148,4456.628086419753,Quantile (JAX)
149,4481.2364760432765,Quantile (JAX)
150,4484.442748091603,Quantile (JAX)
151,4481.4307574598315,Quantile (JAX)
152,4531.954022988506,Quantile (JAX)
153,4450.3503427265805,Quantile (JAX)
154,4684.362108479756,Quantile (JAX)
155,4514.881588999236,Quantile (JAX)
156,4508.928024502297,Quantile (JAX)
157,4551.54255319149,Quantile (JAX)
158,4614.795366795367,Quantile (JAX)
159,4451.0626911314985,Quantile (JAX)
160,4475.137614678899,Quantile (JAX)
161,4595.320121951219,Quantile (JAX)
162,4628.544351781653,Quantile (JAX)
163,4603.002291825821,Quantile (JAX)
164,4562.0881670533645,Quantile (JAX)
165,4482.545871559633,Quantile (JAX)
166,4574.00462962963,Quantile (JAX)
167,4587.626728110599,Quantile (JAX)
168,4618.443432042521,Quantile (JAX)
169,4546.865900383142,Quantile (JAX)
170,4495.402298850575,Quantile (JAX)
171,4540.015151515152,Quantile (JAX)
172,4560.7944996180295,Quantile (JAX)
173,4505.307692307692,Quantile (JAX)
174,4566.158536585366,Quantile (JAX)
175,4509.20245398773,Quantile (JAX)
176,4446.282442748092,Quantile (JAX)
177,4481.627014581734,Quantile (JAX)
178,4451.793103448276,Quantile (JAX)
179,4554.938650306748,Quantile (JAX)
180,4585.738203957382,Quantile (JAX)
181,4690.8,Quantile (JAX)
182,4583.40490797546,Quantile (JAX)
183,4482.842987804878,Quantile (JAX)
184,4606.346891788181,Quantile (JAX)
185,4516.697177726926,Quantile (JAX)
186,4523.52490421456,Quantile (JAX)
187,4485.8765243902435,Quantile (JAX)
188,4472.788388082506,Quantile (JAX)
189,4425.076452599388,Quantile (JAX)
190,4493.829623944743,Quantile (JAX)
191,4439.727626459144,Quantile (JAX)
192,4437.983193277311,Quantile (JAX)
193,4495.905271199389,Quantile (JAX)
194,4491.306340718105,Quantile (JAX)
195,4507.040185471406,Quantile (JAX)
196,4483.0504587155965,Quantile (JAX)
197,4474.27807486631,Quantile (JAX)
198,4476.177370030581,Quantile (JAX)
0,700.7783417935702,Quantile (JAX)
1,998.4922394678492,Quantile (JAX)
2,1885.4035874439462,Quantile (JAX)
3,2568.9668615984406,Quantile (JAX)
4,2940.486381322957,Quantile (JAX)
5,3408.5433070866143,Quantile (JAX)
6,3855.8333333333335,Quantile (JAX)
7,4325.208333333333,Quantile (JAX)
8,4385.798319327731,Quantile (JAX)
9,4468.4167794316645,Quantile (JAX)
10,4342.142857142857,Quantile (JAX)
11,4357.017167381974,Quantile (JAX)
12,4341.420118343195,Quantile (JAX)
13,4349.586397058823,Quantile (JAX)
14,4456.864330637915,Quantile (JAX)
15,4548.630849220104,Quantile (JAX)
16,4702.365499573015,Quantile (JAX)
17,4883.690376569038,Quantile (JAX)
18,5241.99836867863,Quantile (JAX)
19,5411.739482200647,Quantile (JAX)
20,5539.599679743795,Quantile (JAX)
21,5620.778301886792,Quantile (JAX)
22,5696.186440677966,Quantile (JAX)
23,5732.224770642202,Quantile (JAX)
24,5728.187403993856,Quantile (JAX)
25,5782.551408987052,Quantile (JAX)
26,5801.845102505695,Quantile (JAX)
27,5836.558245083207,Quantile (JAX)
28,5829.802581624905,Quantile (JAX)
29,5839.811320754717,Quantile (JAX)
30,5826.674242424242,Quantile (JAX)
31,5824.145038167939,Quantile (JAX)
32,5819.401515151515,Quantile (JAX)
33,5824.314912944739,Quantile (JAX)
34,5832.154779969651,Quantile (JAX)
35,5807.018209408194,Quantile (JAX)
36,5800.213414634146,Quantile (JAX)
37,5845.869894099848,Quantile (JAX)
38,5804.007575757576,Quantile (JAX)
39,5843.03328290469,Quantile (JAX)
40,5833.058289174867,Quantile (JAX)
41,5851.323751891074,Quantile (JAX)
42,5859.441087613293,Quantile (JAX)
43,5830.227790432802,Quantile (JAX)
44,5877.876506024097,Quantile (JAX)
45,5866.403641881639,Quantile (JAX)
46,5868.427389014297,Quantile (JAX)
47,5860.613636363636,Quantile (JAX)
48,5854.587155963302,Quantile (JAX)
49,5861.037878787879,Quantile (JAX)
50,5837.940503432495,Quantile (JAX)
51,5848.928571428572,Quantile (JAX)
52,5844.127465857359,Quantile (JAX)
53,5838.640483383686,Quantile (JAX)
54,5847.2429550647375,Quantile (JAX)
55,5852.993197278912,Quantile (JAX)
56,5862.481089258699,Quantile (JAX)
57,5831.332831325301,Quantile (JAX)
58,5826.886864085041,Quantile (JAX)
59,5848.893939393939,Quantile (JAX)
60,5853.586626139818,Quantile (JAX)
61,5844.304182509506,Quantile (JAX)
62,5858.0664652567975,Quantile (JAX)
63,5850.203927492447,Quantile (JAX)
64,5871.775417298938,Quantile (JAX)
65,5865.42641509434,Quantile (JAX)
66,5873.659638554217,Quantile (JAX)
67,5880.935849056604,Quantile (JAX)
68,5879.457831325301,Quantile (JAX)
69,5868.392721758908,Quantile (JAX)
70,5877.843137254902,Quantile (JAX)
71,5879.479245283019,Quantile (JAX)
72,5893.335832083958,Quantile (JAX)
73,5865.219033232628,Quantile (JAX)
74,5883.534743202417,Quantile (JAX)
75,5872.350718065004,Quantile (JAX)
76,5861.047835990888,Quantile (JAX)
77,5876.537878787879,Quantile (JAX)
78,5851.014383043149,Quantile (JAX)
79,5854.761182714177,Quantile (JAX)
80,5872.963800904978,Quantile (JAX)
81,5890.098261526833,Quantile (JAX)
82,5870.513595166163,Quantile (JAX)
83,5875.975794251135,Quantile (JAX)
84,5879.371688115064,Quantile (JAX)
85,5874.193792581378,Quantile (JAX)
86,5891.228334589299,Quantile (JAX)
87,5913.1174698795185,Quantile (JAX)
88,5880.311077389985,Quantile (JAX)
89,5882.0702826585175,Quantile (JAX)
90,5870.975794251135,Quantile (JAX)
91,5867.742663656885,Quantile (JAX)
92,5868.681818181818,Quantile (JAX)
93,5862.675736961452,Quantile (JAX)
94,5858.256880733945,Quantile (JAX)
95,5858.267776096823,Quantile (JAX)
96,5865.742424242424,Quantile (JAX)
97,5865.921450151058,Quantile (JAX)
98,5889.540316503391,Quantile (JAX)
99,5856.349085365854,Quantile (JAX)
100,5897.605421686747,Quantile (JAX)
101,5850.235026535254,Quantile (JAX)
102,5893.270106221547,Quantile (JAX)
103,5872.132018209408,Quantile (JAX)
104,5879.901886792452,Quantile (JAX)
105,5867.384030418251,Quantile (JAX)
106,5882.333836858006,Quantile (JAX)
107,5864.673748103187,Quantile (JAX)
108,5853.333333333333,Quantile (JAX)
109,5854.337623012869,Quantile (JAX)
110,5871.739788199698,Quantile (JAX)
111,5833.374139250192,Quantile (JAX)
112,5865.995440729484,Quantile (JAX)
113,5876.220710506424,Quantile (JAX)
114,5887.659894657637,Quantile (JAX)
115,5881.2632375189105,Quantile (JAX)
116,5891.950113378684,Quantile (JAX)
117,5875.243161094225,Quantile (JAX)
118,5888.83421650265,Quantile (JAX)
119,5900.702416918429,Quantile (JAX)
120,5877.165532879819,Quantile (JAX)
121,5861.4123006833715,Quantile (JAX)
122,5905.620767494357,Quantile (JAX)
123,5878.214285714285,Quantile (JAX)
124,5871.099397590361,Quantile (JAX)
125,5868.685410334347,Quantile (JAX)
126,5899.093632958801,Quantile (JAX)
127,5831.147169811321,Quantile (JAX)
128,5892.473684210527,Quantile (JAX)
129,5861.1153262518965,Quantile (JAX)
130,5886.422641509434,Quantile (JAX)
131,5889.525602409639,Quantile (JAX)
132,5898.2250755287005,Quantile (JAX)
133,5897.402108433735,Quantile (JAX)
134,5880.483749055177,Quantile (JAX)
135,5864.618320610687,Quantile (JAX)
136,5897.206325301205,Quantile (JAX)
137,5856.074695121952,Quantile (JAX)
138,5902.802404207363,Quantile (JAX)
139,5868.927756653992,Quantile (JAX)
140,5867.51708428246,Quantile (JAX)
141,5875.638138138138,Quantile (JAX)
142,5845.537878787879,Quantile (JAX)
143,5886.850037678975,Quantile (JAX)
144,5881.73880030372,Quantile (JAX)
145,5871.145675265554,Quantile (JAX)
146,5880.75,Quantile (JAX)
147,5897.972871137905,Quantile (JAX)
148,5872.971948445792,Quantile (JAX)
149,5877.596371882086,Quantile (JAX)
150,5858.479755538579,Quantile (JAX)
151,5889.706325301205,Quantile (JAX)
152,5875.273556231003,Quantile (JAX)
153,5869.307458143075,Quantile (JAX)
154,5895.549698795181,Quantile (JAX)
155,5887.784522003035,Quantile (JAX)
156,5880.740740740741,Quantile (JAX)
157,5876.168929110106,Quantile (JAX)
158,5861.068991660349,Quantile (JAX)
159,5880.726722180167,Quantile (JAX)
160,5862.246596066566,Quantile (JAX)
161,5872.098484848485,Quantile (JAX)
162,5886.747352496218,Quantile (JAX)
163,5898.2193839218635,Quantile (JAX)
164,5873.037205770691,Quantile (JAX)
165,5854.835752482812,Quantile (JAX)
166,5887.951807228916,Quantile (JAX)
167,5870.720242608037,Quantile (JAX)
168,5876.585735963581,Quantile (JAX)
169,5837.408256880734,Quantile (JAX)
170,5865.253980288097,Quantile (JAX)
171,5884.332075471698,Quantile (JAX)
172,5863.850267379679,Quantile (JAX)
173,5880.95921450151,Quantile (JAX)
174,5885.721844293273,Quantile (JAX)
175,5918.194130925508,Quantile (JAX)
176,5877.8734756097565,Quantile (JAX)
177,5871.683168316832,Quantile (JAX)
178,5894.510542168675,Quantile (JAX)
179,5893.720577069096,Quantile (JAX)
180,5914.815927873779,Quantile (JAX)
181,5887.312641937926,Quantile (JAX)
182,5907.518910741301,Quantile (JAX)
183,5895.064540622627,Quantile (JAX)
184,5922.5675675675675,Quantile (JAX)
185,5907.439759036145,Quantile (JAX)
186,5889.575757575758,Quantile (JAX)
187,5930.469341408024,Quantile (JAX)
188,5877.5615384615385,Quantile (JAX)
189,5889.59634424981,Quantile (JAX)
190,5908.010590015128,Quantile (JAX)
191,5915.831452219714,Quantile (JAX)
192,5868.145896656535,Quantile (JAX)
193,5892.267884322679,Quantile (JAX)
