Iteration,Value,Agent
99,2342.0,Rainbow
100,2186.6666666666665,Rainbow
101,2636.1290322580644,Rainbow
102,2104.0,Rainbow
103,1751.0344827586207,Rainbow
104,2056.875,Rainbow
105,2128.823529411765,Rainbow
106,2833.793103448276,Rainbow
107,2223.3333333333335,Rainbow
108,2763.8709677419356,Rainbow
109,2054.375,Rainbow
110,1535.483870967742,Rainbow
111,1943.3333333333333,Rainbow
112,1953.3333333333333,Rainbow
113,1642.5,Rainbow
114,2129.6774193548385,Rainbow
115,1474.6666666666667,Rainbow
116,1877.5757575757575,Rainbow
117,1862.0689655172414,Rainbow
118,2291.3333333333335,Rainbow
119,2396.1290322580644,Rainbow
120,1645.4545454545455,Rainbow
121,1793.103448275862,Rainbow
122,1979.3103448275863,Rainbow
123,1274.2857142857142,Rainbow
124,1699.375,Rainbow
125,2505.5172413793102,Rainbow
126,1981.4285714285713,Rainbow
127,1760.0,Rainbow
128,2189.032258064516,Rainbow
129,1927.0967741935483,Rainbow
130,1913.3333333333333,Rainbow
131,2242.7586206896553,Rainbow
132,1992.0,Rainbow
133,2143.448275862069,Rainbow
134,1939.3103448275863,Rainbow
135,2447.5862068965516,Rainbow
136,1861.3793103448277,Rainbow
137,2163.448275862069,Rainbow
138,2548.0,Rainbow
139,2357.3333333333335,Rainbow
140,1646.2068965517242,Rainbow
141,2050.0,Rainbow
142,2349.6774193548385,Rainbow
143,1994.1935483870968,Rainbow
144,1407.0967741935483,Rainbow
145,2142.7586206896553,Rainbow
146,1624.1379310344828,Rainbow
147,2292.121212121212,Rainbow
148,2010.6666666666667,Rainbow
149,2109.285714285714,Rainbow
150,2147.3333333333335,Rainbow
151,1897.3333333333333,Rainbow
152,2513.548387096774,Rainbow
153,1794.0740740740741,Rainbow
154,2102.0,Rainbow
155,1882.857142857143,Rainbow
156,1681.3333333333333,Rainbow
157,2411.0344827586205,Rainbow
158,2730.3703703703704,Rainbow
159,2285.3333333333335,Rainbow
160,1848.2758620689656,Rainbow
161,2303.448275862069,Rainbow
162,1545.0,Rainbow
163,2226.896551724138,Rainbow
164,1909.2857142857142,Rainbow
165,1743.448275862069,Rainbow
166,1785.3333333333333,Rainbow
167,1881.4814814814815,Rainbow
168,1868.5714285714287,Rainbow
169,1708.4848484848485,Rainbow
170,2225.5172413793102,Rainbow
171,1691.4285714285713,Rainbow
172,1847.4074074074074,Rainbow
173,1364.1379310344828,Rainbow
174,1402.962962962963,Rainbow
175,1633.7931034482758,Rainbow
176,1810.0,Rainbow
177,2164.137931034483,Rainbow
178,1505.8064516129032,Rainbow
179,2025.5172413793102,Rainbow
180,2071.3333333333335,Rainbow
181,2172.4137931034484,Rainbow
182,2230.344827586207,Rainbow
183,1520.0,Rainbow
184,1641.4285714285713,Rainbow
185,2033.939393939394,Rainbow
186,1229.032258064516,Rainbow
187,1680.6666666666667,Rainbow
188,1604.516129032258,Rainbow
189,2052.5925925925926,Rainbow
190,1473.7931034482758,Rainbow
191,1540.6896551724137,Rainbow
192,1846.6666666666667,Rainbow
193,1888.3870967741937,Rainbow
194,1746.6666666666667,Rainbow
195,1505.8064516129032,Rainbow
196,1657.142857142857,Rainbow
197,2296.0,Rainbow
198,1326.6666666666667,Rainbow
0,1721.764705882353,Rainbow
1,692.2222222222222,Rainbow
2,496.7567567567568,Rainbow
3,664.3243243243244,Rainbow
4,974.1935483870968,Rainbow
5,1146.875,Rainbow
6,1001.8181818181819,Rainbow
7,1075.0,Rainbow
8,1475.7575757575758,Rainbow
9,1567.0967741935483,Rainbow
10,1629.7142857142858,Rainbow
11,1547.3333333333333,Rainbow
12,1592.6666666666667,Rainbow
13,1765.1612903225807,Rainbow
14,1616.6666666666667,Rainbow
15,1517.6470588235295,Rainbow
16,2112.5925925925926,Rainbow
17,1402.142857142857,Rainbow
18,1564.0,Rainbow
19,1680.6896551724137,Rainbow
20,2456.6666666666665,Rainbow
21,1785.8064516129032,Rainbow
22,2111.0344827586205,Rainbow
23,1762.6666666666667,Rainbow
24,1918.125,Rainbow
25,1888.4848484848485,Rainbow
26,2132.4137931034484,Rainbow
27,2890.0,Rainbow
28,2465.3333333333335,Rainbow
29,1730.0,Rainbow
30,1811.764705882353,Rainbow
31,2145.4545454545455,Rainbow
32,2168.4848484848485,Rainbow
33,2441.2903225806454,Rainbow
34,2522.6666666666665,Rainbow
35,1927.0967741935483,Rainbow
36,2394.375,Rainbow
37,2180.625,Rainbow
38,2965.1612903225805,Rainbow
39,2219.3939393939395,Rainbow
40,2187.7419354838707,Rainbow
41,2427.878787878788,Rainbow
42,2278.7096774193546,Rainbow
43,2439.375,Rainbow
44,2579.3939393939395,Rainbow
45,1728.6666666666667,Rainbow
46,2533.548387096774,Rainbow
47,2089.3333333333335,Rainbow
48,1990.3225806451612,Rainbow
49,2268.4848484848485,Rainbow
50,2810.0,Rainbow
51,2059.4285714285716,Rainbow
52,2258.064516129032,Rainbow
53,2206.875,Rainbow
54,2239.3548387096776,Rainbow
55,2398.7096774193546,Rainbow
56,1892.6666666666667,Rainbow
57,2226.060606060606,Rainbow
58,1659.3548387096773,Rainbow
59,2332.2580645161293,Rainbow
60,2332.5,Rainbow
61,1929.090909090909,Rainbow
62,2488.6666666666665,Rainbow
63,1734.8387096774193,Rainbow
64,1992.7272727272727,Rainbow
65,2453.125,Rainbow
66,1891.875,Rainbow
67,2340.6666666666665,Rainbow
68,2017.6470588235295,Rainbow
69,2038.75,Rainbow
70,1811.5151515151515,Rainbow
71,2012.9411764705883,Rainbow
72,2140.0,Rainbow
73,1502.5,Rainbow
74,1726.4516129032259,Rainbow
75,1324.2424242424242,Rainbow
76,1951.6129032258063,Rainbow
77,1717.5,Rainbow
78,1634.375,Rainbow
79,1288.235294117647,Rainbow
80,2060.6060606060605,Rainbow
81,1732.0,Rainbow
82,1628.3870967741937,Rainbow
83,1621.875,Rainbow
84,2525.1612903225805,Rainbow
85,2141.935483870968,Rainbow
86,1574.1935483870968,Rainbow
87,2199.3548387096776,Rainbow
88,1594.6666666666667,Rainbow
89,2142.5806451612902,Rainbow
90,2147.5,Rainbow
91,2230.6666666666665,Rainbow
92,1362.7586206896551,Rainbow
93,1968.0,Rainbow
94,1467.5,Rainbow
95,1998.7096774193549,Rainbow
96,2132.5,Rainbow
97,1676.25,Rainbow
98,2019.3548387096773,Rainbow
99,2030.3225806451612,Rainbow
100,1832.121212121212,Rainbow
101,1621.2903225806451,Rainbow
102,1802.142857142857,Rainbow
103,1857.3333333333333,Rainbow
104,1813.5483870967741,Rainbow
105,1809.6774193548388,Rainbow
106,1946.875,Rainbow
107,2092.4137931034484,Rainbow
108,2380.0,Rainbow
109,1550.0,Rainbow
110,2184.375,Rainbow
111,2111.7241379310344,Rainbow
112,2375.0,Rainbow
113,1866.6666666666667,Rainbow
114,1992.6666666666667,Rainbow
115,2450.0,Rainbow
116,1993.7931034482758,Rainbow
117,2235.0,Rainbow
118,2108.125,Rainbow
119,2297.777777777778,Rainbow
120,2002.5,Rainbow
121,1818.7096774193549,Rainbow
122,1969.655172413793,Rainbow
123,2302.0,Rainbow
124,1894.8387096774193,Rainbow
125,2102.6666666666665,Rainbow
126,2131.6129032258063,Rainbow
127,2734.0,Rainbow
128,1880.0,Rainbow
129,2645.1612903225805,Rainbow
130,2201.935483870968,Rainbow
131,2275.1724137931033,Rainbow
132,2170.714285714286,Rainbow
133,1891.0344827586207,Rainbow
134,1717.3333333333333,Rainbow
135,2266.896551724138,Rainbow
136,1980.7142857142858,Rainbow
137,1737.2413793103449,Rainbow
138,2498.0,Rainbow
139,2366.0,Rainbow
140,1593.5714285714287,Rainbow
141,1984.8275862068965,Rainbow
142,1844.2857142857142,Rainbow
143,1615.0,Rainbow
144,1857.142857142857,Rainbow
145,2002.142857142857,Rainbow
146,2415.1724137931033,Rainbow
147,2165.8064516129034,Rainbow
148,1795.7142857142858,Rainbow
149,2062.7586206896553,Rainbow
150,1853.103448275862,Rainbow
151,2098.0,Rainbow
152,1860.7407407407406,Rainbow
153,2072.6666666666665,Rainbow
154,2834.285714285714,Rainbow
155,1231.7241379310344,Rainbow
156,2101.4814814814813,Rainbow
157,1821.3793103448277,Rainbow
158,2030.344827586207,Rainbow
159,2082.5806451612902,Rainbow
160,2546.6666666666665,Rainbow
161,2037.9310344827586,Rainbow
162,1859.3333333333333,Rainbow
163,1658.0645161290322,Rainbow
164,2537.777777777778,Rainbow
165,2034.0,Rainbow
166,1685.0,Rainbow
167,1393.103448275862,Rainbow
168,2104.137931034483,Rainbow
169,1652.4137931034484,Rainbow
170,1729.2857142857142,Rainbow
171,1481.4285714285713,Rainbow
172,1837.9310344827586,Rainbow
173,1828.9655172413793,Rainbow
174,1873.3333333333333,Rainbow
175,1377.2413793103449,Rainbow
176,1745.1851851851852,Rainbow
177,1881.3793103448277,Rainbow
178,2346.4285714285716,Rainbow
179,1957.142857142857,Rainbow
180,1953.103448275862,Rainbow
181,2462.1428571428573,Rainbow
182,2001.3793103448277,Rainbow
183,2098.7096774193546,Rainbow
184,1685.8064516129032,Rainbow
185,2600.689655172414,Rainbow
186,1778.7096774193549,Rainbow
187,1716.551724137931,Rainbow
188,1837.2413793103449,Rainbow
189,2082.3529411764707,Rainbow
190,1665.5172413793102,Rainbow
191,1886.2068965517242,Rainbow
192,1122.5,Rainbow
193,1537.857142857143,Rainbow
194,1726.4285714285713,Rainbow
195,1347.5862068965516,Rainbow
196,1767.142857142857,Rainbow
197,1633.3333333333333,Rainbow
198,1047.4074074074074,Rainbow
0,1830.0,Rainbow
1,734.7058823529412,Rainbow
2,594.5945945945946,Rainbow
3,554.4444444444445,Rainbow
4,620.5714285714286,Rainbow
5,696.1290322580645,Rainbow
6,976.969696969697,Rainbow
7,1168.8235294117646,Rainbow
8,938.8571428571429,Rainbow
9,1120.0,Rainbow
10,1291.25,Rainbow
11,1024.8648648648648,Rainbow
12,1191.1764705882354,Rainbow
13,1408.6666666666667,Rainbow
14,1868.2758620689656,Rainbow
15,1617.3333333333333,Rainbow
16,1634.375,Rainbow
17,1799.3548387096773,Rainbow
18,1599.3333333333333,Rainbow
19,1795.8620689655172,Rainbow
20,1925.625,Rainbow
21,2283.75,Rainbow
22,2220.0,Rainbow
23,2122.6666666666665,Rainbow
24,1990.7142857142858,Rainbow
25,2264.137931034483,Rainbow
26,2418.0,Rainbow
27,1788.0,Rainbow
28,1876.25,Rainbow
29,2253.3333333333335,Rainbow
30,1638.235294117647,Rainbow
31,2410.967741935484,Rainbow
32,2697.4193548387098,Rainbow
33,1784.8484848484848,Rainbow
34,2281.3333333333335,Rainbow
35,2004.6666666666667,Rainbow
36,2348.125,Rainbow
37,2059.310344827586,Rainbow
38,2627.7419354838707,Rainbow
39,2674.6666666666665,Rainbow
40,2686.896551724138,Rainbow
41,2360.714285714286,Rainbow
42,2990.344827586207,Rainbow
43,2149.375,Rainbow
44,2015.1724137931035,Rainbow
45,2516.1290322580644,Rainbow
46,2216.25,Rainbow
47,1938.6666666666667,Rainbow
48,2628.75,Rainbow
49,2138.6666666666665,Rainbow
50,1725.8823529411766,Rainbow
51,1360.6666666666667,Rainbow
52,2040.7142857142858,Rainbow
53,2473.548387096774,Rainbow
54,1890.0,Rainbow
55,2418.75,Rainbow
56,2440.0,Rainbow
57,2028.2758620689656,Rainbow
58,2278.6666666666665,Rainbow
59,2570.6666666666665,Rainbow
60,2338.823529411765,Rainbow
61,1616.1290322580646,Rainbow
62,1795.0,Rainbow
63,1998.6206896551723,Rainbow
64,1989.3333333333333,Rainbow
65,2585.8064516129034,Rainbow
66,1616.774193548387,Rainbow
67,2452.6666666666665,Rainbow
68,1914.375,Rainbow
69,2038.7096774193549,Rainbow
70,2181.935483870968,Rainbow
71,2291.875,Rainbow
72,1893.5483870967741,Rainbow
73,2035.0,Rainbow
74,1975.483870967742,Rainbow
75,1580.0,Rainbow
76,1448.3870967741937,Rainbow
77,1661.25,Rainbow
78,1578.1818181818182,Rainbow
79,1623.125,Rainbow
80,1760.5882352941176,Rainbow
81,1946.0,Rainbow
82,2180.6060606060605,Rainbow
83,2449.3333333333335,Rainbow
84,2236.0,Rainbow
85,1487.3333333333333,Rainbow
86,2531.25,Rainbow
87,2170.0,Rainbow
88,1443.8709677419354,Rainbow
89,2041.25,Rainbow
90,2268.75,Rainbow
91,2564.516129032258,Rainbow
92,2342.6666666666665,Rainbow
93,1905.5172413793102,Rainbow
94,2843.448275862069,Rainbow
95,2326.451612903226,Rainbow
96,1770.6666666666667,Rainbow
97,2149.285714285714,Rainbow
98,2294.4827586206898,Rainbow
99,2377.9310344827586,Rainbow
100,2658.181818181818,Rainbow
101,1533.5483870967741,Rainbow
102,1936.6666666666667,Rainbow
103,2063.125,Rainbow
104,2374.6666666666665,Rainbow
105,2231.6129032258063,Rainbow
106,1831.5151515151515,Rainbow
107,1910.0,Rainbow
108,1924.6666666666667,Rainbow
109,1845.8064516129032,Rainbow
110,2170.0,Rainbow
111,2041.4285714285713,Rainbow
112,2546.0,Rainbow
113,2250.6666666666665,Rainbow
114,2508.0,Rainbow
115,1954.0,Rainbow
116,2221.875,Rainbow
117,1705.1612903225807,Rainbow
118,1882.0,Rainbow
119,2714.0,Rainbow
120,1995.3333333333333,Rainbow
121,2121.3333333333335,Rainbow
122,1479.2857142857142,Rainbow
123,1871.0344827586207,Rainbow
124,1618.6206896551723,Rainbow
125,2245.5172413793102,Rainbow
126,2688.8888888888887,Rainbow
127,1897.3333333333333,Rainbow
128,1315.8620689655172,Rainbow
129,1731.7241379310344,Rainbow
130,1441.4285714285713,Rainbow
131,1411.25,Rainbow
132,1469.3333333333333,Rainbow
133,1375.8620689655172,Rainbow
134,1565.1612903225807,Rainbow
135,1602.857142857143,Rainbow
136,2238.6666666666665,Rainbow
137,1527.857142857143,Rainbow
138,1551.3333333333333,Rainbow
139,2318.064516129032,Rainbow
140,1356.923076923077,Rainbow
141,1672.142857142857,Rainbow
142,1509.2857142857142,Rainbow
143,1723.8709677419354,Rainbow
144,1311.7241379310344,Rainbow
145,2705.714285714286,Rainbow
146,1632.6666666666667,Rainbow
147,1826.2068965517242,Rainbow
148,2041.2903225806451,Rainbow
149,1656.6666666666667,Rainbow
150,1332.0,Rainbow
151,2118.787878787879,Rainbow
152,1671.7241379310344,Rainbow
153,2068.2758620689656,Rainbow
154,2018.0645161290322,Rainbow
155,2036.1290322580646,Rainbow
156,1888.0,Rainbow
157,1757.037037037037,Rainbow
158,1715.7142857142858,Rainbow
159,2168.2758620689656,Rainbow
160,2115.862068965517,Rainbow
161,1681.2903225806451,Rainbow
162,2161.4814814814813,Rainbow
163,1383.3333333333333,Rainbow
164,1903.3333333333333,Rainbow
165,2132.8571428571427,Rainbow
166,2518.5185185185187,Rainbow
167,1735.8620689655172,Rainbow
168,1582.7586206896551,Rainbow
169,2235.3333333333335,Rainbow
170,1468.6666666666667,Rainbow
171,2118.7096774193546,Rainbow
172,1890.7142857142858,Rainbow
173,2226.206896551724,Rainbow
174,1879.3103448275863,Rainbow
175,2243.5714285714284,Rainbow
176,2125.714285714286,Rainbow
177,1820.0,Rainbow
178,1965.1851851851852,Rainbow
179,1895.1724137931035,Rainbow
180,2044.1379310344828,Rainbow
181,1780.7142857142858,Rainbow
182,2031.7241379310344,Rainbow
183,2257.2413793103447,Rainbow
184,2371.3333333333335,Rainbow
185,2077.3333333333335,Rainbow
186,2137.2413793103447,Rainbow
187,2674.6666666666665,Rainbow
188,2715.862068965517,Rainbow
189,2144.375,Rainbow
190,2058.75,Rainbow
191,1920.0,Rainbow
192,2168.5714285714284,Rainbow
193,2107.0967741935483,Rainbow
194,2229.6969696969695,Rainbow
195,1591.0344827586207,Rainbow
196,1777.9310344827586,Rainbow
197,1659.2592592592594,Rainbow
198,1945.1851851851852,Rainbow
0,2289.714285714286,Rainbow
1,750.6666666666666,Rainbow
2,482.1621621621622,Rainbow
3,605.8823529411765,Rainbow
4,761.1764705882352,Rainbow
5,868.5714285714286,Rainbow
6,1094.0,Rainbow
7,1036.6666666666667,Rainbow
8,1023.5294117647059,Rainbow
9,1418.125,Rainbow
10,1156.875,Rainbow
11,1245.0,Rainbow
12,1097.0588235294117,Rainbow
13,1682.9411764705883,Rainbow
14,1692.4137931034484,Rainbow
15,1549.032258064516,Rainbow
16,2365.0,Rainbow
17,2254.8387096774195,Rainbow
18,2211.7241379310344,Rainbow
19,1826.6666666666667,Rainbow
20,1992.6666666666667,Rainbow
21,2014.0,Rainbow
22,2564.285714285714,Rainbow
23,1980.0,Rainbow
24,1984.8275862068965,Rainbow
25,2043.225806451613,Rainbow
26,1925.0,Rainbow
27,2427.7419354838707,Rainbow
28,2167.5,Rainbow
29,2714.375,Rainbow
30,2291.7241379310344,Rainbow
31,2265.3333333333335,Rainbow
32,2202.6666666666665,Rainbow
33,2490.6666666666665,Rainbow
34,2540.6666666666665,Rainbow
35,1741.4285714285713,Rainbow
36,2102.7586206896553,Rainbow
37,1916.0,Rainbow
38,2090.625,Rainbow
39,1796.1290322580646,Rainbow
40,2357.9310344827586,Rainbow
41,1731.875,Rainbow
42,2540.6666666666665,Rainbow
43,1992.7272727272727,Rainbow
44,1970.6666666666667,Rainbow
45,2138.181818181818,Rainbow
46,2222.7586206896553,Rainbow
47,2160.5714285714284,Rainbow
48,2236.6666666666665,Rainbow
49,1446.25,Rainbow
50,2400.0,Rainbow
51,2018.6666666666667,Rainbow
52,1875.1724137931035,Rainbow
53,1862.5,Rainbow
54,2407.5,Rainbow
55,1636.774193548387,Rainbow
56,1736.774193548387,Rainbow
57,1654.375,Rainbow
58,2267.0967741935483,Rainbow
59,1969.375,Rainbow
60,1514.8387096774193,Rainbow
61,1881.3333333333333,Rainbow
62,1551.875,Rainbow
63,1903.125,Rainbow
64,1272.9032258064517,Rainbow
65,1903.5714285714287,Rainbow
66,1309.375,Rainbow
67,1830.3030303030303,Rainbow
68,2016.25,Rainbow
69,1620.0,Rainbow
70,1710.967741935484,Rainbow
71,1736.1290322580646,Rainbow
72,1711.25,Rainbow
73,2231.3333333333335,Rainbow
74,1362.3529411764705,Rainbow
75,1909.3333333333333,Rainbow
76,1800.6451612903227,Rainbow
77,1374.0,Rainbow
78,1502.0689655172414,Rainbow
79,1302.3529411764705,Rainbow
80,1909.375,Rainbow
81,1452.7272727272727,Rainbow
82,1451.5151515151515,Rainbow
83,1372.5,Rainbow
84,1712.258064516129,Rainbow
85,1741.3333333333333,Rainbow
86,2108.9655172413795,Rainbow
87,1866.875,Rainbow
88,1438.75,Rainbow
89,1417.4193548387098,Rainbow
90,1399.375,Rainbow
91,1488.75,Rainbow
92,2500.6451612903224,Rainbow
93,2274.1935483870966,Rainbow
94,2042.6666666666667,Rainbow
95,2054.375,Rainbow
96,1477.5757575757575,Rainbow
97,2588.9655172413795,Rainbow
98,1994.0,Rainbow
99,1915.1724137931035,Rainbow
100,1645.0,Rainbow
101,1511.6129032258063,Rainbow
102,1808.125,Rainbow
103,1513.125,Rainbow
104,1530.3225806451612,Rainbow
105,1700.6451612903227,Rainbow
106,1763.75,Rainbow
107,2049.090909090909,Rainbow
108,2329.6774193548385,Rainbow
109,2087.5862068965516,Rainbow
110,1657.3333333333333,Rainbow
111,1612.6666666666667,Rainbow
112,1892.9032258064517,Rainbow
113,1949.655172413793,Rainbow
114,2267.5862068965516,Rainbow
115,1442.0689655172414,Rainbow
116,1999.3939393939395,Rainbow
117,1720.0,Rainbow
118,2021.875,Rainbow
119,2180.625,Rainbow
120,2101.3793103448274,Rainbow
121,2142.6666666666665,Rainbow
122,1396.875,Rainbow
123,2049.655172413793,Rainbow
124,1246.2068965517242,Rainbow
125,1944.375,Rainbow
126,1964.516129032258,Rainbow
127,2387.3333333333335,Rainbow
128,1186.0,Rainbow
129,2180.0,Rainbow
130,1897.4193548387098,Rainbow
131,1737.4193548387098,Rainbow
132,1885.3333333333333,Rainbow
133,1207.857142857143,Rainbow
134,1259.2592592592594,Rainbow
135,1718.6666666666667,Rainbow
136,1835.0,Rainbow
137,2067.5862068965516,Rainbow
138,1724.6153846153845,Rainbow
139,1977.142857142857,Rainbow
140,1873.3333333333333,Rainbow
141,2158.0,Rainbow
142,1733.5714285714287,Rainbow
143,1587.741935483871,Rainbow
144,1495.1724137931035,Rainbow
145,1849.2857142857142,Rainbow
146,1789.6774193548388,Rainbow
147,1374.0,Rainbow
148,1788.6666666666667,Rainbow
149,1361.3333333333333,Rainbow
150,1917.142857142857,Rainbow
151,2292.8571428571427,Rainbow
152,1686.0,Rainbow
153,1790.3225806451612,Rainbow
154,1866.4516129032259,Rainbow
155,1880.0,Rainbow
156,1360.6451612903227,Rainbow
157,1606.2068965517242,Rainbow
158,2144.0,Rainbow
159,1804.4444444444443,Rainbow
160,1644.2857142857142,Rainbow
161,1726.6666666666667,Rainbow
162,1216.25,Rainbow
163,1624.8275862068965,Rainbow
164,1876.551724137931,Rainbow
165,1993.076923076923,Rainbow
166,1467.0967741935483,Rainbow
167,1710.0,Rainbow
168,1416.6666666666667,Rainbow
169,2062.1428571428573,Rainbow
170,1560.0,Rainbow
171,1491.5151515151515,Rainbow
172,1524.516129032258,Rainbow
173,1868.2758620689656,Rainbow
174,1930.0,Rainbow
175,1617.857142857143,Rainbow
176,1734.4827586206898,Rainbow
177,1775.7142857142858,Rainbow
178,1539.3103448275863,Rainbow
179,2928.0,Rainbow
180,2291.0344827586205,Rainbow
181,1481.3793103448277,Rainbow
182,1508.2758620689656,Rainbow
183,1637.2413793103449,Rainbow
184,1499.2857142857142,Rainbow
185,1902.857142857143,Rainbow
186,2040.0,Rainbow
187,1813.7931034482758,Rainbow
188,2002.7586206896551,Rainbow
189,1794.6666666666667,Rainbow
190,2370.967741935484,Rainbow
191,1660.0,Rainbow
192,2202.1428571428573,Rainbow
193,2472.5925925925926,Rainbow
194,1823.448275862069,Rainbow
195,1835.5555555555557,Rainbow
196,1933.5714285714287,Rainbow
197,2090.344827586207,Rainbow
198,1511.3333333333333,Rainbow
0,2095.0,Rainbow
1,552.7272727272727,Rainbow
2,801.7647058823529,Rainbow
3,623.3333333333334,Rainbow
4,634.8571428571429,Rainbow
5,618.125,Rainbow
6,747.8787878787879,Rainbow
7,1283.6842105263158,Rainbow
8,909.6969696969697,Rainbow
9,1134.5454545454545,Rainbow
10,1517.3333333333333,Rainbow
11,1377.4193548387098,Rainbow
12,1260.625,Rainbow
13,1321.3793103448277,Rainbow
14,1398.125,Rainbow
15,1952.0,Rainbow
16,2274.8387096774195,Rainbow
17,1506.896551724138,Rainbow
18,1512.4137931034484,Rainbow
19,1782.0689655172414,Rainbow
20,1894.6666666666667,Rainbow
21,1694.4827586206898,Rainbow
22,2210.625,Rainbow
23,1700.0,Rainbow
24,1958.6666666666667,Rainbow
25,1708.125,Rainbow
26,1294.4827586206898,Rainbow
27,2086.0,Rainbow
28,2007.741935483871,Rainbow
29,2240.0,Rainbow
30,1981.9354838709678,Rainbow
31,2945.0,Rainbow
32,2698.0,Rainbow
33,1994.0,Rainbow
34,2847.5862068965516,Rainbow
35,1925.3333333333333,Rainbow
36,1917.5,Rainbow
37,1810.5882352941176,Rainbow
38,2464.375,Rainbow
39,1975.0,Rainbow
40,1203.8709677419354,Rainbow
41,2378.125,Rainbow
42,1936.1290322580646,Rainbow
43,1904.516129032258,Rainbow
44,1909.655172413793,Rainbow
45,1534.0,Rainbow
46,1813.103448275862,Rainbow
47,1784.375,Rainbow
48,1954.1935483870968,Rainbow
49,2062.5806451612902,Rainbow
50,2160.625,Rainbow
51,2406.060606060606,Rainbow
52,1635.3333333333333,Rainbow
53,2458.823529411765,Rainbow
54,3062.5806451612902,Rainbow
55,2358.064516129032,Rainbow
56,2616.25,Rainbow
57,2304.516129032258,Rainbow
58,3045.8064516129034,Rainbow
59,2081.875,Rainbow
60,2441.3333333333335,Rainbow
61,1768.6666666666667,Rainbow
62,1829.6969696969697,Rainbow
63,2151.764705882353,Rainbow
64,1655.483870967742,Rainbow
65,2498.181818181818,Rainbow
66,1881.9354838709678,Rainbow
67,1909.4117647058824,Rainbow
68,1970.3225806451612,Rainbow
69,2129.375,Rainbow
70,1947.741935483871,Rainbow
71,2078.75,Rainbow
72,2327.0588235294117,Rainbow
73,2003.75,Rainbow
74,1816.1290322580646,Rainbow
75,1770.909090909091,Rainbow
76,2501.25,Rainbow
77,2073.3333333333335,Rainbow
78,2315.0,Rainbow
79,2458.125,Rainbow
80,1418.7878787878788,Rainbow
81,2183.75,Rainbow
82,1942.3529411764705,Rainbow
83,1685.2941176470588,Rainbow
84,2041.3793103448277,Rainbow
85,1444.2424242424242,Rainbow
86,1692.258064516129,Rainbow
87,1846.25,Rainbow
88,2008.75,Rainbow
89,1629.032258064516,Rainbow
90,2080.6666666666665,Rainbow
91,2037.7142857142858,Rainbow
92,1996.875,Rainbow
93,2046.6666666666667,Rainbow
94,2199.3548387096776,Rainbow
95,1875.3333333333333,Rainbow
96,1677.5757575757575,Rainbow
97,1618.75,Rainbow
98,2150.3225806451615,Rainbow
99,1904.375,Rainbow
100,2026.0,Rainbow
101,1850.0,Rainbow
102,2747.3333333333335,Rainbow
103,2325.5172413793102,Rainbow
104,2035.483870967742,Rainbow
105,2298.7096774193546,Rainbow
106,2092.9032258064517,Rainbow
107,1563.3333333333333,Rainbow
108,1657.5,Rainbow
109,2478.181818181818,Rainbow
110,2430.0,Rainbow
111,2483.2258064516127,Rainbow
112,1781.9354838709678,Rainbow
113,2189.655172413793,Rainbow
114,1919.3103448275863,Rainbow
115,1937.4193548387098,Rainbow
116,1879.3333333333333,Rainbow
117,2207.5,Rainbow
118,1712.9032258064517,Rainbow
119,2216.6666666666665,Rainbow
120,1686.2068965517242,Rainbow
121,1772.142857142857,Rainbow
122,2424.375,Rainbow
123,2094.1935483870966,Rainbow
124,2102.6666666666665,Rainbow
125,2548.6666666666665,Rainbow
126,2502.7586206896553,Rainbow
127,1578.0645161290322,Rainbow
128,1872.6666666666667,Rainbow
129,2408.9655172413795,Rainbow
130,2429.375,Rainbow
131,1598.0,Rainbow
132,2406.6666666666665,Rainbow
133,2000.0,Rainbow
134,2434.6666666666665,Rainbow
135,2243.8709677419356,Rainbow
136,1927.5862068965516,Rainbow
137,2037.142857142857,Rainbow
138,2667.8571428571427,Rainbow
139,1879.3548387096773,Rainbow
140,2251.4285714285716,Rainbow
141,2016.0,Rainbow
142,2066.451612903226,Rainbow
143,2618.0,Rainbow
144,2900.0,Rainbow
145,2442.7586206896553,Rainbow
146,1989.2857142857142,Rainbow
147,2386.6666666666665,Rainbow
148,2449.032258064516,Rainbow
149,2149.6296296296296,Rainbow
150,2859.310344827586,Rainbow
151,2367.3333333333335,Rainbow
152,1662.0,Rainbow
153,3032.4137931034484,Rainbow
154,2303.3333333333335,Rainbow
155,3430.0,Rainbow
156,2036.1290322580646,Rainbow
157,2148.75,Rainbow
158,2042.857142857143,Rainbow
159,2147.5862068965516,Rainbow
160,2042.142857142857,Rainbow
161,1921.4285714285713,Rainbow
162,1493.3333333333333,Rainbow
163,1902.142857142857,Rainbow
164,2010.344827586207,Rainbow
165,2176.6666666666665,Rainbow
166,2251.0344827586205,Rainbow
167,2057.2413793103447,Rainbow
168,1714.4827586206898,Rainbow
169,2035.8620689655172,Rainbow
170,1771.7241379310344,Rainbow
171,2240.0,Rainbow
172,2093.103448275862,Rainbow
173,1760.0,Rainbow
174,1997.857142857143,Rainbow
175,2053.5714285714284,Rainbow
176,1631.6129032258063,Rainbow
177,1745.7142857142858,Rainbow
178,1971.6129032258063,Rainbow
179,2460.0,Rainbow
180,2747.3333333333335,Rainbow
181,1922.6666666666667,Rainbow
182,2180.0,Rainbow
183,2297.2413793103447,Rainbow
184,1979.2592592592594,Rainbow
185,1880.7142857142858,Rainbow
