Iteration,Value,Agent
85,14834.026845637583,IQN
86,14690.0,IQN
87,14673.84105960265,IQN
88,14335.032679738562,IQN
89,14737.933333333332,IQN
90,14229.545454545454,IQN
91,14704.701986754966,IQN
92,14860.405405405405,IQN
93,14582.933333333332,IQN
94,14435.526315789473,IQN
95,14795.466666666667,IQN
96,14490.263157894737,IQN
97,14615.592105263158,IQN
98,15019.591836734693,IQN
99,14277.41935483871,IQN
100,14117.133757961783,IQN
101,14171.73076923077,IQN
102,14623.443708609271,IQN
103,14101.612903225807,IQN
104,14266.064516129032,IQN
105,14615.298013245034,IQN
106,14503.464052287582,IQN
107,14706.887417218542,IQN
108,14309.22077922078,IQN
109,14600.723684210527,IQN
110,14134.038461538461,IQN
111,14367.597402597403,IQN
112,14733.509933774834,IQN
113,14410.25974025974,IQN
114,14411.233766233767,IQN
115,14353.870967741936,IQN
116,14501.111111111111,IQN
117,14470.065359477125,IQN
118,14451.633986928104,IQN
119,14376.818181818182,IQN
120,14534.444444444445,IQN
121,14557.908496732027,IQN
122,14738.133333333333,IQN
123,14309.612903225807,IQN
124,14226.58064516129,IQN
125,14532.549019607843,IQN
126,14859.466666666667,IQN
127,14469.87012987013,IQN
128,14488.441558441558,IQN
129,14120.955414012738,IQN
130,14518.496732026144,IQN
131,14529.607843137255,IQN
132,14589.607843137255,IQN
133,14317.483870967742,IQN
134,14490.78431372549,IQN
135,14354.679487179486,IQN
136,14495.77922077922,IQN
137,14453.741935483871,IQN
138,14717.814569536424,IQN
139,13932.201257861636,IQN
140,14805.6,IQN
141,14454.805194805194,IQN
142,14577.18954248366,IQN
143,14853.8,IQN
144,14318.258064516129,IQN
145,14362.90322580645,IQN
146,14597.96052631579,IQN
147,14697.368421052632,IQN
148,14107.974683544304,IQN
149,14431.09677419355,IQN
150,14534.248366013071,IQN
151,14642.565789473685,IQN
152,14961.946308724831,IQN
153,14687.152317880795,IQN
154,14728.092105263158,IQN
155,14693.552631578947,IQN
156,14626.291390728476,IQN
157,14287.24358974359,IQN
158,14476.339869281046,IQN
159,14581.633986928104,IQN
160,14341.09677419355,IQN
161,14292.820512820514,IQN
162,14391.623376623376,IQN
163,14674.473684210527,IQN
164,14756.381578947368,IQN
165,14586.797385620916,IQN
166,14617.434210526315,IQN
167,14650.065789473685,IQN
168,14612.828947368422,IQN
169,14247.179487179486,IQN
170,14595.0,IQN
171,14563.552631578947,IQN
172,14610.328947368422,IQN
173,14665.0,IQN
174,14722.434210526315,IQN
175,14439.41935483871,IQN
176,14314.551282051281,IQN
177,14584.771241830065,IQN
178,14526.42857142857,IQN
179,14807.814569536424,IQN
180,14451.741935483871,IQN
181,14578.954248366013,IQN
182,14085.506329113925,IQN
183,14831.324503311258,IQN
184,14955.866666666667,IQN
185,14543.896103896104,IQN
186,14487.662337662337,IQN
187,14414.322580645161,IQN
188,14553.59477124183,IQN
189,14625.394736842105,IQN
190,14760.197368421053,IQN
191,14832.582781456953,IQN
192,14693.333333333334,IQN
193,14812.05298013245,IQN
194,14743.881578947368,IQN
195,14687.320261437908,IQN
196,14506.103896103896,IQN
197,14794.635761589405,IQN
198,14767.152317880795,IQN
0,1821.1733333333334,IQN
1,2795.272277227723,IQN
2,3135.3439153439153,IQN
3,3224.884318766067,IQN
4,3344.897435897436,IQN
5,3712.493074792244,IQN
6,4184.114114114114,IQN
7,4822.7090301003345,IQN
8,5269.7163120567375,IQN
9,6042.5,IQN
10,6859.333333333333,IQN
11,7391.565217391304,IQN
12,7769.817351598173,IQN
13,8141.764705882353,IQN
14,8630.358974358975,IQN
15,9403.010752688173,IQN
16,10084.861878453039,IQN
17,10689.07514450867,IQN
18,11416.158536585366,IQN
19,11391.807228915663,IQN
20,12104.585987261147,IQN
21,12083.5625,IQN
22,12093.0,IQN
23,12528.910256410256,IQN
24,12572.179487179486,IQN
25,13139.072847682119,IQN
26,12823.41935483871,IQN
27,12984.387096774193,IQN
28,12975.064935064935,IQN
29,13317.777777777777,IQN
30,13147.077922077922,IQN
31,13475.165562913908,IQN
32,13651.523178807947,IQN
33,13432.745098039215,IQN
34,13990.544217687075,IQN
35,13513.725490196079,IQN
36,13861.006711409396,IQN
37,13695.263157894737,IQN
38,13727.94701986755,IQN
39,14307.241379310344,IQN
40,13760.921052631578,IQN
41,14294.04109589041,IQN
42,13880.466666666667,IQN
43,14392.671232876712,IQN
44,14063.133333333333,IQN
45,14332.22972972973,IQN
46,14020.860927152318,IQN
47,14117.133333333333,IQN
48,14462.721088435374,IQN
49,14710.275862068966,IQN
50,14258.175675675675,IQN
51,14212.162162162162,IQN
52,14596.643835616438,IQN
53,14150.46357615894,IQN
54,14672.123287671233,IQN
55,14367.24832214765,IQN
56,14521.148648648648,IQN
57,14657.397260273972,IQN
58,14153.881578947368,IQN
59,14456.418918918918,IQN
60,14388.466666666667,IQN
61,14735.342465753425,IQN
62,14526.577181208053,IQN
63,14738.082191780823,IQN
64,14633.265306122448,IQN
65,14015.16339869281,IQN
66,14707.551020408164,IQN
67,14496.040268456376,IQN
68,14495.436241610738,IQN
69,14277.682119205298,IQN
70,14548.986486486487,IQN
71,14999.930555555555,IQN
72,14695.0,IQN
73,14255.16339869281,IQN
74,14495.866666666667,IQN
75,14434.966887417218,IQN
76,14683.221476510067,IQN
77,14321.973684210527,IQN
78,14557.919463087248,IQN
79,14462.649006622516,IQN
80,14610.933333333332,IQN
81,14679.864864864865,IQN
82,14611.0,IQN
83,14440.794701986755,IQN
84,14615.8,IQN
85,14616.066666666668,IQN
86,14718.926174496644,IQN
87,14455.562913907284,IQN
88,14598.41059602649,IQN
89,14343.071895424837,IQN
90,14717.71812080537,IQN
91,14586.0,IQN
92,14405.723684210527,IQN
93,14543.509933774834,IQN
94,14831.554054054053,IQN
95,14585.133333333333,IQN
96,14941.496598639456,IQN
97,14769.256756756757,IQN
98,14474.013157894737,IQN
99,14612.2,IQN
100,14875.472972972973,IQN
101,14063.97435897436,IQN
102,14870.952380952382,IQN
103,14897.755102040815,IQN
104,14480.0,IQN
105,14532.631578947368,IQN
106,14357.631578947368,IQN
107,14791.610738255034,IQN
108,14454.276315789473,IQN
109,14484.078947368422,IQN
110,14619.867549668874,IQN
111,14802.953020134228,IQN
112,14487.763157894737,IQN
113,14574.503311258279,IQN
114,14614.466666666667,IQN
115,14542.649006622516,IQN
116,14657.302631578947,IQN
117,14610.331125827815,IQN
118,14695.733333333334,IQN
119,14721.2,IQN
120,14289.415584415585,IQN
121,14466.666666666666,IQN
122,14312.875816993464,IQN
123,14943.741496598639,IQN
124,14540.394736842105,IQN
125,14656.133333333333,IQN
126,14428.235294117647,IQN
127,14838.053691275169,IQN
128,14935.405405405405,IQN
129,14760.805369127516,IQN
130,14500.197368421053,IQN
131,14746.733333333334,IQN
132,14557.74834437086,IQN
133,14673.311258278145,IQN
134,14579.078947368422,IQN
135,14521.381578947368,IQN
136,14621.644736842105,IQN
137,14612.384105960266,IQN
138,14303.376623376624,IQN
139,14307.987012987012,IQN
140,14658.14569536424,IQN
141,14687.615894039734,IQN
142,14462.03947368421,IQN
143,14483.986928104576,IQN
144,14685.4,IQN
145,14798.333333333334,IQN
146,14463.921568627451,IQN
147,14826.845637583892,IQN
148,14610.596026490066,IQN
149,14714.635761589405,IQN
150,14366.753246753247,IQN
151,14821.258278145695,IQN
152,14627.0,IQN
153,14876.066666666668,IQN
154,14493.947368421053,IQN
155,14589.276315789473,IQN
156,14349.22077922078,IQN
157,14760.0,IQN
158,14550.328947368422,IQN
159,14856.8,IQN
160,14830.333333333334,IQN
161,14440.25974025974,IQN
162,14103.73417721519,IQN
163,14727.266666666666,IQN
164,14817.533333333333,IQN
165,14591.184210526315,IQN
166,14816.912751677852,IQN
167,14398.441558441558,IQN
168,14329.935064935065,IQN
169,14842.885906040268,IQN
170,14395.194805194806,IQN
171,14455.38961038961,IQN
172,14436.818181818182,IQN
173,14717.549668874171,IQN
174,14940.134228187919,IQN
175,14899.865771812081,IQN
176,14953.624161073825,IQN
177,14687.733333333334,IQN
178,14175.987261146496,IQN
179,14845.333333333334,IQN
180,14670.529801324503,IQN
181,14691.192052980132,IQN
182,14429.935064935065,IQN
183,14657.171052631578,IQN
184,14955.637583892618,IQN
185,14883.020134228187,IQN
186,15048.57142857143,IQN
187,14574.868421052632,IQN
188,14700.331125827815,IQN
189,14674.039735099337,IQN
190,14916.4,IQN
191,14896.107382550335,IQN
192,14576.315789473685,IQN
193,14468.758169934641,IQN
194,14646.513157894737,IQN
195,14716.35761589404,IQN
196,14816.733333333334,IQN
197,14853.133333333333,IQN
198,14628.026315789473,IQN
0,1808.0417754569191,IQN
1,2716.0789473684213,IQN
2,3301.6535433070867,IQN
3,4041.828908554572,IQN
4,4750.574324324324,IQN
5,5293.3576642335765,IQN
6,5755.572519083969,IQN
7,6395.081967213115,IQN
8,6955.0,IQN
9,7309.744680851064,IQN
10,7783.391304347826,IQN
11,8049.29203539823,IQN
12,8137.612612612613,IQN
13,8501.609756097561,IQN
14,8520.922330097088,IQN
15,8762.23880597015,IQN
16,9191.42857142857,IQN
17,9486.979166666666,IQN
18,9714.240837696336,IQN
19,9915.869565217392,IQN
20,10211.1797752809,IQN
21,10381.136363636364,IQN
22,10768.070175438597,IQN
23,11506.848484848484,IQN
24,11595.757575757576,IQN
25,12053.0625,IQN
26,11968.333333333334,IQN
27,12694.87012987013,IQN
28,12301.582278481013,IQN
29,13077.171052631578,IQN
30,12993.75,IQN
31,13292.147651006711,IQN
32,13358.666666666666,IQN
33,13442.0,IQN
34,12952.0,IQN
35,13286.842105263158,IQN
36,13815.714285714286,IQN
37,14121.986301369863,IQN
38,14192.0,IQN
39,14182.0,IQN
40,14444.513888888889,IQN
41,15036.5,IQN
42,15194.817518248175,IQN
43,14645.524475524475,IQN
44,15580.514705882353,IQN
45,15073.525179856115,IQN
46,15523.161764705883,IQN
47,15477.737226277372,IQN
48,15880.970149253732,IQN
49,15346.521739130434,IQN
50,15741.703703703704,IQN
51,15841.119402985074,IQN
52,15604.191176470587,IQN
53,15581.323529411764,IQN
54,15781.268656716418,IQN
55,15684.014598540147,IQN
56,15876.716417910447,IQN
57,16239.621212121212,IQN
58,16040.526315789473,IQN
59,15818.962962962964,IQN
60,15828.382352941177,IQN
61,15827.058823529413,IQN
62,15916.888888888889,IQN
63,16068.208955223881,IQN
64,16097.388059701492,IQN
65,15931.037037037036,IQN
66,16174.285714285714,IQN
67,15610.0,IQN
68,15644.565217391304,IQN
69,15735.474452554745,IQN
70,16159.776119402984,IQN
71,16009.481481481482,IQN
72,16122.835820895523,IQN
73,16189.323308270677,IQN
74,16289.624060150376,IQN
75,16003.185185185184,IQN
76,16266.940298507463,IQN
77,16287.313432835821,IQN
78,15600.92857142857,IQN
79,16120.37037037037,IQN
80,16214.179104477613,IQN
81,16088.518518518518,IQN
82,16119.703703703704,IQN
83,15906.423357664233,IQN
84,16477.651515151516,IQN
85,16298.270676691729,IQN
86,16248.148148148148,IQN
87,16505.714285714286,IQN
88,16431.417910447763,IQN
89,16569.0977443609,IQN
90,16202.666666666666,IQN
91,16602.424242424244,IQN
92,16130.14705882353,IQN
93,16377.111111111111,IQN
94,16462.611940298506,IQN
95,16581.203007518798,IQN
96,16608.10606060606,IQN
97,16481.804511278195,IQN
98,16617.651515151516,IQN
99,16247.925925925925,IQN
100,16391.11111111111,IQN
101,16829.08396946565,IQN
102,16794.772727272728,IQN
103,16864.65648854962,IQN
104,16607.293233082706,IQN
105,16465.703703703704,IQN
106,16459.328358208953,IQN
107,16677.894736842107,IQN
108,15926.57142857143,IQN
109,16675.112781954886,IQN
110,16185.839416058394,IQN
111,16101.231884057972,IQN
112,16503.30827067669,IQN
113,17251.472868217053,IQN
114,16527.16417910448,IQN
115,16796.89393939394,IQN
116,16825.984848484848,IQN
117,16039.855072463768,IQN
118,16131.313868613139,IQN
119,16663.834586466164,IQN
120,17130.232558139534,IQN
121,16705.263157894737,IQN
122,16423.40740740741,IQN
123,16529.701492537315,IQN
124,16331.691176470587,IQN
125,16814.51127819549,IQN
126,16713.20895522388,IQN
127,15989.712230215828,IQN
128,16428.88888888889,IQN
129,16667.81954887218,IQN
130,16548.432835820895,IQN
131,16392.279411764706,IQN
132,17077.09923664122,IQN
133,16879.848484848484,IQN
134,16165.942028985508,IQN
135,16338.823529411764,IQN
136,16643.20895522388,IQN
137,16572.388059701494,IQN
138,16731.86567164179,IQN
139,16722.330827067668,IQN
140,16120.289855072464,IQN
141,16533.65671641791,IQN
142,16185.869565217392,IQN
143,16997.878787878788,IQN
144,16577.40740740741,IQN
145,16976.969696969696,IQN
146,16723.157894736843,IQN
147,16833.560606060608,IQN
148,16929.31818181818,IQN
149,16602.88888888889,IQN
150,16029.352517985611,IQN
151,17066.946564885497,IQN
152,16764.887218045114,IQN
153,16736.992481203008,IQN
154,16633.925925925927,IQN
155,17021.52671755725,IQN
156,16383.970588235294,IQN
157,16438.235294117647,IQN
158,16531.333333333332,IQN
159,17135.153846153848,IQN
160,16339.04411764706,IQN
161,16661.268656716416,IQN
162,16696.917293233084,IQN
163,17014.090909090908,IQN
164,17112.90076335878,IQN
165,17082.748091603054,IQN
166,16935.757575757576,IQN
167,16739.701492537315,IQN
168,16255.839416058394,IQN
169,16618.880597014926,IQN
170,16385.185185185186,IQN
171,16734.4776119403,IQN
172,16625.62962962963,IQN
173,17282.923076923078,IQN
174,16649.62962962963,IQN
175,17112.06106870229,IQN
176,16505.073529411766,IQN
177,16693.65671641791,IQN
178,16721.79104477612,IQN
179,16249.710144927536,IQN
180,16124.565217391304,IQN
181,16938.78787878788,IQN
182,16664.88888888889,IQN
183,16105.107913669064,IQN
184,17293.798449612405,IQN
185,17323.565891472866,IQN
186,17312.53846153846,IQN
187,17412.868217054263,IQN
188,17344.883720930233,IQN
189,16815.563909774435,IQN
190,17322.325581395347,IQN
191,16675.0,IQN
192,16428.666666666668,IQN
193,16951.89393939394,IQN
194,17061.590909090908,IQN
195,16569.48148148148,IQN
196,16547.62962962963,IQN
197,16444.598540145984,IQN
198,16589.264705882353,IQN
0,1622.5185185185185,Quantile (JAX)
1,2403.5839598997495,Quantile (JAX)
2,2998.2037533512066,Quantile (JAX)
3,3213.7340153452687,Quantile (JAX)
4,3482.804232804233,Quantile (JAX)
5,4704.833333333333,Quantile (JAX)
6,5391.781818181818,Quantile (JAX)
7,6277.658730158731,Quantile (JAX)
8,6654.390243902439,Quantile (JAX)
9,7195.189873417721,Quantile (JAX)
10,7534.12017167382,Quantile (JAX)
11,7569.829787234043,Quantile (JAX)
12,7844.14847161572,Quantile (JAX)
13,8023.076923076923,Quantile (JAX)
14,8412.663551401869,Quantile (JAX)
15,8843.121951219513,Quantile (JAX)
16,9007.487684729063,Quantile (JAX)
17,9104.8,Quantile (JAX)
18,9554.270833333334,Quantile (JAX)
19,9285.555555555555,Quantile (JAX)
20,9559.17098445596,Quantile (JAX)
21,9672.146596858638,Quantile (JAX)
22,9627.277486910994,Quantile (JAX)
23,9669.569892473119,Quantile (JAX)
24,9857.540983606557,Quantile (JAX)
25,10013.651685393259,Quantile (JAX)
26,9919.055555555555,Quantile (JAX)
27,10004.555555555555,Quantile (JAX)
28,10027.457627118643,Quantile (JAX)
29,10110.170454545454,Quantile (JAX)
30,9910.777777777777,Quantile (JAX)
31,10023.854748603351,Quantile (JAX)
32,10028.5,Quantile (JAX)
33,10094.775280898877,Quantile (JAX)
34,10345.828571428572,Quantile (JAX)
35,10262.0,Quantile (JAX)
36,10442.758620689656,Quantile (JAX)
37,10436.763005780347,Quantile (JAX)
38,10456.781609195403,Quantile (JAX)
39,10444.8,Quantile (JAX)
40,10402.114285714286,Quantile (JAX)
41,10422.247191011236,Quantile (JAX)
42,10398.156424581006,Quantile (JAX)
43,10449.385474860335,Quantile (JAX)
44,10895.491329479768,Quantile (JAX)
45,11369.940476190477,Quantile (JAX)
46,11589.33734939759,Quantile (JAX)
47,12111.509433962265,Quantile (JAX)
48,11795.853658536585,Quantile (JAX)
49,11957.888198757764,Quantile (JAX)
50,12204.654088050314,Quantile (JAX)
51,12249.874213836478,Quantile (JAX)
52,12116.832298136645,Quantile (JAX)
53,12217.547169811322,Quantile (JAX)
54,12048.58024691358,Quantile (JAX)
55,12476.794871794871,Quantile (JAX)
56,12438.553459119497,Quantile (JAX)
57,12567.070063694267,Quantile (JAX)
58,12499.125,Quantile (JAX)
59,12691.40127388535,Quantile (JAX)
60,12773.291139240506,Quantile (JAX)
61,12559.32098765432,Quantile (JAX)
62,12668.74213836478,Quantile (JAX)
63,12741.698113207547,Quantile (JAX)
64,13146.58064516129,Quantile (JAX)
65,12660.931677018634,Quantile (JAX)
66,12756.477987421384,Quantile (JAX)
67,12948.205128205129,Quantile (JAX)
68,12671.604938271605,Quantile (JAX)
69,13247.820512820514,Quantile (JAX)
70,12760.55900621118,Quantile (JAX)
71,12501.646341463415,Quantile (JAX)
72,12645.74074074074,Quantile (JAX)
73,13218.152866242039,Quantile (JAX)
74,12927.2049689441,Quantile (JAX)
75,12956.0625,Quantile (JAX)
76,13070.314465408805,Quantile (JAX)
77,13020.1875,Quantile (JAX)
78,13043.0625,Quantile (JAX)
79,12973.664596273293,Quantile (JAX)
80,13397.75641025641,Quantile (JAX)
81,13206.582278481013,Quantile (JAX)
82,12936.851851851852,Quantile (JAX)
83,13152.955974842767,Quantile (JAX)
84,13651.818181818182,Quantile (JAX)
85,13439.294871794871,Quantile (JAX)
86,13383.503184713376,Quantile (JAX)
87,13224.842767295597,Quantile (JAX)
88,13112.5786163522,Quantile (JAX)
89,13240.880503144654,Quantile (JAX)
90,12854.171779141105,Quantile (JAX)
91,13552.564102564103,Quantile (JAX)
92,13547.051282051281,Quantile (JAX)
93,13390.886075949367,Quantile (JAX)
94,12542.574850299401,Quantile (JAX)
95,13011.604938271605,Quantile (JAX)
96,13311.446540880503,Quantile (JAX)
97,13083.354037267081,Quantile (JAX)
98,13357.861635220126,Quantile (JAX)
99,13306.289308176101,Quantile (JAX)
100,13171.739130434782,Quantile (JAX)
101,13300.943396226416,Quantile (JAX)
102,13239.6875,Quantile (JAX)
103,13154.3125,Quantile (JAX)
104,13808.896103896104,Quantile (JAX)
105,13125.52795031056,Quantile (JAX)
106,13597.692307692309,Quantile (JAX)
107,13412.974683544304,Quantile (JAX)
108,13820.064935064935,Quantile (JAX)
109,13565.541401273886,Quantile (JAX)
110,13327.594936708861,Quantile (JAX)
111,13592.229299363058,Quantile (JAX)
112,13311.949685534591,Quantile (JAX)
113,13492.115384615385,Quantile (JAX)
114,13627.677419354839,Quantile (JAX)
115,14033.157894736842,Quantile (JAX)
116,13348.417721518987,Quantile (JAX)
117,13440.189873417721,Quantile (JAX)
118,13644.709677419354,Quantile (JAX)
119,14015.526315789473,Quantile (JAX)
120,14106.35761589404,Quantile (JAX)
121,13641.910828025477,Quantile (JAX)
122,13809.806451612903,Quantile (JAX)
123,13563.481012658227,Quantile (JAX)
124,13550.828025477707,Quantile (JAX)
125,14337.333333333334,Quantile (JAX)
126,13831.038961038961,Quantile (JAX)
127,13091.65644171779,Quantile (JAX)
128,13546.56050955414,Quantile (JAX)
129,13824.90322580645,Quantile (JAX)
130,13630.764331210192,Quantile (JAX)
131,13391.1875,Quantile (JAX)
132,13227.25,Quantile (JAX)
133,13033.780487804877,Quantile (JAX)
134,13911.558441558442,Quantile (JAX)
135,14354.362416107382,Quantile (JAX)
136,13897.483870967742,Quantile (JAX)
137,13858.116883116883,Quantile (JAX)
138,13978.235294117647,Quantile (JAX)
139,13660.31847133758,Quantile (JAX)
140,13653.589743589744,Quantile (JAX)
141,13737.24358974359,Quantile (JAX)
142,13775.128205128205,Quantile (JAX)
143,13321.949685534591,Quantile (JAX)
144,13728.258064516129,Quantile (JAX)
145,13525.12658227848,Quantile (JAX)
146,13583.354430379746,Quantile (JAX)
147,13882.272727272728,Quantile (JAX)
148,13560.251572327044,Quantile (JAX)
149,13367.701863354037,Quantile (JAX)
150,13514.367088607594,Quantile (JAX)
151,13326.0625,Quantile (JAX)
152,13420.062111801242,Quantile (JAX)
153,12998.231707317073,Quantile (JAX)
154,13868.846153846154,Quantile (JAX)
155,13498.67924528302,Quantile (JAX)
156,13481.194968553458,Quantile (JAX)
157,13344.844720496894,Quantile (JAX)
158,13025.670731707318,Quantile (JAX)
159,13092.883435582822,Quantile (JAX)
160,13250.186335403727,Quantile (JAX)
161,13338.695652173914,Quantile (JAX)
162,13492.830188679245,Quantile (JAX)
163,13702.738853503184,Quantile (JAX)
164,13577.468354430379,Quantile (JAX)
165,13057.668711656443,Quantile (JAX)
166,13424.125,Quantile (JAX)
167,13509.5,Quantile (JAX)
168,14219.67320261438,Quantile (JAX)
169,13838.653846153846,Quantile (JAX)
170,13279.876543209877,Quantile (JAX)
171,13518.60759493671,Quantile (JAX)
172,13518.867924528302,Quantile (JAX)
173,13623.79746835443,Quantile (JAX)
174,13840.967741935483,Quantile (JAX)
175,13974.285714285714,Quantile (JAX)
176,13624.20382165605,Quantile (JAX)
177,13591.962025316456,Quantile (JAX)
178,13532.658227848102,Quantile (JAX)
179,13865.806451612903,Quantile (JAX)
180,13710.191082802548,Quantile (JAX)
181,13794.166666666666,Quantile (JAX)
182,12896.727272727272,Quantile (JAX)
183,13356.875,Quantile (JAX)
184,13152.962962962964,Quantile (JAX)
185,13463.647798742139,Quantile (JAX)
186,13726.923076923076,Quantile (JAX)
187,13462.5786163522,Quantile (JAX)
188,13561.40127388535,Quantile (JAX)
189,13512.641509433963,Quantile (JAX)
190,13618.152866242039,Quantile (JAX)
191,13755.064102564103,Quantile (JAX)
192,13477.798742138364,Quantile (JAX)
193,13521.82389937107,Quantile (JAX)
194,13209.074074074075,Quantile (JAX)
195,13720.76923076923,Quantile (JAX)
196,13684.871794871795,Quantile (JAX)
197,13038.641975308641,Quantile (JAX)
198,13435.849056603774,Quantile (JAX)
0,1643.989898989899,Quantile (JAX)
1,2564.598540145985,Quantile (JAX)
2,3158.7978142076504,Quantile (JAX)
3,3373.575418994413,Quantile (JAX)
4,3565.4246575342468,Quantile (JAX)
5,4152.321981424148,Quantile (JAX)
6,5251.356589147287,Quantile (JAX)
7,6325.959183673469,Quantile (JAX)
8,7011.191489361702,Quantile (JAX)
9,7335.486725663717,Quantile (JAX)
10,7587.004405286343,Quantile (JAX)
11,7735.394736842105,Quantile (JAX)
12,7834.177777777778,Quantile (JAX)
13,8072.962962962963,Quantile (JAX)
14,8327.92270531401,Quantile (JAX)
15,8485.594059405941,Quantile (JAX)
16,8520.547263681592,Quantile (JAX)
17,8685.075376884422,Quantile (JAX)
18,9501.827956989247,Quantile (JAX)
19,10326.25730994152,Quantile (JAX)
20,10615.317919075145,Quantile (JAX)
21,11361.717791411043,Quantile (JAX)
22,11505.093167701863,Quantile (JAX)
23,11213.413173652694,Quantile (JAX)
24,11816.22641509434,Quantile (JAX)
25,11961.40127388535,Quantile (JAX)
26,12123.141025641025,Quantile (JAX)
27,12596.556291390729,Quantile (JAX)
28,12601.830065359478,Quantile (JAX)
29,12508.83116883117,Quantile (JAX)
30,12622.091503267973,Quantile (JAX)
31,12876.842105263158,Quantile (JAX)
32,12814.675324675325,Quantile (JAX)
33,13272.094594594595,Quantile (JAX)
34,12823.506493506493,Quantile (JAX)
35,12756.02564102564,Quantile (JAX)
36,12896.42857142857,Quantile (JAX)
37,13058.486842105263,Quantile (JAX)
38,12962.745098039215,Quantile (JAX)
39,13163.223684210527,Quantile (JAX)
40,12887.857142857143,Quantile (JAX)
41,13120.392156862745,Quantile (JAX)
42,13016.103896103896,Quantile (JAX)
43,13168.496732026144,Quantile (JAX)
44,13373.266666666666,Quantile (JAX)
45,13078.57142857143,Quantile (JAX)
46,13258.618421052632,Quantile (JAX)
47,13358.874172185431,Quantile (JAX)
48,13696.486486486487,Quantile (JAX)
49,13717.567567567568,Quantile (JAX)
50,13470.2,Quantile (JAX)
51,13689.261744966443,Quantile (JAX)
52,13264.248366013071,Quantile (JAX)
53,13346.644736842105,Quantile (JAX)
54,13460.46052631579,Quantile (JAX)
55,13635.167785234898,Quantile (JAX)
56,13656.266666666666,Quantile (JAX)
57,13378.888888888889,Quantile (JAX)
58,14015.78231292517,Quantile (JAX)
59,13162.802547770701,Quantile (JAX)
60,13297.337662337663,Quantile (JAX)
61,13564.407894736842,Quantile (JAX)
62,13653.112582781458,Quantile (JAX)
63,13734.503311258279,Quantile (JAX)
64,13509.285714285714,Quantile (JAX)
65,13130.063694267516,Quantile (JAX)
66,13148.025477707006,Quantile (JAX)
67,13881.866666666667,Quantile (JAX)
68,13227.820512820514,Quantile (JAX)
69,13547.320261437908,Quantile (JAX)
70,13250.573248407643,Quantile (JAX)
71,13268.333333333334,Quantile (JAX)
72,13749.078947368422,Quantile (JAX)
73,13697.97385620915,Quantile (JAX)
74,14064.899328859061,Quantile (JAX)
75,13623.246753246753,Quantile (JAX)
76,13559.74025974026,Quantile (JAX)
77,13240.949367088608,Quantile (JAX)
78,13595.714285714286,Quantile (JAX)
79,13570.709677419354,Quantile (JAX)
80,13563.935483870968,Quantile (JAX)
81,13604.285714285714,Quantile (JAX)
82,13493.076923076924,Quantile (JAX)
83,13788.692810457516,Quantile (JAX)
84,13337.707006369426,Quantile (JAX)
85,13442.692307692309,Quantile (JAX)
86,13888.947368421053,Quantile (JAX)
87,13507.115384615385,Quantile (JAX)
88,13748.311688311689,Quantile (JAX)
89,13458.461538461539,Quantile (JAX)
90,13668.376623376624,Quantile (JAX)
91,13910.0,Quantile (JAX)
92,13222.625,Quantile (JAX)
93,13698.516129032258,Quantile (JAX)
94,13280.06289308176,Quantile (JAX)
95,13559.423076923076,Quantile (JAX)
96,13808.692810457516,Quantile (JAX)
97,13730.980392156862,Quantile (JAX)
98,14003.708609271524,Quantile (JAX)
99,13991.655629139073,Quantile (JAX)
100,13605.548387096775,Quantile (JAX)
101,13367.452229299362,Quantile (JAX)
102,13799.22077922078,Quantile (JAX)
103,13701.883116883117,Quantile (JAX)
104,13752.207792207791,Quantile (JAX)
105,13176.5625,Quantile (JAX)
106,13316.729559748428,Quantile (JAX)
107,13140.869565217392,Quantile (JAX)
108,13162.75,Quantile (JAX)
109,13698.516129032258,Quantile (JAX)
110,13369.556962025317,Quantile (JAX)
111,14113.17880794702,Quantile (JAX)
112,13156.975308641975,Quantile (JAX)
113,13343.3125,Quantile (JAX)
114,13490.759493670887,Quantile (JAX)
115,13661.40127388535,Quantile (JAX)
116,13502.16560509554,Quantile (JAX)
117,13603.248407643312,Quantile (JAX)
118,13683.09677419355,Quantile (JAX)
119,13748.766233766233,Quantile (JAX)
120,13884.387096774193,Quantile (JAX)
121,13744.451612903225,Quantile (JAX)
122,13877.142857142857,Quantile (JAX)
123,14008.552631578947,Quantile (JAX)
124,13535.06329113924,Quantile (JAX)
125,13273.0,Quantile (JAX)
126,13154.285714285714,Quantile (JAX)
127,13995.065789473685,Quantile (JAX)
128,13347.25,Quantile (JAX)
129,13253.167701863355,Quantile (JAX)
130,13631.71974522293,Quantile (JAX)
131,13699.038461538461,Quantile (JAX)
132,13441.39240506329,Quantile (JAX)
133,13846.298701298701,Quantile (JAX)
134,13923.896103896104,Quantile (JAX)
135,14133.947368421053,Quantile (JAX)
136,13688.589743589744,Quantile (JAX)
137,13523.694267515924,Quantile (JAX)
138,13397.798742138364,Quantile (JAX)
139,13848.258064516129,Quantile (JAX)
140,13330.24844720497,Quantile (JAX)
141,13591.20253164557,Quantile (JAX)
142,13514.367088607594,Quantile (JAX)
143,13519.620253164558,Quantile (JAX)
144,13316.125,Quantile (JAX)
145,13676.089743589744,Quantile (JAX)
146,13480.569620253165,Quantile (JAX)
147,13390.754716981131,Quantile (JAX)
148,13700.700636942674,Quantile (JAX)
